Zugstrecke;Teilzugname;Ist-Abfahrt;Ist-Ankunft;Ist-Abfahrt gerundet;Ist-Ankunft gerundet;Ist-Abfahrt abgerundet;Ist-Ankunft aufgerundet;Haltezeiten;v;vReal;vMax;vMaxZugsicherung;vMaxStrecke;vMaxBrH;Zustand;DynStatus;Infrastrukturelement;Referenzelemente;Betriebsstelle;Betriebsstelle Langname;Relative Abfahrtzeit;Soll-Abfahrt;VMaxZug;Zuschlag;Regelzuschlag;SonderZuschlag;BauZuschlag;Laenge;Masse;Zugbeeinflussung;Steigend;Entfernt;Verschoben;Besonderheit;Bogen;Neigung;Tunnelquerschnitt;Fahrweg;a;Zugkraft;WFZ;WTFZ;WStrecke;Gesamtzuschlag;Verspätungszuschlag;Zuschlagabbau;Triebfahrzeuge;Wagenanzahl;Zugfamilienname;Streckennummer;Gleis;Wirkt;Einzelzugname;ATO;Ist-Ankunft ohne Tag;Ist-Abfahrt ohne Tag;Haltezeit;Mindesthaltezeit;No-Stopping Zone;ETCS-Kurve für Belegung;Zwischenweichenabschnitt;Ist-Abfahrt in Sekunden;Ist-Ankunft in Sekunden
60733;NV langsam Ri 2_PZB;0/01:11:43;0/01:11:43;01:12;01:12;01:12;01:12;-;80,00;77,67;140,00;-;160,00;-;V;-;K C 39.020  Zugschlussstelle, Fallend, Fahrstraße, Fa=3.00s, SvL; Ref(60605)=<K C|39,020/+0|ZSS||1>  Ende(60733)=<K C|39,020/+0|ZSS||1> ;K C;Knoten C;0/00:34:40;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;False;False;128;-; 0,0; 0,0; 0,0;K C: F - Gl 4 - RG;0,655000;204543,7;  0,0;10699,0;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_PZB;0;;True;NV langsam Ri 2_PZB;False;01:11:43;01:11:43;-;-;False;-;Betriebsstellengrenze 0-2 - Weiche W01 A (0);4303;4303
60782;NV langsam Ri 2_PZB;0/01:11:45;0/01:11:45;01:12;01:12;01:12;01:12;-;85,00;82,52;140,00;-;160,00;-;V;-;;;K C;Knoten C;0/00:34:42;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;False;False;0;-; 0,0; 0,0; 0,0;K C: F - Gl 4 - RG;0,623000;192479,4;  0,0;11565,4;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_PZB;;;False;NV langsam Ri 2_PZB;False;01:11:45;01:11:45;-;-;False;-;-;4305;4305
60807;NV langsam Ri 2_PZB;0/01:11:46;0/01:11:46;01:12;01:12;01:12;01:12;-;87,30;84,76;140,00;-;160,00;-;V;-;;;K C;Knoten C;0/00:34:43;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;False;False;0;-; 0,0; 0,0; 0,0;K C: F - Gl 4 - RG;0,594000;187422,2;  0,0;11977,9;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_PZB;;;False;NV langsam Ri 2_PZB;False;01:11:46;01:11:46;-;-;False;-;-;4306;4306
60865;NV langsam Ri 2_PZB;0/01:11:48;0/01:11:48;01:12;01:12;01:12;01:12;-;92,30;89,61;140,00;-;160,00;-;V;-;;;K C;Knoten C;0/00:34:46;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;False;False;0;-; 0,0; 0,0; 0,0;K C: F - Gl 4 - RG;0,557000;177293,6;  0,0;12904,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_PZB;;;False;NV langsam Ri 2_PZB;False;01:11:48;01:11:48;-;-;False;-;-;4308;4308
60931;NV langsam Ri 2_PZB;0/01:11:51;0/01:11:51;01:12;01:12;01:12;01:12;-;97,30;94,47;140,00;-;160,00;-;V;-;;;K C;Knoten C;0/00:34:48;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;False;False;0;-; 0,0; 0,0; 0,0;K C: F - Gl 4 - RG;0,523000;168223,8;  0,0;13873,0;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_PZB;;;False;NV langsam Ri 2_PZB;False;01:11:51;01:11:51;-;-;False;-;-;4311;4311
61005;NV langsam Ri 2_PZB;0/01:11:54;0/01:11:54;01:12;01:12;01:12;01:12;-;102,30;99,32;140,00;-;160,00;-;V;-;;;K C;Knoten C;0/00:34:51;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;False;False;0;-; 0,0; 0,0; 0,0;K C: F - Gl 4 - RG;0,492000;159971,2;  0,0;14882,6;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_PZB;;;False;NV langsam Ri 2_PZB;False;01:11:54;01:11:54;-;-;False;-;-;4314;4314
61087;NV langsam Ri 2_PZB;0/01:11:57;0/01:11:57;01:12;01:12;01:12;01:12;-;107,30;104,17;140,00;-;160,00;-;V;-;;;K C;Knoten C;0/00:34:54;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;False;False;0;-; 0,0; 0,0; 0,0;K C: F - Gl 4 - RG;0,463000;152430,7;  0,0;15933,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_PZB;;;False;NV langsam Ri 2_PZB;False;01:11:57;01:11:57;-;-;False;-;-;4317;4317
61178;NV langsam Ri 2_PZB;0/01:12:00;0/01:12:00;01:12;01:12;01:12;01:12;-;112,30;109,03;140,00;-;160,00;-;V;-;;;K C;Knoten C;0/00:34:57;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;False;False;0;-; 0,0; 0,0; 0,0;K C: F - Gl 4 - RG;0,437000;145602,7;  0,0;17026,1;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_PZB;;;False;NV langsam Ri 2_PZB;False;01:12:00;01:12:00;-;-;False;-;-;4320;4320
61279;NV langsam Ri 2_PZB;0/01:12:03;0/01:12:03;01:12;01:12;01:12;01:12;-;117,30;113,88;140,00;-;160,00;-;V;-;;;K C;Knoten C;0/00:35:00;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;False;False;0;-; 0,0; 0,0; 0,0;K C: F - Gl 4 - RG;0,403000;139487,3;  0,0;18159,9;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_PZB;;;False;NV langsam Ri 2_PZB;False;01:12:03;01:12:03;-;-;False;-;-;4323;4323
61394;NV langsam Ri 2_PZB;0/01:12:07;0/01:12:07;01:12;01:12;01:12;01:12;-;122,30;118,74;140,00;-;160,00;-;V;-;;;K C;Knoten C;0/00:35:03;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;False;False;0;-; 0,0; 0,0; 0,0;K C: F - Gl 4 - RG;0,362000;128484,1;  0,0;19335,1;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_PZB;;;False;NV langsam Ri 2_PZB;False;01:12:07;01:12:07;-;-;False;-;-;4327;4327
61527;NV langsam Ri 2_PZB;0/01:12:10;0/01:12:10;01:12;01:12;01:12;01:12;-;127,30;123,59;140,00;-;160,00;-;V;-;;;K C;Knoten C;0/00:35:07;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;False;False;0;-; 0,0; 0,0; 0,0;K C: F - Gl 4 - RG;0,325000;118506,6;  0,0;20551,6;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_PZB;;;False;NV langsam Ri 2_PZB;False;01:12:10;01:12:10;-;-;False;-;-;4330;4330
61681;NV langsam Ri 2_PZB;0/01:12:15;0/01:12:15;01:12;01:12;01:12;01:12;-;132,30;128,45;140,00;-;160,00;-;V;-;;;K C;Knoten C;0/00:35:12;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;False;False;0;-; 0,0; 0,0; 0,0;K C: F - Gl 4 - RG;0,291000;109593,6;  0,0;21809,6;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_PZB;;;False;NV langsam Ri 2_PZB;False;01:12:15;01:12:15;-;-;False;-;-;4335;4335
61725;NV langsam Ri 2_PZB;0/01:12:16;0/01:12:16;01:12;01:12;01:12;01:12;-;133,55;129,66;140,00;-;160,00;-;V;-;K C 37.900 VS -1 404 Vorsignal, Fallend, Fb=9s, Unbekannt; Ref(62725)=<S IV|36,900/+0|HS|404|1>  Anfang(61725)=<K C|37,900/+0|VS|VS -1 404|1> ;K C;Knoten C;0/00:35:13;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;False;False;0;-; 0,0; 0,0; 0,0;K C: F - Gl 4 - RG;0,283000;107531,6;  0,0;22130,5;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_PZB;0;;True;NV langsam Ri 2_PZB;False;01:12:16;01:12:16;-;-;False;-;Betriebsstellengrenze 0-2 - Weiche W01 A (0);4336;4336
61750;NV langsam Ri 2_PZB;0/01:12:17;0/01:12:17;01:12;01:12;01:12;01:12;-;134,23;130,32;140,00;-;160,00;-;V;-;Zugsicherungs-Stützstelle;;K C;Knoten C;0/00:35:13;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;False;False;0;-; 0,0; 0,0; 0,0;K C: F - Gl 4 - RG;0,279000;106437,9;  0,0;22306,2;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_PZB;;;False;NV langsam Ri 2_PZB;False;01:12:17;01:12:17;-;-;False;-;-;4337;4337
61775;NV langsam Ri 2_PZB;0/01:12:17;0/01:12:17;01:12;01:12;01:12;01:12;-;134,90;130,97;140,00;-;160,00;-;V;-;Zugsicherungs-Stützstelle;;K C;Knoten C;0/00:35:14;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;False;False;0;-; 0,0; 0,0; 0,0;K C: F - Gl 4 - RG;0,275000;105379,5;  0,0;22480,0;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_PZB;;;False;NV langsam Ri 2_PZB;False;01:12:17;01:12:17;-;-;False;-;-;4337;4337
61800;NV langsam Ri 2_PZB;0/01:12:18;0/01:12:18;01:12;01:12;01:12;01:12;-;135,56;131,61;140,00;-;160,00;-;V;-;Zugsicherungs-Stützstelle;;K C;Knoten C;0/00:35:15;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;False;False;0;-; 0,0; 0,0; 0,0;K C: F - Gl 4 - RG;0,272000;104355,5;  0,0;22652,0;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_PZB;;;False;NV langsam Ri 2_PZB;False;01:12:18;01:12:18;-;-;False;-;-;4338;4338
61825;NV langsam Ri 2_PZB;0/01:12:19;0/01:12:19;01:12;01:12;01:12;01:12;-;136,21;132,24;140,00;-;160,00;-;V;-;K C 37.800 0-2 Betriebsstellengrenze, =>S IV 0-2, Gleis 2;;K C;Knoten C;0/00:35:15;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;False;False;0;-; 0,0; 0,0; 0,0;K C: F - Gl 4 - RG;0,270000;103365,3;  0,0;22822,1;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_PZB;0;2;True;NV langsam Ri 2_PZB;False;01:12:19;01:12:19;-;-;False;-;Betriebsstellengrenze 0-2 - Weiche W01 A (0);4339;4339
61825;NV langsam Ri 2_PZB;0/01:12:19;0/01:12:19;01:12;01:12;01:12;01:12;-;136,21;132,24;140,00;-;160,00;-;V;-;S IV 37.800 0-2 Betriebsstellengrenze, =>K C 0-2, Gleis 2;;S IV;Strecke IV;0/00:35:15;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;False;False;0;-; 0,0; 0,0; 0,0;S IV: fallend RG;0,270000;103365,3;  0,0;22822,1;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_PZB;0;2;True;NV langsam Ri 2_PZB;False;01:12:19;01:12:19;-;-;False;-;Betriebsstellengrenze 0-7 - Betriebsstellengrenze 0-2 (0);4339;4339
61850;NV langsam Ri 2_PZB;0/01:12:20;0/01:12:20;01:12;01:12;01:12;01:12;-;136,85;132,86;140,00;-;160,00;-;V;-;Zugsicherungs-Stützstelle;;S IV;Strecke IV;0/00:35:16;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;False;False;0;-; 0,0; 0,0; 0,0;S IV: fallend RG;0,268000;102407,8;  0,0;22990,3;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_PZB;;;False;NV langsam Ri 2_PZB;False;01:12:20;01:12:20;-;-;False;-;-;4340;4340
61875;NV langsam Ri 2_PZB;0/01:12:20;0/01:12:20;01:12;01:12;01:12;01:12;-;137,48;133,48;140,00;-;160,00;-;V;-;Zugsicherungs-Stützstelle;;S IV;Strecke IV;0/00:35:17;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;False;False;0;-; 0,0; 0,0; 0,0;S IV: fallend RG;0,267000;101482,3;  0,0;23156,4;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_PZB;;;False;NV langsam Ri 2_PZB;False;01:12:20;01:12:20;-;-;False;-;-;4340;4340
61900;NV langsam Ri 2_PZB;0/01:12:21;0/01:12:21;01:12;01:12;01:12;01:12;-;138,11;134,09;140,00;-;160,00;-;V;-;Zugsicherungs-Stützstelle;;S IV;Strecke IV;0/00:35:17;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;False;False;0;-; 0,0; 0,0; 0,0;S IV: fallend RG;0,265000;100573,7;  0,0;23323,3;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_PZB;;;False;NV langsam Ri 2_PZB;False;01:12:21;01:12:21;-;-;False;-;-;4341;4341
61925;NV langsam Ri 2_PZB;0/01:12:22;0/01:12:22;01:12;01:12;01:12;01:12;-;138,73;134,69;140,00;-;160,00;-;V;-;Zugsicherungs-Stützstelle;;S IV;Strecke IV;0/00:35:18;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;False;False;0;-; 0,0; 0,0; 0,0;S IV: fallend RG;0,263000;99696,1;  0,0;23488,1;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_PZB;;;False;NV langsam Ri 2_PZB;False;01:12:22;01:12:22;-;-;False;-;-;4342;4342
61950;NV langsam Ri 2_PZB;0/01:12:22;0/01:12:22;01:12;01:12;01:12;01:12;-;139,34;135,28;140,00;-;160,00;-;V;-;Zugsicherungs-Stützstelle;;S IV;Strecke IV;0/00:35:19;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;False;False;0;-; 0,0; 0,0; 0,0;S IV: fallend RG;0,261000;98848,5;  0,0;23650,9;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_PZB;;;False;NV langsam Ri 2_PZB;False;01:12:22;01:12:22;-;-;False;-;-;4342;4342
61975;NV langsam Ri 2_PZB;0/01:12:23;0/01:12:23;01:12;01:12;01:12;01:12;-;139,95;135,87;140,00;-;160,00;-;V;-;Zugsicherungs-Stützstelle;;S IV;Strecke IV;0/00:35:19;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;False;False;0;-; 0,0; 0,0; 0,0;S IV: fallend RG;0,259000;98016,8;  0,0;23814,3;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_PZB;;;False;NV langsam Ri 2_PZB;False;01:12:23;01:12:23;-;-;False;-;-;4343;4343
61977;NV langsam Ri 2_PZB;0/01:12:23;0/01:12:23;01:12;01:12;01:12;01:12;-;140,00;135,92;140,00;-;160,00;-;K;-;;;S IV;Strecke IV;0/00:35:19;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;False;False;0;-; 0,0; 0,0; 0,0;S IV: fallend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_PZB;;;False;NV langsam Ri 2_PZB;False;01:12:23;01:12:23;-;-;False;-;-;4343;4343
62000;NV langsam Ri 2_PZB;0/01:12:24;0/01:12:24;01:12;01:12;01:12;01:12;-;140,00;135,92;140,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;S IV;Strecke IV;0/00:35:20;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;False;False;0;-; 0,0; 0,0; 0,0;S IV: fallend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_PZB;;;False;NV langsam Ri 2_PZB;False;01:12:24;01:12:24;-;-;False;-;-;4344;4344
62025;NV langsam Ri 2_PZB;0/01:12:24;0/01:12:24;01:12;01:12;01:12;01:12;-;140,00;135,92;140,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;S IV;Strecke IV;0/00:35:21;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;False;False;0;-; 0,0; 0,0; 0,0;S IV: fallend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_PZB;;;False;NV langsam Ri 2_PZB;False;01:12:24;01:12:24;-;-;False;-;-;4344;4344
62050;NV langsam Ri 2_PZB;0/01:12:25;0/01:12:25;01:12;01:12;01:12;01:12;-;140,00;135,92;140,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;S IV;Strecke IV;0/00:35:21;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;False;False;0;-; 0,0; 0,0; 0,0;S IV: fallend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_PZB;;;False;NV langsam Ri 2_PZB;False;01:12:25;01:12:25;-;-;False;-;-;4345;4345
62075;NV langsam Ri 2_PZB;0/01:12:26;0/01:12:26;01:12;01:12;01:12;01:12;-;140,00;135,92;140,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;S IV;Strecke IV;0/00:35:22;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;False;False;0;-; 0,0; 0,0; 0,0;S IV: fallend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_PZB;;;False;NV langsam Ri 2_PZB;False;01:12:26;01:12:26;-;-;False;-;-;4346;4346
62100;NV langsam Ri 2_PZB;0/01:12:26;0/01:12:26;01:12;01:12;01:12;01:12;-;140,00;135,92;140,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;S IV;Strecke IV;0/00:35:22;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;False;False;0;-; 0,0; 0,0; 0,0;S IV: fallend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_PZB;;;False;NV langsam Ri 2_PZB;False;01:12:26;01:12:26;-;-;False;-;-;4346;4346
62125;NV langsam Ri 2_PZB;0/01:12:27;0/01:12:27;01:12;01:12;01:12;01:12;-;140,00;135,92;140,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;S IV;Strecke IV;0/00:35:23;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;False;False;0;-; 0,0; 0,0; 0,0;S IV: fallend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_PZB;;;False;NV langsam Ri 2_PZB;False;01:12:27;01:12:27;-;-;False;-;-;4347;4347
62150;NV langsam Ri 2_PZB;0/01:12:28;0/01:12:28;01:12;01:12;01:12;01:12;-;140,00;135,92;140,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;S IV;Strecke IV;0/00:35:24;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;False;False;0;-; 0,0; 0,0; 0,0;S IV: fallend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_PZB;;;False;NV langsam Ri 2_PZB;False;01:12:28;01:12:28;-;-;False;-;-;4348;4348
62175;NV langsam Ri 2_PZB;0/01:12:28;0/01:12:28;01:12;01:12;01:12;01:12;-;140,00;135,92;140,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;S IV;Strecke IV;0/00:35:24;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;False;False;0;-; 0,0; 0,0; 0,0;S IV: fallend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_PZB;;;False;NV langsam Ri 2_PZB;False;01:12:28;01:12:28;-;-;False;-;-;4348;4348
62200;NV langsam Ri 2_PZB;0/01:12:29;0/01:12:29;01:12;01:12;01:12;01:12;-;140,00;135,92;140,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;S IV;Strecke IV;0/00:35:25;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;False;False;0;-; 0,0; 0,0; 0,0;S IV: fallend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_PZB;;;False;NV langsam Ri 2_PZB;False;01:12:29;01:12:29;-;-;False;-;-;4349;4349
62225;NV langsam Ri 2_PZB;0/01:12:29;0/01:12:29;01:12;01:12;01:12;01:12;-;140,00;135,92;140,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;S IV;Strecke IV;0/00:35:26;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;False;False;0;-; 0,0; 0,0; 0,0;S IV: fallend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_PZB;;;False;NV langsam Ri 2_PZB;False;01:12:29;01:12:29;-;-;False;-;-;4349;4349
62250;NV langsam Ri 2_PZB;0/01:12:30;0/01:12:30;01:13;01:13;01:13;01:13;-;140,00;135,92;140,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;S IV;Strecke IV;0/00:35:26;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;False;False;0;-; 0,0; 0,0; 0,0;S IV: fallend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_PZB;;;False;NV langsam Ri 2_PZB;False;01:12:30;01:12:30;-;-;False;-;-;4350;4350
62275;NV langsam Ri 2_PZB;0/01:12:31;0/01:12:31;01:13;01:13;01:13;01:13;-;140,00;135,92;140,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;S IV;Strecke IV;0/00:35:27;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;False;False;0;-; 0,0; 0,0; 0,0;S IV: fallend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_PZB;;;False;NV langsam Ri 2_PZB;False;01:12:31;01:12:31;-;-;False;-;-;4351;4351
62300;NV langsam Ri 2_PZB;0/01:12:31;0/01:12:31;01:13;01:13;01:13;01:13;-;140,00;135,92;140,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;S IV;Strecke IV;0/00:35:28;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;False;False;0;-; 0,0; 0,0; 0,0;S IV: fallend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_PZB;;;False;NV langsam Ri 2_PZB;False;01:12:31;01:12:31;-;-;False;-;-;4351;4351
62325;NV langsam Ri 2_PZB;0/01:12:32;0/01:12:32;01:13;01:13;01:13;01:13;-;140,00;135,92;140,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;S IV;Strecke IV;0/00:35:28;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;False;False;0;-; 0,0; 0,0; 0,0;S IV: fallend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_PZB;;;False;NV langsam Ri 2_PZB;False;01:12:32;01:12:32;-;-;False;-;-;4352;4352
62350;NV langsam Ri 2_PZB;0/01:12:33;0/01:12:33;01:13;01:13;01:13;01:13;-;140,00;135,92;140,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;S IV;Strecke IV;0/00:35:29;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;False;False;0;-; 0,0; 0,0; 0,0;S IV: fallend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_PZB;;;False;NV langsam Ri 2_PZB;False;01:12:33;01:12:33;-;-;False;-;-;4353;4353
62375;NV langsam Ri 2_PZB;0/01:12:33;0/01:12:33;01:13;01:13;01:13;01:13;-;140,00;135,92;140,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;S IV;Strecke IV;0/00:35:30;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;False;False;0;-; 0,0; 0,0; 0,0;S IV: fallend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_PZB;;;False;NV langsam Ri 2_PZB;False;01:12:33;01:12:33;-;-;False;-;-;4353;4353
62400;NV langsam Ri 2_PZB;0/01:12:34;0/01:12:34;01:13;01:13;01:13;01:13;-;140,00;135,92;140,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;S IV;Strecke IV;0/00:35:30;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;False;False;0;-; 0,0; 0,0; 0,0;S IV: fallend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_PZB;;;False;NV langsam Ri 2_PZB;False;01:12:34;01:12:34;-;-;False;-;-;4354;4354
62420;NV langsam Ri 2_PZB;0/01:12:35;0/01:12:35;01:13;01:13;01:13;01:13;-;140,00;135,92;140,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;S IV;Strecke IV;0/00:35:31;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;False;False;0;-; 0,0; 0,0; 0,0;S IV: fallend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_PZB;;;False;NV langsam Ri 2_PZB;False;01:12:35;01:12:35;-;-;False;-;-;4355;4355
62425;NV langsam Ri 2_PZB;0/01:12:35;0/01:12:35;01:13;01:13;01:13;01:13;-;140,00;135,92;140,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;S IV;Strecke IV;0/00:35:31;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;False;False;0;-; 0,0; 0,0; 0,0;S IV: fallend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_PZB;;;False;NV langsam Ri 2_PZB;False;01:12:35;01:12:35;-;-;False;-;-;4355;4355
