Zugstrecke;Teilzugname;Ist-Abfahrt;Ist-Ankunft;Ist-Abfahrt gerundet;Ist-Ankunft gerundet;Ist-Abfahrt abgerundet;Ist-Ankunft aufgerundet;Haltezeiten;v;vReal;vMax;vMaxZugsicherung;vMaxStrecke;vMaxBrH;Zustand;DynStatus;Infrastrukturelement;Referenzelemente;Betriebsstelle;Betriebsstelle Langname;Relative Abfahrtzeit;Soll-Abfahrt;VMaxZug;Zuschlag;Regelzuschlag;SonderZuschlag;BauZuschlag;Laenge;Masse;Zugbeeinflussung;Steigend;Entfernt;Verschoben;Besonderheit;Bogen;Neigung;Tunnelquerschnitt;Fahrweg;a;Zugkraft;WFZ;WTFZ;WStrecke;Gesamtzuschlag;Verspätungszuschlag;Zuschlagabbau;Triebfahrzeuge;Wagenanzahl;Zugfamilienname;Streckennummer;Gleis;Wirkt;Einzelzugname;ATO;Ist-Ankunft ohne Tag;Ist-Abfahrt ohne Tag;Haltezeit;Mindesthaltezeit;No-Stopping Zone;ETCS-Kurve für Belegung;Zwischenweichenabschnitt;Ist-Abfahrt in Sekunden;Ist-Ankunft in Sekunden
77865;NV schnell Ri 2_L2;0/01:13:03;0/01:13:03;01:13;01:13;01:13;01:13;-;160,00;155,34;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 3-1;Bahnhof 3-1;0/00:36:56;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;B 3-1: F- Gl 3 - RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L2;;;False;NV schnell Ri 2_L2;False;01:13:03;01:13:03;-;-;False;-;-;4383;4383
77890;NV schnell Ri 2_L2;0/01:13:03;0/01:13:03;01:13;01:13;01:13;01:13;-;160,00;155,34;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 3-1;Bahnhof 3-1;0/00:36:57;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;B 3-1: F- Gl 3 - RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L2;;;False;NV schnell Ri 2_L2;False;01:13:03;01:13:03;-;-;False;-;-;4383;4383
77915;NV schnell Ri 2_L2;0/01:13:04;0/01:13:04;01:13;01:13;01:13;01:13;-;160,00;155,34;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 3-1;Bahnhof 3-1;0/00:36:57;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;B 3-1: F- Gl 3 - RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L2;;;False;NV schnell Ri 2_L2;False;01:13:04;01:13:04;-;-;False;-;-;4384;4384
77940;NV schnell Ri 2_L2;0/01:13:04;0/01:13:04;01:13;01:13;01:13;01:13;-;160,00;155,34;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 3-1;Bahnhof 3-1;0/00:36:58;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;B 3-1: F- Gl 3 - RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L2;;;False;NV schnell Ri 2_L2;False;01:13:04;01:13:04;-;-;False;-;-;4384;4384
77965;NV schnell Ri 2_L2;0/01:13:05;0/01:13:05;01:13;01:13;01:13;01:13;-;160,00;155,34;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 3-1;Bahnhof 3-1;0/00:36:58;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;B 3-1: F- Gl 3 - RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L2;;;False;NV schnell Ri 2_L2;False;01:13:05;01:13:05;-;-;False;-;-;4385;4385
77990;NV schnell Ri 2_L2;0/01:13:06;0/01:13:06;01:13;01:13;01:13;01:13;-;160,00;155,34;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 3-1;Bahnhof 3-1;0/00:36:59;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;B 3-1: F- Gl 3 - RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L2;;;False;NV schnell Ri 2_L2;False;01:13:06;01:13:06;-;-;False;-;-;4386;4386
78015;NV schnell Ri 2_L2;0/01:13:06;0/01:13:06;01:13;01:13;01:13;01:13;-;160,00;155,34;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 3-1;Bahnhof 3-1;0/00:37:00;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;B 3-1: F- Gl 3 - RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L2;;;False;NV schnell Ri 2_L2;False;01:13:06;01:13:06;-;-;False;-;-;4386;4386
78040;NV schnell Ri 2_L2;0/01:13:07;0/01:13:07;01:13;01:13;01:13;01:13;-;160,00;155,34;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 3-1;Bahnhof 3-1;0/00:37:00;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;B 3-1: F- Gl 3 - RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L2;;;False;NV schnell Ri 2_L2;False;01:13:07;01:13:07;-;-;False;-;-;4387;4387
78065;NV schnell Ri 2_L2;0/01:13:07;0/01:13:07;01:13;01:13;01:13;01:13;-;160,00;155,34;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 3-1;Bahnhof 3-1;0/00:37:01;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;B 3-1: F- Gl 3 - RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L2;;;False;NV schnell Ri 2_L2;False;01:13:07;01:13:07;-;-;False;-;-;4387;4387
78090;NV schnell Ri 2_L2;0/01:13:08;0/01:13:08;01:13;01:13;01:13;01:13;-;160,00;155,34;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 3-1;Bahnhof 3-1;0/00:37:01;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;B 3-1: F- Gl 3 - RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L2;;;False;NV schnell Ri 2_L2;False;01:13:08;01:13:08;-;-;False;-;-;4388;4388
78110;NV schnell Ri 2_L2;0/01:13:08;0/01:13:08;01:13;01:13;01:13;01:13;-;160,00;155,34;160,00;-;160,00;-;K;-;B 3-1 21.515  Punktbeeinflussung, Fallend, ETCS L1 FS, kennung=1; Ref(78110)=<B 3-1|21,515/+0|PU||1> ;B 3-1;Bahnhof 3-1;0/00:37:02;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;B 3-1: F- Gl 3 - RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L2;0;;False;NV schnell Ri 2_L2;False;01:13:08;01:13:08;-;-;False;-;Weiche W09 S - Betriebsstellengrenze 0-7 (0);4388;4388
78135;NV schnell Ri 2_L2;0/01:13:09;0/01:13:09;01:13;01:13;01:13;01:13;-;160,00;155,34;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 3-1;Bahnhof 3-1;0/00:37:02;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;B 3-1: F- Gl 3 - RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L2;;;False;NV schnell Ri 2_L2;False;01:13:09;01:13:09;-;-;False;-;-;4389;4389
78160;NV schnell Ri 2_L2;0/01:13:09;0/01:13:09;01:13;01:13;01:13;01:13;-;160,00;155,34;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 3-1;Bahnhof 3-1;0/00:37:03;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;B 3-1: F- Gl 3 - RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L2;;;False;NV schnell Ri 2_L2;False;01:13:09;01:13:09;-;-;False;-;-;4389;4389
78185;NV schnell Ri 2_L2;0/01:13:10;0/01:13:10;01:13;01:13;01:13;01:13;-;160,00;155,34;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 3-1;Bahnhof 3-1;0/00:37:03;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;B 3-1: F- Gl 3 - RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L2;;;False;NV schnell Ri 2_L2;False;01:13:10;01:13:10;-;-;False;-;-;4390;4390
78210;NV schnell Ri 2_L2;0/01:13:11;0/01:13:11;01:13;01:13;01:13;01:13;-;160,00;155,34;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 3-1;Bahnhof 3-1;0/00:37:04;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;B 3-1: F- Gl 3 - RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L2;;;False;NV schnell Ri 2_L2;False;01:13:11;01:13:11;-;-;False;-;-;4391;4391
78235;NV schnell Ri 2_L2;0/01:13:11;0/01:13:11;01:13;01:13;01:13;01:13;-;160,00;155,34;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 3-1;Bahnhof 3-1;0/00:37:04;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;B 3-1: F- Gl 3 - RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L2;;;False;NV schnell Ri 2_L2;False;01:13:11;01:13:11;-;-;False;-;-;4391;4391
78236;NV schnell Ri 2_L2;0/01:13:11;0/01:13:11;01:13;01:13;01:13;01:13;-;160,00;155,34;160,00;-;160,00;-;K;-;BEP zu B 3-1 19.815 P3 Hauptsignal, Fallend, DFa=3s, rs=20km/h, appr.=0km/h; Ref(79810)=<B 3-1|19,815/+0|HS|P3|1>  Anfang(78236)=BEP zu <B 3-1|19,815/+0|HS|P3|1> ;B 3-1;Bahnhof 3-1;0/00:37:04;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;B 3-1: F- Gl 3 - RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L2;;;False;NV schnell Ri 2_L2;False;01:13:11;01:13:11;-;-;False;Indication;-;4391;4391
78260;NV schnell Ri 2_L2;0/01:13:12;0/01:13:12;01:13;01:13;01:13;01:13;-;160,00;155,34;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 3-1;Bahnhof 3-1;0/00:37:05;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;B 3-1: F- Gl 3 - RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L2;;;False;NV schnell Ri 2_L2;False;01:13:12;01:13:12;-;-;False;-;-;4392;4392
78285;NV schnell Ri 2_L2;0/01:13:12;0/01:13:12;01:13;01:13;01:13;01:13;-;160,00;155,34;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 3-1;Bahnhof 3-1;0/00:37:06;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;B 3-1: F- Gl 3 - RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L2;;;False;NV schnell Ri 2_L2;False;01:13:12;01:13:12;-;-;False;-;-;4392;4392
78310;NV schnell Ri 2_L2;0/01:13:13;0/01:13:13;01:13;01:13;01:13;01:13;-;160,00;155,34;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 3-1;Bahnhof 3-1;0/00:37:06;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;B 3-1: F- Gl 3 - RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L2;;;False;NV schnell Ri 2_L2;False;01:13:13;01:13:13;-;-;False;-;-;4393;4393
78335;NV schnell Ri 2_L2;0/01:13:14;0/01:13:14;01:13;01:13;01:13;01:13;-;160,00;155,34;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 3-1;Bahnhof 3-1;0/00:37:07;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;B 3-1: F- Gl 3 - RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L2;;;False;NV schnell Ri 2_L2;False;01:13:14;01:13:14;-;-;False;-;-;4394;4394
78360;NV schnell Ri 2_L2;0/01:13:14;0/01:13:14;01:13;01:13;01:13;01:13;-;160,00;155,34;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 3-1;Bahnhof 3-1;0/00:37:07;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;B 3-1: F- Gl 3 - RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L2;;;False;NV schnell Ri 2_L2;False;01:13:14;01:13:14;-;-;False;-;-;4394;4394
78385;NV schnell Ri 2_L2;0/01:13:15;0/01:13:15;01:13;01:13;01:13;01:13;-;160,00;155,34;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 3-1;Bahnhof 3-1;0/00:37:08;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;B 3-1: F- Gl 3 - RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L2;;;False;NV schnell Ri 2_L2;False;01:13:15;01:13:15;-;-;False;-;-;4395;4395
78410;NV schnell Ri 2_L2;0/01:13:15;0/01:13:15;01:13;01:13;01:13;01:13;-;160,00;155,34;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 3-1;Bahnhof 3-1;0/00:37:08;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;B 3-1: F- Gl 3 - RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L2;;;False;NV schnell Ri 2_L2;False;01:13:15;01:13:15;-;-;False;-;-;4395;4395
78435;NV schnell Ri 2_L2;0/01:13:16;0/01:13:16;01:13;01:13;01:13;01:13;-;160,00;155,34;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 3-1;Bahnhof 3-1;0/00:37:09;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;B 3-1: F- Gl 3 - RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L2;;;False;NV schnell Ri 2_L2;False;01:13:16;01:13:16;-;-;False;-;-;4396;4396
78455;NV schnell Ri 2_L2;0/01:13:16;0/01:13:16;01:13;01:13;01:13;01:13;-;160,00;155,34;160,00;-;160,00;-;K;-;B 3-1 21.170  Punktbeeinflussung, Fallend, Konventionell, kennung=500; Ref(78110)=<B 3-1|21,515/+0|PU||1> ;B 3-1;Bahnhof 3-1;0/00:37:09;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;B 3-1: F- Gl 3 - RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L2;0;;False;NV schnell Ri 2_L2;False;01:13:16;01:13:16;-;-;False;-;Weiche W09 S - Betriebsstellengrenze 0-7 (0);4396;4396
78480;NV schnell Ri 2_L2;0/01:13:17;0/01:13:17;01:13;01:13;01:13;01:13;-;160,00;155,34;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 3-1;Bahnhof 3-1;0/00:37:10;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;B 3-1: F- Gl 3 - RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L2;;;False;NV schnell Ri 2_L2;False;01:13:17;01:13:17;-;-;False;-;-;4397;4397
78505;NV schnell Ri 2_L2;0/01:13:17;0/01:13:17;01:13;01:13;01:13;01:13;-;160,00;155,34;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 3-1;Bahnhof 3-1;0/00:37:11;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;B 3-1: F- Gl 3 - RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L2;;;False;NV schnell Ri 2_L2;False;01:13:17;01:13:17;-;-;False;-;-;4397;4397
78530;NV schnell Ri 2_L2;0/01:13:18;0/01:13:18;01:13;01:13;01:13;01:13;-;160,00;155,34;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 3-1;Bahnhof 3-1;0/00:37:11;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;B 3-1: F- Gl 3 - RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L2;;;False;NV schnell Ri 2_L2;False;01:13:18;01:13:18;-;-;False;-;-;4398;4398
78555;NV schnell Ri 2_L2;0/01:13:19;0/01:13:19;01:13;01:13;01:13;01:13;-;160,00;155,34;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 3-1;Bahnhof 3-1;0/00:37:12;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;B 3-1: F- Gl 3 - RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L2;;;False;NV schnell Ri 2_L2;False;01:13:19;01:13:19;-;-;False;-;-;4399;4399
78580;NV schnell Ri 2_L2;0/01:13:19;0/01:13:19;01:13;01:13;01:13;01:13;-;160,00;155,34;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 3-1;Bahnhof 3-1;0/00:37:12;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;B 3-1: F- Gl 3 - RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L2;;;False;NV schnell Ri 2_L2;False;01:13:19;01:13:19;-;-;False;-;-;4399;4399
78605;NV schnell Ri 2_L2;0/01:13:20;0/01:13:20;01:13;01:13;01:13;01:13;-;160,00;155,34;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 3-1;Bahnhof 3-1;0/00:37:13;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;B 3-1: F- Gl 3 - RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L2;;;False;NV schnell Ri 2_L2;False;01:13:20;01:13:20;-;-;False;-;-;4400;4400
78630;NV schnell Ri 2_L2;0/01:13:20;0/01:13:20;01:13;01:13;01:13;01:13;-;160,00;155,34;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 3-1;Bahnhof 3-1;0/00:37:13;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;B 3-1: F- Gl 3 - RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L2;;;False;NV schnell Ri 2_L2;False;01:13:20;01:13:20;-;-;False;-;-;4400;4400
78655;NV schnell Ri 2_L2;0/01:13:21;0/01:13:21;01:13;01:13;01:13;01:13;-;160,00;155,34;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 3-1;Bahnhof 3-1;0/00:37:14;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;B 3-1: F- Gl 3 - RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L2;;;False;NV schnell Ri 2_L2;False;01:13:21;01:13:21;-;-;False;-;-;4401;4401
78680;NV schnell Ri 2_L2;0/01:13:22;0/01:13:22;01:13;01:13;01:13;01:13;-;160,00;155,34;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 3-1;Bahnhof 3-1;0/00:37:14;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;B 3-1: F- Gl 3 - RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L2;;;False;NV schnell Ri 2_L2;False;01:13:22;01:13:22;-;-;False;-;-;4402;4402
78705;NV schnell Ri 2_L2;0/01:13:22;0/01:13:22;01:13;01:13;01:13;01:13;-;160,00;155,34;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 3-1;Bahnhof 3-1;0/00:37:15;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;B 3-1: F- Gl 3 - RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L2;;;False;NV schnell Ri 2_L2;False;01:13:22;01:13:22;-;-;False;-;-;4402;4402
78715;NV schnell Ri 2_L2;0/01:13:22;0/01:13:22;01:13;01:13;01:13;01:13;-;160,00;155,34;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 3-1;Bahnhof 3-1;0/00:37:15;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;B 3-1: F- Gl 3 - RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L2;;;False;NV schnell Ri 2_L2;False;01:13:22;01:13:22;-;-;False;-;-;4402;4402
78715;NV schnell Ri 2_L2;0/01:13:22;0/01:13:22;01:13;01:13;01:13;01:13;-;160,00;155,34;160,00;-;160,00;-;K;-;B 3-1 20.910 F Hauptsignal, Fallend, DFa=3s, rs=20km/h, appr.=0km/h; Anfang(75860)=<S III|23,765/+0|HS|302|1>  Ende(78915)=<B 3-1|20,710/+0|ZSS||1> ;B 3-1;Bahnhof 3-1;0/00:37:15;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;B 3-1: F- Gl 3 - RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L2;0;;True;NV schnell Ri 2_L2;False;01:13:22;01:13:22;-;-;False;-;Weiche W09 S - Betriebsstellengrenze 0-7 (0);4402;4402
78715;NV schnell Ri 2_L2;0/01:13:22;0/01:13:22;01:13;01:13;01:13;01:13;-;160,00;155,34;160,00;-;160,00;-;K;-;B 3-1 20.910 Vp1 Vorsignal, Fallend, Fb=9s, Unbekannt; Ref(79810)=<B 3-1|19,815/+0|HS|P3|1> ;B 3-1;Bahnhof 3-1;0/00:37:15;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;B 3-1: F- Gl 3 - RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L2;0;;False;NV schnell Ri 2_L2;False;01:13:22;01:13:22;-;-;False;-;Weiche W09 S - Betriebsstellengrenze 0-7 (0);4402;4402
78740;NV schnell Ri 2_L2;0/01:13:23;0/01:13:23;01:13;01:13;01:13;01:13;-;160,00;155,34;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 3-1;Bahnhof 3-1;0/00:37:16;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;B 3-1: F- Gl 3 - RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L2;;;False;NV schnell Ri 2_L2;False;01:13:23;01:13:23;-;-;False;-;-;4403;4403
78765;NV schnell Ri 2_L2;0/01:13:24;0/01:13:24;01:13;01:13;01:13;01:13;-;160,00;155,34;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 3-1;Bahnhof 3-1;0/00:37:16;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;B 3-1: F- Gl 3 - RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L2;;;False;NV schnell Ri 2_L2;False;01:13:24;01:13:24;-;-;False;-;-;4404;4404
