Zugstrecke;Teilzugname;Ist-Abfahrt;Ist-Ankunft;Ist-Abfahrt gerundet;Ist-Ankunft gerundet;Ist-Abfahrt abgerundet;Ist-Ankunft aufgerundet;Haltezeiten;v;vReal;vMax;vMaxZugsicherung;vMaxStrecke;vMaxBrH;Zustand;DynStatus;Infrastrukturelement;Referenzelemente;Betriebsstelle;Betriebsstelle Langname;Relative Abfahrtzeit;Soll-Abfahrt;VMaxZug;Zuschlag;Regelzuschlag;SonderZuschlag;BauZuschlag;Laenge;Masse;Zugbeeinflussung;Steigend;Entfernt;Verschoben;Besonderheit;Bogen;Neigung;Tunnelquerschnitt;Fahrweg;a;Zugkraft;WFZ;WTFZ;WStrecke;Gesamtzuschlag;Verspätungszuschlag;Zuschlagabbau;Triebfahrzeuge;Wagenanzahl;Zugfamilienname;Streckennummer;Gleis;Wirkt;Einzelzugname;ATO;Ist-Ankunft ohne Tag;Ist-Abfahrt ohne Tag;Haltezeit;Mindesthaltezeit;No-Stopping Zone;ETCS-Kurve für Belegung;Zwischenweichenabschnitt;Ist-Abfahrt in Sekunden;Ist-Ankunft in Sekunden
79410;NV schnell Ri 1_PZB;0/01:15:35;0/01:15:35;01:16;01:16;01:16;01:16;-;160,00;155,34;160,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;B 3-3;Bahnhof 3-3;0/00:39:24;-;160,00;1,0000;1,030;-;-;210,0;453,0;PZB;True;False;0;-; 0,0; 0,0; 0,0;B 3-3: A - Gl 2 - RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_PZB;;;False;NV schnell Ri 1_PZB;False;01:15:35;01:15:35;-;-;False;-;-;4535;4535
79415;NV schnell Ri 1_PZB;0/01:15:35;0/01:15:35;01:16;01:16;01:16;01:16;-;160,00;155,34;160,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;B 3-3;Bahnhof 3-3;0/00:39:24;-;160,00;1,0000;1,030;-;-;210,0;453,0;PZB;True;False;0;-; 0,0; 0,0; 0,0;B 3-3: A - Gl 2 - RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_PZB;;;False;NV schnell Ri 1_PZB;False;01:15:35;01:15:35;-;-;False;-;-;4535;4535
79420;NV schnell Ri 1_PZB;0/01:15:35;0/01:15:35;01:16;01:16;01:16;01:16;-;160,00;155,34;160,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;B 3-3;Bahnhof 3-3;0/00:39:24;-;160,00;1,0000;1,030;-;-;210,0;453,0;PZB;True;False;0;-; 0,0; 0,0; 0,0;B 3-3: A - Gl 2 - RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_PZB;;;False;NV schnell Ri 1_PZB;False;01:15:35;01:15:35;-;-;False;-;-;4535;4535
79440;NV schnell Ri 1_PZB;0/01:15:35;0/01:15:35;01:16;01:16;01:16;01:16;-;160,00;155,34;160,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;B 3-3;Bahnhof 3-3;0/00:39:24;-;160,00;1,0000;1,030;-;-;210,0;453,0;PZB;True;False;0;-; 0,0; 0,0; 0,0;B 3-3: A - Gl 2 - RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_PZB;;;False;NV schnell Ri 1_PZB;False;01:15:35;01:15:35;-;-;False;-;-;4535;4535
79465;NV schnell Ri 1_PZB;0/01:15:36;0/01:15:36;01:16;01:16;01:16;01:16;-;160,00;155,34;160,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;B 3-3;Bahnhof 3-3;0/00:39:25;-;160,00;1,0000;1,030;-;-;210,0;453,0;PZB;True;False;0;-; 0,0; 0,0; 0,0;B 3-3: A - Gl 2 - RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_PZB;;;False;NV schnell Ri 1_PZB;False;01:15:36;01:15:36;-;-;False;-;-;4536;4536
79475;NV schnell Ri 1_PZB;0/01:15:36;0/01:15:36;01:16;01:16;01:16;01:16;-;160,00;155,34;160,00;-;160,00;-;K;-;B 3-3 79.850 PZB 500 Punktbeeinflussung, Steigend, Konventionell, kennung=500; Ref(79735)=<B 3-3|80,110/+0|HS|N2|0> ;B 3-3;Bahnhof 3-3;0/00:39:25;-;160,00;1,0000;1,030;-;-;210,0;453,0;PZB;True;False;0;-; 0,0; 0,0; 0,0;B 3-3: A - Gl 2 - RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_PZB;0;;True;NV schnell Ri 1_PZB;False;01:15:36;01:15:36;-;-;False;-;Weiche W05 S - Weiche W06 S (0);4536;4536
79485;NV schnell Ri 1_PZB;0/01:15:36;0/01:15:36;01:16;01:16;01:16;01:16;-;160,00;155,34;160,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;B 3-3;Bahnhof 3-3;0/00:39:25;-;160,00;1,0000;1,030;-;-;210,0;453,0;PZB;True;False;0;-; 0,0; 0,0; 0,0;B 3-3: A - Gl 2 - RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_PZB;;;False;NV schnell Ri 1_PZB;False;01:15:36;01:15:36;-;-;False;-;-;4536;4536
79490;NV schnell Ri 1_PZB;0/01:15:36;0/01:15:36;01:16;01:16;01:16;01:16;-;160,00;155,34;160,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;B 3-3;Bahnhof 3-3;0/00:39:25;-;160,00;1,0000;1,030;-;-;210,0;453,0;PZB;True;False;0;-; 0,0; 0,0; 0,0;B 3-3: A - Gl 2 - RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_PZB;;;False;NV schnell Ri 1_PZB;False;01:15:36;01:15:36;-;-;False;-;-;4536;4536
79495;NV schnell Ri 1_PZB;0/01:15:37;0/01:15:37;01:16;01:16;01:16;01:16;-;160,00;155,34;160,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;B 3-3;Bahnhof 3-3;0/00:39:26;-;160,00;1,0000;1,030;-;-;210,0;453,0;PZB;True;False;0;-; 0,0; 0,0; 0,0;B 3-3: A - Gl 2 - RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_PZB;;;False;NV schnell Ri 1_PZB;False;01:15:37;01:15:37;-;-;False;-;-;4537;4537
79505;NV schnell Ri 1_PZB;0/01:15:37;0/01:15:37;01:16;01:16;01:16;01:16;-;160,00;155,34;160,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;B 3-3;Bahnhof 3-3;0/00:39:26;-;160,00;1,0000;1,030;-;-;210,0;453,0;PZB;True;False;0;-; 0,0; 0,0; 0,0;B 3-3: A - Gl 2 - RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_PZB;;;False;NV schnell Ri 1_PZB;False;01:15:37;01:15:37;-;-;False;-;-;4537;4537
79515;NV schnell Ri 1_PZB;0/01:15:37;0/01:15:37;01:16;01:16;01:16;01:16;-;160,00;155,34;160,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;B 3-3;Bahnhof 3-3;0/00:39:26;-;160,00;1,0000;1,030;-;-;210,0;453,0;PZB;True;False;0;-; 0,0; 0,0; 0,0;B 3-3: A - Gl 2 - RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_PZB;;;False;NV schnell Ri 1_PZB;False;01:15:37;01:15:37;-;-;False;-;-;4537;4537
79525;NV schnell Ri 1_PZB;0/01:15:37;0/01:15:37;01:16;01:16;01:16;01:16;-;160,00;155,34;160,00;-;160,00;-;K;-;B 3-3 79.690  Zugschlussstelle, Steigend, Fahrstraße, Fa=3.00s, SvL; Ref(79315)=<B 3-3|79,690/+0|ZSS||0>  Ende(79525)=<B 3-3|79,690/+0|ZSS||0> ;B 3-3;Bahnhof 3-3;0/00:39:26;-;160,00;1,0000;1,030;-;-;210,0;453,0;PZB;True;False;210;-; 0,0; 0,0; 0,0;B 3-3: A - Gl 2 - RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_PZB;0;;True;NV schnell Ri 1_PZB;False;01:15:37;01:15:37;-;-;False;-;Weiche W05 S - Weiche W06 S (0);4537;4537
79535;NV schnell Ri 1_PZB;0/01:15:37;0/01:15:37;01:16;01:16;01:16;01:16;-;160,00;155,34;160,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;B 3-3;Bahnhof 3-3;0/00:39:26;-;160,00;1,0000;1,030;-;-;210,0;453,0;PZB;True;False;0;-; 0,0; 0,0; 0,0;B 3-3: A - Gl 2 - RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_PZB;;;False;NV schnell Ri 1_PZB;False;01:15:37;01:15:37;-;-;False;-;-;4537;4537
79540;NV schnell Ri 1_PZB;0/01:15:38;0/01:15:38;01:16;01:16;01:16;01:16;-;160,00;155,34;160,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;B 3-3;Bahnhof 3-3;0/00:39:27;-;160,00;1,0000;1,030;-;-;210,0;453,0;PZB;True;False;0;-; 0,0; 0,0; 0,0;B 3-3: A - Gl 2 - RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_PZB;;;False;NV schnell Ri 1_PZB;False;01:15:38;01:15:38;-;-;False;-;-;4538;4538
79545;NV schnell Ri 1_PZB;0/01:15:38;0/01:15:38;01:16;01:16;01:16;01:16;-;160,00;155,34;160,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;B 3-3;Bahnhof 3-3;0/00:39:27;-;160,00;1,0000;1,030;-;-;210,0;453,0;PZB;True;False;0;-; 0,0; 0,0; 0,0;B 3-3: A - Gl 2 - RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_PZB;;;False;NV schnell Ri 1_PZB;False;01:15:38;01:15:38;-;-;False;-;-;4538;4538
79555;NV schnell Ri 1_PZB;0/01:15:38;0/01:15:38;01:16;01:16;01:16;01:16;-;160,00;155,34;160,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;B 3-3;Bahnhof 3-3;0/00:39:27;-;160,00;1,0000;1,030;-;-;210,0;453,0;PZB;True;False;0;-; 0,0; 0,0; 0,0;B 3-3: A - Gl 2 - RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_PZB;;;False;NV schnell Ri 1_PZB;False;01:15:38;01:15:38;-;-;False;-;-;4538;4538
79565;NV schnell Ri 1_PZB;0/01:15:38;0/01:15:38;01:16;01:16;01:16;01:16;-;160,00;155,34;160,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;B 3-3;Bahnhof 3-3;0/00:39:27;-;160,00;1,0000;1,030;-;-;210,0;453,0;PZB;True;False;0;-; 0,0; 0,0; 0,0;B 3-3: A - Gl 2 - RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_PZB;;;False;NV schnell Ri 1_PZB;False;01:15:38;01:15:38;-;-;False;-;-;4538;4538
79575;NV schnell Ri 1_PZB;0/01:15:38;0/01:15:38;01:16;01:16;01:16;01:16;-;160,00;155,34;160,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;B 3-3;Bahnhof 3-3;0/00:39:27;-;160,00;1,0000;1,030;-;-;210,0;453,0;PZB;True;False;0;-; 0,0; 0,0; 0,0;B 3-3: A - Gl 2 - RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_PZB;;;False;NV schnell Ri 1_PZB;False;01:15:38;01:15:38;-;-;False;-;-;4538;4538
79585;NV schnell Ri 1_PZB;0/01:15:39;0/01:15:39;01:16;01:16;01:16;01:16;-;160,00;155,34;160,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;B 3-3;Bahnhof 3-3;0/00:39:28;-;160,00;1,0000;1,030;-;-;210,0;453,0;PZB;True;False;0;-; 0,0; 0,0; 0,0;B 3-3: A - Gl 2 - RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_PZB;;;False;NV schnell Ri 1_PZB;False;01:15:39;01:15:39;-;-;False;-;-;4539;4539
79590;NV schnell Ri 1_PZB;0/01:15:39;0/01:15:39;01:16;01:16;01:16;01:16;-;160,00;155,34;160,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;B 3-3;Bahnhof 3-3;0/00:39:28;-;160,00;1,0000;1,030;-;-;210,0;453,0;PZB;True;False;0;-; 0,0; 0,0; 0,0;B 3-3: A - Gl 2 - RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_PZB;;;False;NV schnell Ri 1_PZB;False;01:15:39;01:15:39;-;-;False;-;-;4539;4539
79595;NV schnell Ri 1_PZB;0/01:15:39;0/01:15:39;01:16;01:16;01:16;01:16;-;160,00;155,34;160,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;B 3-3;Bahnhof 3-3;0/00:39:28;-;160,00;1,0000;1,030;-;-;210,0;453,0;PZB;True;False;0;-; 0,0; 0,0; 0,0;B 3-3: A - Gl 2 - RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_PZB;;;False;NV schnell Ri 1_PZB;False;01:15:39;01:15:39;-;-;False;-;-;4539;4539
79605;NV schnell Ri 1_PZB;0/01:15:39;0/01:15:39;01:16;01:16;01:16;01:16;-;160,00;155,34;160,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;B 3-3;Bahnhof 3-3;0/00:39:28;-;160,00;1,0000;1,030;-;-;210,0;453,0;PZB;True;False;0;-; 0,0; 0,0; 0,0;B 3-3: A - Gl 2 - RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_PZB;;;False;NV schnell Ri 1_PZB;False;01:15:39;01:15:39;-;-;False;-;-;4539;4539
79615;NV schnell Ri 1_PZB;0/01:15:39;0/01:15:39;01:16;01:16;01:16;01:16;-;160,00;155,34;160,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;B 3-3;Bahnhof 3-3;0/00:39:28;-;160,00;1,0000;1,030;-;-;210,0;453,0;PZB;True;False;0;-; 0,0; 0,0; 0,0;B 3-3: A - Gl 2 - RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_PZB;;;False;NV schnell Ri 1_PZB;False;01:15:39;01:15:39;-;-;False;-;-;4539;4539
79625;NV schnell Ri 1_PZB;0/01:15:40;0/01:15:40;01:16;01:16;01:16;01:16;-;160,00;155,34;160,00;-;160,00;-;K;-;B 3-3 80.000 Gl 2 Fahrzeitmesspunkt, Beide Richtungen, BS-Mitte;;B 3-3;Bahnhof 3-3;0/00:39:28;01:15:40;160,00;1,0000;1,030;-;-;210,0;453,0;PZB;True;False;0;-; 0,0; 0,0; 0,0;B 3-3: A - Gl 2 - RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_PZB;0;;True;NV schnell Ri 1_PZB;False;01:15:40;01:15:40;-;-;False;-;Weiche W05 S - Weiche W06 S (0);4540;4540
79628;NV schnell Ri 1_PZB;0/01:15:40;0/01:15:40;01:16;01:16;01:16;01:16;-;160,00;155,34;160,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;B 3-3;Bahnhof 3-3;0/00:39:29;-;160,00;1,0000;1,030;-;-;210,0;453,0;PZB;True;False;0;-; 0,0; 0,0; 0,0;B 3-3: A - Gl 2 - RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_PZB;;;False;NV schnell Ri 1_PZB;False;01:15:40;01:15:40;-;-;False;-;-;4540;4540
79640;NV schnell Ri 1_PZB;0/01:15:40;0/01:15:40;01:16;01:16;01:16;01:16;-;160,00;155,34;160,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;B 3-3;Bahnhof 3-3;0/00:39:29;-;160,00;1,0000;1,030;-;-;210,0;453,0;PZB;True;False;0;-; 0,0; 0,0; 0,0;B 3-3: A - Gl 2 - RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_PZB;;;False;NV schnell Ri 1_PZB;False;01:15:40;01:15:40;-;-;False;-;-;4540;4540
79665;NV schnell Ri 1_PZB;0/01:15:40;0/01:15:40;01:16;01:16;01:16;01:16;-;160,00;155,34;160,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;B 3-3;Bahnhof 3-3;0/00:39:29;-;160,00;1,0000;1,030;-;-;210,0;453,0;PZB;True;False;0;-; 0,0; 0,0; 0,0;B 3-3: A - Gl 2 - RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_PZB;;;False;NV schnell Ri 1_PZB;False;01:15:40;01:15:40;-;-;False;-;-;4540;4540
79675;NV schnell Ri 1_PZB;0/01:15:41;0/01:15:41;01:16;01:16;01:16;01:16;-;160,00;155,34;160,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;B 3-3;Bahnhof 3-3;0/00:39:30;-;160,00;1,0000;1,030;-;-;210,0;453,0;PZB;True;False;0;-; 0,0; 0,0; 0,0;B 3-3: A - Gl 2 - RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_PZB;;;False;NV schnell Ri 1_PZB;False;01:15:41;01:15:41;-;-;False;-;-;4541;4541
79680;NV schnell Ri 1_PZB;0/01:15:41;0/01:15:41;01:16;01:16;01:16;01:16;-;160,00;155,34;160,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;B 3-3;Bahnhof 3-3;0/00:39:30;-;160,00;1,0000;1,030;-;-;210,0;453,0;PZB;True;False;0;-; 0,0; 0,0; 0,0;B 3-3: A - Gl 2 - RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_PZB;;;False;NV schnell Ri 1_PZB;False;01:15:41;01:15:41;-;-;False;-;-;4541;4541
79690;NV schnell Ri 1_PZB;0/01:15:41;0/01:15:41;01:16;01:16;01:16;01:16;-;160,00;155,34;160,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;B 3-3;Bahnhof 3-3;0/00:39:30;-;160,00;1,0000;1,030;-;-;210,0;453,0;PZB;True;False;0;-; 0,0; 0,0; 0,0;B 3-3: A - Gl 2 - RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_PZB;;;False;NV schnell Ri 1_PZB;False;01:15:41;01:15:41;-;-;False;-;-;4541;4541
79715;NV schnell Ri 1_PZB;0/01:15:42;0/01:15:42;01:16;01:16;01:16;01:16;-;160,00;155,34;160,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;B 3-3;Bahnhof 3-3;0/00:39:30;-;160,00;1,0000;1,030;-;-;210,0;453,0;PZB;True;False;0;-; 0,0; 0,0; 0,0;B 3-3: A - Gl 2 - RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_PZB;;;False;NV schnell Ri 1_PZB;False;01:15:42;01:15:42;-;-;False;-;-;4542;4542
79720;NV schnell Ri 1_PZB;0/01:15:42;0/01:15:42;01:16;01:16;01:16;01:16;-;160,00;155,34;160,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;B 3-3;Bahnhof 3-3;0/00:39:31;-;160,00;1,0000;1,030;-;-;210,0;453,0;PZB;True;False;0;-; 0,0; 0,0; 0,0;B 3-3: A - Gl 2 - RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_PZB;;;False;NV schnell Ri 1_PZB;False;01:15:42;01:15:42;-;-;False;-;-;4542;4542
79725;NV schnell Ri 1_PZB;0/01:15:42;0/01:15:42;01:16;01:16;01:16;01:16;-;160,00;155,34;160,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;B 3-3;Bahnhof 3-3;0/00:39:31;-;160,00;1,0000;1,030;-;-;210,0;453,0;PZB;True;False;0;-; 0,0; 0,0; 0,0;B 3-3: A - Gl 2 - RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_PZB;;;False;NV schnell Ri 1_PZB;False;01:15:42;01:15:42;-;-;False;-;-;4542;4542
79730;NV schnell Ri 1_PZB;0/01:15:42;0/01:15:42;01:16;01:16;01:16;01:16;-;160,00;155,34;160,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;B 3-3;Bahnhof 3-3;0/00:39:31;-;160,00;1,0000;1,030;-;-;210,0;453,0;PZB;True;False;0;-; 0,0; 0,0; 0,0;B 3-3: A - Gl 2 - RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_PZB;;;False;NV schnell Ri 1_PZB;False;01:15:42;01:15:42;-;-;False;-;-;4542;4542
79735;NV schnell Ri 1_PZB;0/01:15:42;0/01:15:42;01:16;01:16;01:16;01:16;-;160,00;155,34;160,00;-;160,00;-;K;-;B 3-3 80.110 N2 Hauptsignal, Steigend, DFa=3s, rs=20km/h, appr.=0km/h; Ref(78715)=<B 3-3|79,090/+0|VS|Vn1|0>  Anfang(78715)=<B 3-3|79,090/+0|HS|A|0>  Ende(79935)=<B 3-3|80,310/+0|ZSS||0> ;B 3-3;Bahnhof 3-3;0/00:39:31;-;160,00;1,0000;1,030;-;-;210,0;453,0;PZB;True;False;0;-; 0,0; 0,0; 0,0;B 3-3: A - Gl 2 - RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_PZB;0;;True;NV schnell Ri 1_PZB;False;01:15:42;01:15:42;-;-;False;-;Weiche W05 S - Weiche W06 S (0);4542;4542
79735;NV schnell Ri 1_PZB;0/01:15:42;0/01:15:42;01:16;01:16;01:16;01:16;-;160,00;155,34;160,00;-;160,00;-;K;-;B 3-3 80.110  Geschwindigkeit Zulässig, Steigend, v=160km/h, Wirkung ab hier, Alle;;B 3-3;Bahnhof 3-3;0/00:39:31;-;160,00;1,0000;1,030;-;-;210,0;453,0;PZB;True;False;0;-; 0,0; 0,0; 0,0;B 3-3: A - Gl 2 - RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_PZB;0;;True;NV schnell Ri 1_PZB;False;01:15:42;01:15:42;-;-;False;-;Weiche W05 S - Weiche W06 S (0);4542;4542
79740;NV schnell Ri 1_PZB;0/01:15:42;0/01:15:42;01:16;01:16;01:16;01:16;-;160,00;155,34;160,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;B 3-3;Bahnhof 3-3;0/00:39:31;-;160,00;1,0000;1,030;-;-;210,0;453,0;PZB;True;False;0;-; 0,0; 0,0; 0,0;B 3-3: A - Gl 2 - RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_PZB;;;False;NV schnell Ri 1_PZB;False;01:15:42;01:15:42;-;-;False;-;-;4542;4542
79765;NV schnell Ri 1_PZB;0/01:15:43;0/01:15:43;01:16;01:16;01:16;01:16;-;160,00;155,34;160,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;B 3-3;Bahnhof 3-3;0/00:39:32;-;160,00;1,0000;1,030;-;-;210,0;453,0;PZB;True;False;0;-; 0,0; 0,0; 0,0;B 3-3: A - Gl 2 - RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_PZB;;;False;NV schnell Ri 1_PZB;False;01:15:43;01:15:43;-;-;False;-;-;4543;4543
79790;NV schnell Ri 1_PZB;0/01:15:43;0/01:15:43;01:16;01:16;01:16;01:16;-;160,00;155,34;160,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;B 3-3;Bahnhof 3-3;0/00:39:32;-;160,00;1,0000;1,030;-;-;210,0;453,0;PZB;True;False;0;-; 0,0; 0,0; 0,0;B 3-3: A - Gl 2 - RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_PZB;;;False;NV schnell Ri 1_PZB;False;01:15:43;01:15:43;-;-;False;-;-;4543;4543
79815;NV schnell Ri 1_PZB;0/01:15:44;0/01:15:44;01:16;01:16;01:16;01:16;-;160,00;155,34;160,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;B 3-3;Bahnhof 3-3;0/00:39:33;-;160,00;1,0000;1,030;-;-;210,0;453,0;PZB;True;False;0;-; 0,0; 0,0; 0,0;B 3-3: A - Gl 2 - RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_PZB;;;False;NV schnell Ri 1_PZB;False;01:15:44;01:15:44;-;-;False;-;-;4544;4544
79840;NV schnell Ri 1_PZB;0/01:15:45;0/01:15:45;01:16;01:16;01:16;01:16;-;160,00;155,34;160,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;B 3-3;Bahnhof 3-3;0/00:39:33;-;160,00;1,0000;1,030;-;-;210,0;453,0;PZB;True;False;0;-; 0,0; 0,0; 0,0;B 3-3: A - Gl 2 - RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_PZB;;;False;NV schnell Ri 1_PZB;False;01:15:45;01:15:45;-;-;False;-;-;4545;4545
