Zugstrecke;Teilzugname;Ist-Abfahrt;Ist-Ankunft;Ist-Abfahrt gerundet;Ist-Ankunft gerundet;Ist-Abfahrt abgerundet;Ist-Ankunft aufgerundet;Haltezeiten;v;vReal;vMax;vMaxZugsicherung;vMaxStrecke;vMaxBrH;Zustand;DynStatus;Infrastrukturelement;Referenzelemente;Betriebsstelle;Betriebsstelle Langname;Relative Abfahrtzeit;Soll-Abfahrt;VMaxZug;Zuschlag;Regelzuschlag;SonderZuschlag;BauZuschlag;Laenge;Masse;Zugbeeinflussung;Steigend;Entfernt;Verschoben;Besonderheit;Bogen;Neigung;Tunnelquerschnitt;Fahrweg;a;Zugkraft;WFZ;WTFZ;WStrecke;Gesamtzuschlag;Verspätungszuschlag;Zuschlagabbau;Triebfahrzeuge;Wagenanzahl;Zugfamilienname;Streckennummer;Gleis;Wirkt;Einzelzugname;ATO;Ist-Ankunft ohne Tag;Ist-Abfahrt ohne Tag;Haltezeit;Mindesthaltezeit;No-Stopping Zone;ETCS-Kurve für Belegung;Zwischenweichenabschnitt;Ist-Abfahrt in Sekunden;Ist-Ankunft in Sekunden
41480;GV langsam Ri 1_PZB;0/00:57:01;0/00:57:01;00:57;00:57;00:57;00:57;-;90,00;85,71;90,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;K C;Knoten C;0/00:27:39;-;90,00;1,0000;1,050;-;-;500,0;1088,2;PZB;True;False;0;-; 0,0; 0,0; 0,0;K C: A - Gl 2 - RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_PZB;;;False;GV langsam Ri 1_PZB;False;00:57:01;00:57:01;-;-;False;-;-;3421;3421
41490;GV langsam Ri 1_PZB;0/00:57:01;0/00:57:01;00:57;00:57;00:57;00:57;-;90,00;85,71;90,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;K C;Knoten C;0/00:27:39;-;90,00;1,0000;1,050;-;-;500,0;1088,2;PZB;True;False;0;-; 0,0; 0,0; 0,0;K C: A - Gl 2 - RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_PZB;;;False;GV langsam Ri 1_PZB;False;00:57:01;00:57:01;-;-;False;-;-;3421;3421
41500;GV langsam Ri 1_PZB;0/00:57:02;0/00:57:02;00:57;00:57;00:57;00:57;-;90,00;85,71;90,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;K C;Knoten C;0/00:27:40;-;90,00;1,0000;1,050;-;-;500,0;1088,2;PZB;True;False;0;-; 0,0; 0,0; 0,0;K C: A - Gl 2 - RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_PZB;;;False;GV langsam Ri 1_PZB;False;00:57:02;00:57:02;-;-;False;-;-;3422;3422
41510;GV langsam Ri 1_PZB;0/00:57:02;0/00:57:02;00:57;00:57;00:57;00:57;-;90,00;85,71;90,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;K C;Knoten C;0/00:27:40;-;90,00;1,0000;1,050;-;-;500,0;1088,2;PZB;True;False;0;-; 0,0; 0,0; 0,0;K C: A - Gl 2 - RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_PZB;;;False;GV langsam Ri 1_PZB;False;00:57:02;00:57:02;-;-;False;-;-;3422;3422
41520;GV langsam Ri 1_PZB;0/00:57:02;0/00:57:02;00:57;00:57;00:57;00:57;-;90,00;85,71;90,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;K C;Knoten C;0/00:27:40;-;90,00;1,0000;1,050;-;-;500,0;1088,2;PZB;True;False;0;-; 0,0; 0,0; 0,0;K C: A - Gl 2 - RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_PZB;;;False;GV langsam Ri 1_PZB;False;00:57:02;00:57:02;-;-;False;-;-;3422;3422
41525;GV langsam Ri 1_PZB;0/00:57:03;0/00:57:03;00:57;00:57;00:57;00:57;-;90,00;85,71;90,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;K C;Knoten C;0/00:27:41;-;90,00;1,0000;1,050;-;-;500,0;1088,2;PZB;True;False;0;-; 0,0; 0,0; 0,0;K C: A - Gl 2 - RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_PZB;;;False;GV langsam Ri 1_PZB;False;00:57:03;00:57:03;-;-;False;-;-;3423;3423
41530;GV langsam Ri 1_PZB;0/00:57:03;0/00:57:03;00:57;00:57;00:57;00:57;-;90,00;85,71;90,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;K C;Knoten C;0/00:27:41;-;90,00;1,0000;1,050;-;-;500,0;1088,2;PZB;True;False;0;-; 0,0; 0,0; 0,0;K C: A - Gl 2 - RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_PZB;;;False;GV langsam Ri 1_PZB;False;00:57:03;00:57:03;-;-;False;-;-;3423;3423
41540;GV langsam Ri 1_PZB;0/00:57:03;0/00:57:03;00:57;00:57;00:57;00:57;-;90,00;85,71;90,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;K C;Knoten C;0/00:27:41;-;90,00;1,0000;1,050;-;-;500,0;1088,2;PZB;True;False;0;-; 0,0; 0,0; 0,0;K C: A - Gl 2 - RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_PZB;;;False;GV langsam Ri 1_PZB;False;00:57:03;00:57:03;-;-;False;-;-;3423;3423
41550;GV langsam Ri 1_PZB;0/00:57:04;0/00:57:04;00:57;00:57;00:57;00:57;-;90,00;85,71;90,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;K C;Knoten C;0/00:27:42;-;90,00;1,0000;1,050;-;-;500,0;1088,2;PZB;True;False;0;-; 0,0; 0,0; 0,0;K C: A - Gl 2 - RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_PZB;;;False;GV langsam Ri 1_PZB;False;00:57:04;00:57:04;-;-;False;-;-;3424;3424
41560;GV langsam Ri 1_PZB;0/00:57:04;0/00:57:04;00:57;00:57;00:57;00:57;-;90,00;85,71;90,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;K C;Knoten C;0/00:27:42;-;90,00;1,0000;1,050;-;-;500,0;1088,2;PZB;True;False;0;-; 0,0; 0,0; 0,0;K C: A - Gl 2 - RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_PZB;;;False;GV langsam Ri 1_PZB;False;00:57:04;00:57:04;-;-;False;-;-;3424;3424
41570;GV langsam Ri 1_PZB;0/00:57:04;0/00:57:04;00:57;00:57;00:57;00:57;-;90,00;85,71;90,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;K C;Knoten C;0/00:27:42;-;90,00;1,0000;1,050;-;-;500,0;1088,2;PZB;True;False;0;-; 0,0; 0,0; 0,0;K C: A - Gl 2 - RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_PZB;;;False;GV langsam Ri 1_PZB;False;00:57:04;00:57:04;-;-;False;-;-;3424;3424
41575;GV langsam Ri 1_PZB;0/00:57:05;0/00:57:05;00:57;00:57;00:57;00:57;-;90,00;85,71;90,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;K C;Knoten C;0/00:27:43;-;90,00;1,0000;1,050;-;-;500,0;1088,2;PZB;True;False;0;-; 0,0; 0,0; 0,0;K C: A - Gl 2 - RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_PZB;;;False;GV langsam Ri 1_PZB;False;00:57:05;00:57:05;-;-;False;-;-;3425;3425
41580;GV langsam Ri 1_PZB;0/00:57:05;0/00:57:05;00:57;00:57;00:57;00:57;-;90,00;85,71;90,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;K C;Knoten C;0/00:27:43;-;90,00;1,0000;1,050;-;-;500,0;1088,2;PZB;True;False;0;-; 0,0; 0,0; 0,0;K C: A - Gl 2 - RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_PZB;;;False;GV langsam Ri 1_PZB;False;00:57:05;00:57:05;-;-;False;-;-;3425;3425
41590;GV langsam Ri 1_PZB;0/00:57:05;0/00:57:05;00:57;00:57;00:57;00:57;-;90,00;85,71;90,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;K C;Knoten C;0/00:27:43;-;90,00;1,0000;1,050;-;-;500,0;1088,2;PZB;True;False;0;-; 0,0; 0,0; 0,0;K C: A - Gl 2 - RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_PZB;;;False;GV langsam Ri 1_PZB;False;00:57:05;00:57:05;-;-;False;-;-;3425;3425
41593;GV langsam Ri 1_PZB;0/00:57:05;0/00:57:05;00:57;00:57;00:57;00:57;-;90,00;85,71;90,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;K C;Knoten C;0/00:27:43;-;90,00;1,0000;1,050;-;-;500,0;1088,2;PZB;True;False;0;-; 0,0; 0,0; 0,0;K C: A - Gl 2 - RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_PZB;;;False;GV langsam Ri 1_PZB;False;00:57:05;00:57:05;-;-;False;-;-;3425;3425
41600;GV langsam Ri 1_PZB;0/00:57:06;0/00:57:06;00:57;00:57;00:57;00:57;-;90,00;85,71;90,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;K C;Knoten C;0/00:27:44;-;90,00;1,0000;1,050;-;-;500,0;1088,2;PZB;True;False;0;-; 0,0; 0,0; 0,0;K C: A - Gl 2 - RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_PZB;;;False;GV langsam Ri 1_PZB;False;00:57:06;00:57:06;-;-;False;-;-;3426;3426
41625;GV langsam Ri 1_PZB;0/00:57:07;0/00:57:07;00:57;00:57;00:57;00:57;-;90,00;85,71;90,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;K C;Knoten C;0/00:27:45;-;90,00;1,0000;1,050;-;-;500,0;1088,2;PZB;True;False;0;-; 0,0; 0,0; 0,0;K C: A - Gl 2 - RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_PZB;;;False;GV langsam Ri 1_PZB;False;00:57:07;00:57:07;-;-;False;-;-;3427;3427
41640;GV langsam Ri 1_PZB;0/00:57:07;0/00:57:07;00:57;00:57;00:57;00:57;-;90,00;85,71;90,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;K C;Knoten C;0/00:27:45;-;90,00;1,0000;1,050;-;-;500,0;1088,2;PZB;True;False;0;-; 0,0; 0,0; 0,0;K C: A - Gl 2 - RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_PZB;;;False;GV langsam Ri 1_PZB;False;00:57:07;00:57:07;-;-;False;-;-;3427;3427
41645;GV langsam Ri 1_PZB;0/00:57:08;0/00:57:08;00:57;00:57;00:57;00:57;-;90,00;85,71;90,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;K C;Knoten C;0/00:27:45;-;90,00;1,0000;1,050;-;-;500,0;1088,2;PZB;True;False;0;-; 0,0; 0,0; 0,0;K C: A - Gl 2 - RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_PZB;;;False;GV langsam Ri 1_PZB;False;00:57:08;00:57:08;-;-;False;-;-;3428;3428
41650;GV langsam Ri 1_PZB;0/00:57:08;0/00:57:08;00:57;00:57;00:57;00:57;-;90,00;85,71;90,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;K C;Knoten C;0/00:27:46;-;90,00;1,0000;1,050;-;-;500,0;1088,2;PZB;True;False;0;-; 0,0; 0,0; 0,0;K C: A - Gl 2 - RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_PZB;;;False;GV langsam Ri 1_PZB;False;00:57:08;00:57:08;-;-;False;-;-;3428;3428
41675;GV langsam Ri 1_PZB;0/00:57:09;0/00:57:09;00:57;00:57;00:57;00:57;-;90,00;85,71;90,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;K C;Knoten C;0/00:27:47;-;90,00;1,0000;1,050;-;-;500,0;1088,2;PZB;True;False;0;-; 0,0; 0,0; 0,0;K C: A - Gl 2 - RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_PZB;;;False;GV langsam Ri 1_PZB;False;00:57:09;00:57:09;-;-;False;-;-;3429;3429
41685;GV langsam Ri 1_PZB;0/00:57:09;0/00:57:09;00:57;00:57;00:57;00:57;-;90,00;85,71;90,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;K C;Knoten C;0/00:27:47;-;90,00;1,0000;1,050;-;-;500,0;1088,2;PZB;True;False;0;-; 0,0; 0,0; 0,0;K C: A - Gl 2 - RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_PZB;;;False;GV langsam Ri 1_PZB;False;00:57:09;00:57:09;-;-;False;-;-;3429;3429
41690;GV langsam Ri 1_PZB;0/00:57:10;0/00:57:10;00:57;00:57;00:57;00:57;-;90,00;85,71;90,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;K C;Knoten C;0/00:27:47;-;90,00;1,0000;1,050;-;-;500,0;1088,2;PZB;True;False;0;-; 0,0; 0,0; 0,0;K C: A - Gl 2 - RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_PZB;;;False;GV langsam Ri 1_PZB;False;00:57:10;00:57:10;-;-;False;-;-;3430;3430
41695;GV langsam Ri 1_PZB;0/00:57:10;0/00:57:10;00:57;00:57;00:57;00:57;-;90,00;85,71;90,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;K C;Knoten C;0/00:27:47;-;90,00;1,0000;1,050;-;-;500,0;1088,2;PZB;True;False;0;-; 0,0; 0,0; 0,0;K C: A - Gl 2 - RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_PZB;;;False;GV langsam Ri 1_PZB;False;00:57:10;00:57:10;-;-;False;-;-;3430;3430
41700;GV langsam Ri 1_PZB;0/00:57:10;0/00:57:10;00:57;00:57;00:57;00:57;-;90,00;85,71;90,00;-;160,00;-;K;-;K C 38.820 A Hauptsignal, Steigend, DFa=3s, rs=20km/h, appr.=0km/h; Ref(40700)=<K C|37,820/+0|VS|Va|0>  Anfang(38980)=<S IV|36,100/+0|HS|403|0>  Ende(41900)=<K C|39,020/+0|ZSS||0> ;K C;Knoten C;0/00:27:48;-;90,00;1,0000;1,050;-;-;500,0;1088,2;PZB;True;False;0;-; 0,0; 0,0; 0,0;K C: A - Gl 2 - RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_PZB;0;;True;GV langsam Ri 1_PZB;False;00:57:10;00:57:10;-;-;False;-;Betriebsstellengrenze 0-1 - Weiche W02 S (0);3430;3430
41700;GV langsam Ri 1_PZB;0/00:57:10;0/00:57:10;00:57;00:57;00:57;00:57;-;90,00;85,71;90,00;-;160,00;-;K;-;K C 38.820 Vn1 Vorsignal, Steigend, Fb=9s, Unbekannt; Ref(43260)=<K C|40,380/+0|HS|N2|0>  Anfang(41700)=<K C|38,820/+0|VS|Vn1|0> ;K C;Knoten C;0/00:27:48;-;90,00;1,0000;1,050;-;-;500,0;1088,2;PZB;True;False;0;-; 0,0; 0,0; 0,0;K C: A - Gl 2 - RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_PZB;0;;True;GV langsam Ri 1_PZB;False;00:57:10;00:57:10;-;-;False;-;Betriebsstellengrenze 0-1 - Weiche W02 S (0);3430;3430
41725;GV langsam Ri 1_PZB;0/00:57:11;0/00:57:11;00:57;00:57;00:57;00:57;-;90,00;85,71;90,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;K C;Knoten C;0/00:27:49;-;90,00;1,0000;1,050;-;-;500,0;1088,2;PZB;True;False;0;-; 0,0; 0,0; 0,0;K C: A - Gl 2 - RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_PZB;;;False;GV langsam Ri 1_PZB;False;00:57:11;00:57:11;-;-;False;-;-;3431;3431
41750;GV langsam Ri 1_PZB;0/00:57:12;0/00:57:12;00:57;00:57;00:57;00:57;-;90,00;85,71;90,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;K C;Knoten C;0/00:27:50;-;90,00;1,0000;1,050;-;-;500,0;1088,2;PZB;True;False;0;-; 0,0; 0,0; 0,0;K C: A - Gl 2 - RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_PZB;;;False;GV langsam Ri 1_PZB;False;00:57:12;00:57:12;-;-;False;-;-;3432;3432
41775;GV langsam Ri 1_PZB;0/00:57:13;0/00:57:13;00:57;00:57;00:57;00:57;-;90,00;85,71;90,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;K C;Knoten C;0/00:27:51;-;90,00;1,0000;1,050;-;-;500,0;1088,2;PZB;True;False;0;-; 0,0; 0,0; 0,0;K C: A - Gl 2 - RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_PZB;;;False;GV langsam Ri 1_PZB;False;00:57:13;00:57:13;-;-;False;-;-;3433;3433
41800;GV langsam Ri 1_PZB;0/00:57:14;0/00:57:14;00:57;00:57;00:57;00:57;-;90,00;85,71;90,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;K C;Knoten C;0/00:27:52;-;90,00;1,0000;1,050;-;-;500,0;1088,2;PZB;True;False;0;-; 0,0; 0,0; 0,0;K C: A - Gl 2 - RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_PZB;;;False;GV langsam Ri 1_PZB;False;00:57:14;00:57:14;-;-;False;-;-;3434;3434
41825;GV langsam Ri 1_PZB;0/00:57:15;0/00:57:15;00:57;00:57;00:57;00:57;-;90,00;85,71;90,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;K C;Knoten C;0/00:27:53;-;90,00;1,0000;1,050;-;-;500,0;1088,2;PZB;True;False;0;-; 0,0; 0,0; 0,0;K C: A - Gl 2 - RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_PZB;;;False;GV langsam Ri 1_PZB;False;00:57:15;00:57:15;-;-;False;-;-;3435;3435
41850;GV langsam Ri 1_PZB;0/00:57:16;0/00:57:16;00:57;00:57;00:57;00:57;-;90,00;85,71;90,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;K C;Knoten C;0/00:27:54;-;90,00;1,0000;1,050;-;-;500,0;1088,2;PZB;True;False;0;-; 0,0; 0,0; 0,0;K C: A - Gl 2 - RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_PZB;;;False;GV langsam Ri 1_PZB;False;00:57:16;00:57:16;-;-;False;-;-;3436;3436
41875;GV langsam Ri 1_PZB;0/00:57:17;0/00:57:17;00:57;00:57;00:57;00:57;-;90,00;85,71;90,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;K C;Knoten C;0/00:27:55;-;90,00;1,0000;1,050;-;-;500,0;1088,2;PZB;True;False;0;-; 0,0; 0,0; 0,0;K C: A - Gl 2 - RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_PZB;;;False;GV langsam Ri 1_PZB;False;00:57:17;00:57:17;-;-;False;-;-;3437;3437
41900;GV langsam Ri 1_PZB;0/00:57:18;0/00:57:18;00:57;00:57;00:57;00:57;-;90,00;85,71;90,00;-;160,00;-;K;-;K C 39.020  Zugschlussstelle, Steigend, Signal, Fa=3.00s, SvL; Ref(42400)=<K C|39,020/+0|ZSS||0>  Ende(42400)=<K C|39,020/+0|ZSS||0> ;K C;Knoten C;0/00:27:56;-;90,00;1,0000;1,050;-;-;500,0;1088,2;PZB;True;False;0;-; 0,0; 0,0; 0,0;K C: A - Gl 2 - RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_PZB;0;;False;GV langsam Ri 1_PZB;False;00:57:18;00:57:18;-;-;False;-;Betriebsstellengrenze 0-1 - Weiche W02 S (0);3438;3438
41925;GV langsam Ri 1_PZB;0/00:57:19;0/00:57:19;00:57;00:57;00:57;00:57;-;90,00;85,71;90,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;K C;Knoten C;0/00:27:57;-;90,00;1,0000;1,050;-;-;500,0;1088,2;PZB;True;False;0;-; 0,0; 0,0; 0,0;K C: A - Gl 2 - RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_PZB;;;False;GV langsam Ri 1_PZB;False;00:57:19;00:57:19;-;-;False;-;-;3439;3439
41950;GV langsam Ri 1_PZB;0/00:57:20;0/00:57:20;00:57;00:57;00:57;00:57;-;90,00;85,71;90,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;K C;Knoten C;0/00:27:58;-;90,00;1,0000;1,050;-;-;500,0;1088,2;PZB;True;False;0;-; 0,0; 0,0; 0,0;K C: A - Gl 2 - RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_PZB;;;False;GV langsam Ri 1_PZB;False;00:57:20;00:57:20;-;-;False;-;-;3440;3440
41975;GV langsam Ri 1_PZB;0/00:57:21;0/00:57:21;00:57;00:57;00:57;00:57;-;90,00;85,71;90,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;K C;Knoten C;0/00:27:59;-;90,00;1,0000;1,050;-;-;500,0;1088,2;PZB;True;False;0;-; 0,0; 0,0; 0,0;K C: A - Gl 2 - RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_PZB;;;False;GV langsam Ri 1_PZB;False;00:57:21;00:57:21;-;-;False;-;-;3441;3441
42000;GV langsam Ri 1_PZB;0/00:57:23;0/00:57:23;00:57;00:57;00:57;00:57;-;90,00;85,71;90,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;K C;Knoten C;0/00:28:00;-;90,00;1,0000;1,050;-;-;500,0;1088,2;PZB;True;False;0;-; 0,0; 0,0; 0,0;K C: A - Gl 2 - RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_PZB;;;False;GV langsam Ri 1_PZB;False;00:57:23;00:57:23;-;-;False;-;-;3443;3443
42025;GV langsam Ri 1_PZB;0/00:57:24;0/00:57:24;00:57;00:57;00:57;00:57;-;90,00;85,71;90,00;-;160,00;-;K;-;K C 39.145 W02 Weiche, lt=35m, Stamm <39.145 W02 Weiche, Anfang>; Ref(43260)=<K C|40,380/+0|HS|N2|0>  Anfang(43260)=<K C|40,380/+0|HS|N2|0>  Ende(42062)=<K C|39,182/+0|ZSS||0> ;K C;Knoten C;0/00:28:01;-;90,00;1,0000;1,050;-;-;500,0;1088,2;PZB;True;False;0;-; 0,0; 0,0; 0,0;K C: A - Gl 2 - RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_PZB;0;;True;GV langsam Ri 1_PZB;False;00:57:24;00:57:24;-;-;False;-;Betriebsstellengrenze 0-1 - Weiche W02 S (0);3444;3444
42025;GV langsam Ri 1_PZB;0/00:57:24;0/00:57:24;00:57;00:57;00:57;00:57;-;90,00;85,71;90,00;-;160,00;-;K;-;K C 39.145 W02 Weiche, lt=35m, Anfang <39.145 W02 Weiche, Stamm/39.145 W02 Weiche, Abzweig rechts>; Ref(43260)=<K C|40,380/+0|HS|N2|0>  Anfang(43260)=<K C|40,380/+0|HS|N2|0>  Ende(42062)=<K C|39,182/+0|ZSS||0> ;K C;Knoten C;0/00:28:01;-;90,00;1,0000;1,050;-;-;500,0;1088,2;PZB;True;False;0;-; 0,0; 0,0; 0,0;K C: A - Gl 2 - RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_PZB;0;;True;GV langsam Ri 1_PZB;False;00:57:24;00:57:24;-;-;False;-;Weiche W02 A - Weiche W03 A (0);3444;3444
42050;GV langsam Ri 1_PZB;0/00:57:25;0/00:57:25;00:57;00:57;00:57;00:57;-;90,00;85,71;90,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;K C;Knoten C;0/00:28:02;-;90,00;1,0000;1,050;-;-;500,0;1088,2;PZB;True;False;0;-; 0,0; 0,0; 0,0;K C: A - Gl 2 - RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_PZB;;;False;GV langsam Ri 1_PZB;False;00:57:25;00:57:25;-;-;False;-;-;3445;3445
42062;GV langsam Ri 1_PZB;0/00:57:25;0/00:57:25;00:57;00:57;00:57;00:57;-;90,00;85,71;90,00;-;160,00;-;K;-;K C 39.182  Zugschlussstelle, Steigend, Fahrstraße, Fa=3.00s, SvL; Ref(42562)=<K C|39,182/+0|ZSS||0>  Ende(42562)=<K C|39,182/+0|ZSS||0> ;K C;Knoten C;0/00:28:02;-;90,00;1,0000;1,050;-;-;500,0;1088,2;PZB;True;False;0;-; 0,0; 0,0; 0,0;K C: A - Gl 2 - RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_PZB;0;;False;GV langsam Ri 1_PZB;False;00:57:25;00:57:25;-;-;False;-;Weiche W02 A - Weiche W03 A (0);3445;3445
42075;GV langsam Ri 1_PZB;0/00:57:26;0/00:57:26;00:57;00:57;00:57;00:57;-;90,00;85,71;90,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;K C;Knoten C;0/00:28:03;-;90,00;1,0000;1,050;-;-;500,0;1088,2;PZB;True;False;0;-; 0,0; 0,0; 0,0;K C: A - Gl 2 - RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_PZB;;;False;GV langsam Ri 1_PZB;False;00:57:26;00:57:26;-;-;False;-;-;3446;3446
