Zugstrecke;Teilzugname;Ist-Abfahrt;Ist-Ankunft;Ist-Abfahrt gerundet;Ist-Ankunft gerundet;Ist-Abfahrt abgerundet;Ist-Ankunft aufgerundet;Haltezeiten;v;vReal;vMax;vMaxZugsicherung;vMaxStrecke;vMaxBrH;Zustand;DynStatus;Infrastrukturelement;Referenzelemente;Betriebsstelle;Betriebsstelle Langname;Relative Abfahrtzeit;Soll-Abfahrt;VMaxZug;Zuschlag;Regelzuschlag;SonderZuschlag;BauZuschlag;Laenge;Masse;Zugbeeinflussung;Steigend;Entfernt;Verschoben;Besonderheit;Bogen;Neigung;Tunnelquerschnitt;Fahrweg;a;Zugkraft;WFZ;WTFZ;WStrecke;Gesamtzuschlag;Verspätungszuschlag;Zuschlagabbau;Triebfahrzeuge;Wagenanzahl;Zugfamilienname;Streckennummer;Gleis;Wirkt;Einzelzugname;ATO;Ist-Ankunft ohne Tag;Ist-Abfahrt ohne Tag;Haltezeit;Mindesthaltezeit;No-Stopping Zone;ETCS-Kurve für Belegung;Zwischenweichenabschnitt;Ist-Abfahrt in Sekunden;Ist-Ankunft in Sekunden
43935;GV schnell Ri 1_L2;0/00:55:37;0/00:55:37;00:56;00:56;00:56;00:56;-;100,00;96,15;100,00;-;160,00;-;K;-;ETCS-Stützstelle;;K C;Knoten C;0/00:26:21;-;100,00;1,0000;1,040;-;-;500,0;1337,0;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;K C: A - Gl 2 - RG;0,000000;207360,0;87034,0;5528,6;  0,0;1,040;1,00;1,00;"80 6193-2.2;";32;GV schnell Ri 1_L2;;;False;GV schnell Ri 1_L2;False;00:55:37;00:55:37;-;-;False;-;-;3337;3337
43960;GV schnell Ri 1_L2;0/00:55:38;0/00:55:38;00:56;00:56;00:56;00:56;-;100,00;96,15;100,00;-;160,00;-;K;-;K C 40.580  Zugschlussstelle, Steigend, Signal, Fa=3.00s, SvL; Ref(43460)=<K C|40,580/+0|ZSS||0>  Ende(43960)=<K C|40,580/+0|ZSS||0> ;K C;Knoten C;0/00:26:22;-;100,00;1,0000;1,040;-;-;500,0;1337,0;ETCS L2;True;False;500;-; 0,0; 0,0; 0,0;K C: A - Gl 2 - RG;0,000000;207360,0;87034,0;5528,6;  0,0;1,040;1,00;1,00;"80 6193-2.2;";32;GV schnell Ri 1_L2;0;;True;GV schnell Ri 1_L2;False;00:55:38;00:55:38;-;-;False;-;Weiche W05 S - Weiche W07 S (0);3338;3338
43985;GV schnell Ri 1_L2;0/00:55:38;0/00:55:38;00:56;00:56;00:56;00:56;-;100,00;96,15;100,00;-;160,00;-;K;-;ETCS-Stützstelle;;K C;Knoten C;0/00:26:23;-;100,00;1,0000;1,040;-;-;500,0;1337,0;ETCS L2;True;False;500;-; 0,0; 0,0; 0,0;K C: A - Gl 2 - RG;0,000000;207360,0;87034,0;5528,6;  0,0;1,040;1,00;1,00;"80 6193-2.2;";32;GV schnell Ri 1_L2;;;False;GV schnell Ri 1_L2;False;00:55:38;00:55:38;-;-;False;-;-;3338;3338
44010;GV schnell Ri 1_L2;0/00:55:39;0/00:55:39;00:56;00:56;00:56;00:56;-;100,00;96,15;100,00;-;160,00;-;K;-;ETCS-Stützstelle;;K C;Knoten C;0/00:26:24;-;100,00;1,0000;1,040;-;-;500,0;1337,0;ETCS L2;True;False;500;-; 0,0; 0,0; 0,0;K C: A - Gl 2 - RG;0,000000;207360,0;87034,0;5528,6;  0,0;1,040;1,00;1,00;"80 6193-2.2;";32;GV schnell Ri 1_L2;;;False;GV schnell Ri 1_L2;False;00:55:39;00:55:39;-;-;False;-;-;3339;3339
44035;GV schnell Ri 1_L2;0/00:55:40;0/00:55:40;00:56;00:56;00:56;00:56;-;100,00;96,15;100,00;-;160,00;-;K;-;ETCS-Stützstelle;;K C;Knoten C;0/00:26:25;-;100,00;1,0000;1,040;-;-;500,0;1337,0;ETCS L2;True;False;500;-; 0,0; 0,0; 0,0;K C: A - Gl 2 - RG;0,000000;207360,0;87034,0;5528,6;  0,0;1,040;1,00;1,00;"80 6193-2.2;";32;GV schnell Ri 1_L2;;;False;GV schnell Ri 1_L2;False;00:55:40;00:55:40;-;-;False;-;-;3340;3340
44048;GV schnell Ri 1_L2;0/00:55:41;0/00:55:41;00:56;00:56;00:56;00:56;-;100,00;96,15;100,00;-;160,00;-;K;-;K C 40.668  Zugschlussstelle, Steigend, Fahrstraße, Fa=3.00s, SvL; Ref(43548)=<K C|40,668/+0|ZSS||0>  Ende(44048)=<K C|40,668/+0|ZSS||0> ;K C;Knoten C;0/00:26:25;-;100,00;1,0000;1,040;-;-;500,0;1337,0;ETCS L2;True;False;500;-; 0,0; 0,0; 0,0;K C: A - Gl 2 - RG;0,000000;207360,0;87034,0;5528,6;  0,0;1,040;1,00;1,00;"80 6193-2.2;";32;GV schnell Ri 1_L2;0;;True;GV schnell Ri 1_L2;False;00:55:41;00:55:41;-;-;False;-;Weiche W07 A - Weiche W09 A (0);3341;3341
44073;GV schnell Ri 1_L2;0/00:55:42;0/00:55:42;00:56;00:56;00:56;00:56;-;100,00;96,15;100,00;-;160,00;-;K;-;ETCS-Stützstelle;;K C;Knoten C;0/00:26:26;-;100,00;1,0000;1,040;-;-;500,0;1337,0;ETCS L2;True;False;500;-; 0,0; 0,0; 0,0;K C: A - Gl 2 - RG;0,000000;207360,0;87034,0;5528,6;  0,0;1,040;1,00;1,00;"80 6193-2.2;";32;GV schnell Ri 1_L2;;;False;GV schnell Ri 1_L2;False;00:55:42;00:55:42;-;-;False;-;-;3342;3342
44098;GV schnell Ri 1_L2;0/00:55:43;0/00:55:43;00:56;00:56;00:56;00:56;-;100,00;96,15;100,00;-;160,00;-;K;-;ETCS-Stützstelle;;K C;Knoten C;0/00:26:27;-;100,00;1,0000;1,040;-;-;500,0;1337,0;ETCS L2;True;False;500;-; 0,0; 0,0; 0,0;K C: A - Gl 2 - RG;0,000000;207360,0;87034,0;5528,6;  0,0;1,040;1,00;1,00;"80 6193-2.2;";32;GV schnell Ri 1_L2;;;False;GV schnell Ri 1_L2;False;00:55:43;00:55:43;-;-;False;-;-;3343;3343
44123;GV schnell Ri 1_L2;0/00:55:44;0/00:55:44;00:56;00:56;00:56;00:56;-;100,00;96,15;100,00;-;160,00;-;K;-;ETCS-Stützstelle;;K C;Knoten C;0/00:26:28;-;100,00;1,0000;1,040;-;-;500,0;1337,0;ETCS L2;True;False;500;-; 0,0; 0,0; 0,0;K C: A - Gl 2 - RG;0,000000;207360,0;87034,0;5528,6;  0,0;1,040;1,00;1,00;"80 6193-2.2;";32;GV schnell Ri 1_L2;;;False;GV schnell Ri 1_L2;False;00:55:44;00:55:44;-;-;False;-;-;3344;3344
44135;GV schnell Ri 1_L2;0/00:55:44;0/00:55:44;00:56;00:56;00:56;00:56;-;100,00;96,15;100,00;-;160,00;-;K;-;K C 40.755  Zugschlussstelle, Steigend, Fahrstraße, Fa=3.00s, SvL; Ref(43635)=<K C|40,755/+0|ZSS||0>  Ende(44135)=<K C|40,755/+0|ZSS||0> ;K C;Knoten C;0/00:26:28;-;100,00;1,0000;1,040;-;-;500,0;1337,0;ETCS L2;True;False;500;-; 0,0; 0,0; 0,0;K C: A - Gl 2 - RG;0,000000;207360,0;87034,0;5528,6;  0,0;1,040;1,00;1,00;"80 6193-2.2;";32;GV schnell Ri 1_L2;0;;True;GV schnell Ri 1_L2;False;00:55:44;00:55:44;-;-;False;-;Weiche W09 S - Weiche W12 S (0);3344;3344
44160;GV schnell Ri 1_L2;0/00:55:45;0/00:55:45;00:56;00:56;00:56;00:56;-;100,00;96,15;100,00;-;160,00;-;K;-;ETCS-Stützstelle;;K C;Knoten C;0/00:26:29;-;100,00;1,0000;1,040;-;-;500,0;1337,0;ETCS L2;True;False;500;-; 0,0; 0,0; 0,0;K C: A - Gl 2 - RG;0,000000;207360,0;87034,0;5528,6;  0,0;1,040;1,00;1,00;"80 6193-2.2;";32;GV schnell Ri 1_L2;;;False;GV schnell Ri 1_L2;False;00:55:45;00:55:45;-;-;False;-;-;3345;3345
44185;GV schnell Ri 1_L2;0/00:55:46;0/00:55:46;00:56;00:56;00:56;00:56;-;100,00;96,15;100,00;-;160,00;-;K;-;ETCS-Stützstelle;;K C;Knoten C;0/00:26:30;-;100,00;1,0000;1,040;-;-;500,0;1337,0;ETCS L2;True;False;500;-; 0,0; 0,0; 0,0;K C: A - Gl 2 - RG;0,000000;207360,0;87034,0;5528,6;  0,0;1,040;1,00;1,00;"80 6193-2.2;";32;GV schnell Ri 1_L2;;;False;GV schnell Ri 1_L2;False;00:55:46;00:55:46;-;-;False;-;-;3346;3346
44210;GV schnell Ri 1_L2;0/00:55:47;0/00:55:47;00:56;00:56;00:56;00:56;-;100,00;96,15;100,00;-;160,00;-;K;-;ETCS-Stützstelle;;K C;Knoten C;0/00:26:31;-;100,00;1,0000;1,040;-;-;500,0;1337,0;ETCS L2;True;False;500;-; 0,0; 0,0; 0,0;K C: A - Gl 2 - RG;0,000000;207360,0;87034,0;5528,6;  0,0;1,040;1,00;1,00;"80 6193-2.2;";32;GV schnell Ri 1_L2;;;False;GV schnell Ri 1_L2;False;00:55:47;00:55:47;-;-;False;-;-;3347;3347
44235;GV schnell Ri 1_L2;0/00:55:48;0/00:55:48;00:56;00:56;00:56;00:56;-;100,00;96,15;100,00;-;160,00;-;K;-;ETCS-Stützstelle;;K C;Knoten C;0/00:26:32;-;100,00;1,0000;1,040;-;-;500,0;1337,0;ETCS L2;True;False;500;-; 0,0; 0,0; 0,0;K C: A - Gl 2 - RG;0,000000;207360,0;87034,0;5528,6;  0,0;1,040;1,00;1,00;"80 6193-2.2;";32;GV schnell Ri 1_L2;;;False;GV schnell Ri 1_L2;False;00:55:48;00:55:48;-;-;False;-;-;3348;3348
44260;GV schnell Ri 1_L2;0/00:55:49;0/00:55:49;00:56;00:56;00:56;00:56;-;100,00;96,15;100,00;-;160,00;-;K;-;ETCS-Stützstelle;;K C;Knoten C;0/00:26:33;-;100,00;1,0000;1,040;-;-;500,0;1337,0;ETCS L2;True;False;500;-; 0,0; 0,0; 0,0;K C: A - Gl 2 - RG;0,000000;207360,0;87034,0;5528,6;  0,0;1,040;1,00;1,00;"80 6193-2.2;";32;GV schnell Ri 1_L2;;;False;GV schnell Ri 1_L2;False;00:55:49;00:55:49;-;-;False;-;-;3349;3349
44280;GV schnell Ri 1_L2;0/00:55:50;0/00:55:50;00:56;00:56;00:56;00:56;-;100,00;96,15;100,00;-;160,00;-;K;-;K C 41.400  Punktbeeinflussung, Steigend, ETCS L1 FS, kennung=1; Ref(44280)=<K C|41,400/+0|PU||0> ;K C;Knoten C;0/00:26:34;-;100,00;1,0000;1,040;-;-;500,0;1337,0;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;K C: A - Gl 2 - RG;0,000000;207360,0;87034,0;5528,6;  0,0;1,040;1,00;1,00;"80 6193-2.2;";32;GV schnell Ri 1_L2;0;;False;GV schnell Ri 1_L2;False;00:55:50;00:55:50;-;-;False;-;Weiche W12 A - Betriebsstellengrenze 0-2 (0);3350;3350
44305;GV schnell Ri 1_L2;0/00:55:50;0/00:55:50;00:56;00:56;00:56;00:56;-;100,00;96,15;100,00;-;160,00;-;K;-;ETCS-Stützstelle;;K C;Knoten C;0/00:26:34;-;100,00;1,0000;1,040;-;-;500,0;1337,0;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;K C: A - Gl 2 - RG;0,000000;207360,0;87034,0;5528,6;  0,0;1,040;1,00;1,00;"80 6193-2.2;";32;GV schnell Ri 1_L2;;;False;GV schnell Ri 1_L2;False;00:55:50;00:55:50;-;-;False;-;-;3350;3350
44330;GV schnell Ri 1_L2;0/00:55:51;0/00:55:51;00:56;00:56;00:56;00:56;-;100,00;96,15;100,00;-;160,00;-;K;-;ETCS-Stützstelle;;K C;Knoten C;0/00:26:35;-;100,00;1,0000;1,040;-;-;500,0;1337,0;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;K C: A - Gl 2 - RG;0,000000;207360,0;87034,0;5528,6;  0,0;1,040;1,00;1,00;"80 6193-2.2;";32;GV schnell Ri 1_L2;;;False;GV schnell Ri 1_L2;False;00:55:51;00:55:51;-;-;False;-;-;3351;3351
44355;GV schnell Ri 1_L2;0/00:55:52;0/00:55:52;00:56;00:56;00:56;00:56;-;100,00;96,15;100,00;-;160,00;-;K;-;ETCS-Stützstelle;;K C;Knoten C;0/00:26:36;-;100,00;1,0000;1,040;-;-;500,0;1337,0;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;K C: A - Gl 2 - RG;0,000000;207360,0;87034,0;5528,6;  0,0;1,040;1,00;1,00;"80 6193-2.2;";32;GV schnell Ri 1_L2;;;False;GV schnell Ri 1_L2;False;00:55:52;00:55:52;-;-;False;-;-;3352;3352
44360;GV schnell Ri 1_L2;0/00:55:53;0/00:55:53;00:56;00:56;00:56;00:56;-;100,00;96,15;100,00;-;160,00;-;K;-;K C 40.980  Zugschlussstelle, Steigend, Fahrstraße, Fa=3.00s, SvL; Ref(43860)=<K C|40,980/+0|ZSS||0>  Ende(44360)=<K C|40,980/+0|ZSS||0> ;K C;Knoten C;0/00:26:36;-;100,00;1,0000;1,040;-;-;500,0;1337,0;ETCS L2;True;False;500;-; 0,0; 0,0; 0,0;K C: A - Gl 2 - RG;0,000000;207360,0;87034,0;5528,6;  0,0;1,040;1,00;1,00;"80 6193-2.2;";32;GV schnell Ri 1_L2;0;;True;GV schnell Ri 1_L2;False;00:55:53;00:55:53;-;-;False;-;Weiche W12 A - Betriebsstellengrenze 0-2 (0);3353;3353
44385;GV schnell Ri 1_L2;0/00:55:53;0/00:55:53;00:56;00:56;00:56;00:56;-;100,00;96,15;100,00;-;160,00;-;K;-;ETCS-Stützstelle;;K C;Knoten C;0/00:26:37;-;100,00;1,0000;1,040;-;-;500,0;1337,0;ETCS L2;True;False;500;-; 0,0; 0,0; 0,0;K C: A - Gl 2 - RG;0,000000;207360,0;87034,0;5528,6;  0,0;1,040;1,00;1,00;"80 6193-2.2;";32;GV schnell Ri 1_L2;;;False;GV schnell Ri 1_L2;False;00:55:53;00:55:53;-;-;False;-;-;3353;3353
44410;GV schnell Ri 1_L2;0/00:55:54;0/00:55:54;00:56;00:56;00:56;00:56;-;100,00;96,15;100,00;-;160,00;-;K;-;ETCS-Stützstelle;;K C;Knoten C;0/00:26:38;-;100,00;1,0000;1,040;-;-;500,0;1337,0;ETCS L2;True;False;500;-; 0,0; 0,0; 0,0;K C: A - Gl 2 - RG;0,000000;207360,0;87034,0;5528,6;  0,0;1,040;1,00;1,00;"80 6193-2.2;";32;GV schnell Ri 1_L2;;;False;GV schnell Ri 1_L2;False;00:55:54;00:55:54;-;-;False;-;-;3354;3354
44435;GV schnell Ri 1_L2;0/00:55:55;0/00:55:55;00:56;00:56;00:56;00:56;-;100,00;96,15;100,00;-;160,00;-;K;-;ETCS-Stützstelle;;K C;Knoten C;0/00:26:39;-;100,00;1,0000;1,040;-;-;500,0;1337,0;ETCS L2;True;False;500;-; 0,0; 0,0; 0,0;K C: A - Gl 2 - RG;0,000000;207360,0;87034,0;5528,6;  0,0;1,040;1,00;1,00;"80 6193-2.2;";32;GV schnell Ri 1_L2;;;False;GV schnell Ri 1_L2;False;00:55:55;00:55:55;-;-;False;-;-;3355;3355
44460;GV schnell Ri 1_L2;0/00:55:56;0/00:55:56;00:56;00:56;00:56;00:56;-;100,00;96,15;100,00;-;160,00;-;K;-;ETCS-Stützstelle;;K C;Knoten C;0/00:26:40;-;100,00;1,0000;1,040;-;-;500,0;1337,0;ETCS L2;True;False;500;-; 0,0; 0,0; 0,0;K C: A - Gl 2 - RG;0,000000;207360,0;87034,0;5528,6;  0,0;1,040;1,00;1,00;"80 6193-2.2;";32;GV schnell Ri 1_L2;;;False;GV schnell Ri 1_L2;False;00:55:56;00:55:56;-;-;False;-;-;3356;3356
44485;GV schnell Ri 1_L2;0/00:55:57;0/00:55:57;00:56;00:56;00:56;00:56;-;100,00;96,15;100,00;-;160,00;-;K;-;ETCS-Stützstelle;;K C;Knoten C;0/00:26:41;-;100,00;1,0000;1,040;-;-;500,0;1337,0;ETCS L2;True;False;500;-; 0,0; 0,0; 0,0;K C: A - Gl 2 - RG;0,000000;207360,0;87034,0;5528,6;  0,0;1,040;1,00;1,00;"80 6193-2.2;";32;GV schnell Ri 1_L2;;;False;GV schnell Ri 1_L2;False;00:55:57;00:55:57;-;-;False;-;-;3357;3357
44510;GV schnell Ri 1_L2;0/00:55:58;0/00:55:58;00:56;00:56;00:56;00:56;-;100,00;96,15;100,00;-;160,00;-;K;-;ETCS-Stützstelle;;K C;Knoten C;0/00:26:42;-;100,00;1,0000;1,040;-;-;500,0;1337,0;ETCS L2;True;False;500;-; 0,0; 0,0; 0,0;K C: A - Gl 2 - RG;0,000000;207360,0;87034,0;5528,6;  0,0;1,040;1,00;1,00;"80 6193-2.2;";32;GV schnell Ri 1_L2;;;False;GV schnell Ri 1_L2;False;00:55:58;00:55:58;-;-;False;-;-;3358;3358
44535;GV schnell Ri 1_L2;0/00:55:59;0/00:55:59;00:56;00:56;00:56;00:56;-;100,00;96,15;100,00;-;160,00;-;K;-;ETCS-Stützstelle;;K C;Knoten C;0/00:26:43;-;100,00;1,0000;1,040;-;-;500,0;1337,0;ETCS L2;True;False;500;-; 0,0; 0,0; 0,0;K C: A - Gl 2 - RG;0,000000;207360,0;87034,0;5528,6;  0,0;1,040;1,00;1,00;"80 6193-2.2;";32;GV schnell Ri 1_L2;;;False;GV schnell Ri 1_L2;False;00:55:59;00:55:59;-;-;False;-;-;3359;3359
44560;GV schnell Ri 1_L2;0/00:56:00;0/00:56:00;00:56;00:56;00:56;00:56;-;100,00;96,15;100,00;-;160,00;-;K;-;ETCS-Stützstelle;;K C;Knoten C;0/00:26:44;-;100,00;1,0000;1,040;-;-;500,0;1337,0;ETCS L2;True;False;500;-; 0,0; 0,0; 0,0;K C: A - Gl 2 - RG;0,000000;207360,0;87034,0;5528,6;  0,0;1,040;1,00;1,00;"80 6193-2.2;";32;GV schnell Ri 1_L2;;;False;GV schnell Ri 1_L2;False;00:56:00;00:56:00;-;-;False;-;-;3360;3360
44560;GV schnell Ri 1_L2;0/00:56:00;0/00:56:00;00:56;00:56;00:56;00:56;-;100,00;96,15;100,00;-;160,00;-;K;-;BEP zu S V 43.100 501 Hauptsignal, Steigend, DFa=3s, rs=20km/h, appr.=0km/h; Ref(45980)=<S V|43,100/+0|HS|501|0>  Anfang(44560)=BEP zu <S V|43,100/+0|HS|501|0> ;K C;Knoten C;0/00:26:44;-;100,00;1,0000;1,040;-;-;500,0;1337,0;ETCS L2;True;False;500;-; 0,0; 0,0; 0,0;K C: A - Gl 2 - RG;0,000000;207360,0;87034,0;5528,6;  0,0;1,040;1,00;1,00;"80 6193-2.2;";32;GV schnell Ri 1_L2;;;False;GV schnell Ri 1_L2;False;00:56:00;00:56:00;-;-;False;Indication;-;3360;3360
44585;GV schnell Ri 1_L2;0/00:56:01;0/00:56:01;00:56;00:56;00:56;00:56;-;100,00;96,15;100,00;-;160,00;-;K;-;ETCS-Stützstelle;;K C;Knoten C;0/00:26:45;-;100,00;1,0000;1,040;-;-;500,0;1337,0;ETCS L2;True;False;500;-; 0,0; 0,0; 0,0;K C: A - Gl 2 - RG;0,000000;207360,0;87034,0;5528,6;  0,0;1,040;1,00;1,00;"80 6193-2.2;";32;GV schnell Ri 1_L2;;;False;GV schnell Ri 1_L2;False;00:56:01;00:56:01;-;-;False;-;-;3361;3361
44610;GV schnell Ri 1_L2;0/00:56:02;0/00:56:02;00:56;00:56;00:56;00:56;-;100,00;96,15;100,00;-;160,00;-;K;-;ETCS-Stützstelle;;K C;Knoten C;0/00:26:45;-;100,00;1,0000;1,040;-;-;500,0;1337,0;ETCS L2;True;False;500;-; 0,0; 0,0; 0,0;K C: A - Gl 2 - RG;0,000000;207360,0;87034,0;5528,6;  0,0;1,040;1,00;1,00;"80 6193-2.2;";32;GV schnell Ri 1_L2;;;False;GV schnell Ri 1_L2;False;00:56:02;00:56:02;-;-;False;-;-;3362;3362
44635;GV schnell Ri 1_L2;0/00:56:03;0/00:56:03;00:56;00:56;00:56;00:56;-;100,00;96,15;100,00;-;160,00;-;K;-;ETCS-Stützstelle;;K C;Knoten C;0/00:26:46;-;100,00;1,0000;1,040;-;-;500,0;1337,0;ETCS L2;True;False;500;-; 0,0; 0,0; 0,0;K C: A - Gl 2 - RG;0,000000;207360,0;87034,0;5528,6;  0,0;1,040;1,00;1,00;"80 6193-2.2;";32;GV schnell Ri 1_L2;;;False;GV schnell Ri 1_L2;False;00:56:03;00:56:03;-;-;False;-;-;3363;3363
44660;GV schnell Ri 1_L2;0/00:56:04;0/00:56:04;00:56;00:56;00:56;00:56;-;100,00;96,15;100,00;-;160,00;-;K;-;ETCS-Stützstelle;;K C;Knoten C;0/00:26:47;-;100,00;1,0000;1,040;-;-;500,0;1337,0;ETCS L2;True;False;500;-; 0,0; 0,0; 0,0;K C: A - Gl 2 - RG;0,000000;207360,0;87034,0;5528,6;  0,0;1,040;1,00;1,00;"80 6193-2.2;";32;GV schnell Ri 1_L2;;;False;GV schnell Ri 1_L2;False;00:56:04;00:56:04;-;-;False;-;-;3364;3364
44685;GV schnell Ri 1_L2;0/00:56:05;0/00:56:05;00:56;00:56;00:56;00:56;-;100,00;96,15;100,00;-;160,00;-;K;-;ETCS-Stützstelle;;K C;Knoten C;0/00:26:48;-;100,00;1,0000;1,040;-;-;500,0;1337,0;ETCS L2;True;False;500;-; 0,0; 0,0; 0,0;K C: A - Gl 2 - RG;0,000000;207360,0;87034,0;5528,6;  0,0;1,040;1,00;1,00;"80 6193-2.2;";32;GV schnell Ri 1_L2;;;False;GV schnell Ri 1_L2;False;00:56:05;00:56:05;-;-;False;-;-;3365;3365
44710;GV schnell Ri 1_L2;0/00:56:06;0/00:56:06;00:56;00:56;00:56;00:56;-;100,00;96,15;100,00;-;160,00;-;K;-;ETCS-Stützstelle;;K C;Knoten C;0/00:26:49;-;100,00;1,0000;1,040;-;-;500,0;1337,0;ETCS L2;True;False;500;-; 0,0; 0,0; 0,0;K C: A - Gl 2 - RG;0,000000;207360,0;87034,0;5528,6;  0,0;1,040;1,00;1,00;"80 6193-2.2;";32;GV schnell Ri 1_L2;;;False;GV schnell Ri 1_L2;False;00:56:06;00:56:06;-;-;False;-;-;3366;3366
44735;GV schnell Ri 1_L2;0/00:56:07;0/00:56:07;00:56;00:56;00:56;00:56;-;100,00;96,15;100,00;-;160,00;-;K;-;ETCS-Stützstelle;;K C;Knoten C;0/00:26:50;-;100,00;1,0000;1,040;-;-;500,0;1337,0;ETCS L2;True;False;500;-; 0,0; 0,0; 0,0;K C: A - Gl 2 - RG;0,000000;207360,0;87034,0;5528,6;  0,0;1,040;1,00;1,00;"80 6193-2.2;";32;GV schnell Ri 1_L2;;;False;GV schnell Ri 1_L2;False;00:56:07;00:56:07;-;-;False;-;-;3367;3367
44760;GV schnell Ri 1_L2;0/00:56:07;0/00:56:07;00:56;00:56;00:56;00:56;-;100,00;96,15;100,00;-;160,00;-;K;-;ETCS-Stützstelle;;K C;Knoten C;0/00:26:51;-;100,00;1,0000;1,040;-;-;500,0;1337,0;ETCS L2;True;False;500;-; 0,0; 0,0; 0,0;K C: A - Gl 2 - RG;0,000000;207360,0;87034,0;5528,6;  0,0;1,040;1,00;1,00;"80 6193-2.2;";32;GV schnell Ri 1_L2;;;False;GV schnell Ri 1_L2;False;00:56:07;00:56:07;-;-;False;-;-;3367;3367
44785;GV schnell Ri 1_L2;0/00:56:08;0/00:56:08;00:56;00:56;00:56;00:56;-;100,00;96,15;100,00;-;160,00;-;K;-;ETCS-Stützstelle;;K C;Knoten C;0/00:26:52;-;100,00;1,0000;1,040;-;-;500,0;1337,0;ETCS L2;True;False;500;-; 0,0; 0,0; 0,0;K C: A - Gl 2 - RG;0,000000;207360,0;87034,0;5528,6;  0,0;1,040;1,00;1,00;"80 6193-2.2;";32;GV schnell Ri 1_L2;;;False;GV schnell Ri 1_L2;False;00:56:08;00:56:08;-;-;False;-;-;3368;3368
44810;GV schnell Ri 1_L2;0/00:56:09;0/00:56:09;00:56;00:56;00:56;00:56;-;100,00;96,15;100,00;-;160,00;-;K;-;ETCS-Stützstelle;;K C;Knoten C;0/00:26:53;-;100,00;1,0000;1,040;-;-;500,0;1337,0;ETCS L2;True;False;500;-; 0,0; 0,0; 0,0;K C: A - Gl 2 - RG;0,000000;207360,0;87034,0;5528,6;  0,0;1,040;1,00;1,00;"80 6193-2.2;";32;GV schnell Ri 1_L2;;;False;GV schnell Ri 1_L2;False;00:56:09;00:56:09;-;-;False;-;-;3369;3369
44835;GV schnell Ri 1_L2;0/00:56:10;0/00:56:10;00:56;00:56;00:56;00:56;-;100,00;96,15;100,00;-;160,00;-;K;-;ETCS-Stützstelle;;K C;Knoten C;0/00:26:54;-;100,00;1,0000;1,040;-;-;500,0;1337,0;ETCS L2;True;False;500;-; 0,0; 0,0; 0,0;K C: A - Gl 2 - RG;0,000000;207360,0;87034,0;5528,6;  0,0;1,040;1,00;1,00;"80 6193-2.2;";32;GV schnell Ri 1_L2;;;False;GV schnell Ri 1_L2;False;00:56:10;00:56:10;-;-;False;-;-;3370;3370
44860;GV schnell Ri 1_L2;0/00:56:11;0/00:56:11;00:56;00:56;00:56;00:56;-;100,00;96,15;100,00;-;160,00;-;K;-;ETCS-Stützstelle;;K C;Knoten C;0/00:26:54;-;100,00;1,0000;1,040;-;-;500,0;1337,0;ETCS L2;True;False;500;-; 0,0; 0,0; 0,0;K C: A - Gl 2 - RG;0,000000;207360,0;87034,0;5528,6;  0,0;1,040;1,00;1,00;"80 6193-2.2;";32;GV schnell Ri 1_L2;;;False;GV schnell Ri 1_L2;False;00:56:11;00:56:11;-;-;False;-;-;3371;3371
44885;GV schnell Ri 1_L2;0/00:56:12;0/00:56:12;00:56;00:56;00:56;00:56;-;100,00;96,15;100,00;-;160,00;-;K;-;ETCS-Stützstelle;;K C;Knoten C;0/00:26:55;-;100,00;1,0000;1,040;-;-;500,0;1337,0;ETCS L2;True;False;500;-; 0,0; 0,0; 0,0;K C: A - Gl 2 - RG;0,000000;207360,0;87034,0;5528,6;  0,0;1,040;1,00;1,00;"80 6193-2.2;";32;GV schnell Ri 1_L2;;;False;GV schnell Ri 1_L2;False;00:56:12;00:56:12;-;-;False;-;-;3372;3372
44910;GV schnell Ri 1_L2;0/00:56:13;0/00:56:13;00:56;00:56;00:56;00:56;-;100,00;96,15;100,00;-;160,00;-;K;-;ETCS-Stützstelle;;K C;Knoten C;0/00:26:56;-;100,00;1,0000;1,040;-;-;500,0;1337,0;ETCS L2;True;False;500;-; 0,0; 0,0; 0,0;K C: A - Gl 2 - RG;0,000000;207360,0;87034,0;5528,6;  0,0;1,040;1,00;1,00;"80 6193-2.2;";32;GV schnell Ri 1_L2;;;False;GV schnell Ri 1_L2;False;00:56:13;00:56:13;-;-;False;-;-;3373;3373
44935;GV schnell Ri 1_L2;0/00:56:14;0/00:56:14;00:56;00:56;00:56;00:56;-;100,00;96,15;100,00;-;160,00;-;K;-;ETCS-Stützstelle;;K C;Knoten C;0/00:26:57;-;100,00;1,0000;1,040;-;-;500,0;1337,0;ETCS L2;True;False;500;-; 0,0; 0,0; 0,0;K C: A - Gl 2 - RG;0,000000;207360,0;87034,0;5528,6;  0,0;1,040;1,00;1,00;"80 6193-2.2;";32;GV schnell Ri 1_L2;;;False;GV schnell Ri 1_L2;False;00:56:14;00:56:14;-;-;False;-;-;3374;3374
