Zugstrecke;Teilzugname;Ist-Abfahrt;Ist-Ankunft;Ist-Abfahrt gerundet;Ist-Ankunft gerundet;Ist-Abfahrt abgerundet;Ist-Ankunft aufgerundet;Haltezeiten;v;vReal;vMax;vMaxZugsicherung;vMaxStrecke;vMaxBrH;Zustand;DynStatus;Infrastrukturelement;Referenzelemente;Betriebsstelle;Betriebsstelle Langname;Relative Abfahrtzeit;Soll-Abfahrt;VMaxZug;Zuschlag;Regelzuschlag;SonderZuschlag;BauZuschlag;Laenge;Masse;Zugbeeinflussung;Steigend;Entfernt;Verschoben;Besonderheit;Bogen;Neigung;Tunnelquerschnitt;Fahrweg;a;Zugkraft;WFZ;WTFZ;WStrecke;Gesamtzuschlag;Verspätungszuschlag;Zuschlagabbau;Triebfahrzeuge;Wagenanzahl;Zugfamilienname;Streckennummer;Gleis;Wirkt;Einzelzugname;ATO;Ist-Ankunft ohne Tag;Ist-Abfahrt ohne Tag;Haltezeit;Mindesthaltezeit;No-Stopping Zone;ETCS-Kurve für Belegung;Zwischenweichenabschnitt;Ist-Abfahrt in Sekunden;Ist-Ankunft in Sekunden
76303;NV langsam Ri 1_L2;0/01:19:20;0/01:19:20;01:19;01:19;01:19;01:19;-;140,00;135,92;140,00;-;160,00;-;K;-;ETCS-Stützstelle;;S VIII;Strecke VIII;0/00:41:06;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;S VIII: steigend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_L2;;;False;NV langsam Ri 1_L2;False;01:19:20;01:19:20;-;-;False;-;-;4760;4760
76328;NV langsam Ri 1_L2;0/01:19:20;0/01:19:20;01:19;01:19;01:19;01:19;-;140,00;135,92;140,00;-;160,00;-;K;-;ETCS-Stützstelle;;S VIII;Strecke VIII;0/00:41:06;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;S VIII: steigend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_L2;;;False;NV langsam Ri 1_L2;False;01:19:20;01:19:20;-;-;False;-;-;4760;4760
76328;NV langsam Ri 1_L2;0/01:19:20;0/01:19:20;01:19;01:19;01:19;01:19;-;140,00;135,92;140,00;-;160,00;-;K;-;BEP zu B 3-3 78.003 813 Hauptsignal, Steigend, DFa=3s, rs=20km/h, appr.=0km/h; Ref(77628)=<B 3-3|78,003/+0|HS|813|0>  Anfang(76328)=BEP zu <B 3-3|78,003/+0|HS|813|0> ;S VIII;Strecke VIII;0/00:41:06;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;S VIII: steigend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_L2;;;False;NV langsam Ri 1_L2;False;01:19:20;01:19:20;-;-;False;Indication;-;4760;4760
76353;NV langsam Ri 1_L2;0/01:19:21;0/01:19:21;01:19;01:19;01:19;01:19;-;140,00;135,92;140,00;-;160,00;-;K;-;ETCS-Stützstelle;;S VIII;Strecke VIII;0/00:41:07;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;S VIII: steigend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_L2;;;False;NV langsam Ri 1_L2;False;01:19:21;01:19:21;-;-;False;-;-;4761;4761
76378;NV langsam Ri 1_L2;0/01:19:22;0/01:19:22;01:19;01:19;01:19;01:19;-;140,00;135,92;140,00;-;160,00;-;K;-;ETCS-Stützstelle;;S VIII;Strecke VIII;0/00:41:08;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;S VIII: steigend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_L2;;;False;NV langsam Ri 1_L2;False;01:19:22;01:19:22;-;-;False;-;-;4762;4762
76403;NV langsam Ri 1_L2;0/01:19:22;0/01:19:22;01:19;01:19;01:19;01:19;-;140,00;135,92;140,00;-;160,00;-;K;-;ETCS-Stützstelle;;S VIII;Strecke VIII;0/00:41:08;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;S VIII: steigend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_L2;;;False;NV langsam Ri 1_L2;False;01:19:22;01:19:22;-;-;False;-;-;4762;4762
76428;NV langsam Ri 1_L2;0/01:19:23;0/01:19:23;01:19;01:19;01:19;01:19;-;140,00;135,92;140,00;-;160,00;-;K;-;ETCS-Stützstelle;;S VIII;Strecke VIII;0/00:41:09;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;S VIII: steigend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_L2;;;False;NV langsam Ri 1_L2;False;01:19:23;01:19:23;-;-;False;-;-;4763;4763
76453;NV langsam Ri 1_L2;0/01:19:24;0/01:19:24;01:19;01:19;01:19;01:19;-;140,00;135,92;140,00;-;160,00;-;K;-;ETCS-Stützstelle;;S VIII;Strecke VIII;0/00:41:10;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;S VIII: steigend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_L2;;;False;NV langsam Ri 1_L2;False;01:19:24;01:19:24;-;-;False;-;-;4764;4764
76478;NV langsam Ri 1_L2;0/01:19:24;0/01:19:24;01:19;01:19;01:19;01:19;-;140,00;135,92;140,00;-;160,00;-;K;-;ETCS-Stützstelle;;S VIII;Strecke VIII;0/00:41:10;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;S VIII: steigend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_L2;;;False;NV langsam Ri 1_L2;False;01:19:24;01:19:24;-;-;False;-;-;4764;4764
76503;NV langsam Ri 1_L2;0/01:19:25;0/01:19:25;01:19;01:19;01:19;01:19;-;140,00;135,92;140,00;-;160,00;-;K;-;ETCS-Stützstelle;;S VIII;Strecke VIII;0/00:41:11;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;S VIII: steigend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_L2;;;False;NV langsam Ri 1_L2;False;01:19:25;01:19:25;-;-;False;-;-;4765;4765
76528;NV langsam Ri 1_L2;0/01:19:26;0/01:19:26;01:19;01:19;01:19;01:19;-;140,00;135,92;140,00;-;160,00;-;K;-;ETCS-Stützstelle;;S VIII;Strecke VIII;0/00:41:12;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;S VIII: steigend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_L2;;;False;NV langsam Ri 1_L2;False;01:19:26;01:19:26;-;-;False;-;-;4766;4766
76539;NV langsam Ri 1_L2;0/01:19:26;0/01:19:26;01:19;01:19;01:19;01:19;-;140,00;135,92;140,00;-;160,00;-;K;-;ETCS-Stützstelle;;S VIII;Strecke VIII;0/00:41:12;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;S VIII: steigend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_L2;;;False;NV langsam Ri 1_L2;False;01:19:26;01:19:26;-;-;False;-;-;4766;4766
76539;NV langsam Ri 1_L2;0/01:19:26;0/01:19:26;01:19;01:19;01:19;01:19;-;140,00;135,92;140,00;-;160,00;-;K;-;S VIII 76.914 811 Hauptsignal, Steigend, DFa=3s, rs=20km/h, appr.=0km/h; Anfang(75450)=<S VIII|75,825/+0|HS|809|0>  Ende(76589)=<S VIII|76,964/+0|ZSS|SZSS -1 811|0> ;S VIII;Strecke VIII;0/00:41:12;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;S VIII: steigend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_L2;0;;True;NV langsam Ri 1_L2;False;01:19:26;01:19:26;-;-;False;-;Betriebsstellengrenze 0-2 - Betriebsstellengrenze 0-1 (0);4766;4766
76539;NV langsam Ri 1_L2;0/01:19:26;0/01:19:26;01:19;01:19;01:19;01:19;-;140,00;135,92;140,00;-;160,00;-;K;-;S VIII 76.914 VS -1 813 Vorsignal, Steigend, Fb=9s, Unbekannt; Ref(77628)=<B 3-3|78,003/+0|HS|813|0> ;S VIII;Strecke VIII;0/00:41:12;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;S VIII: steigend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_L2;0;;False;NV langsam Ri 1_L2;False;01:19:26;01:19:26;-;-;False;-;Betriebsstellengrenze 0-2 - Betriebsstellengrenze 0-1 (0);4766;4766
76564;NV langsam Ri 1_L2;0/01:19:27;0/01:19:27;01:19;01:19;01:19;01:19;-;140,00;135,92;140,00;-;160,00;-;K;-;ETCS-Stützstelle;;S VIII;Strecke VIII;0/00:41:13;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;S VIII: steigend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_L2;;;False;NV langsam Ri 1_L2;False;01:19:27;01:19:27;-;-;False;-;-;4767;4767
76589;NV langsam Ri 1_L2;0/01:19:27;0/01:19:27;01:19;01:19;01:19;01:19;-;140,00;135,92;140,00;-;160,00;-;K;-;S VIII 76.964 SZSS -1 811 Zugschlussstelle, Steigend, Signal, Fa=3.00s, SvL; Ref(76717)=<S VIII|76,964/+0|ZSS|SZSS -1 811|0>  Ende(76717)=<S VIII|76,964/+0|ZSS|SZSS -1 811|0> ;S VIII;Strecke VIII;0/00:41:13;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;S VIII: steigend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_L2;0;;False;NV langsam Ri 1_L2;False;01:19:27;01:19:27;-;-;False;-;Betriebsstellengrenze 0-2 - Betriebsstellengrenze 0-1 (0);4767;4767
76614;NV langsam Ri 1_L2;0/01:19:28;0/01:19:28;01:19;01:19;01:19;01:19;-;140,00;135,92;140,00;-;160,00;-;K;-;ETCS-Stützstelle;;S VIII;Strecke VIII;0/00:41:14;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;S VIII: steigend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_L2;;;False;NV langsam Ri 1_L2;False;01:19:28;01:19:28;-;-;False;-;-;4768;4768
76639;NV langsam Ri 1_L2;0/01:19:29;0/01:19:29;01:19;01:19;01:19;01:19;-;140,00;135,92;140,00;-;160,00;-;K;-;ETCS-Stützstelle;;S VIII;Strecke VIII;0/00:41:14;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;S VIII: steigend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_L2;;;False;NV langsam Ri 1_L2;False;01:19:29;01:19:29;-;-;False;-;-;4769;4769
76664;NV langsam Ri 1_L2;0/01:19:29;0/01:19:29;01:19;01:19;01:19;01:19;-;140,00;135,92;140,00;-;160,00;-;K;-;ETCS-Stützstelle;;S VIII;Strecke VIII;0/00:41:15;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;S VIII: steigend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_L2;;;False;NV langsam Ri 1_L2;False;01:19:29;01:19:29;-;-;False;-;-;4769;4769
76689;NV langsam Ri 1_L2;0/01:19:30;0/01:19:30;01:20;01:20;01:20;01:20;-;140,00;135,92;140,00;-;160,00;-;K;-;ETCS-Stützstelle;;S VIII;Strecke VIII;0/00:41:16;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;S VIII: steigend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_L2;;;False;NV langsam Ri 1_L2;False;01:19:30;01:19:30;-;-;False;-;-;4770;4770
76714;NV langsam Ri 1_L2;0/01:19:31;0/01:19:31;01:20;01:20;01:20;01:20;-;140,00;135,92;140,00;-;160,00;-;K;-;ETCS-Stützstelle;;S VIII;Strecke VIII;0/00:41:16;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;S VIII: steigend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_L2;;;False;NV langsam Ri 1_L2;False;01:19:31;01:19:31;-;-;False;-;-;4771;4771
76717;NV langsam Ri 1_L2;0/01:19:31;0/01:19:31;01:20;01:20;01:20;01:20;-;140,00;135,92;140,00;-;160,00;-;K;-;S VIII 76.964 SZSS -1 811 Zugschlussstelle, Steigend, Signal, Fa=3.00s, SvL; Ref(76589)=<S VIII|76,964/+0|ZSS|SZSS -1 811|0>  Ende(76717)=<S VIII|76,964/+0|ZSS|SZSS -1 811|0> ;S VIII;Strecke VIII;0/00:41:16;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L2;True;False;128;-; 0,0; 0,0; 0,0;S VIII: steigend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_L2;0;;True;NV langsam Ri 1_L2;False;01:19:31;01:19:31;-;-;False;-;Betriebsstellengrenze 0-2 - Betriebsstellengrenze 0-1 (0);4771;4771
76742;NV langsam Ri 1_L2;0/01:19:31;0/01:19:31;01:20;01:20;01:20;01:20;-;140,00;135,92;140,00;-;160,00;-;K;-;ETCS-Stützstelle;;S VIII;Strecke VIII;0/00:41:17;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L2;True;False;128;-; 0,0; 0,0; 0,0;S VIII: steigend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_L2;;;False;NV langsam Ri 1_L2;False;01:19:31;01:19:31;-;-;False;-;-;4771;4771
76767;NV langsam Ri 1_L2;0/01:19:32;0/01:19:32;01:20;01:20;01:20;01:20;-;140,00;135,92;140,00;-;160,00;-;K;-;ETCS-Stützstelle;;S VIII;Strecke VIII;0/00:41:18;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L2;True;False;128;-; 0,0; 0,0; 0,0;S VIII: steigend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_L2;;;False;NV langsam Ri 1_L2;False;01:19:32;01:19:32;-;-;False;-;-;4772;4772
76792;NV langsam Ri 1_L2;0/01:19:33;0/01:19:33;01:20;01:20;01:20;01:20;-;140,00;135,92;140,00;-;160,00;-;K;-;ETCS-Stützstelle;;S VIII;Strecke VIII;0/00:41:18;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L2;True;False;128;-; 0,0; 0,0; 0,0;S VIII: steigend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_L2;;;False;NV langsam Ri 1_L2;False;01:19:33;01:19:33;-;-;False;-;-;4773;4773
76817;NV langsam Ri 1_L2;0/01:19:33;0/01:19:33;01:20;01:20;01:20;01:20;-;140,00;135,92;140,00;-;160,00;-;K;-;ETCS-Stützstelle;;S VIII;Strecke VIII;0/00:41:19;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L2;True;False;128;-; 0,0; 0,0; 0,0;S VIII: steigend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_L2;;;False;NV langsam Ri 1_L2;False;01:19:33;01:19:33;-;-;False;-;-;4773;4773
76842;NV langsam Ri 1_L2;0/01:19:34;0/01:19:34;01:20;01:20;01:20;01:20;-;140,00;135,92;140,00;-;160,00;-;K;-;ETCS-Stützstelle;;S VIII;Strecke VIII;0/00:41:20;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L2;True;False;128;-; 0,0; 0,0; 0,0;S VIII: steigend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_L2;;;False;NV langsam Ri 1_L2;False;01:19:34;01:19:34;-;-;False;-;-;4774;4774
76867;NV langsam Ri 1_L2;0/01:19:35;0/01:19:35;01:20;01:20;01:20;01:20;-;140,00;135,92;140,00;-;160,00;-;K;-;ETCS-Stützstelle;;S VIII;Strecke VIII;0/00:41:20;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L2;True;False;128;-; 0,0; 0,0; 0,0;S VIII: steigend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_L2;;;False;NV langsam Ri 1_L2;False;01:19:35;01:19:35;-;-;False;-;-;4775;4775
76892;NV langsam Ri 1_L2;0/01:19:35;0/01:19:35;01:20;01:20;01:20;01:20;-;140,00;135,92;140,00;-;160,00;-;K;-;ETCS-Stützstelle;;S VIII;Strecke VIII;0/00:41:21;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L2;True;False;128;-; 0,0; 0,0; 0,0;S VIII: steigend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_L2;;;False;NV langsam Ri 1_L2;False;01:19:35;01:19:35;-;-;False;-;-;4775;4775
76917;NV langsam Ri 1_L2;0/01:19:36;0/01:19:36;01:20;01:20;01:20;01:20;-;140,00;135,92;140,00;-;160,00;-;K;-;ETCS-Stützstelle;;S VIII;Strecke VIII;0/00:41:22;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L2;True;False;128;-; 0,0; 0,0; 0,0;S VIII: steigend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_L2;;;False;NV langsam Ri 1_L2;False;01:19:36;01:19:36;-;-;False;-;-;4776;4776
76942;NV langsam Ri 1_L2;0/01:19:37;0/01:19:37;01:20;01:20;01:20;01:20;-;140,00;135,92;140,00;-;160,00;-;K;-;ETCS-Stützstelle;;S VIII;Strecke VIII;0/00:41:22;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L2;True;False;128;-; 0,0; 0,0; 0,0;S VIII: steigend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_L2;;;False;NV langsam Ri 1_L2;False;01:19:37;01:19:37;-;-;False;-;-;4777;4777
76967;NV langsam Ri 1_L2;0/01:19:37;0/01:19:37;01:20;01:20;01:20;01:20;-;140,00;135,92;140,00;-;160,00;-;K;-;ETCS-Stützstelle;;S VIII;Strecke VIII;0/00:41:23;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L2;True;False;128;-; 0,0; 0,0; 0,0;S VIII: steigend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_L2;;;False;NV langsam Ri 1_L2;False;01:19:37;01:19:37;-;-;False;-;-;4777;4777
76992;NV langsam Ri 1_L2;0/01:19:38;0/01:19:38;01:20;01:20;01:20;01:20;-;140,00;135,92;140,00;-;160,00;-;K;-;ETCS-Stützstelle;;S VIII;Strecke VIII;0/00:41:24;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L2;True;False;128;-; 0,0; 0,0; 0,0;S VIII: steigend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_L2;;;False;NV langsam Ri 1_L2;False;01:19:38;01:19:38;-;-;False;-;-;4778;4778
77015;NV langsam Ri 1_L2;0/01:19:39;0/01:19:39;01:20;01:20;01:20;01:20;-;140,00;135,92;140,00;-;160,00;-;K;-;S VIII 77.390  Punktbeeinflussung, Steigend, ETCS L1 FS, kennung=1; Ref(77015)=<S VIII|77,390/+0|PU||0> ;S VIII;Strecke VIII;0/00:41:24;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;S VIII: steigend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_L2;0;;False;NV langsam Ri 1_L2;False;01:19:39;01:19:39;-;-;False;-;Betriebsstellengrenze 0-2 - Betriebsstellengrenze 0-1 (0);4779;4779
77040;NV langsam Ri 1_L2;0/01:19:39;0/01:19:39;01:20;01:20;01:20;01:20;-;140,00;135,92;140,00;-;160,00;-;K;-;ETCS-Stützstelle;;S VIII;Strecke VIII;0/00:41:25;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;S VIII: steigend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_L2;;;False;NV langsam Ri 1_L2;False;01:19:39;01:19:39;-;-;False;-;-;4779;4779
77065;NV langsam Ri 1_L2;0/01:19:40;0/01:19:40;01:20;01:20;01:20;01:20;-;140,00;135,92;140,00;-;160,00;-;K;-;ETCS-Stützstelle;;S VIII;Strecke VIII;0/00:41:25;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;S VIII: steigend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_L2;;;False;NV langsam Ri 1_L2;False;01:19:40;01:19:40;-;-;False;-;-;4780;4780
77090;NV langsam Ri 1_L2;0/01:19:41;0/01:19:41;01:20;01:20;01:20;01:20;-;140,00;135,92;140,00;-;160,00;-;K;-;ETCS-Stützstelle;;S VIII;Strecke VIII;0/00:41:26;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;S VIII: steigend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_L2;;;False;NV langsam Ri 1_L2;False;01:19:41;01:19:41;-;-;False;-;-;4781;4781
77115;NV langsam Ri 1_L2;0/01:19:41;0/01:19:41;01:20;01:20;01:20;01:20;-;140,00;135,92;140,00;-;160,00;-;K;-;ETCS-Stützstelle;;S VIII;Strecke VIII;0/00:41:27;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;S VIII: steigend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_L2;;;False;NV langsam Ri 1_L2;False;01:19:41;01:19:41;-;-;False;-;-;4781;4781
77140;NV langsam Ri 1_L2;0/01:19:42;0/01:19:42;01:20;01:20;01:20;01:20;-;140,00;135,92;140,00;-;160,00;-;K;-;ETCS-Stützstelle;;S VIII;Strecke VIII;0/00:41:27;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;S VIII: steigend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_L2;;;False;NV langsam Ri 1_L2;False;01:19:42;01:19:42;-;-;False;-;-;4782;4782
77165;NV langsam Ri 1_L2;0/01:19:43;0/01:19:43;01:20;01:20;01:20;01:20;-;140,00;135,92;140,00;-;160,00;-;K;-;ETCS-Stützstelle;;S VIII;Strecke VIII;0/00:41:28;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;S VIII: steigend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_L2;;;False;NV langsam Ri 1_L2;False;01:19:43;01:19:43;-;-;False;-;-;4783;4783
77190;NV langsam Ri 1_L2;0/01:19:43;0/01:19:43;01:20;01:20;01:20;01:20;-;140,00;135,92;140,00;-;160,00;-;K;-;ETCS-Stützstelle;;S VIII;Strecke VIII;0/00:41:29;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;S VIII: steigend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_L2;;;False;NV langsam Ri 1_L2;False;01:19:43;01:19:43;-;-;False;-;-;4783;4783
77215;NV langsam Ri 1_L2;0/01:19:44;0/01:19:44;01:20;01:20;01:20;01:20;-;140,00;135,92;140,00;-;160,00;-;K;-;ETCS-Stützstelle;;S VIII;Strecke VIII;0/00:41:29;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;S VIII: steigend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_L2;;;False;NV langsam Ri 1_L2;False;01:19:44;01:19:44;-;-;False;-;-;4784;4784
