Zugstrecke;Teilzugname;Ist-Abfahrt;Ist-Ankunft;Ist-Abfahrt gerundet;Ist-Ankunft gerundet;Ist-Abfahrt abgerundet;Ist-Ankunft aufgerundet;Haltezeiten;v;vReal;vMax;vMaxZugsicherung;vMaxStrecke;vMaxBrH;Zustand;DynStatus;Infrastrukturelement;Referenzelemente;Betriebsstelle;Betriebsstelle Langname;Relative Abfahrtzeit;Soll-Abfahrt;VMaxZug;Zuschlag;Regelzuschlag;SonderZuschlag;BauZuschlag;Laenge;Masse;Zugbeeinflussung;Steigend;Entfernt;Verschoben;Besonderheit;Bogen;Neigung;Tunnelquerschnitt;Fahrweg;a;Zugkraft;WFZ;WTFZ;WStrecke;Gesamtzuschlag;Verspätungszuschlag;Zuschlagabbau;Triebfahrzeuge;Wagenanzahl;Zugfamilienname;Streckennummer;Gleis;Wirkt;Einzelzugname;ATO;Ist-Ankunft ohne Tag;Ist-Abfahrt ohne Tag;Haltezeit;Mindesthaltezeit;No-Stopping Zone;ETCS-Kurve für Belegung;Zwischenweichenabschnitt;Ist-Abfahrt in Sekunden;Ist-Ankunft in Sekunden
7020;NV schnell Ri 2_L1 FS;0/00:33:11;0/00:33:11;00:33;00:33;00:33;00:33;-;160,00;155,34;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;S X;Strecke X;0/00:03:06;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;S X: fallend RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L1 FS;;;False;NV schnell Ri 2_L1 FS;False;00:33:11;00:33:11;-;-;False;-;-;1991;1991
7045;NV schnell Ri 2_L1 FS;0/00:33:12;0/00:33:12;00:33;00:33;00:33;00:33;-;160,00;155,34;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;S X;Strecke X;0/00:03:06;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;S X: fallend RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L1 FS;;;False;NV schnell Ri 2_L1 FS;False;00:33:12;00:33:12;-;-;False;-;-;1992;1992
7070;NV schnell Ri 2_L1 FS;0/00:33:13;0/00:33:13;00:33;00:33;00:33;00:33;-;160,00;155,34;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;S X;Strecke X;0/00:03:07;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;S X: fallend RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L1 FS;;;False;NV schnell Ri 2_L1 FS;False;00:33:13;00:33:13;-;-;False;-;-;1993;1993
7095;NV schnell Ri 2_L1 FS;0/00:33:13;0/00:33:13;00:33;00:33;00:33;00:33;-;160,00;155,34;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;S X;Strecke X;0/00:03:07;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;S X: fallend RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L1 FS;;;False;NV schnell Ri 2_L1 FS;False;00:33:13;00:33:13;-;-;False;-;-;1993;1993
7120;NV schnell Ri 2_L1 FS;0/00:33:14;0/00:33:14;00:33;00:33;00:33;00:33;-;160,00;155,34;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;S X;Strecke X;0/00:03:08;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;S X: fallend RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L1 FS;;;False;NV schnell Ri 2_L1 FS;False;00:33:14;00:33:14;-;-;False;-;-;1994;1994
7145;NV schnell Ri 2_L1 FS;0/00:33:14;0/00:33:14;00:33;00:33;00:33;00:33;-;160,00;155,34;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;S X;Strecke X;0/00:03:09;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;S X: fallend RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L1 FS;;;False;NV schnell Ri 2_L1 FS;False;00:33:14;00:33:14;-;-;False;-;-;1994;1994
7170;NV schnell Ri 2_L1 FS;0/00:33:15;0/00:33:15;00:33;00:33;00:33;00:33;-;160,00;155,34;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;S X;Strecke X;0/00:03:09;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;S X: fallend RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L1 FS;;;False;NV schnell Ri 2_L1 FS;False;00:33:15;00:33:15;-;-;False;-;-;1995;1995
7195;NV schnell Ri 2_L1 FS;0/00:33:15;0/00:33:15;00:33;00:33;00:33;00:33;-;160,00;155,34;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;S X;Strecke X;0/00:03:10;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;S X: fallend RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L1 FS;;;False;NV schnell Ri 2_L1 FS;False;00:33:15;00:33:15;-;-;False;-;-;1995;1995
7220;NV schnell Ri 2_L1 FS;0/00:33:16;0/00:33:16;00:33;00:33;00:33;00:33;-;160,00;155,34;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;S X;Strecke X;0/00:03:10;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;S X: fallend RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L1 FS;;;False;NV schnell Ri 2_L1 FS;False;00:33:16;00:33:16;-;-;False;-;-;1996;1996
7245;NV schnell Ri 2_L1 FS;0/00:33:17;0/00:33:17;00:33;00:33;00:33;00:33;-;160,00;155,34;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;S X;Strecke X;0/00:03:11;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;S X: fallend RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L1 FS;;;False;NV schnell Ri 2_L1 FS;False;00:33:17;00:33:17;-;-;False;-;-;1997;1997
7270;NV schnell Ri 2_L1 FS;0/00:33:17;0/00:33:17;00:33;00:33;00:33;00:33;-;160,00;155,34;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;S X;Strecke X;0/00:03:11;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;S X: fallend RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L1 FS;;;False;NV schnell Ri 2_L1 FS;False;00:33:17;00:33:17;-;-;False;-;-;1997;1997
7295;NV schnell Ri 2_L1 FS;0/00:33:18;0/00:33:18;00:33;00:33;00:33;00:33;-;160,00;155,34;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;S X;Strecke X;0/00:03:12;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;S X: fallend RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L1 FS;;;False;NV schnell Ri 2_L1 FS;False;00:33:18;00:33:18;-;-;False;-;-;1998;1998
7320;NV schnell Ri 2_L1 FS;0/00:33:18;0/00:33:18;00:33;00:33;00:33;00:33;-;160,00;155,34;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;S X;Strecke X;0/00:03:13;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;S X: fallend RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L1 FS;;;False;NV schnell Ri 2_L1 FS;False;00:33:18;00:33:18;-;-;False;-;-;1998;1998
7345;NV schnell Ri 2_L1 FS;0/00:33:19;0/00:33:19;00:33;00:33;00:33;00:33;-;160,00;155,34;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;S X;Strecke X;0/00:03:13;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;S X: fallend RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L1 FS;;;False;NV schnell Ri 2_L1 FS;False;00:33:19;00:33:19;-;-;False;-;-;1999;1999
7370;NV schnell Ri 2_L1 FS;0/00:33:19;0/00:33:19;00:33;00:33;00:33;00:33;-;160,00;155,34;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;S X;Strecke X;0/00:03:14;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;S X: fallend RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L1 FS;;;False;NV schnell Ri 2_L1 FS;False;00:33:19;00:33:19;-;-;False;-;-;1999;1999
7390;NV schnell Ri 2_L1 FS;0/00:33:20;0/00:33:20;00:33;00:33;00:33;00:33;-;160,00;155,34;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;S X;Strecke X;0/00:03:14;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;S X: fallend RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L1 FS;;;False;NV schnell Ri 2_L1 FS;False;00:33:20;00:33:20;-;-;False;-;-;2000;2000
7390;NV schnell Ri 2_L1 FS;0/00:33:20;0/00:33:20;00:33;00:33;00:33;00:33;-;160,00;155,34;160,00;-;160,00;-;K;-;S X 92.235 1002 Hauptsignal, Fallend, DFa=3s, rs=20km/h, appr.=0km/h; Ref(5690)=<S X|93,935/+0|PU||1>  Anfang(6335)=<S X|93,290/+0|HS|1004|1>  Ende(7440)=<B 4-5|92,185/+0|ZSS|SZSS -1 1002|1> ;S X;Strecke X;0/00:03:14;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;S X: fallend RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L1 FS;0;;True;NV schnell Ri 2_L1 FS;False;00:33:20;00:33:20;-;-;False;-;Betriebsstellengrenze 0-7 - Betriebsstellengrenze 0-2 (0);2000;2000
7390;NV schnell Ri 2_L1 FS;0/00:33:20;0/00:33:20;00:33;00:33;00:33;00:33;-;160,00;155,34;160,00;-;160,00;-;K;-;S X 92.235 Vf Vorsignal, Fallend, Fb=9s, Unbekannt; Ref(8445)=<B 4-5|91,180/+0|HS|F|1>  Anfang(7390)=<S X|92,235/+0|VS|Vf|1> ;S X;Strecke X;0/00:03:14;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;S X: fallend RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L1 FS;0;;True;NV schnell Ri 2_L1 FS;False;00:33:20;00:33:20;-;-;False;-;Betriebsstellengrenze 0-7 - Betriebsstellengrenze 0-2 (0);2000;2000
7415;NV schnell Ri 2_L1 FS;0/00:33:21;0/00:33:21;00:33;00:33;00:33;00:33;-;160,00;155,34;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;S X;Strecke X;0/00:03:15;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;S X: fallend RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L1 FS;;;False;NV schnell Ri 2_L1 FS;False;00:33:21;00:33:21;-;-;False;-;-;2001;2001
7425;NV schnell Ri 2_L1 FS;0/00:33:21;0/00:33:21;00:33;00:33;00:33;00:33;-;160,00;155,34;160,00;-;160,00;-;K;-;S X 92.200 0-7 Betriebsstellengrenze, =>B 4-5 0-7, Gleis 7;;S X;Strecke X;0/00:03:15;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;S X: fallend RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L1 FS;0;7;True;NV schnell Ri 2_L1 FS;False;00:33:21;00:33:21;-;-;False;-;Betriebsstellengrenze 0-7 - Betriebsstellengrenze 0-2 (0);2001;2001
7425;NV schnell Ri 2_L1 FS;0/00:33:21;0/00:33:21;00:33;00:33;00:33;00:33;-;160,00;155,34;160,00;-;160,00;-;K;-;B 4-5 92.200 0-7 Betriebsstellengrenze, =>S X 0-7, Gleis 7;;B 4-5;Bahnhof 4-5;0/00:03:15;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;B 4-5: F - Gl 4 - RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L1 FS;0;7;True;NV schnell Ri 2_L1 FS;False;00:33:21;00:33:21;-;-;False;-;Weiche W11 S - Betriebsstellengrenze 0-7 (0);2001;2001
7440;NV schnell Ri 2_L1 FS;0/00:33:21;0/00:33:21;00:33;00:33;00:33;00:33;-;160,00;155,34;160,00;-;160,00;-;K;-;B 4-5 92.185 SZSS -1 1002 Zugschlussstelle, Fallend, Signal, Fa=3.00s, SvL; Ref(7650)=<B 4-5|92,185/+0|ZSS|SZSS -1 1002|1>  Ende(7650)=<B 4-5|92,185/+0|ZSS|SZSS -1 1002|1> ;B 4-5;Bahnhof 4-5;0/00:03:15;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;B 4-5: F - Gl 4 - RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L1 FS;0;;False;NV schnell Ri 2_L1 FS;False;00:33:21;00:33:21;-;-;False;-;Weiche W11 S - Betriebsstellengrenze 0-7 (0);2001;2001
7465;NV schnell Ri 2_L1 FS;0/00:33:22;0/00:33:22;00:33;00:33;00:33;00:33;-;160,00;155,34;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 4-5;Bahnhof 4-5;0/00:03:16;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;B 4-5: F - Gl 4 - RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L1 FS;;;False;NV schnell Ri 2_L1 FS;False;00:33:22;00:33:22;-;-;False;-;-;2002;2002
7490;NV schnell Ri 2_L1 FS;0/00:33:22;0/00:33:22;00:33;00:33;00:33;00:33;-;160,00;155,34;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 4-5;Bahnhof 4-5;0/00:03:16;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;B 4-5: F - Gl 4 - RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L1 FS;;;False;NV schnell Ri 2_L1 FS;False;00:33:22;00:33:22;-;-;False;-;-;2002;2002
7515;NV schnell Ri 2_L1 FS;0/00:33:23;0/00:33:23;00:33;00:33;00:33;00:33;-;160,00;155,34;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 4-5;Bahnhof 4-5;0/00:03:17;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;B 4-5: F - Gl 4 - RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L1 FS;;;False;NV schnell Ri 2_L1 FS;False;00:33:23;00:33:23;-;-;False;-;-;2003;2003
7540;NV schnell Ri 2_L1 FS;0/00:33:23;0/00:33:23;00:33;00:33;00:33;00:33;-;160,00;155,34;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 4-5;Bahnhof 4-5;0/00:03:17;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;B 4-5: F - Gl 4 - RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L1 FS;;;False;NV schnell Ri 2_L1 FS;False;00:33:23;00:33:23;-;-;False;-;-;2003;2003
7565;NV schnell Ri 2_L1 FS;0/00:33:24;0/00:33:24;00:33;00:33;00:33;00:33;-;160,00;155,34;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 4-5;Bahnhof 4-5;0/00:03:18;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;B 4-5: F - Gl 4 - RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L1 FS;;;False;NV schnell Ri 2_L1 FS;False;00:33:24;00:33:24;-;-;False;-;-;2004;2004
7590;NV schnell Ri 2_L1 FS;0/00:33:25;0/00:33:25;00:33;00:33;00:33;00:33;-;160,00;155,34;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 4-5;Bahnhof 4-5;0/00:03:19;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;B 4-5: F - Gl 4 - RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L1 FS;;;False;NV schnell Ri 2_L1 FS;False;00:33:25;00:33:25;-;-;False;-;-;2005;2005
7615;NV schnell Ri 2_L1 FS;0/00:33:25;0/00:33:25;00:33;00:33;00:33;00:33;-;160,00;155,34;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 4-5;Bahnhof 4-5;0/00:03:19;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;B 4-5: F - Gl 4 - RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L1 FS;;;False;NV schnell Ri 2_L1 FS;False;00:33:25;00:33:25;-;-;False;-;-;2005;2005
7640;NV schnell Ri 2_L1 FS;0/00:33:26;0/00:33:26;00:33;00:33;00:33;00:33;-;160,00;155,34;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 4-5;Bahnhof 4-5;0/00:03:20;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;B 4-5: F - Gl 4 - RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L1 FS;;;False;NV schnell Ri 2_L1 FS;False;00:33:26;00:33:26;-;-;False;-;-;2006;2006
7650;NV schnell Ri 2_L1 FS;0/00:33:26;0/00:33:26;00:33;00:33;00:33;00:33;-;160,00;155,34;160,00;-;160,00;-;K;-;B 4-5 92.185 SZSS -1 1002 Zugschlussstelle, Fallend, Signal, Fa=3.00s, SvL; Ref(7440)=<B 4-5|92,185/+0|ZSS|SZSS -1 1002|1>  Ende(7650)=<B 4-5|92,185/+0|ZSS|SZSS -1 1002|1> ;B 4-5;Bahnhof 4-5;0/00:03:20;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;False;False;210;-; 0,0; 0,0; 0,0;B 4-5: F - Gl 4 - RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L1 FS;0;;True;NV schnell Ri 2_L1 FS;False;00:33:26;00:33:26;-;-;False;-;Weiche W11 S - Betriebsstellengrenze 0-7 (0);2006;2006
7675;NV schnell Ri 2_L1 FS;0/00:33:27;0/00:33:27;00:33;00:33;00:33;00:33;-;160,00;155,34;160,00;160,70;160,00;-;K;-;ETCS-Stützstelle;;B 4-5;Bahnhof 4-5;0/00:03:21;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;False;False;210;-; 0,0; 0,0; 0,0;B 4-5: F - Gl 4 - RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L1 FS;;;False;NV schnell Ri 2_L1 FS;False;00:33:27;00:33:27;-;-;False;-;-;2007;2007
7700;NV schnell Ri 2_L1 FS;0/00:33:27;0/00:33:27;00:33;00:33;00:33;00:33;-;160,00;155,34;160,00;174,50;160,00;-;K;-;ETCS-Stützstelle;;B 4-5;Bahnhof 4-5;0/00:03:21;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;False;False;210;-; 0,0; 0,0; 0,0;B 4-5: F - Gl 4 - RG;-0,360000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L1 FS;;;False;NV schnell Ri 2_L1 FS;False;00:33:27;00:33:27;-;-;False;-;-;2007;2007
7700;NV schnell Ri 2_L1 FS;0/00:33:27;0/00:33:27;00:33;00:33;00:33;00:33;-;160,00;155,34;160,00;174,50;160,00;-;B;-;;;B 4-5;Bahnhof 4-5;0/00:03:21;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;B 4-5: F - Gl 4 - RG;-0,360000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L1 FS;;;False;NV schnell Ri 2_L1 FS;False;00:33:27;00:33:27;-;-;False;-;-;2007;2007
7725;NV schnell Ri 2_L1 FS;0/00:33:28;0/00:33:28;00:33;00:33;00:33;00:33;-;159,27;154,63;160,00;173,10;160,00;-;B;-;ETCS-Stützstelle;;B 4-5;Bahnhof 4-5;0/00:03:22;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;False;False;210;-; 0,0; 0,0; 0,0;B 4-5: F - Gl 4 - RG;-0,700000;162736,3;  0,0;39055,9;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L1 FS;;;False;NV schnell Ri 2_L1 FS;False;00:33:28;00:33:28;-;-;False;-;-;2008;2008
7750;NV schnell Ri 2_L1 FS;0/00:33:28;0/00:33:28;00:33;00:33;00:33;00:33;-;157,84;153,24;160,00;171,80;160,00;-;B;-;ETCS-Stützstelle;;B 4-5;Bahnhof 4-5;0/00:03:22;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;False;False;210;-; 0,0; 0,0; 0,0;B 4-5: F - Gl 4 - RG;-0,698000;164202,3;  0,0;38485,1;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L1 FS;;;False;NV schnell Ri 2_L1 FS;False;00:33:28;00:33:28;-;-;False;-;-;2008;2008
7775;NV schnell Ri 2_L1 FS;0/00:33:29;0/00:33:29;00:33;00:33;00:33;00:33;-;156,40;151,84;160,00;170,30;160,00;-;B;-;ETCS-Stützstelle;;B 4-5;Bahnhof 4-5;0/00:03:23;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;False;False;210;-; 0,0; 0,0; 0,0;B 4-5: F - Gl 4 - RG;-0,701000;165710,4;  0,0;37915,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L1 FS;;;False;NV schnell Ri 2_L1 FS;False;00:33:29;00:33:29;-;-;False;-;-;2009;2009
7800;NV schnell Ri 2_L1 FS;0/00:33:29;0/00:33:29;00:33;00:33;00:33;00:33;-;154,94;150,43;160,00;168,90;160,00;-;B;-;ETCS-Stützstelle;;B 4-5;Bahnhof 4-5;0/00:03:23;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;False;False;210;-; 0,0; 0,0; 0,0;B 4-5: F - Gl 4 - RG;-0,700000;167272,1;  0,0;37341,5;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L1 FS;;;False;NV schnell Ri 2_L1 FS;False;00:33:29;00:33:29;-;-;False;-;-;2009;2009
7825;NV schnell Ri 2_L1 FS;0/00:33:30;0/00:33:30;00:34;00:34;00:34;00:34;-;153,47;149,00;160,00;167,60;160,00;-;B;-;ETCS-Stützstelle;;B 4-5;Bahnhof 4-5;0/00:03:24;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;False;False;210;-; 0,0; 0,0; 0,0;B 4-5: F - Gl 4 - RG;-0,702000;168877,7;  0,0;36768,9;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L1 FS;;;False;NV schnell Ri 2_L1 FS;False;00:33:30;00:33:30;-;-;False;-;-;2010;2010
7850;NV schnell Ri 2_L1 FS;0/00:33:31;0/00:33:31;00:34;00:34;00:34;00:34;-;151,98;147,55;160,00;166,10;160,00;-;B;-;ETCS-Stützstelle;;B 4-5;Bahnhof 4-5;0/00:03:25;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;False;False;210;-; 0,0; 0,0; 0,0;B 4-5: F - Gl 4 - RG;-0,700000;170539,2;  0,0;36193,4;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L1 FS;;;False;NV schnell Ri 2_L1 FS;False;00:33:31;00:33:31;-;-;False;-;-;2011;2011
7875;NV schnell Ri 2_L1 FS;0/00:33:31;0/00:33:31;00:34;00:34;00:34;00:34;-;150,48;146,10;160,00;164,70;160,00;-;B;-;ETCS-Stützstelle;;B 4-5;Bahnhof 4-5;0/00:03:25;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;False;False;210;-; 0,0; 0,0; 0,0;B 4-5: F - Gl 4 - RG;-0,698000;172246,4;  0,0;35618,9;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L1 FS;;;False;NV schnell Ri 2_L1 FS;False;00:33:31;00:33:31;-;-;False;-;-;2011;2011
