Zugstrecke;Teilzugname;Ist-Abfahrt;Ist-Ankunft;Ist-Abfahrt gerundet;Ist-Ankunft gerundet;Ist-Abfahrt abgerundet;Ist-Ankunft aufgerundet;Haltezeiten;v;vReal;vMax;vMaxZugsicherung;vMaxStrecke;vMaxBrH;Zustand;DynStatus;Infrastrukturelement;Referenzelemente;Betriebsstelle;Betriebsstelle Langname;Relative Abfahrtzeit;Soll-Abfahrt;VMaxZug;Zuschlag;Regelzuschlag;SonderZuschlag;BauZuschlag;Laenge;Masse;Zugbeeinflussung;Steigend;Entfernt;Verschoben;Besonderheit;Bogen;Neigung;Tunnelquerschnitt;Fahrweg;a;Zugkraft;WFZ;WTFZ;WStrecke;Gesamtzuschlag;Verspätungszuschlag;Zuschlagabbau;Triebfahrzeuge;Wagenanzahl;Zugfamilienname;Streckennummer;Gleis;Wirkt;Einzelzugname;ATO;Ist-Ankunft ohne Tag;Ist-Abfahrt ohne Tag;Haltezeit;Mindesthaltezeit;No-Stopping Zone;ETCS-Kurve für Belegung;Zwischenweichenabschnitt;Ist-Abfahrt in Sekunden;Ist-Ankunft in Sekunden
78495;NV schnell Ri 1_PZB;0/01:15:21;0/01:15:21;01:15;01:15;01:15;01:15;-;160,00;155,34;160,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;B 3-3;Bahnhof 3-3;0/00:39:11;-;160,00;1,0000;1,030;-;-;210,0;453,0;PZB;True;False;0;-; 0,0; 0,0; 0,0;B 3-3: A - Gl 2 - RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_PZB;;;False;NV schnell Ri 1_PZB;False;01:15:21;01:15:21;-;-;False;-;-;4521;4521
78503;NV schnell Ri 1_PZB;0/01:15:21;0/01:15:21;01:15;01:15;01:15;01:15;-;160,00;155,34;160,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;B 3-3;Bahnhof 3-3;0/00:39:11;-;160,00;1,0000;1,030;-;-;210,0;453,0;PZB;True;False;0;-; 0,0; 0,0; 0,0;B 3-3: A - Gl 2 - RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_PZB;;;False;NV schnell Ri 1_PZB;False;01:15:21;01:15:21;-;-;False;-;-;4521;4521
78505;NV schnell Ri 1_PZB;0/01:15:22;0/01:15:22;01:15;01:15;01:15;01:15;-;160,00;155,34;160,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;B 3-3;Bahnhof 3-3;0/00:39:11;-;160,00;1,0000;1,030;-;-;210,0;453,0;PZB;True;False;0;-; 0,0; 0,0; 0,0;B 3-3: A - Gl 2 - RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_PZB;;;False;NV schnell Ri 1_PZB;False;01:15:22;01:15:22;-;-;False;-;-;4522;4522
78515;NV schnell Ri 1_PZB;0/01:15:22;0/01:15:22;01:15;01:15;01:15;01:15;-;160,00;155,34;160,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;B 3-3;Bahnhof 3-3;0/00:39:11;-;160,00;1,0000;1,030;-;-;210,0;453,0;PZB;True;False;0;-; 0,0; 0,0; 0,0;B 3-3: A - Gl 2 - RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_PZB;;;False;NV schnell Ri 1_PZB;False;01:15:22;01:15:22;-;-;False;-;-;4522;4522
78525;NV schnell Ri 1_PZB;0/01:15:22;0/01:15:22;01:15;01:15;01:15;01:15;-;160,00;155,34;160,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;B 3-3;Bahnhof 3-3;0/00:39:11;-;160,00;1,0000;1,030;-;-;210,0;453,0;PZB;True;False;0;-; 0,0; 0,0; 0,0;B 3-3: A - Gl 2 - RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_PZB;;;False;NV schnell Ri 1_PZB;False;01:15:22;01:15:22;-;-;False;-;-;4522;4522
78528;NV schnell Ri 1_PZB;0/01:15:22;0/01:15:22;01:15;01:15;01:15;01:15;-;160,00;155,34;160,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;B 3-3;Bahnhof 3-3;0/00:39:11;-;160,00;1,0000;1,030;-;-;210,0;453,0;PZB;True;False;0;-; 0,0; 0,0; 0,0;B 3-3: A - Gl 2 - RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_PZB;;;False;NV schnell Ri 1_PZB;False;01:15:22;01:15:22;-;-;False;-;-;4522;4522
78535;NV schnell Ri 1_PZB;0/01:15:22;0/01:15:22;01:15;01:15;01:15;01:15;-;160,00;155,34;160,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;B 3-3;Bahnhof 3-3;0/00:39:12;-;160,00;1,0000;1,030;-;-;210,0;453,0;PZB;True;False;0;-; 0,0; 0,0; 0,0;B 3-3: A - Gl 2 - RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_PZB;;;False;NV schnell Ri 1_PZB;False;01:15:22;01:15:22;-;-;False;-;-;4522;4522
78545;NV schnell Ri 1_PZB;0/01:15:22;0/01:15:22;01:15;01:15;01:15;01:15;-;160,00;155,34;160,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;B 3-3;Bahnhof 3-3;0/00:39:12;-;160,00;1,0000;1,030;-;-;210,0;453,0;PZB;True;False;0;-; 0,0; 0,0; 0,0;B 3-3: A - Gl 2 - RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_PZB;;;False;NV schnell Ri 1_PZB;False;01:15:22;01:15:22;-;-;False;-;-;4522;4522
78553;NV schnell Ri 1_PZB;0/01:15:23;0/01:15:23;01:15;01:15;01:15;01:15;-;160,00;155,34;160,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;B 3-3;Bahnhof 3-3;0/00:39:12;-;160,00;1,0000;1,030;-;-;210,0;453,0;PZB;True;False;0;-; 0,0; 0,0; 0,0;B 3-3: A - Gl 2 - RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_PZB;;;False;NV schnell Ri 1_PZB;False;01:15:23;01:15:23;-;-;False;-;-;4523;4523
78555;NV schnell Ri 1_PZB;0/01:15:23;0/01:15:23;01:15;01:15;01:15;01:15;-;160,00;155,34;160,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;B 3-3;Bahnhof 3-3;0/00:39:12;-;160,00;1,0000;1,030;-;-;210,0;453,0;PZB;True;False;0;-; 0,0; 0,0; 0,0;B 3-3: A - Gl 2 - RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_PZB;;;False;NV schnell Ri 1_PZB;False;01:15:23;01:15:23;-;-;False;-;-;4523;4523
78565;NV schnell Ri 1_PZB;0/01:15:23;0/01:15:23;01:15;01:15;01:15;01:15;-;160,00;155,34;160,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;B 3-3;Bahnhof 3-3;0/00:39:12;-;160,00;1,0000;1,030;-;-;210,0;453,0;PZB;True;False;0;-; 0,0; 0,0; 0,0;B 3-3: A - Gl 2 - RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_PZB;;;False;NV schnell Ri 1_PZB;False;01:15:23;01:15:23;-;-;False;-;-;4523;4523
78575;NV schnell Ri 1_PZB;0/01:15:23;0/01:15:23;01:15;01:15;01:15;01:15;-;160,00;155,34;160,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;B 3-3;Bahnhof 3-3;0/00:39:13;-;160,00;1,0000;1,030;-;-;210,0;453,0;PZB;True;False;0;-; 0,0; 0,0; 0,0;B 3-3: A - Gl 2 - RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_PZB;;;False;NV schnell Ri 1_PZB;False;01:15:23;01:15:23;-;-;False;-;-;4523;4523
78578;NV schnell Ri 1_PZB;0/01:15:23;0/01:15:23;01:15;01:15;01:15;01:15;-;160,00;155,34;160,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;B 3-3;Bahnhof 3-3;0/00:39:13;-;160,00;1,0000;1,030;-;-;210,0;453,0;PZB;True;False;0;-; 0,0; 0,0; 0,0;B 3-3: A - Gl 2 - RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_PZB;;;False;NV schnell Ri 1_PZB;False;01:15:23;01:15:23;-;-;False;-;-;4523;4523
78585;NV schnell Ri 1_PZB;0/01:15:23;0/01:15:23;01:15;01:15;01:15;01:15;-;160,00;155,34;160,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;B 3-3;Bahnhof 3-3;0/00:39:13;-;160,00;1,0000;1,030;-;-;210,0;453,0;PZB;True;False;0;-; 0,0; 0,0; 0,0;B 3-3: A - Gl 2 - RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_PZB;;;False;NV schnell Ri 1_PZB;False;01:15:23;01:15:23;-;-;False;-;-;4523;4523
78595;NV schnell Ri 1_PZB;0/01:15:24;0/01:15:24;01:15;01:15;01:15;01:15;-;160,00;155,34;160,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;B 3-3;Bahnhof 3-3;0/00:39:13;-;160,00;1,0000;1,030;-;-;210,0;453,0;PZB;True;False;0;-; 0,0; 0,0; 0,0;B 3-3: A - Gl 2 - RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_PZB;;;False;NV schnell Ri 1_PZB;False;01:15:24;01:15:24;-;-;False;-;-;4524;4524
78603;NV schnell Ri 1_PZB;0/01:15:24;0/01:15:24;01:15;01:15;01:15;01:15;-;160,00;155,34;160,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;B 3-3;Bahnhof 3-3;0/00:39:13;-;160,00;1,0000;1,030;-;-;210,0;453,0;PZB;True;False;0;-; 0,0; 0,0; 0,0;B 3-3: A - Gl 2 - RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_PZB;;;False;NV schnell Ri 1_PZB;False;01:15:24;01:15:24;-;-;False;-;-;4524;4524
78605;NV schnell Ri 1_PZB;0/01:15:24;0/01:15:24;01:15;01:15;01:15;01:15;-;160,00;155,34;160,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;B 3-3;Bahnhof 3-3;0/00:39:13;-;160,00;1,0000;1,030;-;-;210,0;453,0;PZB;True;False;0;-; 0,0; 0,0; 0,0;B 3-3: A - Gl 2 - RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_PZB;;;False;NV schnell Ri 1_PZB;False;01:15:24;01:15:24;-;-;False;-;-;4524;4524
78608;NV schnell Ri 1_PZB;0/01:15:24;0/01:15:24;01:15;01:15;01:15;01:15;-;160,00;155,34;160,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;B 3-3;Bahnhof 3-3;0/00:39:13;-;160,00;1,0000;1,030;-;-;210,0;453,0;PZB;True;False;0;-; 0,0; 0,0; 0,0;B 3-3: A - Gl 2 - RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_PZB;;;False;NV schnell Ri 1_PZB;False;01:15:24;01:15:24;-;-;False;-;-;4524;4524
78628;NV schnell Ri 1_PZB;0/01:15:24;0/01:15:24;01:15;01:15;01:15;01:15;-;160,00;155,34;160,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;B 3-3;Bahnhof 3-3;0/00:39:14;-;160,00;1,0000;1,030;-;-;210,0;453,0;PZB;True;False;0;-; 0,0; 0,0; 0,0;B 3-3: A - Gl 2 - RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_PZB;;;False;NV schnell Ri 1_PZB;False;01:15:24;01:15:24;-;-;False;-;-;4524;4524
78653;NV schnell Ri 1_PZB;0/01:15:25;0/01:15:25;01:15;01:15;01:15;01:15;-;160,00;155,34;160,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;B 3-3;Bahnhof 3-3;0/00:39:14;-;160,00;1,0000;1,030;-;-;210,0;453,0;PZB;True;False;0;-; 0,0; 0,0; 0,0;B 3-3: A - Gl 2 - RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_PZB;;;False;NV schnell Ri 1_PZB;False;01:15:25;01:15:25;-;-;False;-;-;4525;4525
78655;NV schnell Ri 1_PZB;0/01:15:25;0/01:15:25;01:15;01:15;01:15;01:15;-;160,00;155,34;160,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;B 3-3;Bahnhof 3-3;0/00:39:14;-;160,00;1,0000;1,030;-;-;210,0;453,0;PZB;True;False;0;-; 0,0; 0,0; 0,0;B 3-3: A - Gl 2 - RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_PZB;;;False;NV schnell Ri 1_PZB;False;01:15:25;01:15:25;-;-;False;-;-;4525;4525
78660;NV schnell Ri 1_PZB;0/01:15:25;0/01:15:25;01:15;01:15;01:15;01:15;-;160,00;155,34;160,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;B 3-3;Bahnhof 3-3;0/00:39:14;-;160,00;1,0000;1,030;-;-;210,0;453,0;PZB;True;False;0;-; 0,0; 0,0; 0,0;B 3-3: A - Gl 2 - RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_PZB;;;False;NV schnell Ri 1_PZB;False;01:15:25;01:15:25;-;-;False;-;-;4525;4525
78678;NV schnell Ri 1_PZB;0/01:15:26;0/01:15:26;01:15;01:15;01:15;01:15;-;160,00;155,34;160,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;B 3-3;Bahnhof 3-3;0/00:39:15;-;160,00;1,0000;1,030;-;-;210,0;453,0;PZB;True;False;0;-; 0,0; 0,0; 0,0;B 3-3: A - Gl 2 - RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_PZB;;;False;NV schnell Ri 1_PZB;False;01:15:26;01:15:26;-;-;False;-;-;4526;4526
78700;NV schnell Ri 1_PZB;0/01:15:26;0/01:15:26;01:15;01:15;01:15;01:15;-;160,00;155,34;160,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;B 3-3;Bahnhof 3-3;0/00:39:15;-;160,00;1,0000;1,030;-;-;210,0;453,0;PZB;True;False;0;-; 0,0; 0,0; 0,0;B 3-3: A - Gl 2 - RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_PZB;;;False;NV schnell Ri 1_PZB;False;01:15:26;01:15:26;-;-;False;-;-;4526;4526
78703;NV schnell Ri 1_PZB;0/01:15:26;0/01:15:26;01:15;01:15;01:15;01:15;-;160,00;155,34;160,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;B 3-3;Bahnhof 3-3;0/00:39:15;-;160,00;1,0000;1,030;-;-;210,0;453,0;PZB;True;False;0;-; 0,0; 0,0; 0,0;B 3-3: A - Gl 2 - RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_PZB;;;False;NV schnell Ri 1_PZB;False;01:15:26;01:15:26;-;-;False;-;-;4526;4526
78705;NV schnell Ri 1_PZB;0/01:15:26;0/01:15:26;01:15;01:15;01:15;01:15;-;160,00;155,34;160,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;B 3-3;Bahnhof 3-3;0/00:39:15;-;160,00;1,0000;1,030;-;-;210,0;453,0;PZB;True;False;0;-; 0,0; 0,0; 0,0;B 3-3: A - Gl 2 - RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_PZB;;;False;NV schnell Ri 1_PZB;False;01:15:26;01:15:26;-;-;False;-;-;4526;4526
78710;NV schnell Ri 1_PZB;0/01:15:26;0/01:15:26;01:15;01:15;01:15;01:15;-;160,00;155,34;160,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;B 3-3;Bahnhof 3-3;0/00:39:16;-;160,00;1,0000;1,030;-;-;210,0;453,0;PZB;True;False;0;-; 0,0; 0,0; 0,0;B 3-3: A - Gl 2 - RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_PZB;;;False;NV schnell Ri 1_PZB;False;01:15:26;01:15:26;-;-;False;-;-;4526;4526
78715;NV schnell Ri 1_PZB;0/01:15:26;0/01:15:26;01:15;01:15;01:15;01:15;-;160,00;155,34;160,00;-;160,00;-;K;-;B 3-3 79.090 A Hauptsignal, Steigend, DFa=3s, rs=20km/h, appr.=0km/h; Ref(77628)=<B 3-3|78,003/+0|VS|Va|0>  Anfang(77628)=<B 3-3|78,003/+0|HS|813|0>  Ende(78915)=<B 3-3|79,290/+0|ZSS||0> ;B 3-3;Bahnhof 3-3;0/00:39:16;-;160,00;1,0000;1,030;-;-;210,0;453,0;PZB;True;False;0;-; 0,0; 0,0; 0,0;B 3-3: A - Gl 2 - RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_PZB;0;;True;NV schnell Ri 1_PZB;False;01:15:26;01:15:26;-;-;False;-;Betriebsstellengrenze 0-1 - Weiche W02 S (0);4526;4526
78715;NV schnell Ri 1_PZB;0/01:15:26;0/01:15:26;01:15;01:15;01:15;01:15;-;160,00;155,34;160,00;-;160,00;-;K;-;B 3-3 79.090 Vn1 Vorsignal, Steigend, Fb=9s, Unbekannt; Ref(79735)=<B 3-3|80,110/+0|HS|N2|0>  Anfang(78715)=<B 3-3|79,090/+0|VS|Vn1|0> ;B 3-3;Bahnhof 3-3;0/00:39:16;-;160,00;1,0000;1,030;-;-;210,0;453,0;PZB;True;False;0;-; 0,0; 0,0; 0,0;B 3-3: A - Gl 2 - RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_PZB;0;;True;NV schnell Ri 1_PZB;False;01:15:26;01:15:26;-;-;False;-;Betriebsstellengrenze 0-1 - Weiche W02 S (0);4526;4526
78728;NV schnell Ri 1_PZB;0/01:15:27;0/01:15:27;01:15;01:15;01:15;01:15;-;160,00;155,34;160,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;B 3-3;Bahnhof 3-3;0/00:39:16;-;160,00;1,0000;1,030;-;-;210,0;453,0;PZB;True;False;0;-; 0,0; 0,0; 0,0;B 3-3: A - Gl 2 - RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_PZB;;;False;NV schnell Ri 1_PZB;False;01:15:27;01:15:27;-;-;False;-;-;4527;4527
78740;NV schnell Ri 1_PZB;0/01:15:27;0/01:15:27;01:15;01:15;01:15;01:15;-;160,00;155,34;160,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;B 3-3;Bahnhof 3-3;0/00:39:16;-;160,00;1,0000;1,030;-;-;210,0;453,0;PZB;True;False;0;-; 0,0; 0,0; 0,0;B 3-3: A - Gl 2 - RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_PZB;;;False;NV schnell Ri 1_PZB;False;01:15:27;01:15:27;-;-;False;-;-;4527;4527
78753;NV schnell Ri 1_PZB;0/01:15:27;0/01:15:27;01:15;01:15;01:15;01:15;-;160,00;155,34;160,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;B 3-3;Bahnhof 3-3;0/00:39:17;-;160,00;1,0000;1,030;-;-;210,0;453,0;PZB;True;False;0;-; 0,0; 0,0; 0,0;B 3-3: A - Gl 2 - RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_PZB;;;False;NV schnell Ri 1_PZB;False;01:15:27;01:15:27;-;-;False;-;-;4527;4527
78765;NV schnell Ri 1_PZB;0/01:15:28;0/01:15:28;01:15;01:15;01:15;01:15;-;160,00;155,34;160,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;B 3-3;Bahnhof 3-3;0/00:39:17;-;160,00;1,0000;1,030;-;-;210,0;453,0;PZB;True;False;0;-; 0,0; 0,0; 0,0;B 3-3: A - Gl 2 - RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_PZB;;;False;NV schnell Ri 1_PZB;False;01:15:28;01:15:28;-;-;False;-;-;4528;4528
78778;NV schnell Ri 1_PZB;0/01:15:28;0/01:15:28;01:15;01:15;01:15;01:15;-;160,00;155,34;160,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;B 3-3;Bahnhof 3-3;0/00:39:17;-;160,00;1,0000;1,030;-;-;210,0;453,0;PZB;True;False;0;-; 0,0; 0,0; 0,0;B 3-3: A - Gl 2 - RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_PZB;;;False;NV schnell Ri 1_PZB;False;01:15:28;01:15:28;-;-;False;-;-;4528;4528
78790;NV schnell Ri 1_PZB;0/01:15:28;0/01:15:28;01:15;01:15;01:15;01:15;-;160,00;155,34;160,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;B 3-3;Bahnhof 3-3;0/00:39:17;-;160,00;1,0000;1,030;-;-;210,0;453,0;PZB;True;False;0;-; 0,0; 0,0; 0,0;B 3-3: A - Gl 2 - RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_PZB;;;False;NV schnell Ri 1_PZB;False;01:15:28;01:15:28;-;-;False;-;-;4528;4528
78803;NV schnell Ri 1_PZB;0/01:15:28;0/01:15:28;01:15;01:15;01:15;01:15;-;160,00;155,34;160,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;B 3-3;Bahnhof 3-3;0/00:39:18;-;160,00;1,0000;1,030;-;-;210,0;453,0;PZB;True;False;0;-; 0,0; 0,0; 0,0;B 3-3: A - Gl 2 - RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_PZB;;;False;NV schnell Ri 1_PZB;False;01:15:28;01:15:28;-;-;False;-;-;4528;4528
78815;NV schnell Ri 1_PZB;0/01:15:29;0/01:15:29;01:15;01:15;01:15;01:15;-;160,00;155,34;160,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;B 3-3;Bahnhof 3-3;0/00:39:18;-;160,00;1,0000;1,030;-;-;210,0;453,0;PZB;True;False;0;-; 0,0; 0,0; 0,0;B 3-3: A - Gl 2 - RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_PZB;;;False;NV schnell Ri 1_PZB;False;01:15:29;01:15:29;-;-;False;-;-;4529;4529
78828;NV schnell Ri 1_PZB;0/01:15:29;0/01:15:29;01:15;01:15;01:15;01:15;-;160,00;155,34;160,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;B 3-3;Bahnhof 3-3;0/00:39:18;-;160,00;1,0000;1,030;-;-;210,0;453,0;PZB;True;False;0;-; 0,0; 0,0; 0,0;B 3-3: A - Gl 2 - RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_PZB;;;False;NV schnell Ri 1_PZB;False;01:15:29;01:15:29;-;-;False;-;-;4529;4529
78840;NV schnell Ri 1_PZB;0/01:15:29;0/01:15:29;01:15;01:15;01:15;01:15;-;160,00;155,34;160,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;B 3-3;Bahnhof 3-3;0/00:39:19;-;160,00;1,0000;1,030;-;-;210,0;453,0;PZB;True;False;0;-; 0,0; 0,0; 0,0;B 3-3: A - Gl 2 - RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_PZB;;;False;NV schnell Ri 1_PZB;False;01:15:29;01:15:29;-;-;False;-;-;4529;4529
78853;NV schnell Ri 1_PZB;0/01:15:30;0/01:15:30;01:16;01:16;01:16;01:16;-;160,00;155,34;160,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;B 3-3;Bahnhof 3-3;0/00:39:19;-;160,00;1,0000;1,030;-;-;210,0;453,0;PZB;True;False;0;-; 0,0; 0,0; 0,0;B 3-3: A - Gl 2 - RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_PZB;;;False;NV schnell Ri 1_PZB;False;01:15:30;01:15:30;-;-;False;-;-;4530;4530
78865;NV schnell Ri 1_PZB;0/01:15:30;0/01:15:30;01:16;01:16;01:16;01:16;-;160,00;155,34;160,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;B 3-3;Bahnhof 3-3;0/00:39:19;-;160,00;1,0000;1,030;-;-;210,0;453,0;PZB;True;False;0;-; 0,0; 0,0; 0,0;B 3-3: A - Gl 2 - RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_PZB;;;False;NV schnell Ri 1_PZB;False;01:15:30;01:15:30;-;-;False;-;-;4530;4530
78878;NV schnell Ri 1_PZB;0/01:15:30;0/01:15:30;01:16;01:16;01:16;01:16;-;160,00;155,34;160,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;B 3-3;Bahnhof 3-3;0/00:39:19;-;160,00;1,0000;1,030;-;-;210,0;453,0;PZB;True;False;0;-; 0,0; 0,0; 0,0;B 3-3: A - Gl 2 - RG;0,000000;162000,1;  0,0;39349,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 1_PZB;;;False;NV schnell Ri 1_PZB;False;01:15:30;01:15:30;-;-;False;-;-;4530;4530
