Zugstrecke;Teilzugname;Ist-Abfahrt;Ist-Ankunft;Ist-Abfahrt gerundet;Ist-Ankunft gerundet;Ist-Abfahrt abgerundet;Ist-Ankunft aufgerundet;Haltezeiten;v;vReal;vMax;vMaxZugsicherung;vMaxStrecke;vMaxBrH;Zustand;DynStatus;Infrastrukturelement;Referenzelemente;Betriebsstelle;Betriebsstelle Langname;Relative Abfahrtzeit;Soll-Abfahrt;VMaxZug;Zuschlag;Regelzuschlag;SonderZuschlag;BauZuschlag;Laenge;Masse;Zugbeeinflussung;Steigend;Entfernt;Verschoben;Besonderheit;Bogen;Neigung;Tunnelquerschnitt;Fahrweg;a;Zugkraft;WFZ;WTFZ;WStrecke;Gesamtzuschlag;Verspätungszuschlag;Zuschlagabbau;Triebfahrzeuge;Wagenanzahl;Zugfamilienname;Streckennummer;Gleis;Wirkt;Einzelzugname;ATO;Ist-Ankunft ohne Tag;Ist-Abfahrt ohne Tag;Haltezeit;Mindesthaltezeit;No-Stopping Zone;ETCS-Kurve für Belegung;Zwischenweichenabschnitt;Ist-Abfahrt in Sekunden;Ist-Ankunft in Sekunden
38970;NV langsam Ri 1_PZB;0/00:55:46;0/00:55:46;00:56;00:56;00:56;00:56;-;80,00;77,67;80,00;125,30;80,00;-;K;-;Zugsicherungs-Stützstelle;;K C;Knoten C;0/00:22:06;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;True;False;0;-; 0,0; 0,0; 0,0;K C: A - Gl 1 - RG;0,000000;204543,7;  0,0;10699,0;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_PZB;;;False;NV langsam Ri 1_PZB;False;00:55:46;00:55:46;-;-;False;-;-;3346;3346
38995;NV langsam Ri 1_PZB;0/00:55:47;0/00:55:47;00:56;00:56;00:56;00:56;-;80,00;77,67;80,00;122,40;80,00;-;K;-;K C 39.370 W05 Weiche, lt=35m, Anfang <39.370 W05 Weiche, Stamm/39.370 W05 Weiche, Abzweig rechts>; Ref(40000)=<K C|40,375/+0|HP|H 1 Pv s|0>|1  Anfang(40000)=<K C|40,375/+0|HP|H 1 Pv s|0>|1  Ende(39045)=<K C|39,420/+0|ZSS||0> ;K C;Knoten C;0/00:22:07;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;True;False;0;-; 0,0; 0,0; 0,0;K C: A - Gl 1 - RG;0,000000;204543,7;  0,0;10699,0;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_PZB;0;;True;NV langsam Ri 1_PZB;False;00:55:47;00:55:47;-;-;False;-;Weiche W03 S - Weiche W05 A (0);3347;3347
38995;NV langsam Ri 1_PZB;0/00:55:47;0/00:55:47;00:56;00:56;00:56;00:56;-;80,00;77,67;80,00;122,40;80,00;-;K;-;K C 39.370 W05 Weiche, lt=35m, Abzweig rechts <39.370 W05 Weiche, Anfang>; Ref(40000)=<K C|40,375/+0|HP|H 1 Pv s|0>|1  Anfang(40000)=<K C|40,375/+0|HP|H 1 Pv s|0>|1  Ende(39045)=<K C|39,420/+0|ZSS||0> ;K C;Knoten C;0/00:22:07;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;True;False;0;-; 0,0; 0,0; 0,0;K C: A - Gl 1 - RG;0,000000;204543,7;  0,0;10699,0;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_PZB;0;;True;NV langsam Ri 1_PZB;False;00:55:47;00:55:47;-;-;False;-;Weiche W05 B - Weiche W07 B (0);3347;3347
39020;NV langsam Ri 1_PZB;0/00:55:48;0/00:55:48;00:56;00:56;00:56;00:56;-;80,00;77,67;80,00;119,50;80,00;-;K;-;Zugsicherungs-Stützstelle;;K C;Knoten C;0/00:22:08;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;True;False;0;-; 0,0; 0,0; 0,0;K C: A - Gl 1 - RG;0,000000;204543,7;  0,0;10699,0;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_PZB;;;False;NV langsam Ri 1_PZB;False;00:55:48;00:55:48;-;-;False;-;-;3348;3348
39045;NV langsam Ri 1_PZB;0/00:55:49;0/00:55:49;00:56;00:56;00:56;00:56;-;80,00;77,67;80,00;116,60;80,00;-;K;-;K C 39.420  Zugschlussstelle, Steigend, Fahrstraße, Fa=3.00s, SvL; Ref(39173)=<K C|39,420/+0|ZSS||0>  Ende(39173)=<K C|39,420/+0|ZSS||0> ;K C;Knoten C;0/00:22:10;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;True;False;0;-; 0,0; 0,0; 0,0;K C: A - Gl 1 - RG;0,000000;204543,7;  0,0;10699,0;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_PZB;0;;False;NV langsam Ri 1_PZB;False;00:55:49;00:55:49;-;-;False;-;Weiche W05 B - Weiche W07 B (0);3349;3349
39070;NV langsam Ri 1_PZB;0/00:55:51;0/00:55:51;00:56;00:56;00:56;00:56;-;80,00;77,67;80,00;113,50;80,00;-;K;-;Zugsicherungs-Stützstelle;;K C;Knoten C;0/00:22:11;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;True;False;0;-; 0,0; 0,0; 0,0;K C: A - Gl 1 - RG;0,000000;204543,7;  0,0;10699,0;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_PZB;;;False;NV langsam Ri 1_PZB;False;00:55:51;00:55:51;-;-;False;-;-;3351;3351
39073;NV langsam Ri 1_PZB;0/00:55:51;0/00:55:51;00:56;00:56;00:56;00:56;-;80,00;77,67;80,00;113,10;80,00;-;K;-;K C 39.320  Zugschlussstelle, Steigend, Fahrstraße, Fa=3.00s, SvL; Ref(38945)=<K C|39,320/+0|ZSS||0>  Ende(39073)=<K C|39,320/+0|ZSS||0> ;K C;Knoten C;0/00:22:11;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;True;False;128;-; 0,0; 0,0; 0,0;K C: A - Gl 1 - RG;0,000000;204543,7;  0,0;10699,0;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_PZB;0;;True;NV langsam Ri 1_PZB;False;00:55:51;00:55:51;-;-;False;-;Weiche W03 S - Weiche W05 A (0);3351;3351
39095;NV langsam Ri 1_PZB;0/00:55:52;0/00:55:52;00:56;00:56;00:56;00:56;-;80,00;77,67;80,00;110,40;80,00;-;K;-;Zugsicherungs-Stützstelle;;K C;Knoten C;0/00:22:12;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;True;False;0;-; 0,0; 0,0; 0,0;K C: A - Gl 1 - RG;0,000000;204543,7;  0,0;10699,0;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_PZB;;;False;NV langsam Ri 1_PZB;False;00:55:52;00:55:52;-;-;False;-;-;3352;3352
39120;NV langsam Ri 1_PZB;0/00:55:53;0/00:55:53;00:56;00:56;00:56;00:56;-;80,00;77,67;80,00;107,10;80,00;-;K;-;Zugsicherungs-Stützstelle;;K C;Knoten C;0/00:22:13;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;True;False;0;-; 0,0; 0,0; 0,0;K C: A - Gl 1 - RG;0,000000;204543,7;  0,0;10699,0;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_PZB;;;False;NV langsam Ri 1_PZB;False;00:55:53;00:55:53;-;-;False;-;-;3353;3353
39140;NV langsam Ri 1_PZB;0/00:55:54;0/00:55:54;00:56;00:56;00:56;00:56;-;80,00;77,67;80,00;104,50;80,00;-;K;-;Zugsicherungs-Stützstelle;;K C;Knoten C;0/00:22:14;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;True;False;0;-; 0,0; 0,0; 0,0;K C: A - Gl 1 - RG;0,000000;204543,7;  0,0;10699,0;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_PZB;;;False;NV langsam Ri 1_PZB;False;00:55:54;00:55:54;-;-;False;-;-;3354;3354
39145;NV langsam Ri 1_PZB;0/00:55:54;0/00:55:54;00:56;00:56;00:56;00:56;-;80,00;77,67;80,00;103,80;80,00;-;K;-;Zugsicherungs-Stützstelle;;K C;Knoten C;0/00:22:14;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;True;False;0;-; 0,0; 0,0; 0,0;K C: A - Gl 1 - RG;0,000000;204543,7;  0,0;10699,0;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_PZB;;;False;NV langsam Ri 1_PZB;False;00:55:54;00:55:54;-;-;False;-;-;3354;3354
39150;NV langsam Ri 1_PZB;0/00:55:54;0/00:55:54;00:56;00:56;00:56;00:56;-;80,00;77,67;80,00;103,10;80,00;-;K;-;Zugsicherungs-Stützstelle;;K C;Knoten C;0/00:22:14;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;True;False;0;-; 0,0; 0,0; 0,0;K C: A - Gl 1 - RG;0,000000;204543,7;  0,0;10699,0;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_PZB;;;False;NV langsam Ri 1_PZB;False;00:55:54;00:55:54;-;-;False;-;-;3354;3354
39170;NV langsam Ri 1_PZB;0/00:55:55;0/00:55:55;00:56;00:56;00:56;00:56;-;80,00;77,67;80,00;100,40;80,00;-;K;-;Zugsicherungs-Stützstelle;;K C;Knoten C;0/00:22:15;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;True;False;0;-; 0,0; 0,0; 0,0;K C: A - Gl 1 - RG;0,000000;204543,7;  0,0;10699,0;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_PZB;;;False;NV langsam Ri 1_PZB;False;00:55:55;00:55:55;-;-;False;-;-;3355;3355
39173;NV langsam Ri 1_PZB;0/00:55:55;0/00:55:55;00:56;00:56;00:56;00:56;-;80,00;77,67;80,00;99,90;80,00;-;K;-;K C 39.420  Zugschlussstelle, Steigend, Fahrstraße, Fa=3.00s, SvL; Ref(39045)=<K C|39,420/+0|ZSS||0>  Ende(39173)=<K C|39,420/+0|ZSS||0> ;K C;Knoten C;0/00:22:15;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;True;False;128;-; 0,0; 0,0; 0,0;K C: A - Gl 1 - RG;0,000000;204543,7;  0,0;10699,0;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_PZB;0;;True;NV langsam Ri 1_PZB;False;00:55:55;00:55:55;-;-;False;-;Weiche W05 B - Weiche W07 B (0);3355;3355
39195;NV langsam Ri 1_PZB;0/00:55:56;0/00:55:56;00:56;00:56;00:56;00:56;-;80,00;77,67;80,00;96,80;80,00;-;K;-;Zugsicherungs-Stützstelle;;K C;Knoten C;0/00:22:16;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;True;False;0;-; 0,0; 0,0; 0,0;K C: A - Gl 1 - RG;0,000000;204543,7;  0,0;10699,0;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_PZB;;;False;NV langsam Ri 1_PZB;False;00:55:56;00:55:56;-;-;False;-;-;3356;3356
39220;NV langsam Ri 1_PZB;0/00:55:58;0/00:55:58;00:56;00:56;00:56;00:56;-;80,00;77,67;80,00;93,10;80,00;-;K;-;Zugsicherungs-Stützstelle;;K C;Knoten C;0/00:22:17;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;True;False;0;-; 0,0; 0,0; 0,0;K C: A - Gl 1 - RG;0,000000;204543,7;  0,0;10699,0;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_PZB;;;False;NV langsam Ri 1_PZB;False;00:55:58;00:55:58;-;-;False;-;-;3358;3358
39245;NV langsam Ri 1_PZB;0/00:55:59;0/00:55:59;00:56;00:56;00:56;00:56;-;80,00;77,67;80,00;89,30;80,00;-;K;-;Zugsicherungs-Stützstelle;;K C;Knoten C;0/00:22:19;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;True;False;0;-; 0,0; 0,0; 0,0;K C: A - Gl 1 - RG;0,000000;204543,7;  0,0;10699,0;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_PZB;;;False;NV langsam Ri 1_PZB;False;00:55:59;00:55:59;-;-;False;-;-;3359;3359
39270;NV langsam Ri 1_PZB;0/00:56:00;0/00:56:00;00:56;00:56;00:56;00:56;-;80,00;77,67;80,00;85,20;80,00;-;K;-;Zugsicherungs-Stützstelle;;K C;Knoten C;0/00:22:20;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;True;False;0;-; 0,0; 0,0; 0,0;K C: A - Gl 1 - RG;0,000000;204543,7;  0,0;10699,0;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_PZB;;;False;NV langsam Ri 1_PZB;False;00:56:00;00:56:00;-;-;False;-;-;3360;3360
39295;NV langsam Ri 1_PZB;0/00:56:01;0/00:56:01;00:56;00:56;00:56;00:56;-;80,00;77,67;80,00;85,00;80,00;-;K;-;Zugsicherungs-Stützstelle;;K C;Knoten C;0/00:22:21;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;True;False;0;-; 0,0; 0,0; 0,0;K C: A - Gl 1 - RG;0,000000;204543,7;  0,0;10699,0;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_PZB;;;False;NV langsam Ri 1_PZB;False;00:56:01;00:56:01;-;-;False;-;-;3361;3361
39320;NV langsam Ri 1_PZB;0/00:56:02;0/00:56:02;00:56;00:56;00:56;00:56;-;80,00;77,67;80,00;85,00;80,00;-;K;-;Zugsicherungs-Stützstelle;;K C;Knoten C;0/00:22:22;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;True;False;0;-; 0,0; 0,0; 0,0;K C: A - Gl 1 - RG;0,000000;204543,7;  0,0;10699,0;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_PZB;;;False;NV langsam Ri 1_PZB;False;00:56:02;00:56:02;-;-;False;-;-;3362;3362
39345;NV langsam Ri 1_PZB;0/00:56:03;0/00:56:03;00:56;00:56;00:56;00:56;-;80,00;77,67;80,00;85,00;80,00;-;K;-;Zugsicherungs-Stützstelle;;K C;Knoten C;0/00:22:23;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;True;False;0;-; 0,0; 0,0; 0,0;K C: A - Gl 1 - RG;0,000000;204543,7;  0,0;10699,0;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_PZB;;;False;NV langsam Ri 1_PZB;False;00:56:03;00:56:03;-;-;False;-;-;3363;3363
39370;NV langsam Ri 1_PZB;0/00:56:05;0/00:56:05;00:56;00:56;00:56;00:56;-;80,00;77,67;80,00;85,00;80,00;-;K;-;Zugsicherungs-Stützstelle;;K C;Knoten C;0/00:22:24;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;True;False;0;-; 0,0; 0,0; 0,0;K C: A - Gl 1 - RG;0,000000;204543,7;  0,0;10699,0;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_PZB;;;False;NV langsam Ri 1_PZB;False;00:56:05;00:56:05;-;-;False;-;-;3365;3365
39395;NV langsam Ri 1_PZB;0/00:56:06;0/00:56:06;00:56;00:56;00:56;00:56;-;80,00;77,67;80,00;85,00;80,00;-;K;-;Zugsicherungs-Stützstelle;;K C;Knoten C;0/00:22:25;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;True;False;0;-; 0,0; 0,0; 0,0;K C: A - Gl 1 - RG;0,000000;204543,7;  0,0;10699,0;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_PZB;;;False;NV langsam Ri 1_PZB;False;00:56:06;00:56:06;-;-;False;-;-;3366;3366
39420;NV langsam Ri 1_PZB;0/00:56:07;0/00:56:07;00:56;00:56;00:56;00:56;-;80,00;77,67;80,00;85,00;80,00;-;K;-;Zugsicherungs-Stützstelle;;K C;Knoten C;0/00:22:26;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;True;False;0;-; 0,0; 0,0; 0,0;K C: A - Gl 1 - RG;0,000000;204543,7;  0,0;10699,0;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_PZB;;;False;NV langsam Ri 1_PZB;False;00:56:07;00:56:07;-;-;False;-;-;3367;3367
39445;NV langsam Ri 1_PZB;0/00:56:08;0/00:56:08;00:56;00:56;00:56;00:56;-;80,00;77,67;80,00;85,00;80,00;-;K;-;Zugsicherungs-Stützstelle;;K C;Knoten C;0/00:22:28;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;True;False;0;-; 0,0; 0,0; 0,0;K C: A - Gl 1 - RG;0,000000;204543,7;  0,0;10699,0;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_PZB;;;False;NV langsam Ri 1_PZB;False;00:56:08;00:56:08;-;-;False;-;-;3368;3368
39470;NV langsam Ri 1_PZB;0/00:56:09;0/00:56:09;00:56;00:56;00:56;00:56;-;80,00;77,67;80,00;85,00;80,00;-;K;-;Zugsicherungs-Stützstelle;;K C;Knoten C;0/00:22:29;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;True;False;0;-; 0,0; 0,0; 0,0;K C: A - Gl 1 - RG;0,000000;204543,7;  0,0;10699,0;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_PZB;;;False;NV langsam Ri 1_PZB;False;00:56:09;00:56:09;-;-;False;-;-;3369;3369
39495;NV langsam Ri 1_PZB;0/00:56:10;0/00:56:10;00:56;00:56;00:56;00:56;-;80,00;77,67;80,00;85,00;80,00;-;K;-;Zugsicherungs-Stützstelle;;K C;Knoten C;0/00:22:30;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;True;False;0;-; 0,0; 0,0; 0,0;K C: A - Gl 1 - RG;0,000000;204543,7;  0,0;10699,0;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_PZB;;;False;NV langsam Ri 1_PZB;False;00:56:10;00:56:10;-;-;False;-;-;3370;3370
39520;NV langsam Ri 1_PZB;0/00:56:11;0/00:56:11;00:56;00:56;00:56;00:56;-;80,00;77,67;80,00;85,00;80,00;-;K;-;Zugsicherungs-Stützstelle;;K C;Knoten C;0/00:22:31;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;True;False;0;-; 0,0; 0,0; 0,0;K C: A - Gl 1 - RG;0,000000;204543,7;  0,0;10699,0;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_PZB;;;False;NV langsam Ri 1_PZB;False;00:56:11;00:56:11;-;-;False;-;-;3371;3371
39545;NV langsam Ri 1_PZB;0/00:56:13;0/00:56:13;00:56;00:56;00:56;00:56;-;80,00;77,67;80,00;85,00;80,00;-;K;-;Zugsicherungs-Stützstelle;;K C;Knoten C;0/00:22:32;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;True;False;0;-; 0,0; 0,0; 0,0;K C: A - Gl 1 - RG;0,000000;204543,7;  0,0;10699,0;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_PZB;;;False;NV langsam Ri 1_PZB;False;00:56:13;00:56:13;-;-;False;-;-;3373;3373
39570;NV langsam Ri 1_PZB;0/00:56:14;0/00:56:14;00:56;00:56;00:56;00:56;-;80,00;77,67;80,00;85,00;80,00;-;K;-;Zugsicherungs-Stützstelle;;K C;Knoten C;0/00:22:33;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;True;False;0;-; 0,0; 0,0; 0,0;K C: A - Gl 1 - RG;0,000000;204543,7;  0,0;10699,0;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_PZB;;;False;NV langsam Ri 1_PZB;False;00:56:14;00:56:14;-;-;False;-;-;3374;3374
39595;NV langsam Ri 1_PZB;0/00:56:15;0/00:56:15;00:56;00:56;00:56;00:56;-;80,00;77,67;80,00;85,00;80,00;-;K;-;Zugsicherungs-Stützstelle;;K C;Knoten C;0/00:22:34;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;True;False;0;-; 0,0; 0,0; 0,0;K C: A - Gl 1 - RG;0,000000;204543,7;  0,0;10699,0;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_PZB;;;False;NV langsam Ri 1_PZB;False;00:56:15;00:56:15;-;-;False;-;-;3375;3375
39620;NV langsam Ri 1_PZB;0/00:56:16;0/00:56:16;00:56;00:56;00:56;00:56;-;80,00;77,67;80,00;85,00;80,00;-;K;-;Zugsicherungs-Stützstelle;;K C;Knoten C;0/00:22:35;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;True;False;0;-; 0,0; 0,0; 0,0;K C: A - Gl 1 - RG;0,000000;204543,7;  0,0;10699,0;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_PZB;;;False;NV langsam Ri 1_PZB;False;00:56:16;00:56:16;-;-;False;-;-;3376;3376
39625;NV langsam Ri 1_PZB;0/00:56:16;0/00:56:16;00:56;00:56;00:56;00:56;-;80,00;77,67;80,00;85,00;80,00;-;K;-;K C 40.000 Gl 1 Fahrzeitmesspunkt, Beide Richtungen, BS-Mitte;;K C;Knoten C;0/00:22:36;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;True;False;0;-; 0,0; 0,0; 0,0;K C: A - Gl 1 - RG;0,000000;204543,7;  0,0;10699,0;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_PZB;0;;True;NV langsam Ri 1_PZB;False;00:56:16;00:56:16;-;-;False;-;Weiche W05 B - Weiche W07 B (0);3376;3376
39625;NV langsam Ri 1_PZB;0/00:56:16;0/00:56:16;00:56;00:56;00:56;00:56;-;80,00;77,67;80,00;85,00;80,00;-;K;-;;;K C;Knoten C;0/00:22:36;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;True;False;0;-; 0,0; 0,0; 0,0;K C: A - Gl 1 - RG;-0,700000;204543,7;  0,0;10699,0;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_PZB;;;False;NV langsam Ri 1_PZB;False;00:56:16;00:56:16;-;-;False;-;-;3376;3376
39645;NV langsam Ri 1_PZB;0/00:56:17;0/00:56:17;00:56;00:56;00:56;00:56;-;77,72;75,46;80,00;85,00;80,00;-;B;-;Zugsicherungs-Stützstelle;;K C;Knoten C;0/00:22:37;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;True;False;0;-; 0,0; 0,0; 0,0;K C: A - Gl 1 - RG;-0,700000;210531,9;  0,0;10317,6;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_PZB;;;False;NV langsam Ri 1_PZB;False;00:56:17;00:56:17;-;-;False;-;-;3377;3377
39670;NV langsam Ri 1_PZB;0/00:56:19;0/00:56:19;00:56;00:56;00:56;00:56;-;74,74;72,56;80,00;85,00;80,00;-;B;-;Zugsicherungs-Stützstelle;;K C;Knoten C;0/00:22:38;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;True;False;0;-; 0,0; 0,0; 0,0;K C: A - Gl 1 - RG;-0,700000;218949,4;  0,0;9832,1;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_PZB;;;False;NV langsam Ri 1_PZB;False;00:56:19;00:56:19;-;-;False;-;-;3379;3379
39695;NV langsam Ri 1_PZB;0/00:56:20;0/00:56:20;00:56;00:56;00:56;00:56;-;71,64;69,55;80,00;85,00;80,00;-;B;-;Zugsicherungs-Stützstelle;;K C;Knoten C;0/00:22:39;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;True;False;0;-; 0,0; 0,0; 0,0;K C: A - Gl 1 - RG;-0,700000;228475,5;  0,0;9342,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_PZB;;;False;NV langsam Ri 1_PZB;False;00:56:20;00:56:20;-;-;False;-;-;3380;3380
39720;NV langsam Ri 1_PZB;0/00:56:21;0/00:56:21;00:56;00:56;00:56;00:56;-;68,40;66,41;80,00;85,00;80,00;-;K;-;Zugsicherungs-Stützstelle;;K C;Knoten C;0/00:22:40;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;True;False;0;-; 0,0; 0,0; 0,0;K C: A - Gl 1 - RG;-0,700000;239262,8;  0,0;8848,2;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_PZB;;;False;NV langsam Ri 1_PZB;False;00:56:21;00:56:21;-;-;False;-;-;3381;3381
39745;NV langsam Ri 1_PZB;0/00:56:23;0/00:56:23;00:56;00:56;00:56;00:56;-;65,00;63,11;80,00;65,00;80,00;-;K;-;K C 40.120 PZB 500 Punktbeeinflussung, Steigend, Konventionell, kennung=500; Ref(40000)=<K C|40,375/+0|HP|H 1 Pv s|0>|1 ;K C;Knoten C;0/00:22:42;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;True;False;0;-; 0,0; 0,0; 0,0;K C: A - Gl 1 - RG;-0,649000;251629,5;  0,0;8347,9;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_PZB;0;;True;NV langsam Ri 1_PZB;False;00:56:23;00:56:23;-;-;False;-;Weiche W05 B - Weiche W07 B (0);3383;3383
39755;NV langsam Ri 1_PZB;0/00:56:23;0/00:56:23;00:56;00:56;00:56;00:56;-;63,69;61,83;80,00;63,70;80,00;-;K;-;Zugsicherungs-Stützstelle;;K C;Knoten C;0/00:22:42;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;True;False;0;-; 0,0; 0,0; 0,0;K C: A - Gl 1 - RG;-0,639000;256815,8;  0,0;8160,3;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_PZB;;;False;NV langsam Ri 1_PZB;False;00:56:23;00:56:23;-;-;False;-;-;3383;3383
39765;NV langsam Ri 1_PZB;0/00:56:24;0/00:56:24;00:56;00:56;00:56;00:56;-;62,39;60,57;80,00;62,40;80,00;-;K;-;Zugsicherungs-Stützstelle;;K C;Knoten C;0/00:22:43;-;140,00;1,0000;1,030;-;-;128,2;273,1;PZB;True;False;0;-; 0,0; 0,0; 0,0;K C: A - Gl 1 - RG;-0,630000;262205,2;  0,0;7976,9;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_PZB;;;False;NV langsam Ri 1_PZB;False;00:56:24;00:56:24;-;-;False;-;-;3384;3384
