Zugstrecke;Teilzugname;Ist-Abfahrt;Ist-Ankunft;Ist-Abfahrt gerundet;Ist-Ankunft gerundet;Ist-Abfahrt abgerundet;Ist-Ankunft aufgerundet;Haltezeiten;v;vReal;vMax;vMaxZugsicherung;vMaxStrecke;vMaxBrH;Zustand;DynStatus;Infrastrukturelement;Referenzelemente;Betriebsstelle;Betriebsstelle Langname;Relative Abfahrtzeit;Soll-Abfahrt;VMaxZug;Zuschlag;Regelzuschlag;SonderZuschlag;BauZuschlag;Laenge;Masse;Zugbeeinflussung;Steigend;Entfernt;Verschoben;Besonderheit;Bogen;Neigung;Tunnelquerschnitt;Fahrweg;a;Zugkraft;WFZ;WTFZ;WStrecke;Gesamtzuschlag;Verspätungszuschlag;Zuschlagabbau;Triebfahrzeuge;Wagenanzahl;Zugfamilienname;Streckennummer;Gleis;Wirkt;Einzelzugname;ATO;Ist-Ankunft ohne Tag;Ist-Abfahrt ohne Tag;Haltezeit;Mindesthaltezeit;No-Stopping Zone;ETCS-Kurve für Belegung;Zwischenweichenabschnitt;Ist-Abfahrt in Sekunden;Ist-Ankunft in Sekunden
355;NV schnell Ri 2_L2;0/00:30:26;0/00:30:26;00:30;00:30;00:30;00:30;-;87,94;85,38;160,00;-;160,00;-;V;-;ETCS-Stützstelle;;K B;Knoten B;0/00:00:25;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;K B: F - Gl 4 - RG;0,577000;294706,0;  0,0;16082,7;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L2;;;False;NV schnell Ri 2_L2;False;00:30:26;00:30:26;-;-;False;-;-;1826;1826
380;NV schnell Ri 2_L2;0/00:30:27;0/00:30:27;00:30;00:30;00:30;00:30;-;90,00;87,38;160,00;-;160,00;-;V;-;K B 99.245  Zugschlussstelle, Fallend, Fahrstraße, Fa=3.00s, SvL; Ref(590)=<K B|99,245/+0|ZSS||1>  Ende(590)=<K B|99,245/+0|ZSS||1> ;K B;Knoten B;0/00:00:26;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;K B: F - Gl 4 - RG;0,552000;287999,9;  0,0;16588,9;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L2;0;;False;NV schnell Ri 2_L2;False;00:30:27;00:30:27;-;-;False;-;Weiche W01 S - Weiche W04 S (0);1827;1827
380;NV schnell Ri 2_L2;0/00:30:27;0/00:30:27;00:30;00:30;00:30;00:30;-;90,00;87,38;160,00;-;160,00;-;V;-;BEP zu K B 98.565 1014 Hauptsignal, Fallend, DFa=3s, rs=20km/h, appr.=0km/h; Ref(1060)=<K B|98,565/+0|HS|1014|1>  Anfang(380)=BEP zu <K B|98,565/+0|HS|1014|1> ;K B;Knoten B;0/00:00:26;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;K B: F - Gl 4 - RG;0,552000;287999,9;  0,0;16588,9;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L2;;;False;NV schnell Ri 2_L2;False;00:30:27;00:30:27;-;-;False;Indication;-;1827;1827
405;NV schnell Ri 2_L2;0/00:30:28;0/00:30:28;00:30;00:30;00:30;00:30;-;91,97;89,29;160,00;-;160,00;-;V;-;ETCS-Stützstelle;;K B;Knoten B;0/00:00:27;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;K B: F - Gl 4 - RG;0,539000;281912,2;  0,0;17081,7;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L2;;;False;NV schnell Ri 2_L2;False;00:30:28;00:30:28;-;-;False;-;-;1828;1828
415;NV schnell Ri 2_L2;0/00:30:28;0/00:30:28;00:30;00:30;00:30;00:30;-;92,73;90,03;160,00;-;160,00;-;V;-;K B 99.420  Zugschlussstelle, Fallend, Signal, Fa=3.00s, SvL; Ref(205)=<K B|99,420/+0|ZSS||1>  Ende(415)=<K B|99,420/+0|ZSS||1> ;K B;Knoten B;0/00:00:28;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;False;False;210;-; 0,0; 0,0; 0,0;K B: F - Gl 4 - RG;0,534000;279617,9;  0,0;17274,1;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L2;0;;True;NV schnell Ri 2_L2;False;00:30:28;00:30:28;-;-;False;-;Weiche W06 S - Weiche W08 B (0);1828;1828
415;NV schnell Ri 2_L2;0/00:30:28;0/00:30:28;00:30;00:30;00:30;00:30;-;92,73;90,03;160,00;-;160,00;-;V;-;K B 99.210  Punktbeeinflussung, Fallend, ETCS L1 FS, kennung=1; Ref(415)=<K B|99,210/+0|PU||1> ;K B;Knoten B;0/00:00:28;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;K B: F - Gl 4 - RG;0,534000;279617,9;  0,0;17274,1;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L2;0;;False;NV schnell Ri 2_L2;False;00:30:28;00:30:28;-;-;False;-;Weiche W01 S - Weiche W04 S (0);1828;1828
440;NV schnell Ri 2_L2;0/00:30:29;0/00:30:29;00:30;00:30;00:30;00:30;-;94,58;91,83;160,00;-;160,00;-;V;-;ETCS-Stützstelle;;K B;Knoten B;0/00:00:29;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;K B: F - Gl 4 - RG;0,522000;274159,6;  0,0;17747,8;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L2;;;False;NV schnell Ri 2_L2;False;00:30:29;00:30:29;-;-;False;-;-;1829;1829
465;NV schnell Ri 2_L2;0/00:30:30;0/00:30:30;00:31;00:31;00:31;00:31;-;96,35;93,54;160,00;-;160,00;-;V;-;ETCS-Stützstelle;;K B;Knoten B;0/00:00:29;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;K B: F - Gl 4 - RG;0,511000;269105,1;  0,0;18208,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L2;;;False;NV schnell Ri 2_L2;False;00:30:30;00:30:30;-;-;False;-;-;1830;1830
490;NV schnell Ri 2_L2;0/00:30:31;0/00:30:31;00:31;00:31;00:31;00:31;-;98,05;95,19;160,00;-;160,00;-;V;-;ETCS-Stützstelle;;K B;Knoten B;0/00:00:30;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;K B: F - Gl 4 - RG;0,500000;264405,0;  0,0;18656,6;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L2;;;False;NV schnell Ri 2_L2;False;00:30:31;00:30:31;-;-;False;-;-;1831;1831
503;NV schnell Ri 2_L2;0/00:30:32;0/00:30:32;00:31;00:31;00:31;00:31;-;98,91;96,03;160,00;-;160,00;-;V;-;K B 99.332  Zugschlussstelle, Fallend, Fahrstraße, Fa=3.00s, SvL; Ref(293)=<K B|99,332/+0|ZSS||1>  Ende(503)=<K B|99,332/+0|ZSS||1> ;K B;Knoten B;0/00:00:31;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;False;False;210;-; 0,0; 0,0; 0,0;K B: F - Gl 4 - RG;0,495000;262084,9;  0,0;18885,9;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L2;0;;True;NV schnell Ri 2_L2;False;00:30:32;00:30:32;-;-;False;-;Weiche W04 A - Weiche W06 A (0);1832;1832
528;NV schnell Ri 2_L2;0/00:30:33;0/00:30:33;00:31;00:31;00:31;00:31;-;100,52;97,59;160,00;-;160,00;-;V;-;ETCS-Stützstelle;;K B;Knoten B;0/00:00:32;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;False;False;210;-; 0,0; 0,0; 0,0;K B: F - Gl 4 - RG;0,486000;257845,6;  0,0;19319,7;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L2;;;False;NV schnell Ri 2_L2;False;00:30:33;00:30:33;-;-;False;-;-;1833;1833
553;NV schnell Ri 2_L2;0/00:30:34;0/00:30:34;00:31;00:31;00:31;00:31;-;102,07;99,10;160,00;-;160,00;-;V;-;ETCS-Stützstelle;;K B;Knoten B;0/00:00:33;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;False;False;210;-; 0,0; 0,0; 0,0;K B: F - Gl 4 - RG;0,477000;253892,5;  0,0;19742,6;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L2;;;False;NV schnell Ri 2_L2;False;00:30:34;00:30:34;-;-;False;-;-;1834;1834
555;NV schnell Ri 2_L2;0/00:30:34;0/00:30:34;00:31;00:31;00:31;00:31;-;102,19;99,21;160,00;-;160,00;-;V;-;ETCS-Stützstelle;;K B;Knoten B;0/00:00:33;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;K B: F - Gl 4 - RG;0,476000;253591,7;  0,0;19775,6;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L2;;;False;NV schnell Ri 2_L2;False;00:30:34;00:30:34;-;-;False;-;-;1834;1834
555;NV schnell Ri 2_L2;0/00:30:34;0/00:30:34;00:31;00:31;00:31;00:31;-;102,19;99,21;160,00;-;160,00;-;V;-;K B 99.070 W01 Weiche, lt=35m, Stamm <99.070 W01 Weiche, Anfang>; Ref(1060)=<K B|98,565/+0|HS|1014|1>  Anfang(1060)=<K B|98,565/+0|HS|1014|1>  Ende(605)=<K B|99,020/+0|ZSS||1> ;K B;Knoten B;0/00:00:33;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;K B: F - Gl 4 - RG;0,476000;253591,7;  0,0;19775,6;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L2;0;;True;NV schnell Ri 2_L2;False;00:30:34;00:30:34;-;-;False;-;Weiche W01 S - Weiche W04 S (0);1834;1834
555;NV schnell Ri 2_L2;0/00:30:34;0/00:30:34;00:31;00:31;00:31;00:31;-;102,19;99,21;160,00;-;160,00;-;V;-;;;K B;Knoten B;0/00:00:33;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;K B: F - Gl 4 - RG;0,476000;253591,7;  0,0;19775,6;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L2;;;False;NV schnell Ri 2_L2;False;00:30:34;00:30:34;-;-;False;-;-;1834;1834
555;NV schnell Ri 2_L2;0/00:30:34;0/00:30:34;00:31;00:31;00:31;00:31;-;102,19;99,21;160,00;-;160,00;-;V;-;K B 99.070 W01 Weiche, lt=35m, Anfang <99.070 W01 Weiche, Stamm/99.070 W01 Weiche, Abzweig rechts>; Ref(1060)=<K B|98,565/+0|HS|1014|1>  Anfang(1060)=<K B|98,565/+0|HS|1014|1>  Ende(605)=<K B|99,020/+0|ZSS||1> ;K B;Knoten B;0/00:00:33;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;K B: F - Gl 4 - RG;0,476000;253591,7;  0,0;19775,6;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L2;0;;True;NV schnell Ri 2_L2;False;00:30:34;00:30:34;-;-;False;-;Betriebsstellengrenze 0-2 - Weiche W01 A (0);1834;1834
580;NV schnell Ri 2_L2;0/00:30:35;0/00:30:35;00:31;00:31;00:31;00:31;-;103,69;100,67;160,00;-;160,00;-;V;-;ETCS-Stützstelle;;K B;Knoten B;0/00:00:34;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;K B: F - Gl 4 - RG;0,468000;249895,3;  0,0;20190,4;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L2;;;False;NV schnell Ri 2_L2;False;00:30:35;00:30:35;-;-;False;-;-;1835;1835
590;NV schnell Ri 2_L2;0/00:30:35;0/00:30:35;00:31;00:31;00:31;00:31;-;104,27;101,23;160,00;-;160,00;-;V;-;K B 99.245  Zugschlussstelle, Fallend, Fahrstraße, Fa=3.00s, SvL; Ref(380)=<K B|99,245/+0|ZSS||1>  Ende(590)=<K B|99,245/+0|ZSS||1> ;K B;Knoten B;0/00:00:34;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;False;False;210;-; 0,0; 0,0; 0,0;K B: F - Gl 4 - RG;0,465000;248497,7;  0,0;20352,1;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L2;0;;True;NV schnell Ri 2_L2;False;00:30:35;00:30:35;-;-;False;-;Weiche W01 S - Weiche W04 S (0);1835;1835
605;NV schnell Ri 2_L2;0/00:30:35;0/00:30:35;00:31;00:31;00:31;00:31;-;105,13;102,07;160,00;-;160,00;-;V;-;K B 99.020  Zugschlussstelle, Fallend, Fahrstraße, Fa=3.00s, SvL; Ref(815)=<K B|99,020/+0|ZSS||1>  Ende(815)=<K B|99,020/+0|ZSS||1> ;K B;Knoten B;0/00:00:34;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;K B: F - Gl 4 - RG;0,461000;246457,7;  0,0;20593,2;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L2;0;;False;NV schnell Ri 2_L2;False;00:30:35;00:30:35;-;-;False;-;Betriebsstellengrenze 0-2 - Weiche W01 A (0);1835;1835
605;NV schnell Ri 2_L2;0/00:30:35;0/00:30:35;00:31;00:31;00:31;00:31;-;105,13;102,07;160,00;-;160,00;-;V;-;K B 99.020  Geschwindigkeit Zulässig, Fallend, v=160km/h, Wirkung ab hier, Alle;;K B;Knoten B;0/00:00:34;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;K B: F - Gl 4 - RG;0,461000;246457,7;  0,0;20593,2;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L2;0;;True;NV schnell Ri 2_L2;False;00:30:35;00:30:35;-;-;False;-;Betriebsstellengrenze 0-2 - Weiche W01 A (0);1835;1835
630;NV schnell Ri 2_L2;0/00:30:36;0/00:30:36;00:31;00:31;00:31;00:31;-;106,54;103,44;160,00;-;160,00;-;V;-;ETCS-Stützstelle;;K B;Knoten B;0/00:00:35;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;K B: F - Gl 4 - RG;0,457000;243196,9;  0,0;20992,1;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L2;;;False;NV schnell Ri 2_L2;False;00:30:36;00:30:36;-;-;False;-;-;1836;1836
655;NV schnell Ri 2_L2;0/00:30:37;0/00:30:37;00:31;00:31;00:31;00:31;-;107,92;104,78;160,00;-;160,00;-;V;-;ETCS-Stützstelle;;K B;Knoten B;0/00:00:36;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;K B: F - Gl 4 - RG;0,453000;240106,2;  0,0;21386,7;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L2;;;False;NV schnell Ri 2_L2;False;00:30:37;00:30:37;-;-;False;-;-;1837;1837
680;NV schnell Ri 2_L2;0/00:30:38;0/00:30:38;00:31;00:31;00:31;00:31;-;109,27;106,09;160,00;-;160,00;-;V;-;ETCS-Stützstelle;;K B;Knoten B;0/00:00:37;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;K B: F - Gl 4 - RG;0,450000;237179,3;  0,0;21776,9;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L2;;;False;NV schnell Ri 2_L2;False;00:30:38;00:30:38;-;-;False;-;-;1838;1838
694;NV schnell Ri 2_L2;0/00:30:39;0/00:30:39;00:31;00:31;00:31;00:31;-;110,00;106,80;160,00;-;160,00;-;V;-;;;K B;Knoten B;0/00:00:37;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;K B: F - Gl 4 - RG;0,436000;235636,3;  0,0;21989,5;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L2;;;False;NV schnell Ri 2_L2;False;00:30:39;00:30:39;-;-;False;-;-;1839;1839
705;NV schnell Ri 2_L2;0/00:30:39;0/00:30:39;00:31;00:31;00:31;00:31;-;110,56;107,34;160,00;-;160,00;-;V;-;ETCS-Stützstelle;;K B;Knoten B;0/00:00:38;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;K B: F - Gl 4 - RG;0,433000;234471,9;  0,0;22153,4;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L2;;;False;NV schnell Ri 2_L2;False;00:30:39;00:30:39;-;-;False;-;-;1839;1839
730;NV schnell Ri 2_L2;0/00:30:40;0/00:30:40;00:31;00:31;00:31;00:31;-;111,82;108,56;160,00;-;160,00;-;V;-;ETCS-Stützstelle;;K B;Knoten B;0/00:00:39;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;K B: F - Gl 4 - RG;0,427000;231882,6;  0,0;22524,7;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L2;;;False;NV schnell Ri 2_L2;False;00:30:40;00:30:40;-;-;False;-;-;1840;1840
755;NV schnell Ri 2_L2;0/00:30:41;0/00:30:41;00:31;00:31;00:31;00:31;-;113,05;109,76;160,00;-;160,00;-;V;-;ETCS-Stützstelle;;K B;Knoten B;0/00:00:39;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;K B: F - Gl 4 - RG;0,421000;229396,2;  0,0;22890,6;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L2;;;False;NV schnell Ri 2_L2;False;00:30:41;00:30:41;-;-;False;-;-;1841;1841
780;NV schnell Ri 2_L2;0/00:30:41;0/00:30:41;00:31;00:31;00:31;00:31;-;114,25;110,92;160,00;-;160,00;-;V;-;ETCS-Stützstelle;;K B;Knoten B;0/00:00:40;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;K B: F - Gl 4 - RG;0,416000;227009,6;  0,0;23250,7;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L2;;;False;NV schnell Ri 2_L2;False;00:30:41;00:30:41;-;-;False;-;-;1841;1841
805;NV schnell Ri 2_L2;0/00:30:42;0/00:30:42;00:31;00:31;00:31;00:31;-;115,42;112,06;160,00;-;160,00;-;V;-;ETCS-Stützstelle;;K B;Knoten B;0/00:00:41;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;K B: F - Gl 4 - RG;0,410000;224720,1;  0,0;23604,9;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L2;;;False;NV schnell Ri 2_L2;False;00:30:42;00:30:42;-;-;False;-;-;1842;1842
815;NV schnell Ri 2_L2;0/00:30:43;0/00:30:43;00:31;00:31;00:31;00:31;-;115,88;112,50;160,00;-;160,00;-;V;-;K B 99.020  Zugschlussstelle, Fallend, Fahrstraße, Fa=3.00s, SvL; Ref(605)=<K B|99,020/+0|ZSS||1>  Ende(815)=<K B|99,020/+0|ZSS||1> ;K B;Knoten B;0/00:00:41;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;False;False;210;-; 0,0; 0,0; 0,0;K B: F - Gl 4 - RG;0,408000;223830,1;  0,0;23745,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L2;0;;True;NV schnell Ri 2_L2;False;00:30:43;00:30:43;-;-;False;-;Betriebsstellengrenze 0-2 - Weiche W01 A (0);1843;1843
840;NV schnell Ri 2_L2;0/00:30:43;0/00:30:43;00:31;00:31;00:31;00:31;-;117,02;113,61;160,00;-;160,00;-;V;-;ETCS-Stützstelle;;K B;Knoten B;0/00:00:42;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;False;False;210;-; 0,0; 0,0; 0,0;K B: F - Gl 4 - RG;0,403000;221648,8;  0,0;24094,2;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L2;;;False;NV schnell Ri 2_L2;False;00:30:43;00:30:43;-;-;False;-;-;1843;1843
865;NV schnell Ri 2_L2;0/00:30:44;0/00:30:44;00:31;00:31;00:31;00:31;-;118,13;114,69;160,00;-;160,00;-;V;-;ETCS-Stützstelle;;K B;Knoten B;0/00:00:43;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;False;False;210;-; 0,0; 0,0; 0,0;K B: F - Gl 4 - RG;0,398000;219558,6;  0,0;24436,9;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L2;;;False;NV schnell Ri 2_L2;False;00:30:44;00:30:44;-;-;False;-;-;1844;1844
890;NV schnell Ri 2_L2;0/00:30:45;0/00:30:45;00:31;00:31;00:31;00:31;-;119,22;115,75;160,00;-;160,00;-;V;-;ETCS-Stützstelle;;K B;Knoten B;0/00:00:44;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;False;False;210;-; 0,0; 0,0; 0,0;K B: F - Gl 4 - RG;0,393000;217538,3;  0,0;24776,1;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L2;;;False;NV schnell Ri 2_L2;False;00:30:45;00:30:45;-;-;False;-;-;1845;1845
915;NV schnell Ri 2_L2;0/00:30:46;0/00:30:46;00:31;00:31;00:31;00:31;-;120,28;116,78;160,00;-;160,00;-;V;-;ETCS-Stützstelle;;K B;Knoten B;0/00:00:44;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;False;False;210;-; 0,0; 0,0; 0,0;K B: F - Gl 4 - RG;0,389000;215604,4;  0,0;25108,5;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L2;;;False;NV schnell Ri 2_L2;False;00:30:46;00:30:46;-;-;False;-;-;1846;1846
940;NV schnell Ri 2_L2;0/00:30:46;0/00:30:46;00:31;00:31;00:31;00:31;-;121,32;117,79;160,00;-;160,00;-;V;-;ETCS-Stützstelle;;K B;Knoten B;0/00:00:45;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;False;False;210;-; 0,0; 0,0; 0,0;K B: F - Gl 4 - RG;0,384000;213736,3;  0,0;25437,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L2;;;False;NV schnell Ri 2_L2;False;00:30:46;00:30:46;-;-;False;-;-;1846;1846
965;NV schnell Ri 2_L2;0/00:30:47;0/00:30:47;00:31;00:31;00:31;00:31;-;122,34;118,78;160,00;-;160,00;-;V;-;ETCS-Stützstelle;;K B;Knoten B;0/00:00:46;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;False;False;210;-; 0,0; 0,0; 0,0;K B: F - Gl 4 - RG;0,380000;211932,5;  0,0;25761,5;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L2;;;False;NV schnell Ri 2_L2;False;00:30:47;00:30:47;-;-;False;-;-;1847;1847
990;NV schnell Ri 2_L2;0/00:30:48;0/00:30:48;00:31;00:31;00:31;00:31;-;123,34;119,75;160,00;-;160,00;-;V;-;ETCS-Stützstelle;;K B;Knoten B;0/00:00:47;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;False;False;210;-; 0,0; 0,0; 0,0;K B: F - Gl 4 - RG;0,376000;210191,2;  0,0;26081,9;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L2;;;False;NV schnell Ri 2_L2;False;00:30:48;00:30:48;-;-;False;-;-;1848;1848
1015;NV schnell Ri 2_L2;0/00:30:49;0/00:30:49;00:31;00:31;00:31;00:31;-;124,32;120,70;160,00;-;160,00;-;V;-;ETCS-Stützstelle;;K B;Knoten B;0/00:00:47;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;False;False;210;-; 0,0; 0,0; 0,0;K B: F - Gl 4 - RG;0,372000;208510,8;  0,0;26398,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L2;;;False;NV schnell Ri 2_L2;False;00:30:49;00:30:49;-;-;False;-;-;1849;1849
1029;NV schnell Ri 2_L2;0/00:30:49;0/00:30:49;00:31;00:31;00:31;00:31;-;124,86;121,22;160,00;-;160,00;-;V;-;BEP zu S X 97.510 1012 Hauptsignal, Fallend, DFa=3s, rs=20km/h, appr.=0km/h; Ref(2115)=<S X|97,510/+0|HS|1012|1>  Anfang(1029)=BEP zu <S X|97,510/+0|HS|1012|1> ;K B;Knoten B;0/00:00:48;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;False;False;210;-; 0,0; 0,0; 0,0;K B: F - Gl 4 - RG;0,372000;207596,0;  0,0;26573,1;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L2;;;False;NV schnell Ri 2_L2;False;00:30:49;00:30:49;-;-;False;Indication;-;1849;1849
1040;NV schnell Ri 2_L2;0/00:30:49;0/00:30:49;00:31;00:31;00:31;00:31;-;125,28;121,63;160,00;-;160,00;-;V;-;ETCS-Stützstelle;;K B;Knoten B;0/00:00:48;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;False;False;210;-; 0,0; 0,0; 0,0;K B: F - Gl 4 - RG;0,368000;206889,9;  0,0;26709,8;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L2;;;False;NV schnell Ri 2_L2;False;00:30:49;00:30:49;-;-;False;-;-;1849;1849
1060;NV schnell Ri 2_L2;0/00:30:50;0/00:30:50;00:31;00:31;00:31;00:31;-;126,04;122,37;160,00;-;160,00;-;V;-;ETCS-Stützstelle;;K B;Knoten B;0/00:00:49;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;K B: F - Gl 4 - RG;0,365000;205624,2;  0,0;26958,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L2;;;False;NV schnell Ri 2_L2;False;00:30:50;00:30:50;-;-;False;-;-;1850;1850
