Zugstrecke;Teilzugname;Ist-Abfahrt;Ist-Ankunft;Ist-Abfahrt gerundet;Ist-Ankunft gerundet;Ist-Abfahrt abgerundet;Ist-Ankunft aufgerundet;Haltezeiten;v;vReal;vMax;vMaxZugsicherung;vMaxStrecke;vMaxBrH;Zustand;DynStatus;Infrastrukturelement;Referenzelemente;Betriebsstelle;Betriebsstelle Langname;Relative Abfahrtzeit;Soll-Abfahrt;VMaxZug;Zuschlag;Regelzuschlag;SonderZuschlag;BauZuschlag;Laenge;Masse;Zugbeeinflussung;Steigend;Entfernt;Verschoben;Besonderheit;Bogen;Neigung;Tunnelquerschnitt;Fahrweg;a;Zugkraft;WFZ;WTFZ;WStrecke;Gesamtzuschlag;Verspätungszuschlag;Zuschlagabbau;Triebfahrzeuge;Wagenanzahl;Zugfamilienname;Streckennummer;Gleis;Wirkt;Einzelzugname;ATO;Ist-Ankunft ohne Tag;Ist-Abfahrt ohne Tag;Haltezeit;Mindesthaltezeit;No-Stopping Zone;ETCS-Kurve für Belegung;Zwischenweichenabschnitt;Ist-Abfahrt in Sekunden;Ist-Ankunft in Sekunden
90914;FV Ri 2_PZB;0/01:05:15;0/01:05:15;01:05;01:05;01:05;01:05;-;160,00;152,38;160,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;B 4-1;Bahnhof 4-1;0/00:35:29;-;160,00;1,0000;1,050;-;-;401,4;982,4;PZB;False;False;0;-; 0,0; 0,0; 0,0;B 4-1: F - Gl 3 - RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2_PZB;;;False;FV Ri 2_PZB;False;01:05:15;01:05:15;-;-;False;-;-;3915;3915
90918;FV Ri 2_PZB;0/01:05:15;0/01:05:15;01:05;01:05;01:05;01:05;-;160,00;152,38;160,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;B 4-1;Bahnhof 4-1;0/00:35:29;-;160,00;1,0000;1,050;-;-;401,4;982,4;PZB;False;False;0;-; 0,0; 0,0; 0,0;B 4-1: F - Gl 3 - RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2_PZB;;;False;FV Ri 2_PZB;False;01:05:15;01:05:15;-;-;False;-;-;3915;3915
90939;FV Ri 2_PZB;0/01:05:16;0/01:05:16;01:05;01:05;01:05;01:05;-;160,00;152,38;160,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;B 4-1;Bahnhof 4-1;0/00:35:29;-;160,00;1,0000;1,050;-;-;401,4;982,4;PZB;False;False;0;-; 0,0; 0,0; 0,0;B 4-1: F - Gl 3 - RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2_PZB;;;False;FV Ri 2_PZB;False;01:05:16;01:05:16;-;-;False;-;-;3916;3916
90943;FV Ri 2_PZB;0/01:05:16;0/01:05:16;01:05;01:05;01:05;01:05;-;160,00;152,38;160,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;B 4-1;Bahnhof 4-1;0/00:35:29;-;160,00;1,0000;1,050;-;-;401,4;982,4;PZB;False;False;0;-; 0,0; 0,0; 0,0;B 4-1: F - Gl 3 - RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2_PZB;;;False;FV Ri 2_PZB;False;01:05:16;01:05:16;-;-;False;-;-;3916;3916
90964;FV Ri 2_PZB;0/01:05:16;0/01:05:16;01:05;01:05;01:05;01:05;-;160,00;152,38;160,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;B 4-1;Bahnhof 4-1;0/00:35:30;-;160,00;1,0000;1,050;-;-;401,4;982,4;PZB;False;False;0;-; 0,0; 0,0; 0,0;B 4-1: F - Gl 3 - RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2_PZB;;;False;FV Ri 2_PZB;False;01:05:16;01:05:16;-;-;False;-;-;3916;3916
90968;FV Ri 2_PZB;0/01:05:17;0/01:05:17;01:05;01:05;01:05;01:05;-;160,00;152,38;160,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;B 4-1;Bahnhof 4-1;0/00:35:30;-;160,00;1,0000;1,050;-;-;401,4;982,4;PZB;False;False;0;-; 0,0; 0,0; 0,0;B 4-1: F - Gl 3 - RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2_PZB;;;False;FV Ri 2_PZB;False;01:05:17;01:05:17;-;-;False;-;-;3917;3917
90989;FV Ri 2_PZB;0/01:05:17;0/01:05:17;01:05;01:05;01:05;01:05;-;160,00;152,38;160,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;B 4-1;Bahnhof 4-1;0/00:35:30;-;160,00;1,0000;1,050;-;-;401,4;982,4;PZB;False;False;0;-; 0,0; 0,0; 0,0;B 4-1: F - Gl 3 - RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2_PZB;;;False;FV Ri 2_PZB;False;01:05:17;01:05:17;-;-;False;-;-;3917;3917
90993;FV Ri 2_PZB;0/01:05:17;0/01:05:17;01:05;01:05;01:05;01:05;-;160,00;152,38;160,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;B 4-1;Bahnhof 4-1;0/00:35:30;-;160,00;1,0000;1,050;-;-;401,4;982,4;PZB;False;False;0;-; 0,0; 0,0; 0,0;B 4-1: F - Gl 3 - RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2_PZB;;;False;FV Ri 2_PZB;False;01:05:17;01:05:17;-;-;False;-;-;3917;3917
91014;FV Ri 2_PZB;0/01:05:18;0/01:05:18;01:05;01:05;01:05;01:05;-;160,00;152,38;160,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;B 4-1;Bahnhof 4-1;0/00:35:31;-;160,00;1,0000;1,050;-;-;401,4;982,4;PZB;False;False;0;-; 0,0; 0,0; 0,0;B 4-1: F - Gl 3 - RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2_PZB;;;False;FV Ri 2_PZB;False;01:05:18;01:05:18;-;-;False;-;-;3918;3918
91018;FV Ri 2_PZB;0/01:05:18;0/01:05:18;01:05;01:05;01:05;01:05;-;160,00;152,38;160,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;B 4-1;Bahnhof 4-1;0/00:35:31;-;160,00;1,0000;1,050;-;-;401,4;982,4;PZB;False;False;0;-; 0,0; 0,0; 0,0;B 4-1: F - Gl 3 - RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2_PZB;;;False;FV Ri 2_PZB;False;01:05:18;01:05:18;-;-;False;-;-;3918;3918
91039;FV Ri 2_PZB;0/01:05:18;0/01:05:18;01:05;01:05;01:05;01:05;-;160,00;152,38;160,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;B 4-1;Bahnhof 4-1;0/00:35:31;-;160,00;1,0000;1,050;-;-;401,4;982,4;PZB;False;False;0;-; 0,0; 0,0; 0,0;B 4-1: F - Gl 3 - RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2_PZB;;;False;FV Ri 2_PZB;False;01:05:18;01:05:18;-;-;False;-;-;3918;3918
91043;FV Ri 2_PZB;0/01:05:18;0/01:05:18;01:05;01:05;01:05;01:05;-;160,00;152,38;160,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;B 4-1;Bahnhof 4-1;0/00:35:31;-;160,00;1,0000;1,050;-;-;401,4;982,4;PZB;False;False;0;-; 0,0; 0,0; 0,0;B 4-1: F - Gl 3 - RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2_PZB;;;False;FV Ri 2_PZB;False;01:05:18;01:05:18;-;-;False;-;-;3918;3918
91068;FV Ri 2_PZB;0/01:05:19;0/01:05:19;01:05;01:05;01:05;01:05;-;160,00;152,38;160,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;B 4-1;Bahnhof 4-1;0/00:35:32;-;160,00;1,0000;1,050;-;-;401,4;982,4;PZB;False;False;0;-; 0,0; 0,0; 0,0;B 4-1: F - Gl 3 - RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2_PZB;;;False;FV Ri 2_PZB;False;01:05:19;01:05:19;-;-;False;-;-;3919;3919
91069;FV Ri 2_PZB;0/01:05:19;0/01:05:19;01:05;01:05;01:05;01:05;-;160,00;152,38;160,00;-;160,00;-;K;-;S II 12.212 SZSS -1 202 Zugschlussstelle, Fallend, Signal, Fa=3.00s, SvL; Ref(90668)=<S II|12,212/+0|ZSS|SZSS -1 202|1>  Ende(91069)=<S II|12,212/+0|ZSS|SZSS -1 202|1> ;B 4-1;Bahnhof 4-1;0/00:35:32;-;160,00;1,0000;1,050;-;-;401,4;982,4;PZB;False;False;401;-; 0,0; 0,0; 0,0;B 4-1: F - Gl 3 - RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2_PZB;0;;True;FV Ri 2_PZB;False;01:05:19;01:05:19;-;-;False;-;Betriebsstellengrenze 0-7 - Betriebsstellengrenze 0-2 (0);3919;3919
91093;FV Ri 2_PZB;0/01:05:19;0/01:05:19;01:05;01:05;01:05;01:05;-;160,00;152,38;160,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;B 4-1;Bahnhof 4-1;0/00:35:33;-;160,00;1,0000;1,050;-;-;401,4;982,4;PZB;False;False;0;-; 0,0; 0,0; 0,0;B 4-1: F - Gl 3 - RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2_PZB;;;False;FV Ri 2_PZB;False;01:05:19;01:05:19;-;-;False;-;-;3919;3919
91118;FV Ri 2_PZB;0/01:05:20;0/01:05:20;01:05;01:05;01:05;01:05;-;160,00;152,38;160,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;B 4-1;Bahnhof 4-1;0/00:35:33;-;160,00;1,0000;1,050;-;-;401,4;982,4;PZB;False;False;0;-; 0,0; 0,0; 0,0;B 4-1: F - Gl 3 - RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2_PZB;;;False;FV Ri 2_PZB;False;01:05:20;01:05:20;-;-;False;-;-;3920;3920
91143;FV Ri 2_PZB;0/01:05:21;0/01:05:21;01:05;01:05;01:05;01:05;-;160,00;152,38;160,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;B 4-1;Bahnhof 4-1;0/00:35:34;-;160,00;1,0000;1,050;-;-;401,4;982,4;PZB;False;False;0;-; 0,0; 0,0; 0,0;B 4-1: F - Gl 3 - RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2_PZB;;;False;FV Ri 2_PZB;False;01:05:21;01:05:21;-;-;False;-;-;3921;3921
91168;FV Ri 2_PZB;0/01:05:21;0/01:05:21;01:05;01:05;01:05;01:05;-;160,00;152,38;160,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;B 4-1;Bahnhof 4-1;0/00:35:34;-;160,00;1,0000;1,050;-;-;401,4;982,4;PZB;False;False;0;-; 0,0; 0,0; 0,0;B 4-1: F - Gl 3 - RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2_PZB;;;False;FV Ri 2_PZB;False;01:05:21;01:05:21;-;-;False;-;-;3921;3921
91193;FV Ri 2_PZB;0/01:05:22;0/01:05:22;01:05;01:05;01:05;01:05;-;160,00;152,38;160,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;B 4-1;Bahnhof 4-1;0/00:35:35;-;160,00;1,0000;1,050;-;-;401,4;982,4;PZB;False;False;0;-; 0,0; 0,0; 0,0;B 4-1: F - Gl 3 - RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2_PZB;;;False;FV Ri 2_PZB;False;01:05:22;01:05:22;-;-;False;-;-;3922;3922
91218;FV Ri 2_PZB;0/01:05:22;0/01:05:22;01:05;01:05;01:05;01:05;-;160,00;152,38;160,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;B 4-1;Bahnhof 4-1;0/00:35:35;-;160,00;1,0000;1,050;-;-;401,4;982,4;PZB;False;False;0;-; 0,0; 0,0; 0,0;B 4-1: F - Gl 3 - RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2_PZB;;;False;FV Ri 2_PZB;False;01:05:22;01:05:22;-;-;False;-;-;3922;3922
91243;FV Ri 2_PZB;0/01:05:23;0/01:05:23;01:05;01:05;01:05;01:05;-;160,00;152,38;160,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;B 4-1;Bahnhof 4-1;0/00:35:36;-;160,00;1,0000;1,050;-;-;401,4;982,4;PZB;False;False;0;-; 0,0; 0,0; 0,0;B 4-1: F - Gl 3 - RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2_PZB;;;False;FV Ri 2_PZB;False;01:05:23;01:05:23;-;-;False;-;-;3923;3923
91268;FV Ri 2_PZB;0/01:05:24;0/01:05:24;01:05;01:05;01:05;01:05;-;160,00;152,38;160,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;B 4-1;Bahnhof 4-1;0/00:35:36;-;160,00;1,0000;1,050;-;-;401,4;982,4;PZB;False;False;0;-; 0,0; 0,0; 0,0;B 4-1: F - Gl 3 - RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2_PZB;;;False;FV Ri 2_PZB;False;01:05:24;01:05:24;-;-;False;-;-;3924;3924
91293;FV Ri 2_PZB;0/01:05:24;0/01:05:24;01:05;01:05;01:05;01:05;-;160,00;152,38;160,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;B 4-1;Bahnhof 4-1;0/00:35:37;-;160,00;1,0000;1,050;-;-;401,4;982,4;PZB;False;False;0;-; 0,0; 0,0; 0,0;B 4-1: F - Gl 3 - RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2_PZB;;;False;FV Ri 2_PZB;False;01:05:24;01:05:24;-;-;False;-;-;3924;3924
91313;FV Ri 2_PZB;0/01:05:25;0/01:05:25;01:05;01:05;01:05;01:05;-;160,00;152,38;160,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;B 4-1;Bahnhof 4-1;0/00:35:37;-;160,00;1,0000;1,050;-;-;401,4;982,4;PZB;False;False;0;-; 0,0; 0,0; 0,0;B 4-1: F - Gl 3 - RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2_PZB;;;False;FV Ri 2_PZB;False;01:05:25;01:05:25;-;-;False;-;-;3925;3925
91318;FV Ri 2_PZB;0/01:05:25;0/01:05:25;01:05;01:05;01:05;01:05;-;160,00;152,38;160,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;B 4-1;Bahnhof 4-1;0/00:35:38;-;160,00;1,0000;1,050;-;-;401,4;982,4;PZB;False;False;0;-; 0,0; 0,0; 0,0;B 4-1: F - Gl 3 - RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2_PZB;;;False;FV Ri 2_PZB;False;01:05:25;01:05:25;-;-;False;-;-;3925;3925
91323;FV Ri 2_PZB;0/01:05:25;0/01:05:25;01:05;01:05;01:05;01:05;-;160,00;152,38;160,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;B 4-1;Bahnhof 4-1;0/00:35:38;-;160,00;1,0000;1,050;-;-;401,4;982,4;PZB;False;False;0;-; 0,0; 0,0; 0,0;B 4-1: F - Gl 3 - RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2_PZB;;;False;FV Ri 2_PZB;False;01:05:25;01:05:25;-;-;False;-;-;3925;3925
91343;FV Ri 2_PZB;0/01:05:25;0/01:05:25;01:05;01:05;01:05;01:05;-;160,00;152,38;160,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;B 4-1;Bahnhof 4-1;0/00:35:38;-;160,00;1,0000;1,050;-;-;401,4;982,4;PZB;False;False;0;-; 0,0; 0,0; 0,0;B 4-1: F - Gl 3 - RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2_PZB;;;False;FV Ri 2_PZB;False;01:05:25;01:05:25;-;-;False;-;-;3925;3925
91368;FV Ri 2_PZB;0/01:05:26;0/01:05:26;01:05;01:05;01:05;01:05;-;160,00;152,38;160,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;B 4-1;Bahnhof 4-1;0/00:35:39;-;160,00;1,0000;1,050;-;-;401,4;982,4;PZB;False;False;0;-; 0,0; 0,0; 0,0;B 4-1: F - Gl 3 - RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2_PZB;;;False;FV Ri 2_PZB;False;01:05:26;01:05:26;-;-;False;-;-;3926;3926
91393;FV Ri 2_PZB;0/01:05:27;0/01:05:27;01:05;01:05;01:05;01:05;-;160,00;152,38;160,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;B 4-1;Bahnhof 4-1;0/00:35:39;-;160,00;1,0000;1,050;-;-;401,4;982,4;PZB;False;False;0;-; 0,0; 0,0; 0,0;B 4-1: F - Gl 3 - RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2_PZB;;;False;FV Ri 2_PZB;False;01:05:27;01:05:27;-;-;False;-;-;3927;3927
91418;FV Ri 2_PZB;0/01:05:27;0/01:05:27;01:05;01:05;01:05;01:05;-;160,00;152,38;160,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;B 4-1;Bahnhof 4-1;0/00:35:40;-;160,00;1,0000;1,050;-;-;401,4;982,4;PZB;False;False;0;-; 0,0; 0,0; 0,0;B 4-1: F - Gl 3 - RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2_PZB;;;False;FV Ri 2_PZB;False;01:05:27;01:05:27;-;-;False;-;-;3927;3927
91440;FV Ri 2_PZB;0/01:05:28;0/01:05:28;01:05;01:05;01:05;01:05;-;160,00;152,38;160,00;-;160,00;-;K;-;B 4-1 11.440  Punktbeeinflussung, Fallend, Konventionell, kennung=500; Ref(91700)=<B 4-1|11,180/+0|HS|F|1> ;B 4-1;Bahnhof 4-1;0/00:35:40;-;160,00;1,0000;1,050;-;-;401,4;982,4;PZB;False;False;0;-; 0,0; 0,0; 0,0;B 4-1: F - Gl 3 - RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2_PZB;0;;True;FV Ri 2_PZB;False;01:05:28;01:05:28;-;-;False;-;Weiche W11 S - Betriebsstellengrenze 0-7 (0);3928;3928
91443;FV Ri 2_PZB;0/01:05:28;0/01:05:28;01:05;01:05;01:05;01:05;-;160,00;152,38;160,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;B 4-1;Bahnhof 4-1;0/00:35:40;-;160,00;1,0000;1,050;-;-;401,4;982,4;PZB;False;False;0;-; 0,0; 0,0; 0,0;B 4-1: F - Gl 3 - RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2_PZB;;;False;FV Ri 2_PZB;False;01:05:28;01:05:28;-;-;False;-;-;3928;3928
91450;FV Ri 2_PZB;0/01:05:28;0/01:05:28;01:05;01:05;01:05;01:05;-;160,00;152,38;160,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;B 4-1;Bahnhof 4-1;0/00:35:41;-;160,00;1,0000;1,050;-;-;401,4;982,4;PZB;False;False;0;-; 0,0; 0,0; 0,0;B 4-1: F - Gl 3 - RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2_PZB;;;False;FV Ri 2_PZB;False;01:05:28;01:05:28;-;-;False;-;-;3928;3928
91460;FV Ri 2_PZB;0/01:05:28;0/01:05:28;01:05;01:05;01:05;01:05;-;160,00;152,38;160,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;B 4-1;Bahnhof 4-1;0/00:35:41;-;160,00;1,0000;1,050;-;-;401,4;982,4;PZB;False;False;0;-; 0,0; 0,0; 0,0;B 4-1: F - Gl 3 - RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2_PZB;;;False;FV Ri 2_PZB;False;01:05:28;01:05:28;-;-;False;-;-;3928;3928
91468;FV Ri 2_PZB;0/01:05:28;0/01:05:28;01:05;01:05;01:05;01:05;-;160,00;152,38;160,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;B 4-1;Bahnhof 4-1;0/00:35:41;-;160,00;1,0000;1,050;-;-;401,4;982,4;PZB;False;False;0;-; 0,0; 0,0; 0,0;B 4-1: F - Gl 3 - RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2_PZB;;;False;FV Ri 2_PZB;False;01:05:28;01:05:28;-;-;False;-;-;3928;3928
91470;FV Ri 2_PZB;0/01:05:28;0/01:05:28;01:05;01:05;01:05;01:05;-;160,00;152,38;160,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;B 4-1;Bahnhof 4-1;0/00:35:41;-;160,00;1,0000;1,050;-;-;401,4;982,4;PZB;False;False;0;-; 0,0; 0,0; 0,0;B 4-1: F - Gl 3 - RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2_PZB;;;False;FV Ri 2_PZB;False;01:05:28;01:05:28;-;-;False;-;-;3928;3928
91480;FV Ri 2_PZB;0/01:05:29;0/01:05:29;01:05;01:05;01:05;01:05;-;160,00;152,38;160,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;B 4-1;Bahnhof 4-1;0/00:35:41;-;160,00;1,0000;1,050;-;-;401,4;982,4;PZB;False;False;0;-; 0,0; 0,0; 0,0;B 4-1: F - Gl 3 - RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2_PZB;;;False;FV Ri 2_PZB;False;01:05:29;01:05:29;-;-;False;-;-;3929;3929
91490;FV Ri 2_PZB;0/01:05:29;0/01:05:29;01:05;01:05;01:05;01:05;-;160,00;152,38;160,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;B 4-1;Bahnhof 4-1;0/00:35:41;-;160,00;1,0000;1,050;-;-;401,4;982,4;PZB;False;False;0;-; 0,0; 0,0; 0,0;B 4-1: F - Gl 3 - RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2_PZB;;;False;FV Ri 2_PZB;False;01:05:29;01:05:29;-;-;False;-;-;3929;3929
91493;FV Ri 2_PZB;0/01:05:29;0/01:05:29;01:05;01:05;01:05;01:05;-;160,00;152,38;160,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;B 4-1;Bahnhof 4-1;0/00:35:42;-;160,00;1,0000;1,050;-;-;401,4;982,4;PZB;False;False;0;-; 0,0; 0,0; 0,0;B 4-1: F - Gl 3 - RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2_PZB;;;False;FV Ri 2_PZB;False;01:05:29;01:05:29;-;-;False;-;-;3929;3929
91500;FV Ri 2_PZB;0/01:05:29;0/01:05:29;01:05;01:05;01:05;01:05;-;160,00;152,38;160,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;B 4-1;Bahnhof 4-1;0/00:35:42;-;160,00;1,0000;1,050;-;-;401,4;982,4;PZB;False;False;0;-; 0,0; 0,0; 0,0;B 4-1: F - Gl 3 - RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2_PZB;;;False;FV Ri 2_PZB;False;01:05:29;01:05:29;-;-;False;-;-;3929;3929
91510;FV Ri 2_PZB;0/01:05:29;0/01:05:29;01:05;01:05;01:05;01:05;-;160,00;152,38;160,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;B 4-1;Bahnhof 4-1;0/00:35:42;-;160,00;1,0000;1,050;-;-;401,4;982,4;PZB;False;False;0;-; 0,0; 0,0; 0,0;B 4-1: F - Gl 3 - RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2_PZB;;;False;FV Ri 2_PZB;False;01:05:29;01:05:29;-;-;False;-;-;3929;3929
91518;FV Ri 2_PZB;0/01:05:30;0/01:05:30;01:06;01:06;01:06;01:06;-;160,00;152,38;160,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;B 4-1;Bahnhof 4-1;0/00:35:42;-;160,00;1,0000;1,050;-;-;401,4;982,4;PZB;False;False;0;-; 0,0; 0,0; 0,0;B 4-1: F - Gl 3 - RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2_PZB;;;False;FV Ri 2_PZB;False;01:05:30;01:05:30;-;-;False;-;-;3930;3930
91520;FV Ri 2_PZB;0/01:05:30;0/01:05:30;01:06;01:06;01:06;01:06;-;160,00;152,38;160,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;B 4-1;Bahnhof 4-1;0/00:35:42;-;160,00;1,0000;1,050;-;-;401,4;982,4;PZB;False;False;0;-; 0,0; 0,0; 0,0;B 4-1: F - Gl 3 - RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2_PZB;;;False;FV Ri 2_PZB;False;01:05:30;01:05:30;-;-;False;-;-;3930;3930
91530;FV Ri 2_PZB;0/01:05:30;0/01:05:30;01:06;01:06;01:06;01:06;-;160,00;152,38;160,00;-;160,00;-;K;-;Zugsicherungs-Stützstelle;;B 4-1;Bahnhof 4-1;0/00:35:42;-;160,00;1,0000;1,050;-;-;401,4;982,4;PZB;False;False;0;-; 0,0; 0,0; 0,0;B 4-1: F - Gl 3 - RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2_PZB;;;False;FV Ri 2_PZB;False;01:05:30;01:05:30;-;-;False;-;-;3930;3930
