Zugstrecke;Teilzugname;Ist-Abfahrt;Ist-Ankunft;Ist-Abfahrt gerundet;Ist-Ankunft gerundet;Ist-Abfahrt abgerundet;Ist-Ankunft aufgerundet;Haltezeiten;v;vReal;vMax;vMaxZugsicherung;vMaxStrecke;vMaxBrH;Zustand;DynStatus;Infrastrukturelement;Referenzelemente;Betriebsstelle;Betriebsstelle Langname;Relative Abfahrtzeit;Soll-Abfahrt;VMaxZug;Zuschlag;Regelzuschlag;SonderZuschlag;BauZuschlag;Laenge;Masse;Zugbeeinflussung;Steigend;Entfernt;Verschoben;Besonderheit;Bogen;Neigung;Tunnelquerschnitt;Fahrweg;a;Zugkraft;WFZ;WTFZ;WStrecke;Gesamtzuschlag;Verspätungszuschlag;Zuschlagabbau;Triebfahrzeuge;Wagenanzahl;Zugfamilienname;Streckennummer;Gleis;Wirkt;Einzelzugname;ATO;Ist-Ankunft ohne Tag;Ist-Abfahrt ohne Tag;Haltezeit;Mindesthaltezeit;No-Stopping Zone;ETCS-Kurve für Belegung;Zwischenweichenabschnitt;Ist-Abfahrt in Sekunden;Ist-Ankunft in Sekunden
61735;GV schnell Ri 1_L1 FS;0/01:06:43;0/01:06:43;01:07;01:07;01:07;01:07;-;100,00;96,15;100,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 3-2;Bahnhof 3-2;0/00:37:02;-;100,00;1,0000;1,040;-;-;500,0;1337,0;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;B 3-2: A - Gl 1 - RG;0,000000;207360,0;87034,0;5528,6;  0,0;1,040;1,00;1,00;"80 6193-2.2;";32;GV schnell Ri 1_L1 FS;;;False;GV schnell Ri 1_L1 FS;False;01:06:43;01:06:43;-;-;False;-;-;4003;4003
61760;GV schnell Ri 1_L1 FS;0/01:06:44;0/01:06:44;01:07;01:07;01:07;01:07;-;100,00;96,15;100,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 3-2;Bahnhof 3-2;0/00:37:03;-;100,00;1,0000;1,040;-;-;500,0;1337,0;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;B 3-2: A - Gl 1 - RG;0,000000;207360,0;87034,0;5528,6;  0,0;1,040;1,00;1,00;"80 6193-2.2;";32;GV schnell Ri 1_L1 FS;;;False;GV schnell Ri 1_L1 FS;False;01:06:44;01:06:44;-;-;False;-;-;4004;4004
61785;GV schnell Ri 1_L1 FS;0/01:06:45;0/01:06:45;01:07;01:07;01:07;01:07;-;100,00;96,15;100,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 3-2;Bahnhof 3-2;0/00:37:04;-;100,00;1,0000;1,040;-;-;500,0;1337,0;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;B 3-2: A - Gl 1 - RG;0,000000;207360,0;87034,0;5528,6;  0,0;1,040;1,00;1,00;"80 6193-2.2;";32;GV schnell Ri 1_L1 FS;;;False;GV schnell Ri 1_L1 FS;False;01:06:45;01:06:45;-;-;False;-;-;4005;4005
61790;GV schnell Ri 1_L1 FS;0/01:06:45;0/01:06:45;01:07;01:07;01:07;01:07;-;100,00;96,15;100,00;-;160,00;-;K;-;BEP zu B 3-2 60.185 N1 Hauptsignal, Steigend, DFa=3s, rs=20km/h, appr.=0km/h; Ref(63065)=<B 3-2|60,185/+0|HS|N1|0> ;B 3-2;Bahnhof 3-2;0/00:37:04;-;100,00;1,0000;1,040;-;-;500,0;1337,0;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;B 3-2: A - Gl 1 - RG;0,000000;207360,0;87034,0;5528,6;  0,0;1,040;1,00;1,00;"80 6193-2.2;";32;GV schnell Ri 1_L1 FS;;;False;GV schnell Ri 1_L1 FS;False;01:06:45;01:06:45;-;-;False;Indication;-;4005;4005
61810;GV schnell Ri 1_L1 FS;0/01:06:46;0/01:06:46;01:07;01:07;01:07;01:07;-;100,00;96,15;100,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 3-2;Bahnhof 3-2;0/00:37:05;-;100,00;1,0000;1,040;-;-;500,0;1337,0;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;B 3-2: A - Gl 1 - RG;0,000000;207360,0;87034,0;5528,6;  0,0;1,040;1,00;1,00;"80 6193-2.2;";32;GV schnell Ri 1_L1 FS;;;False;GV schnell Ri 1_L1 FS;False;01:06:46;01:06:46;-;-;False;-;-;4006;4006
61835;GV schnell Ri 1_L1 FS;0/01:06:47;0/01:06:47;01:07;01:07;01:07;01:07;-;100,00;96,15;100,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 3-2;Bahnhof 3-2;0/00:37:06;-;100,00;1,0000;1,040;-;-;500,0;1337,0;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;B 3-2: A - Gl 1 - RG;0,000000;207360,0;87034,0;5528,6;  0,0;1,040;1,00;1,00;"80 6193-2.2;";32;GV schnell Ri 1_L1 FS;;;False;GV schnell Ri 1_L1 FS;False;01:06:47;01:06:47;-;-;False;-;-;4007;4007
61860;GV schnell Ri 1_L1 FS;0/01:06:48;0/01:06:48;01:07;01:07;01:07;01:07;-;100,00;96,15;100,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 3-2;Bahnhof 3-2;0/00:37:06;-;100,00;1,0000;1,040;-;-;500,0;1337,0;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;B 3-2: A - Gl 1 - RG;0,000000;207360,0;87034,0;5528,6;  0,0;1,040;1,00;1,00;"80 6193-2.2;";32;GV schnell Ri 1_L1 FS;;;False;GV schnell Ri 1_L1 FS;False;01:06:48;01:06:48;-;-;False;-;-;4008;4008
61885;GV schnell Ri 1_L1 FS;0/01:06:49;0/01:06:49;01:07;01:07;01:07;01:07;-;100,00;96,15;100,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 3-2;Bahnhof 3-2;0/00:37:07;-;100,00;1,0000;1,040;-;-;500,0;1337,0;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;B 3-2: A - Gl 1 - RG;0,000000;207360,0;87034,0;5528,6;  0,0;1,040;1,00;1,00;"80 6193-2.2;";32;GV schnell Ri 1_L1 FS;;;False;GV schnell Ri 1_L1 FS;False;01:06:49;01:06:49;-;-;False;-;-;4009;4009
61910;GV schnell Ri 1_L1 FS;0/01:06:50;0/01:06:50;01:07;01:07;01:07;01:07;-;100,00;96,15;100,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 3-2;Bahnhof 3-2;0/00:37:08;-;100,00;1,0000;1,040;-;-;500,0;1337,0;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;B 3-2: A - Gl 1 - RG;0,000000;207360,0;87034,0;5528,6;  0,0;1,040;1,00;1,00;"80 6193-2.2;";32;GV schnell Ri 1_L1 FS;;;False;GV schnell Ri 1_L1 FS;False;01:06:50;01:06:50;-;-;False;-;-;4010;4010
61935;GV schnell Ri 1_L1 FS;0/01:06:51;0/01:06:51;01:07;01:07;01:07;01:07;-;100,00;96,15;100,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 3-2;Bahnhof 3-2;0/00:37:09;-;100,00;1,0000;1,040;-;-;500,0;1337,0;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;B 3-2: A - Gl 1 - RG;0,000000;207360,0;87034,0;5528,6;  0,0;1,040;1,00;1,00;"80 6193-2.2;";32;GV schnell Ri 1_L1 FS;;;False;GV schnell Ri 1_L1 FS;False;01:06:51;01:06:51;-;-;False;-;-;4011;4011
61960;GV schnell Ri 1_L1 FS;0/01:06:51;0/01:06:51;01:07;01:07;01:07;01:07;-;100,00;96,15;100,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 3-2;Bahnhof 3-2;0/00:37:10;-;100,00;1,0000;1,040;-;-;500,0;1337,0;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;B 3-2: A - Gl 1 - RG;0,000000;207360,0;87034,0;5528,6;  0,0;1,040;1,00;1,00;"80 6193-2.2;";32;GV schnell Ri 1_L1 FS;;;False;GV schnell Ri 1_L1 FS;False;01:06:51;01:06:51;-;-;False;-;-;4011;4011
61970;GV schnell Ri 1_L1 FS;0/01:06:52;0/01:06:52;01:07;01:07;01:07;01:07;-;100,00;96,15;100,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 3-2;Bahnhof 3-2;0/00:37:10;-;100,00;1,0000;1,040;-;-;500,0;1337,0;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;B 3-2: A - Gl 1 - RG;0,000000;207360,0;87034,0;5528,6;  0,0;1,040;1,00;1,00;"80 6193-2.2;";32;GV schnell Ri 1_L1 FS;;;False;GV schnell Ri 1_L1 FS;False;01:06:52;01:06:52;-;-;False;-;-;4012;4012
61970;GV schnell Ri 1_L1 FS;0/01:06:52;0/01:06:52;01:07;01:07;01:07;01:07;-;100,00;96,15;100,00;-;160,00;-;K;-;B 3-2 59.090 A Hauptsignal, Steigend, DFa=3s, rs=20km/h, appr.=0km/h; Ref(60270)=<S VI|57,390/+0|PU||0>  Anfang(60883)=<B 3-2|58,003/+0|HS|613|0>  Ende(62170)=<B 3-2|59,290/+0|ZSS||0> ;B 3-2;Bahnhof 3-2;0/00:37:10;-;100,00;1,0000;1,040;-;-;500,0;1337,0;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;B 3-2: A - Gl 1 - RG;0,000000;207360,0;87034,0;5528,6;  0,0;1,040;1,00;1,00;"80 6193-2.2;";32;GV schnell Ri 1_L1 FS;0;;True;GV schnell Ri 1_L1 FS;False;01:06:52;01:06:52;-;-;False;-;Betriebsstellengrenze 0-1 - Weiche W02 S (0);4012;4012
61970;GV schnell Ri 1_L1 FS;0/01:06:52;0/01:06:52;01:07;01:07;01:07;01:07;-;100,00;96,15;100,00;-;160,00;-;K;-;B 3-2 59.090 Vn1 Vorsignal, Steigend, Fb=9s, Unbekannt; Ref(63065)=<B 3-2|60,185/+0|HS|N1|0>  Anfang(61970)=<B 3-2|59,090/+0|VS|Vn1|0> ;B 3-2;Bahnhof 3-2;0/00:37:10;-;100,00;1,0000;1,040;-;-;500,0;1337,0;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;B 3-2: A - Gl 1 - RG;0,000000;207360,0;87034,0;5528,6;  0,0;1,040;1,00;1,00;"80 6193-2.2;";32;GV schnell Ri 1_L1 FS;0;;True;GV schnell Ri 1_L1 FS;False;01:06:52;01:06:52;-;-;False;-;Betriebsstellengrenze 0-1 - Weiche W02 S (0);4012;4012
61995;GV schnell Ri 1_L1 FS;0/01:06:53;0/01:06:53;01:07;01:07;01:07;01:07;-;100,00;96,15;100,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 3-2;Bahnhof 3-2;0/00:37:11;-;100,00;1,0000;1,040;-;-;500,0;1337,0;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;B 3-2: A - Gl 1 - RG;0,000000;207360,0;87034,0;5528,6;  0,0;1,040;1,00;1,00;"80 6193-2.2;";32;GV schnell Ri 1_L1 FS;;;False;GV schnell Ri 1_L1 FS;False;01:06:53;01:06:53;-;-;False;-;-;4013;4013
62020;GV schnell Ri 1_L1 FS;0/01:06:54;0/01:06:54;01:07;01:07;01:07;01:07;-;100,00;96,15;100,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 3-2;Bahnhof 3-2;0/00:37:12;-;100,00;1,0000;1,040;-;-;500,0;1337,0;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;B 3-2: A - Gl 1 - RG;0,000000;207360,0;87034,0;5528,6;  0,0;1,040;1,00;1,00;"80 6193-2.2;";32;GV schnell Ri 1_L1 FS;;;False;GV schnell Ri 1_L1 FS;False;01:06:54;01:06:54;-;-;False;-;-;4014;4014
62045;GV schnell Ri 1_L1 FS;0/01:06:55;0/01:06:55;01:07;01:07;01:07;01:07;-;100,00;96,15;100,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 3-2;Bahnhof 3-2;0/00:37:13;-;100,00;1,0000;1,040;-;-;500,0;1337,0;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;B 3-2: A - Gl 1 - RG;0,000000;207360,0;87034,0;5528,6;  0,0;1,040;1,00;1,00;"80 6193-2.2;";32;GV schnell Ri 1_L1 FS;;;False;GV schnell Ri 1_L1 FS;False;01:06:55;01:06:55;-;-;False;-;-;4015;4015
62070;GV schnell Ri 1_L1 FS;0/01:06:56;0/01:06:56;01:07;01:07;01:07;01:07;-;100,00;96,15;100,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 3-2;Bahnhof 3-2;0/00:37:14;-;100,00;1,0000;1,040;-;-;500,0;1337,0;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;B 3-2: A - Gl 1 - RG;0,000000;207360,0;87034,0;5528,6;  0,0;1,040;1,00;1,00;"80 6193-2.2;";32;GV schnell Ri 1_L1 FS;;;False;GV schnell Ri 1_L1 FS;False;01:06:56;01:06:56;-;-;False;-;-;4016;4016
62095;GV schnell Ri 1_L1 FS;0/01:06:57;0/01:06:57;01:07;01:07;01:07;01:07;-;100,00;96,15;100,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 3-2;Bahnhof 3-2;0/00:37:15;-;100,00;1,0000;1,040;-;-;500,0;1337,0;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;B 3-2: A - Gl 1 - RG;0,000000;207360,0;87034,0;5528,6;  0,0;1,040;1,00;1,00;"80 6193-2.2;";32;GV schnell Ri 1_L1 FS;;;False;GV schnell Ri 1_L1 FS;False;01:06:57;01:06:57;-;-;False;-;-;4017;4017
62120;GV schnell Ri 1_L1 FS;0/01:06:57;0/01:06:57;01:07;01:07;01:07;01:07;-;100,00;96,15;100,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 3-2;Bahnhof 3-2;0/00:37:16;-;100,00;1,0000;1,040;-;-;500,0;1337,0;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;B 3-2: A - Gl 1 - RG;0,000000;207360,0;87034,0;5528,6;  0,0;1,040;1,00;1,00;"80 6193-2.2;";32;GV schnell Ri 1_L1 FS;;;False;GV schnell Ri 1_L1 FS;False;01:06:57;01:06:57;-;-;False;-;-;4017;4017
62145;GV schnell Ri 1_L1 FS;0/01:06:58;0/01:06:58;01:07;01:07;01:07;01:07;-;100,00;96,15;100,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 3-2;Bahnhof 3-2;0/00:37:17;-;100,00;1,0000;1,040;-;-;500,0;1337,0;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;B 3-2: A - Gl 1 - RG;0,000000;207360,0;87034,0;5528,6;  0,0;1,040;1,00;1,00;"80 6193-2.2;";32;GV schnell Ri 1_L1 FS;;;False;GV schnell Ri 1_L1 FS;False;01:06:58;01:06:58;-;-;False;-;-;4018;4018
62170;GV schnell Ri 1_L1 FS;0/01:06:59;0/01:06:59;01:07;01:07;01:07;01:07;-;100,00;96,15;100,00;-;160,00;-;K;-;B 3-2 59.290  Zugschlussstelle, Steigend, Signal, Fa=3.00s, SvL; Ref(62670)=<B 3-2|59,290/+0|ZSS||0>  Ende(62670)=<B 3-2|59,290/+0|ZSS||0> ;B 3-2;Bahnhof 3-2;0/00:37:18;-;100,00;1,0000;1,040;-;-;500,0;1337,0;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;B 3-2: A - Gl 1 - RG;0,000000;207360,0;87034,0;5528,6;  0,0;1,040;1,00;1,00;"80 6193-2.2;";32;GV schnell Ri 1_L1 FS;0;;False;GV schnell Ri 1_L1 FS;False;01:06:59;01:06:59;-;-;False;-;Betriebsstellengrenze 0-1 - Weiche W02 S (0);4019;4019
62195;GV schnell Ri 1_L1 FS;0/01:07:00;0/01:07:00;01:07;01:07;01:07;01:07;-;100,00;96,15;100,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 3-2;Bahnhof 3-2;0/00:37:19;-;100,00;1,0000;1,040;-;-;500,0;1337,0;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;B 3-2: A - Gl 1 - RG;0,000000;207360,0;87034,0;5528,6;  0,0;1,040;1,00;1,00;"80 6193-2.2;";32;GV schnell Ri 1_L1 FS;;;False;GV schnell Ri 1_L1 FS;False;01:07:00;01:07:00;-;-;False;-;-;4020;4020
62220;GV schnell Ri 1_L1 FS;0/01:07:01;0/01:07:01;01:07;01:07;01:07;01:07;-;100,00;96,15;100,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 3-2;Bahnhof 3-2;0/00:37:19;-;100,00;1,0000;1,040;-;-;500,0;1337,0;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;B 3-2: A - Gl 1 - RG;0,000000;207360,0;87034,0;5528,6;  0,0;1,040;1,00;1,00;"80 6193-2.2;";32;GV schnell Ri 1_L1 FS;;;False;GV schnell Ri 1_L1 FS;False;01:07:01;01:07:01;-;-;False;-;-;4021;4021
62245;GV schnell Ri 1_L1 FS;0/01:07:02;0/01:07:02;01:07;01:07;01:07;01:07;-;100,00;96,15;100,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 3-2;Bahnhof 3-2;0/00:37:20;-;100,00;1,0000;1,040;-;-;500,0;1337,0;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;B 3-2: A - Gl 1 - RG;0,000000;207360,0;87034,0;5528,6;  0,0;1,040;1,00;1,00;"80 6193-2.2;";32;GV schnell Ri 1_L1 FS;;;False;GV schnell Ri 1_L1 FS;False;01:07:02;01:07:02;-;-;False;-;-;4022;4022
62270;GV schnell Ri 1_L1 FS;0/01:07:03;0/01:07:03;01:07;01:07;01:07;01:07;-;100,00;96,15;100,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 3-2;Bahnhof 3-2;0/00:37:21;-;100,00;1,0000;1,040;-;-;500,0;1337,0;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;B 3-2: A - Gl 1 - RG;0,000000;207360,0;87034,0;5528,6;  0,0;1,040;1,00;1,00;"80 6193-2.2;";32;GV schnell Ri 1_L1 FS;;;False;GV schnell Ri 1_L1 FS;False;01:07:03;01:07:03;-;-;False;-;-;4023;4023
62295;GV schnell Ri 1_L1 FS;0/01:07:04;0/01:07:04;01:07;01:07;01:07;01:07;-;100,00;96,15;100,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 3-2;Bahnhof 3-2;0/00:37:22;-;100,00;1,0000;1,040;-;-;500,0;1337,0;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;B 3-2: A - Gl 1 - RG;0,000000;207360,0;87034,0;5528,6;  0,0;1,040;1,00;1,00;"80 6193-2.2;";32;GV schnell Ri 1_L1 FS;;;False;GV schnell Ri 1_L1 FS;False;01:07:04;01:07:04;-;-;False;-;-;4024;4024
62295;GV schnell Ri 1_L1 FS;0/01:07:04;0/01:07:04;01:07;01:07;01:07;01:07;-;100,00;96,15;100,00;-;160,00;-;K;-;B 3-2 59.415 W02 Weiche, lt=35m, Stamm <59.415 W02 Weiche, Anfang>; Ref(63065)=<B 3-2|60,185/+0|HS|N1|0>  Anfang(63065)=<B 3-2|60,185/+0|HS|N1|0>  Ende(62332)=<B 3-2|59,452/+0|ZSS||0> ;B 3-2;Bahnhof 3-2;0/00:37:22;-;100,00;1,0000;1,040;-;-;500,0;1337,0;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;B 3-2: A - Gl 1 - RG;0,000000;207360,0;87034,0;5528,6;  0,0;1,040;1,00;1,00;"80 6193-2.2;";32;GV schnell Ri 1_L1 FS;0;;True;GV schnell Ri 1_L1 FS;False;01:07:04;01:07:04;-;-;False;-;Betriebsstellengrenze 0-1 - Weiche W02 S (0);4024;4024
62295;GV schnell Ri 1_L1 FS;0/01:07:04;0/01:07:04;01:07;01:07;01:07;01:07;-;100,00;96,15;100,00;-;160,00;-;K;-;;;B 3-2;Bahnhof 3-2;0/00:37:22;-;100,00;1,0000;1,040;-;-;500,0;1337,0;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;B 3-2: A - Gl 1 - RG;0,000000;207360,0;87034,0;5528,6;  0,0;1,040;1,00;1,00;"80 6193-2.2;";32;GV schnell Ri 1_L1 FS;;;False;GV schnell Ri 1_L1 FS;False;01:07:04;01:07:04;-;-;False;-;-;4024;4024
62295;GV schnell Ri 1_L1 FS;0/01:07:04;0/01:07:04;01:07;01:07;01:07;01:07;-;100,00;96,15;100,00;-;160,00;-;K;-;B 3-2 59.415 W02 Weiche, lt=35m, Anfang <59.415 W02 Weiche, Stamm/59.415 W02 Weiche, Abzweig links>; Ref(63065)=<B 3-2|60,185/+0|HS|N1|0>  Anfang(63065)=<B 3-2|60,185/+0|HS|N1|0>  Ende(62332)=<B 3-2|59,452/+0|ZSS||0> ;B 3-2;Bahnhof 3-2;0/00:37:22;-;100,00;1,0000;1,040;-;-;500,0;1337,0;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;B 3-2: A - Gl 1 - RG;0,000000;207360,0;87034,0;5528,6;  0,0;1,040;1,00;1,00;"80 6193-2.2;";32;GV schnell Ri 1_L1 FS;0;;True;GV schnell Ri 1_L1 FS;False;01:07:04;01:07:04;-;-;False;-;Weiche W02 A - Weiche W03 A (0);4024;4024
62320;GV schnell Ri 1_L1 FS;0/01:07:05;0/01:07:05;01:07;01:07;01:07;01:07;-;100,00;96,15;100,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 3-2;Bahnhof 3-2;0/00:37:23;-;100,00;1,0000;1,040;-;-;500,0;1337,0;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;B 3-2: A - Gl 1 - RG;0,000000;207360,0;87034,0;5528,6;  0,0;1,040;1,00;1,00;"80 6193-2.2;";32;GV schnell Ri 1_L1 FS;;;False;GV schnell Ri 1_L1 FS;False;01:07:05;01:07:05;-;-;False;-;-;4025;4025
62332;GV schnell Ri 1_L1 FS;0/01:07:05;0/01:07:05;01:07;01:07;01:07;01:07;-;100,00;96,15;100,00;-;160,00;-;K;-;B 3-2 59.452  Zugschlussstelle, Steigend, Fahrstraße, Fa=3.00s, SvL; Ref(62832)=<B 3-2|59,452/+0|ZSS||0>  Ende(62832)=<B 3-2|59,452/+0|ZSS||0> ;B 3-2;Bahnhof 3-2;0/00:37:23;-;100,00;1,0000;1,040;-;-;500,0;1337,0;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;B 3-2: A - Gl 1 - RG;0,000000;207360,0;87034,0;5528,6;  0,0;1,040;1,00;1,00;"80 6193-2.2;";32;GV schnell Ri 1_L1 FS;0;;False;GV schnell Ri 1_L1 FS;False;01:07:05;01:07:05;-;-;False;-;Weiche W02 A - Weiche W03 A (0);4025;4025
62357;GV schnell Ri 1_L1 FS;0/01:07:06;0/01:07:06;01:07;01:07;01:07;01:07;-;100,00;96,15;100,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 3-2;Bahnhof 3-2;0/00:37:24;-;100,00;1,0000;1,040;-;-;500,0;1337,0;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;B 3-2: A - Gl 1 - RG;0,000000;207360,0;87034,0;5528,6;  0,0;1,040;1,00;1,00;"80 6193-2.2;";32;GV schnell Ri 1_L1 FS;;;False;GV schnell Ri 1_L1 FS;False;01:07:06;01:07:06;-;-;False;-;-;4026;4026
62370;GV schnell Ri 1_L1 FS;0/01:07:07;0/01:07:07;01:07;01:07;01:07;01:07;-;100,00;96,15;100,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 3-2;Bahnhof 3-2;0/00:37:25;-;100,00;1,0000;1,040;-;-;500,0;1337,0;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;B 3-2: A - Gl 1 - RG;0,000000;207360,0;87034,0;5528,6;  0,0;1,040;1,00;1,00;"80 6193-2.2;";32;GV schnell Ri 1_L1 FS;;;False;GV schnell Ri 1_L1 FS;False;01:07:07;01:07:07;-;-;False;-;-;4027;4027
62370;GV schnell Ri 1_L1 FS;0/01:07:07;0/01:07:07;01:07;01:07;01:07;01:07;-;100,00;96,15;100,00;-;160,00;-;K;-;B 3-2 59.490 W03 Weiche, lt=35m, Anfang <59.490 W03 Weiche, Stamm/59.490 W03 Weiche, Abzweig rechts>; Ref(63065)=<B 3-2|60,185/+0|HS|N1|0>  Anfang(63065)=<B 3-2|60,185/+0|HS|N1|0>  Ende(62420)=<B 3-2|59,540/+0|ZSS||0> ;B 3-2;Bahnhof 3-2;0/00:37:25;-;100,00;1,0000;1,040;-;-;500,0;1337,0;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;B 3-2: A - Gl 1 - RG;0,000000;207360,0;87034,0;5528,6;  0,0;1,040;1,00;1,00;"80 6193-2.2;";32;GV schnell Ri 1_L1 FS;0;;True;GV schnell Ri 1_L1 FS;False;01:07:07;01:07:07;-;-;False;-;Weiche W02 A - Weiche W03 A (0);4027;4027
62370;GV schnell Ri 1_L1 FS;0/01:07:07;0/01:07:07;01:07;01:07;01:07;01:07;-;100,00;96,15;100,00;-;160,00;-;K;-;;;B 3-2;Bahnhof 3-2;0/00:37:25;-;100,00;1,0000;1,040;-;-;500,0;1337,0;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;B 3-2: A - Gl 1 - RG;0,000000;207360,0;87034,0;5528,6;  0,0;1,040;1,00;1,00;"80 6193-2.2;";32;GV schnell Ri 1_L1 FS;;;False;GV schnell Ri 1_L1 FS;False;01:07:07;01:07:07;-;-;False;-;-;4027;4027
62370;GV schnell Ri 1_L1 FS;0/01:07:07;0/01:07:07;01:07;01:07;01:07;01:07;-;100,00;96,15;100,00;-;160,00;-;K;-;B 3-2 59.490 W03 Weiche, lt=35m, Stamm <59.490 W03 Weiche, Anfang>; Ref(63065)=<B 3-2|60,185/+0|HS|N1|0>  Anfang(63065)=<B 3-2|60,185/+0|HS|N1|0>  Ende(62420)=<B 3-2|59,540/+0|ZSS||0> ;B 3-2;Bahnhof 3-2;0/00:37:25;-;100,00;1,0000;1,040;-;-;500,0;1337,0;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;B 3-2: A - Gl 1 - RG;0,000000;207360,0;87034,0;5528,6;  0,0;1,040;1,00;1,00;"80 6193-2.2;";32;GV schnell Ri 1_L1 FS;0;;True;GV schnell Ri 1_L1 FS;False;01:07:07;01:07:07;-;-;False;-;Weiche W03 S - Weiche W07 A (0);4027;4027
62395;GV schnell Ri 1_L1 FS;0/01:07:08;0/01:07:08;01:07;01:07;01:07;01:07;-;100,00;96,15;100,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 3-2;Bahnhof 3-2;0/00:37:26;-;100,00;1,0000;1,040;-;-;500,0;1337,0;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;B 3-2: A - Gl 1 - RG;0,000000;207360,0;87034,0;5528,6;  0,0;1,040;1,00;1,00;"80 6193-2.2;";32;GV schnell Ri 1_L1 FS;;;False;GV schnell Ri 1_L1 FS;False;01:07:08;01:07:08;-;-;False;-;-;4028;4028
62420;GV schnell Ri 1_L1 FS;0/01:07:09;0/01:07:09;01:07;01:07;01:07;01:07;-;100,00;96,15;100,00;-;160,00;-;K;-;B 3-2 59.540  Zugschlussstelle, Steigend, Fahrstraße, Fa=3.00s, SvL; Ref(62920)=<B 3-2|59,540/+0|ZSS||0>  Ende(62920)=<B 3-2|59,540/+0|ZSS||0> ;B 3-2;Bahnhof 3-2;0/00:37:27;-;100,00;1,0000;1,040;-;-;500,0;1337,0;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;B 3-2: A - Gl 1 - RG;0,000000;207360,0;87034,0;5528,6;  0,0;1,040;1,00;1,00;"80 6193-2.2;";32;GV schnell Ri 1_L1 FS;0;;False;GV schnell Ri 1_L1 FS;False;01:07:09;01:07:09;-;-;False;-;Weiche W03 S - Weiche W07 A (0);4029;4029
