Zugstrecke;Teilzugname;Ist-Abfahrt;Ist-Ankunft;Ist-Abfahrt gerundet;Ist-Ankunft gerundet;Ist-Abfahrt abgerundet;Ist-Ankunft aufgerundet;Haltezeiten;v;vReal;vMax;vMaxZugsicherung;vMaxStrecke;vMaxBrH;Zustand;DynStatus;Infrastrukturelement;Referenzelemente;Betriebsstelle;Betriebsstelle Langname;Relative Abfahrtzeit;Soll-Abfahrt;VMaxZug;Zuschlag;Regelzuschlag;SonderZuschlag;BauZuschlag;Laenge;Masse;Zugbeeinflussung;Steigend;Entfernt;Verschoben;Besonderheit;Bogen;Neigung;Tunnelquerschnitt;Fahrweg;a;Zugkraft;WFZ;WTFZ;WStrecke;Gesamtzuschlag;Verspätungszuschlag;Zuschlagabbau;Triebfahrzeuge;Wagenanzahl;Zugfamilienname;Streckennummer;Gleis;Wirkt;Einzelzugname;ATO;Ist-Ankunft ohne Tag;Ist-Abfahrt ohne Tag;Haltezeit;Mindesthaltezeit;No-Stopping Zone;ETCS-Kurve für Belegung;Zwischenweichenabschnitt;Ist-Abfahrt in Sekunden;Ist-Ankunft in Sekunden
22535;PZB steigend;0/00:45:53;0/00:45:53;00:46;00:46;00:46;00:46;-;60,00;58,25;60,00;61,10;60,00;-;K;-;Zugsicherungs-Stützstelle;;DB2;DB 2;0/00:14:38;-;140,00;1,0000;1,030;-;-;54,0;118,0;PZB;True;False;0;-; 0,0; 0,0; 0,0;DB2: Strecke 2 - Gleis 2 - Strecke 3;0,000000;54053,0;  0,0;3700,1;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;PZB steigend;;;False;PZB steigend;False;00:45:53;00:45:53;-;-;False;-;-;2753;2753
22540;PZB steigend;0/00:45:53;0/00:45:53;00:46;00:46;00:46;00:46;-;60,00;58,25;60,00;60,40;60,00;-;K;-;Zugsicherungs-Stützstelle;;DB2;DB 2;0/00:14:39;-;140,00;1,0000;1,030;-;-;54,0;118,0;PZB;True;False;0;-; 0,0; 0,0; 0,0;DB2: Strecke 2 - Gleis 2 - Strecke 3;-0,211000;54053,0;  0,0;3700,1;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;PZB steigend;;;False;PZB steigend;False;00:45:53;00:45:53;-;-;False;-;-;2753;2753
22545;PZB steigend;0/00:45:53;0/00:45:53;00:46;00:46;00:46;00:46;-;59,77;58,03;60,00;59,80;60,00;-;K;-;Zugsicherungs-Stützstelle;;DB2;DB 2;0/00:14:39;-;140,00;1,0000;1,030;-;-;54,0;118,0;PZB;True;False;0;-; 0,0; 0,0; 0,0;DB2: Strecke 2 - Gleis 2 - Strecke 3;0,411000;54053,0;  0,0;3688,6;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;PZB steigend;;;False;PZB steigend;False;00:45:53;00:45:53;-;-;False;-;-;2753;2753
22546;PZB steigend;0/00:45:53;0/00:45:53;00:46;00:46;00:46;00:46;-;59,77;58,03;60,00;59,80;60,00;-;K;-;;;DB2;DB 2;0/00:14:39;-;140,00;1,0000;1,030;-;-;54,0;118,0;PZB;True;False;0;-; 0,0; 0,0; 0,0;DB2: Strecke 2 - Gleis 2 - Strecke 3;-0,700000;54053,0;  0,0;3688,6;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;PZB steigend;;;False;PZB steigend;False;00:45:53;00:45:53;-;-;False;-;-;2753;2753
22555;PZB steigend;0/00:45:54;0/00:45:54;00:46;00:46;00:46;00:46;-;58,50;56,80;60,00;58,50;60,00;-;K;-;Zugsicherungs-Stützstelle;;DB2;DB 2;0/00:14:40;-;140,00;1,0000;1,030;-;-;54,0;118,0;PZB;True;False;0;-; 0,0; 0,0; 0,0;DB2: Strecke 2 - Gleis 2 - Strecke 3;-0,599000;54053,0;  0,0;3625,8;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;PZB steigend;;;False;PZB steigend;False;00:45:54;00:45:54;-;-;False;-;-;2754;2754
22565;PZB steigend;0/00:45:55;0/00:45:55;00:46;00:46;00:46;00:46;-;57,16;55,50;60,00;57,20;60,00;-;K;-;Zugsicherungs-Stützstelle;;DB2;DB 2;0/00:14:40;-;140,00;1,0000;1,030;-;-;54,0;118,0;PZB;True;False;0;-; 0,0; 0,0; 0,0;DB2: Strecke 2 - Gleis 2 - Strecke 3;0,412000;54053,0;  0,0;3560,7;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;PZB steigend;;;False;PZB steigend;False;00:45:55;00:45:55;-;-;False;-;-;2755;2755
22566;PZB steigend;0/00:45:55;0/00:45:55;00:46;00:46;00:46;00:46;-;57,16;55,50;60,00;57,20;60,00;-;K;-;;;DB2;DB 2;0/00:14:40;-;140,00;1,0000;1,030;-;-;54,0;118,0;PZB;True;False;0;-; 0,0; 0,0; 0,0;DB2: Strecke 2 - Gleis 2 - Strecke 3;-0,700000;54053,0;  0,0;3560,7;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;PZB steigend;;;False;PZB steigend;False;00:45:55;00:45:55;-;-;False;-;-;2755;2755
22575;PZB steigend;0/00:45:55;0/00:45:55;00:46;00:46;00:46;00:46;-;55,80;54,17;60,00;55,80;60,00;-;K;-;Zugsicherungs-Stützstelle;;DB2;DB 2;0/00:14:41;-;140,00;1,0000;1,030;-;-;54,0;118,0;PZB;True;False;0;-; 0,0; 0,0; 0,0;DB2: Strecke 2 - Gleis 2 - Strecke 3;-0,535000;54053,0;  0,0;3495,9;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;PZB steigend;;;False;PZB steigend;False;00:45:55;00:45:55;-;-;False;-;-;2755;2755
22585;PZB steigend;0/00:45:56;0/00:45:56;00:46;00:46;00:46;00:46;-;54,50;52,91;60,00;54,50;60,00;-;K;-;Zugsicherungs-Stützstelle;;DB2;DB 2;0/00:14:42;-;140,00;1,0000;1,030;-;-;54,0;118,0;PZB;True;False;0;-; 0,0; 0,0; 0,0;DB2: Strecke 2 - Gleis 2 - Strecke 3;0,000000;54053,0;  0,0;3435,0;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;PZB steigend;;;False;PZB steigend;False;00:45:56;00:45:56;-;-;False;-;-;2756;2756
22586;PZB steigend;0/00:45:56;0/00:45:56;00:46;00:46;00:46;00:46;-;54,50;52,91;60,00;54,50;60,00;-;K;-;;;DB2;DB 2;0/00:14:42;-;140,00;1,0000;1,030;-;-;54,0;118,0;PZB;True;False;0;-; 0,0; 0,0; 0,0;DB2: Strecke 2 - Gleis 2 - Strecke 3;-0,700000;54053,0;  0,0;3435,0;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;PZB steigend;;;False;PZB steigend;False;00:45:56;00:45:56;-;-;False;-;-;2756;2756
22590;PZB steigend;0/00:45:56;0/00:45:56;00:46;00:46;00:46;00:46;-;53,90;52,33;60,00;53,90;60,00;-;K;-;Zugsicherungs-Stützstelle;;DB2;DB 2;0/00:14:42;-;140,00;1,0000;1,030;-;-;54,0;118,0;PZB;True;False;0;-; 0,0; 0,0; 0,0;DB2: Strecke 2 - Gleis 2 - Strecke 3;-0,549000;54053,0;  0,0;3407,3;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;PZB steigend;;;False;PZB steigend;False;00:45:56;00:45:56;-;-;False;-;-;2756;2756
22595;PZB steigend;0/00:45:57;0/00:45:57;00:46;00:46;00:46;00:46;-;53,20;51,65;60,00;53,20;60,00;-;K;-;Zugsicherungs-Stützstelle;;DB2;DB 2;0/00:14:42;-;140,00;1,0000;1,030;-;-;54,0;118,0;PZB;True;False;0;-; 0,0; 0,0; 0,0;DB2: Strecke 2 - Gleis 2 - Strecke 3;0,000000;54053,0;  0,0;3375,3;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;PZB steigend;;;False;PZB steigend;False;00:45:57;00:45:57;-;-;False;-;-;2757;2757
22597;PZB steigend;0/00:45:57;0/00:45:57;00:46;00:46;00:46;00:46;-;53,20;51,65;60,00;53,20;60,00;-;K;-;;;DB2;DB 2;0/00:14:42;-;140,00;1,0000;1,030;-;-;54,0;118,0;PZB;True;False;0;-; 0,0; 0,0; 0,0;DB2: Strecke 2 - Gleis 2 - Strecke 3;-0,700000;54053,0;  0,0;3375,3;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;PZB steigend;;;False;PZB steigend;False;00:45:57;00:45:57;-;-;False;-;-;2757;2757
22605;PZB steigend;0/00:45:57;0/00:45:57;00:46;00:46;00:46;00:46;-;51,90;50,39;60,00;51,90;60,00;-;K;-;Zugsicherungs-Stützstelle;;DB2;DB 2;0/00:14:43;-;140,00;1,0000;1,030;-;-;54,0;118,0;PZB;True;False;0;-; 0,0; 0,0; 0,0;DB2: Strecke 2 - Gleis 2 - Strecke 3;-0,506000;54053,0;  0,0;3316,7;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;PZB steigend;;;False;PZB steigend;False;00:45:57;00:45:57;-;-;False;-;-;2757;2757
22615;PZB steigend;0/00:45:58;0/00:45:58;00:46;00:46;00:46;00:46;-;50,60;49,13;60,00;50,60;60,00;-;K;-;Zugsicherungs-Stützstelle;;DB2;DB 2;0/00:14:44;-;140,00;1,0000;1,030;-;-;54,0;118,0;PZB;True;False;0;-; 0,0; 0,0; 0,0;DB2: Strecke 2 - Gleis 2 - Strecke 3;0,000000;54053,0;  0,0;3259,2;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;PZB steigend;;;False;PZB steigend;False;00:45:58;00:45:58;-;-;False;-;-;2758;2758
22618;PZB steigend;0/00:45:58;0/00:45:58;00:46;00:46;00:46;00:46;-;50,60;49,13;60,00;50,60;60,00;-;K;-;;;DB2;DB 2;0/00:14:44;-;140,00;1,0000;1,030;-;-;54,0;118,0;PZB;True;False;0;-; 0,0; 0,0; 0,0;DB2: Strecke 2 - Gleis 2 - Strecke 3;-0,700000;54053,0;  0,0;3259,2;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;PZB steigend;;;False;PZB steigend;False;00:45:58;00:45:58;-;-;False;-;-;2758;2758
22625;PZB steigend;0/00:45:59;0/00:45:59;00:46;00:46;00:46;00:46;-;49,30;47,86;60,00;49,30;60,00;-;K;-;Zugsicherungs-Stützstelle;;DB2;DB 2;0/00:14:44;-;140,00;1,0000;1,030;-;-;54,0;118,0;PZB;True;False;0;-; 0,0; 0,0; 0,0;DB2: Strecke 2 - Gleis 2 - Strecke 3;-0,486000;54053,0;  0,0;3202,8;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;PZB steigend;;;False;PZB steigend;False;00:45:59;00:45:59;-;-;False;-;-;2759;2759
22628;PZB steigend;0/00:45:59;0/00:45:59;00:46;00:46;00:46;00:46;-;48,87;47,45;60,00;49,30;60,00;-;K;-;;;DB2;DB 2;0/00:14:45;-;140,00;1,0000;1,030;-;-;54,0;118,0;PZB;True;False;0;-; 0,0; 0,0; 0,0;DB2: Strecke 2 - Gleis 2 - Strecke 3;-0,700000;54053,0;  0,0;3184,4;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;PZB steigend;;;False;PZB steigend;False;00:45:59;00:45:59;-;-;False;-;-;2759;2759
22635;PZB steigend;0/00:46:00;0/00:46:00;00:46;00:46;00:46;00:46;-;47,62;46,23;60,00;48,00;60,00;-;B;-;Zugsicherungs-Stützstelle;;DB2;DB 2;0/00:14:45;-;140,00;1,0000;1,030;-;-;54,0;118,0;PZB;True;False;0;-; 0,0; 0,0; 0,0;DB2: Strecke 2 - Gleis 2 - Strecke 3;-0,700000;54053,0;  0,0;3131,6;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;PZB steigend;;;False;PZB steigend;False;00:46:00;00:46:00;-;-;False;-;-;2760;2760
22640;PZB steigend;0/00:46:00;0/00:46:00;00:46;00:46;00:46;00:46;-;46,66;45,30;60,00;47,40;60,00;-;B;-;Zugsicherungs-Stützstelle;;DB2;DB 2;0/00:14:45;-;140,00;1,0000;1,030;-;-;54,0;118,0;PZB;True;False;0;-; 0,0; 0,0; 0,0;DB2: Strecke 2 - Gleis 2 - Strecke 3;-0,700000;54053,0;  0,0;3091,7;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;PZB steigend;;;False;PZB steigend;False;00:46:00;00:46:00;-;-;False;-;-;2760;2760
22645;PZB steigend;0/00:46:00;0/00:46:00;00:46;00:46;00:46;00:46;-;45,68;44,35;60,00;46,70;60,00;-;B;-;Zugsicherungs-Stützstelle;;DB2;DB 2;0/00:14:46;-;140,00;1,0000;1,030;-;-;54,0;118,0;PZB;True;False;0;-; 0,0; 0,0; 0,0;DB2: Strecke 2 - Gleis 2 - Strecke 3;-0,700000;54053,0;  0,0;3051,6;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;PZB steigend;;;False;PZB steigend;False;00:46:00;00:46:00;-;-;False;-;-;2760;2760
22655;PZB steigend;0/00:46:01;0/00:46:01;00:46;00:46;00:46;00:46;-;43,65;42,38;60,00;45,40;60,00;-;B;-;Zugsicherungs-Stützstelle;;DB2;DB 2;0/00:14:47;-;140,00;1,0000;1,030;-;-;54,0;118,0;PZB;True;False;0;-; 0,0; 0,0; 0,0;DB2: Strecke 2 - Gleis 2 - Strecke 3;-0,700000;55390,1;  0,0;2970,6;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;PZB steigend;;;False;PZB steigend;False;00:46:01;00:46:01;-;-;False;-;-;2761;2761
22658;PZB steigend;0/00:46:02;0/00:46:02;00:46;00:46;00:46;00:46;-;43,02;41,77;60,00;45,00;60,00;-;B;-;Zugsicherungs-Stützstelle;;DB2;DB 2;0/00:14:47;-;140,00;1,0000;1,030;-;-;54,0;118,0;PZB;True;False;0;-; 0,0; 0,0; 0,0;DB2: Strecke 2 - Gleis 2 - Strecke 3;-0,700000;57795,7;  0,0;2946,1;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;PZB steigend;;;False;PZB steigend;False;00:46:02;00:46:02;-;-;False;-;-;2762;2762
22665;PZB steigend;0/00:46:02;0/00:46:02;00:46;00:46;00:46;00:46;-;41,52;40,31;60,00;45,00;60,00;-;B;-;Zugsicherungs-Stützstelle;;DB2;DB 2;0/00:14:47;-;140,00;1,0000;1,030;-;-;54,0;118,0;PZB;True;False;0;-; 0,0; 0,0; 0,0;DB2: Strecke 2 - Gleis 2 - Strecke 3;-0,700000;75886,6;  0,0;2888,6;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;PZB steigend;;;False;PZB steigend;False;00:46:02;00:46:02;-;-;False;-;-;2762;2762
22690;PZB steigend;0/00:46:05;0/00:46:05;00:46;00:46;00:46;00:46;-;35,64;34,60;60,00;45,00;60,00;-;B;-;Zugsicherungs-Stützstelle;;DB2;DB 2;0/00:14:50;-;140,00;1,0000;1,030;-;-;54,0;118,0;PZB;True;False;0;-; 0,0; 0,0; 0,0;DB2: Strecke 2 - Gleis 2 - Strecke 3;-0,700000;82216,0;  0,0;2677,6;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;PZB steigend;;;False;PZB steigend;False;00:46:05;00:46:05;-;-;False;-;-;2765;2765
22705;PZB steigend;0/00:46:06;0/00:46:06;00:46;00:46;00:46;00:46;-;31,59;30,67;60,00;45,00;60,00;-;B;-;Zugsicherungs-Stützstelle;;DB2;DB 2;0/00:14:51;-;140,00;1,0000;1,030;-;-;54,0;118,0;PZB;True;False;0;-; 0,0; 0,0; 0,0;DB2: Strecke 2 - Gleis 2 - Strecke 3;-0,700000;82216,0;  0,0;2545,5;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;PZB steigend;;;False;PZB steigend;False;00:46:06;00:46:06;-;-;False;-;-;2766;2766
22710;PZB steigend;0/00:46:07;0/00:46:07;00:46;00:46;00:46;00:46;-;30,12;29,24;60,00;45,00;60,00;-;B;-;Zugsicherungs-Stützstelle;;DB2;DB 2;0/00:14:52;-;140,00;1,0000;1,030;-;-;54,0;118,0;PZB;True;False;0;-; 0,0; 0,0; 0,0;DB2: Strecke 2 - Gleis 2 - Strecke 3;-0,700000;82216,0;  0,0;2500,2;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;PZB steigend;;;False;PZB steigend;False;00:46:07;00:46:07;-;-;False;-;-;2767;2767
22715;PZB steigend;0/00:46:07;0/00:46:07;00:46;00:46;00:46;00:46;-;28,57;27,74;60,00;45,00;60,00;-;B;-;Zugsicherungs-Stützstelle;;DB2;DB 2;0/00:14:53;-;140,00;1,0000;1,030;-;-;54,0;118,0;PZB;True;False;0;-; 0,0; 0,0; 0,0;DB2: Strecke 2 - Gleis 2 - Strecke 3;-0,700000;84002,3;  0,0;2454,0;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;PZB steigend;;;False;PZB steigend;False;00:46:07;00:46:07;-;-;False;-;-;2767;2767
22740;PZB steigend;0/00:46:11;0/00:46:11;00:46;00:46;00:46;00:46;-;19,05;18,50;60,00;45,00;60,00;-;B;-;Zugsicherungs-Stützstelle;;DB2;DB 2;0/00:14:56;-;140,00;1,0000;1,030;-;-;54,0;118,0;PZB;True;False;0;-; 0,0; 0,0; 0,0;DB2: Strecke 2 - Gleis 2 - Strecke 3;-0,700000;97625,3;  0,0;2205,1;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;PZB steigend;;;False;PZB steigend;False;00:46:11;00:46:11;-;-;False;-;-;2771;2771
22750;PZB steigend;0/00:46:14;0/00:46:14;00:46;00:46;00:46;00:46;-;13,47;13,08;60,00;45,00;60,00;-;B;-;Zugsicherungs-Stützstelle;;DB2;DB 2;0/00:14:59;-;140,00;1,0000;1,030;-;-;54,0;118,0;PZB;True;False;0;-; 0,0; 0,0; 0,0;DB2: Strecke 2 - Gleis 2 - Strecke 3;-0,700000;104667,9;  0,0;2086,9;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;PZB steigend;;;False;PZB steigend;False;00:46:14;00:46:14;-;-;False;-;-;2774;2774
22755;PZB steigend;0/00:46:15;0/00:46:15;00:46;00:46;00:46;00:46;-; 9,52; 9,24;60,00;45,00;60,00;-;K;-;Zugsicherungs-Stützstelle;;DB2;DB 2;0/00:15:00;-;140,00;1,0000;1,030;-;-;54,0;118,0;PZB;True;False;0;-; 0,0; 0,0; 0,0;DB2: Strecke 2 - Gleis 2 - Strecke 3;-0,700000;110735,5;  0,0;2015,7;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;PZB steigend;;;False;PZB steigend;False;00:46:15;00:46:15;-;-;False;-;-;2775;2775
22760;PZB steigend;0/00:48:49;0/00:46:19;00:49;00:46;00:48;00:47;00:02:30/00:01:00; 0,00; 0,00;60,00;85,00;60,00;-;HVerk;-;DB2 22.760 Gl 2 s Halteplatz, Steigend, Personenzug, l=520.0m, Links, sEoA=0m, sSVL=0m, rs=-1km/h; Ref(22765)=<DB2|22,765/+0|HS|02N2|0>  Anfang(21765)=<DB2|21,765/+0|HS|02A|0>  Ende(22965)=<DB2|22,965/+0|ZSS||0> ;DB2;DB 2;0/00:15:04;00:48:49;140,00;1,0000;1,030;-;-;54,0;118,0;PZB;True;False;0;-; 0,0; 0,0; 0,0;DB2: Strecke 2 - Gleis 2 - Strecke 3;0,992000;124906,0;  0,0;1886,2;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;PZB steigend;3521;Gl 2 s;True;PZB steigend;False;00:46:19;00:48:49;2,50;1,00;False;-;Weiche 02W1 B - Weiche 02W2 B (3521);2929;2779
22760;PZB steigend;0/00:48:49;0/00:48:49;00:49;00:49;00:49;00:49;-; 0,00; 0,00;60,00;85,00;60,00;-;V;-;;;DB2;DB 2;0/00:15:04;-;140,00;1,0000;1,030;-;-;54,0;118,0;PZB;True;False;0;-; 0,0; 0,0; 0,0;DB2: Strecke 2 - Gleis 2 - Strecke 3;0,941000;124906,0;  0,0;1886,2;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;PZB steigend;;;False;PZB steigend;False;00:48:49;00:48:49;-;-;False;-;-;2929;2929
22760;PZB steigend;0/00:48:49;0/00:48:49;00:49;00:49;00:49;00:49;-; 0,00; 0,00;60,00;85,00;60,00;-;V;-;;;DB2;DB 2;0/00:15:04;-;140,00;1,0000;1,030;-;-;54,0;118,0;PZB;True;False;0;-; 0,0; 0,0; 0,0;DB2: Strecke 2 - Gleis 2 - Strecke 3;0,967000;124906,0;  0,0;1886,2;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;PZB steigend;;;False;PZB steigend;False;00:48:49;00:48:49;-;-;False;-;-;2929;2929
22761;PZB steigend;0/00:48:50;0/00:48:50;00:49;00:49;00:49;00:49;-; 6,00; 5,83;60,00;-;60,00;-;V;-;;;DB2;DB 2;0/00:15:05;-;140,00;1,0000;1,030;-;-;54,0;118,0;PZB;True;False;0;-; 0,0; 0,0; 0,0;DB2: Strecke 2 - Gleis 2 - Strecke 3;0,916000;115565,0;  0,0;1960,8;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;PZB steigend;;;False;PZB steigend;False;00:48:50;00:48:50;-;-;False;-;-;2930;2930
22762;PZB steigend;0/00:48:51;0/00:48:51;00:49;00:49;00:49;00:49;-; 8,00; 7,77;60,00;-;60,00;-;V;-;;;DB2;DB 2;0/00:15:06;-;140,00;1,0000;1,030;-;-;54,0;118,0;PZB;True;False;0;-; 0,0; 0,0; 0,0;DB2: Strecke 2 - Gleis 2 - Strecke 3;0,893000;112623,0;  0,0;1991,0;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;PZB steigend;;;False;PZB steigend;False;00:48:51;00:48:51;-;-;False;-;-;2931;2931
22764;PZB steigend;0/00:48:52;0/00:48:52;00:49;00:49;00:49;00:49;-;10,00; 9,71;60,00;-;60,00;-;V;-;;;DB2;DB 2;0/00:15:06;-;140,00;1,0000;1,030;-;-;54,0;118,0;PZB;True;False;0;-; 0,0; 0,0; 0,0;DB2: Strecke 2 - Gleis 2 - Strecke 3;0,869000;110005,0;  0,0;2023,8;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;PZB steigend;;;False;PZB steigend;False;00:48:52;00:48:52;-;-;False;-;-;2932;2932
22765;PZB steigend;0/00:48:52;0/00:48:52;00:49;00:49;00:49;00:49;-;11,07;10,75;60,00;-;60,00;-;V;-;DB2 22.765 02N2 Hauptsignal, Steigend, DFa=3s, rs=20km/h, appr.=0km/h; Ref(22760)=<DB2|22,760/+0|HP|Gl 2 s|0>|1  Anfang(21765)=<DB2|21,765/+0|HS|02A|0>  Ende(22965)=<DB2|22,965/+0|ZSS||0> ;DB2;DB 2;0/00:15:07;-;140,00;1,0000;1,030;-;-;54,0;118,0;PZB;True;False;0;-; 0,0; 0,0; 0,0;DB2: Strecke 2 - Gleis 2 - Strecke 3;0,862000;108334,9;  0,0;2042,4;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;PZB steigend;3521;;True;PZB steigend;False;00:48:52;00:48:52;-;-;False;-;Weiche 02W1 B - Weiche 02W2 B (3521);2932;2932
22765;PZB steigend;0/00:48:52;0/00:48:52;00:49;00:49;00:49;00:49;-;11,07;10,75;60,00;-;60,00;-;V;-;DB2 22.765  Geschwindigkeit Zulässig, Steigend, v=60km/h, Wirkung ab hier, PZB;;DB2;DB 2;0/00:15:07;-;140,00;1,0000;1,030;-;-;54,0;118,0;PZB;True;False;0;-; 0,0; 0,0; 0,0;DB2: Strecke 2 - Gleis 2 - Strecke 3;0,862000;108334,9;  0,0;2042,4;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;PZB steigend;3521;;True;PZB steigend;False;00:48:52;00:48:52;-;-;False;-;Weiche 02W1 B - Weiche 02W2 B (3521);2932;2932
22766;PZB steigend;0/00:48:52;0/00:48:52;00:49;00:49;00:49;00:49;-;12,00;11,65;60,00;-;60,00;-;V;-;;;DB2;DB 2;0/00:15:07;-;140,00;1,0000;1,030;-;-;54,0;118,0;PZB;True;False;0;-; 0,0; 0,0; 0,0;DB2: Strecke 2 - Gleis 2 - Strecke 3;0,844000;106887,0;  0,0;2059,2;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;PZB steigend;;;False;PZB steigend;False;00:48:52;00:48:52;-;-;False;-;-;2932;2932
22768;PZB steigend;0/00:48:53;0/00:48:53;00:49;00:49;00:49;00:49;-;14,00;13,59;60,00;-;60,00;-;V;-;;;DB2;DB 2;0/00:15:08;-;140,00;1,0000;1,030;-;-;54,0;118,0;PZB;True;False;0;-; 0,0; 0,0; 0,0;DB2: Strecke 2 - Gleis 2 - Strecke 3;0,822000;104004,0;  0,0;2097,2;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;PZB steigend;;;False;PZB steigend;False;00:48:53;00:48:53;-;-;False;-;-;2933;2933
22770;PZB steigend;0/00:48:53;0/00:48:53;00:49;00:49;00:49;00:49;-;15,45;15,00;60,00;-;60,00;-;V;-;Zugsicherungs-Stützstelle;;DB2;DB 2;0/00:15:08;-;140,00;1,0000;1,030;-;-;54,0;118,0;PZB;True;False;0;-; 0,0; 0,0; 0,0;DB2: Strecke 2 - Gleis 2 - Strecke 3;0,815000;102272,1;  0,0;2126,5;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;PZB steigend;;;False;PZB steigend;False;00:48:53;00:48:53;-;-;False;-;-;2933;2933
22771;PZB steigend;0/00:48:54;0/00:48:54;00:49;00:49;00:49;00:49;-;16,00;15,53;60,00;-;60,00;-;V;-;;;DB2;DB 2;0/00:15:08;-;140,00;1,0000;1,030;-;-;54,0;118,0;PZB;True;False;0;-; 0,0; 0,0; 0,0;DB2: Strecke 2 - Gleis 2 - Strecke 3;0,801000;101492,0;  0,0;2137,9;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;PZB steigend;;;False;PZB steigend;False;00:48:54;00:48:54;-;-;False;-;-;2934;2934
22774;PZB steigend;0/00:48:54;0/00:48:54;00:49;00:49;00:49;00:49;-;18,00;17,48;60,00;-;60,00;-;V;-;;;DB2;DB 2;0/00:15:09;-;140,00;1,0000;1,030;-;-;54,0;118,0;PZB;True;False;0;-; 0,0; 0,0; 0,0;DB2: Strecke 2 - Gleis 2 - Strecke 3;0,779000;99000,0;  0,0;2181,3;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;PZB steigend;;;False;PZB steigend;False;00:48:54;00:48:54;-;-;False;-;-;2934;2934
22775;PZB steigend;0/00:48:55;0/00:48:55;00:49;00:49;00:49;00:49;-;18,55;18,01;60,00;-;60,00;-;V;-;Zugsicherungs-Stützstelle;;DB2;DB 2;0/00:15:09;-;140,00;1,0000;1,030;-;-;54,0;118,0;PZB;True;False;0;-; 0,0; 0,0; 0,0;DB2: Strecke 2 - Gleis 2 - Strecke 3;0,776000;98297,9;  0,0;2193,6;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;PZB steigend;;;False;PZB steigend;False;00:48:55;00:48:55;-;-;False;-;-;2935;2935
22778;PZB steigend;0/00:48:55;0/00:48:55;00:49;00:49;00:49;00:49;-;20,00;19,42;60,00;-;60,00;-;V;-;;;DB2;DB 2;0/00:15:10;-;140,00;1,0000;1,030;-;-;54,0;118,0;PZB;True;False;0;-; 0,0; 0,0; 0,0;DB2: Strecke 2 - Gleis 2 - Strecke 3;0,760000;96257,0;  0,0;2227,2;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;PZB steigend;;;False;PZB steigend;False;00:48:55;00:48:55;-;-;False;-;-;2935;2935
