Zugstrecke;Teilzugname;Ist-Abfahrt;Ist-Ankunft;Ist-Abfahrt gerundet;Ist-Ankunft gerundet;Ist-Abfahrt abgerundet;Ist-Ankunft aufgerundet;Haltezeiten;v;vReal;vMax;vMaxZugsicherung;vMaxStrecke;vMaxBrH;Zustand;DynStatus;Infrastrukturelement;Referenzelemente;Betriebsstelle;Betriebsstelle Langname;Relative Abfahrtzeit;Soll-Abfahrt;VMaxZug;Zuschlag;Regelzuschlag;SonderZuschlag;BauZuschlag;Laenge;Masse;Zugbeeinflussung;Steigend;Entfernt;Verschoben;Besonderheit;Bogen;Neigung;Tunnelquerschnitt;Fahrweg;a;Zugkraft;WFZ;WTFZ;WStrecke;Gesamtzuschlag;Verspätungszuschlag;Zuschlagabbau;Triebfahrzeuge;Wagenanzahl;Zugfamilienname;Streckennummer;Gleis;Wirkt;Einzelzugname;ATO;Ist-Ankunft ohne Tag;Ist-Abfahrt ohne Tag;Haltezeit;Mindesthaltezeit;No-Stopping Zone;ETCS-Kurve für Belegung;Zwischenweichenabschnitt;Ist-Abfahrt in Sekunden;Ist-Ankunft in Sekunden
23559;ETCS fallend;0/00:52:27;0/00:52:27;00:52;00:52;00:52;00:52;-;80,00;77,67;80,00;-;80,00;-;K;-;ETCS-Stützstelle;;VDV1;VDV 1;0/00:19:00;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;False;False;74;-; 0,0; 0,0; 0,0;VDV1: Strecke 2 - Gleis 2 - Strecke 1;0,000000;42110,0;  0,0;4831,9;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS fallend;;;False;ETCS fallend;False;00:52:27;00:52:27;-;-;False;-;-;3147;3147
23584;ETCS fallend;0/00:52:28;0/00:52:28;00:52;00:52;00:52;00:52;-;80,00;77,67;80,00;-;80,00;-;K;-;ETCS-Stützstelle;;VDV1;VDV 1;0/00:19:01;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;False;False;74;-; 0,0; 0,0; 0,0;VDV1: Strecke 2 - Gleis 2 - Strecke 1;0,000000;42110,0;  0,0;4831,9;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS fallend;;;False;ETCS fallend;False;00:52:28;00:52:28;-;-;False;-;-;3148;3148
23609;ETCS fallend;0/00:52:29;0/00:52:29;00:52;00:52;00:52;00:52;-;80,00;77,67;80,00;-;80,00;-;K;-;ETCS-Stützstelle;;VDV1;VDV 1;0/00:19:03;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;False;False;74;-; 0,0; 0,0; 0,0;VDV1: Strecke 2 - Gleis 2 - Strecke 1;0,000000;42110,0;  0,0;4831,9;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS fallend;;;False;ETCS fallend;False;00:52:29;00:52:29;-;-;False;-;-;3149;3149
23634;ETCS fallend;0/00:52:31;0/00:52:31;00:53;00:53;00:53;00:53;-;80,00;77,67;80,00;-;80,00;-;K;-;ETCS-Stützstelle;;VDV1;VDV 1;0/00:19:04;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;False;False;74;-; 0,0; 0,0; 0,0;VDV1: Strecke 2 - Gleis 2 - Strecke 1;0,000000;42110,0;  0,0;4831,9;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS fallend;;;False;ETCS fallend;False;00:52:31;00:52:31;-;-;False;-;-;3151;3151
23659;ETCS fallend;0/00:52:32;0/00:52:32;00:53;00:53;00:53;00:53;-;80,00;77,67;80,00;-;80,00;-;K;-;ETCS-Stützstelle;;VDV1;VDV 1;0/00:19:05;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;False;False;74;-; 0,0; 0,0; 0,0;VDV1: Strecke 2 - Gleis 2 - Strecke 1;0,000000;42110,0;  0,0;4831,9;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS fallend;;;False;ETCS fallend;False;00:52:32;00:52:32;-;-;False;-;-;3152;3152
23684;ETCS fallend;0/00:52:33;0/00:52:33;00:53;00:53;00:53;00:53;-;80,00;77,67;80,00;-;80,00;-;K;-;ETCS-Stützstelle;;VDV1;VDV 1;0/00:19:06;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;False;False;74;-; 0,0; 0,0; 0,0;VDV1: Strecke 2 - Gleis 2 - Strecke 1;0,000000;42110,0;  0,0;4831,9;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS fallend;;;False;ETCS fallend;False;00:52:33;00:52:33;-;-;False;-;-;3153;3153
23709;ETCS fallend;0/00:52:34;0/00:52:34;00:53;00:53;00:53;00:53;-;80,00;77,67;80,00;-;80,00;-;K;-;ETCS-Stützstelle;;VDV1;VDV 1;0/00:19:07;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;False;False;74;-; 0,0; 0,0; 0,0;VDV1: Strecke 2 - Gleis 2 - Strecke 1;0,000000;42110,0;  0,0;4831,9;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS fallend;;;False;ETCS fallend;False;00:52:34;00:52:34;-;-;False;-;-;3154;3154
23734;ETCS fallend;0/00:52:35;0/00:52:35;00:53;00:53;00:53;00:53;-;80,00;77,67;80,00;-;80,00;-;K;-;ETCS-Stützstelle;;VDV1;VDV 1;0/00:19:08;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;False;False;74;-; 0,0; 0,0; 0,0;VDV1: Strecke 2 - Gleis 2 - Strecke 1;0,000000;42110,0;  0,0;4831,9;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS fallend;;;False;ETCS fallend;False;00:52:35;00:52:35;-;-;False;-;-;3155;3155
23759;ETCS fallend;0/00:52:36;0/00:52:36;00:53;00:53;00:53;00:53;-;80,00;77,67;80,00;-;80,00;-;K;-;ETCS-Stützstelle;;VDV1;VDV 1;0/00:19:09;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;False;False;74;-; 0,0; 0,0; 0,0;VDV1: Strecke 2 - Gleis 2 - Strecke 1;0,000000;42110,0;  0,0;4831,9;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS fallend;;;False;ETCS fallend;False;00:52:36;00:52:36;-;-;False;-;-;3156;3156
23784;ETCS fallend;0/00:52:37;0/00:52:37;00:53;00:53;00:53;00:53;-;80,00;77,67;80,00;-;80,00;-;K;-;ETCS-Stützstelle;;VDV1;VDV 1;0/00:19:10;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;False;False;74;-; 0,0; 0,0; 0,0;VDV1: Strecke 2 - Gleis 2 - Strecke 1;0,000000;42110,0;  0,0;4831,9;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS fallend;;;False;ETCS fallend;False;00:52:37;00:52:37;-;-;False;-;-;3157;3157
23809;ETCS fallend;0/00:52:39;0/00:52:39;00:53;00:53;00:53;00:53;-;80,00;77,67;80,00;-;80,00;-;K;-;ETCS-Stützstelle;;VDV1;VDV 1;0/00:19:12;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;False;False;74;-; 0,0; 0,0; 0,0;VDV1: Strecke 2 - Gleis 2 - Strecke 1;0,000000;42110,0;  0,0;4831,9;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS fallend;;;False;ETCS fallend;False;00:52:39;00:52:39;-;-;False;-;-;3159;3159
23834;ETCS fallend;0/00:52:40;0/00:52:40;00:53;00:53;00:53;00:53;-;80,00;77,67;80,00;-;80,00;-;K;-;ETCS-Stützstelle;;VDV1;VDV 1;0/00:19:13;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;False;False;74;-; 0,0; 0,0; 0,0;VDV1: Strecke 2 - Gleis 2 - Strecke 1;0,000000;42110,0;  0,0;4831,9;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS fallend;;;False;ETCS fallend;False;00:52:40;00:52:40;-;-;False;-;-;3160;3160
23859;ETCS fallend;0/00:52:41;0/00:52:41;00:53;00:53;00:53;00:53;-;80,00;77,67;80,00;-;80,00;-;K;-;ETCS-Stützstelle;;VDV1;VDV 1;0/00:19:14;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;False;False;74;-; 0,0; 0,0; 0,0;VDV1: Strecke 2 - Gleis 2 - Strecke 1;0,000000;42110,0;  0,0;4831,9;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS fallend;;;False;ETCS fallend;False;00:52:41;00:52:41;-;-;False;-;-;3161;3161
23884;ETCS fallend;0/00:52:42;0/00:52:42;00:53;00:53;00:53;00:53;-;80,00;77,67;80,00;-;80,00;-;K;-;ETCS-Stützstelle;;VDV1;VDV 1;0/00:19:15;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;False;False;74;-; 0,0; 0,0; 0,0;VDV1: Strecke 2 - Gleis 2 - Strecke 1;0,000000;42110,0;  0,0;4831,9;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS fallend;;;False;ETCS fallend;False;00:52:42;00:52:42;-;-;False;-;-;3162;3162
23909;ETCS fallend;0/00:52:43;0/00:52:43;00:53;00:53;00:53;00:53;-;80,00;77,67;80,00;-;80,00;-;K;-;ETCS-Stützstelle;;VDV1;VDV 1;0/00:19:16;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;False;False;74;-; 0,0; 0,0; 0,0;VDV1: Strecke 2 - Gleis 2 - Strecke 1;0,000000;42110,0;  0,0;4831,9;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS fallend;;;False;ETCS fallend;False;00:52:43;00:52:43;-;-;False;-;-;3163;3163
23934;ETCS fallend;0/00:52:44;0/00:52:44;00:53;00:53;00:53;00:53;-;80,00;77,67;80,00;-;80,00;-;K;-;ETCS-Stützstelle;;VDV1;VDV 1;0/00:19:17;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;False;False;74;-; 0,0; 0,0; 0,0;VDV1: Strecke 2 - Gleis 2 - Strecke 1;0,000000;42110,0;  0,0;4831,9;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS fallend;;;False;ETCS fallend;False;00:52:44;00:52:44;-;-;False;-;-;3164;3164
23959;ETCS fallend;0/00:52:46;0/00:52:46;00:53;00:53;00:53;00:53;-;80,00;77,67;80,00;-;80,00;-;K;-;ETCS-Stützstelle;;VDV1;VDV 1;0/00:19:18;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;False;False;74;-; 0,0; 0,0; 0,0;VDV1: Strecke 2 - Gleis 2 - Strecke 1;0,000000;42110,0;  0,0;4831,9;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS fallend;;;False;ETCS fallend;False;00:52:46;00:52:46;-;-;False;-;-;3166;3166
23984;ETCS fallend;0/00:52:47;0/00:52:47;00:53;00:53;00:53;00:53;-;80,00;77,67;80,00;-;80,00;-;K;-;ETCS-Stützstelle;;VDV1;VDV 1;0/00:19:19;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;False;False;74;-; 0,0; 0,0; 0,0;VDV1: Strecke 2 - Gleis 2 - Strecke 1;0,000000;42110,0;  0,0;4831,9;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS fallend;;;False;ETCS fallend;False;00:52:47;00:52:47;-;-;False;-;-;3167;3167
24009;ETCS fallend;0/00:52:48;0/00:52:48;00:53;00:53;00:53;00:53;-;80,00;77,67;80,00;-;80,00;-;K;-;ETCS-Stützstelle;;VDV1;VDV 1;0/00:19:21;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;False;False;74;-; 0,0; 0,0; 0,0;VDV1: Strecke 2 - Gleis 2 - Strecke 1;0,000000;42110,0;  0,0;4831,9;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS fallend;;;False;ETCS fallend;False;00:52:48;00:52:48;-;-;False;-;-;3168;3168
24034;ETCS fallend;0/00:52:49;0/00:52:49;00:53;00:53;00:53;00:53;-;80,00;77,67;80,00;-;80,00;-;K;-;ETCS-Stützstelle;;VDV1;VDV 1;0/00:19:22;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;False;False;74;-; 0,0; 0,0; 0,0;VDV1: Strecke 2 - Gleis 2 - Strecke 1;0,000000;42110,0;  0,0;4831,9;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS fallend;;;False;ETCS fallend;False;00:52:49;00:52:49;-;-;False;-;-;3169;3169
24059;ETCS fallend;0/00:52:50;0/00:52:50;00:53;00:53;00:53;00:53;-;80,00;77,67;80,00;-;80,00;-;K;-;ETCS-Stützstelle;;VDV1;VDV 1;0/00:19:23;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;False;False;74;-; 0,0; 0,0; 0,0;VDV1: Strecke 2 - Gleis 2 - Strecke 1;0,000000;42110,0;  0,0;4831,9;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS fallend;;;False;ETCS fallend;False;00:52:50;00:52:50;-;-;False;-;-;3170;3170
24084;ETCS fallend;0/00:52:51;0/00:52:51;00:53;00:53;00:53;00:53;-;80,00;77,67;80,00;-;80,00;-;K;-;ETCS-Stützstelle;;VDV1;VDV 1;0/00:19:24;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;False;False;74;-; 0,0; 0,0; 0,0;VDV1: Strecke 2 - Gleis 2 - Strecke 1;0,000000;42110,0;  0,0;4831,9;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS fallend;;;False;ETCS fallend;False;00:52:51;00:52:51;-;-;False;-;-;3171;3171
24109;ETCS fallend;0/00:52:53;0/00:52:53;00:53;00:53;00:53;00:53;-;80,00;77,67;80,00;-;80,00;-;K;-;ETCS-Stützstelle;;VDV1;VDV 1;0/00:19:25;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;False;False;74;-; 0,0; 0,0; 0,0;VDV1: Strecke 2 - Gleis 2 - Strecke 1;0,000000;42110,0;  0,0;4831,9;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS fallend;;;False;ETCS fallend;False;00:52:53;00:52:53;-;-;False;-;-;3173;3173
24134;ETCS fallend;0/00:52:54;0/00:52:54;00:53;00:53;00:53;00:53;-;80,00;77,67;80,00;-;80,00;-;K;-;ETCS-Stützstelle;;VDV1;VDV 1;0/00:19:26;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;False;False;74;-; 0,0; 0,0; 0,0;VDV1: Strecke 2 - Gleis 2 - Strecke 1;0,000000;42110,0;  0,0;4831,9;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS fallend;;;False;ETCS fallend;False;00:52:54;00:52:54;-;-;False;-;-;3174;3174
24159;ETCS fallend;0/00:52:55;0/00:52:55;00:53;00:53;00:53;00:53;-;80,00;77,67;80,00;-;80,00;-;K;-;ETCS-Stützstelle;;VDV1;VDV 1;0/00:19:27;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;False;False;74;-; 0,0; 0,0; 0,0;VDV1: Strecke 2 - Gleis 2 - Strecke 1;0,000000;42110,0;  0,0;4831,9;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS fallend;;;False;ETCS fallend;False;00:52:55;00:52:55;-;-;False;-;-;3175;3175
24184;ETCS fallend;0/00:52:56;0/00:52:56;00:53;00:53;00:53;00:53;-;80,00;77,67;80,00;-;80,00;-;K;-;ETCS-Stützstelle;;VDV1;VDV 1;0/00:19:28;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;False;False;74;-; 0,0; 0,0; 0,0;VDV1: Strecke 2 - Gleis 2 - Strecke 1;0,000000;42110,0;  0,0;4831,9;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS fallend;;;False;ETCS fallend;False;00:52:56;00:52:56;-;-;False;-;-;3176;3176
24209;ETCS fallend;0/00:52:57;0/00:52:57;00:53;00:53;00:53;00:53;-;80,00;77,67;80,00;-;80,00;-;K;-;ETCS-Stützstelle;;VDV1;VDV 1;0/00:19:30;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;False;False;74;-; 0,0; 0,0; 0,0;VDV1: Strecke 2 - Gleis 2 - Strecke 1;0,000000;42110,0;  0,0;4831,9;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS fallend;;;False;ETCS fallend;False;00:52:57;00:52:57;-;-;False;-;-;3177;3177
24234;ETCS fallend;0/00:52:58;0/00:52:58;00:53;00:53;00:53;00:53;-;80,00;77,67;80,00;-;80,00;-;K;-;ETCS-Stützstelle;;VDV1;VDV 1;0/00:19:31;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;False;False;74;-; 0,0; 0,0; 0,0;VDV1: Strecke 2 - Gleis 2 - Strecke 1;0,000000;42110,0;  0,0;4831,9;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS fallend;;;False;ETCS fallend;False;00:52:58;00:52:58;-;-;False;-;-;3178;3178
24259;ETCS fallend;0/00:53:00;0/00:53:00;00:53;00:53;00:53;00:53;-;80,00;77,67;80,00;-;80,00;-;K;-;ETCS-Stützstelle;;VDV1;VDV 1;0/00:19:32;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;False;False;74;-; 0,0; 0,0; 0,0;VDV1: Strecke 2 - Gleis 2 - Strecke 1;0,000000;42110,0;  0,0;4831,9;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS fallend;;;False;ETCS fallend;False;00:53:00;00:53:00;-;-;False;-;-;3180;3180
24284;ETCS fallend;0/00:53:01;0/00:53:01;00:53;00:53;00:53;00:53;-;80,00;77,67;80,00;-;80,00;-;K;-;ETCS-Stützstelle;;VDV1;VDV 1;0/00:19:33;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;False;False;74;-; 0,0; 0,0; 0,0;VDV1: Strecke 2 - Gleis 2 - Strecke 1;0,000000;42110,0;  0,0;4831,9;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS fallend;;;False;ETCS fallend;False;00:53:01;00:53:01;-;-;False;-;-;3181;3181
24309;ETCS fallend;0/00:53:02;0/00:53:02;00:53;00:53;00:53;00:53;-;80,00;77,67;80,00;-;80,00;-;K;-;ETCS-Stützstelle;;VDV1;VDV 1;0/00:19:34;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;False;False;74;-; 0,0; 0,0; 0,0;VDV1: Strecke 2 - Gleis 2 - Strecke 1;0,000000;42110,0;  0,0;4831,9;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS fallend;;;False;ETCS fallend;False;00:53:02;00:53:02;-;-;False;-;-;3182;3182
24334;ETCS fallend;0/00:53:03;0/00:53:03;00:53;00:53;00:53;00:53;-;80,00;77,67;80,00;-;80,00;-;K;-;ETCS-Stützstelle;;VDV1;VDV 1;0/00:19:35;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;False;False;74;-; 0,0; 0,0; 0,0;VDV1: Strecke 2 - Gleis 2 - Strecke 1;0,000000;42110,0;  0,0;4831,9;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS fallend;;;False;ETCS fallend;False;00:53:03;00:53:03;-;-;False;-;-;3183;3183
24359;ETCS fallend;0/00:53:04;0/00:53:04;00:53;00:53;00:53;00:53;-;80,00;77,67;80,00;-;80,00;-;K;-;ETCS-Stützstelle;;VDV1;VDV 1;0/00:19:36;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;False;False;74;-; 0,0; 0,0; 0,0;VDV1: Strecke 2 - Gleis 2 - Strecke 1;0,000000;42110,0;  0,0;4831,9;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS fallend;;;False;ETCS fallend;False;00:53:04;00:53:04;-;-;False;-;-;3184;3184
24384;ETCS fallend;0/00:53:05;0/00:53:05;00:53;00:53;00:53;00:53;-;80,00;77,67;80,00;-;80,00;-;K;-;ETCS-Stützstelle;;VDV1;VDV 1;0/00:19:37;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;False;False;74;-; 0,0; 0,0; 0,0;VDV1: Strecke 2 - Gleis 2 - Strecke 1;0,000000;42110,0;  0,0;4831,9;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS fallend;;;False;ETCS fallend;False;00:53:05;00:53:05;-;-;False;-;-;3185;3185
24409;ETCS fallend;0/00:53:06;0/00:53:06;00:53;00:53;00:53;00:53;-;80,00;77,67;80,00;-;80,00;-;K;-;ETCS-Stützstelle;;VDV1;VDV 1;0/00:19:39;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;False;False;74;-; 0,0; 0,0; 0,0;VDV1: Strecke 2 - Gleis 2 - Strecke 1;0,000000;42110,0;  0,0;4831,9;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS fallend;;;False;ETCS fallend;False;00:53:06;00:53:06;-;-;False;-;-;3186;3186
24434;ETCS fallend;0/00:53:08;0/00:53:08;00:53;00:53;00:53;00:53;-;80,00;77,67;80,00;-;80,00;-;K;-;ETCS-Stützstelle;;VDV1;VDV 1;0/00:19:40;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;False;False;74;-; 0,0; 0,0; 0,0;VDV1: Strecke 2 - Gleis 2 - Strecke 1;0,000000;42110,0;  0,0;4831,9;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS fallend;;;False;ETCS fallend;False;00:53:08;00:53:08;-;-;False;-;-;3188;3188
24459;ETCS fallend;0/00:53:09;0/00:53:09;00:53;00:53;00:53;00:53;-;80,00;77,67;80,00;-;80,00;-;K;-;ETCS-Stützstelle;;VDV1;VDV 1;0/00:19:41;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;False;False;74;-; 0,0; 0,0; 0,0;VDV1: Strecke 2 - Gleis 2 - Strecke 1;0,000000;42110,0;  0,0;4831,9;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS fallend;;;False;ETCS fallend;False;00:53:09;00:53:09;-;-;False;-;-;3189;3189
24484;ETCS fallend;0/00:53:10;0/00:53:10;00:53;00:53;00:53;00:53;-;80,00;77,67;80,00;-;80,00;-;K;-;ETCS-Stützstelle;;VDV1;VDV 1;0/00:19:42;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;False;False;74;-; 0,0; 0,0; 0,0;VDV1: Strecke 2 - Gleis 2 - Strecke 1;0,000000;42110,0;  0,0;4831,9;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS fallend;;;False;ETCS fallend;False;00:53:10;00:53:10;-;-;False;-;-;3190;3190
24500;ETCS fallend;0/00:53:11;0/00:53:11;00:53;00:53;00:53;00:53;-;80,00;77,67;80,00;-;80,00;-;K;-;VDV1 5.500 3521-0 Betriebsstellengrenze, =>S1 3521-0, Gleis 0;;VDV1;VDV 1;0/00:19:43;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;VDV1: Strecke 2 - Gleis 2 - Strecke 1;0,000000;42110,0;  0,0;4831,9;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS fallend;3521;0;True;ETCS fallend;False;00:53:11;00:53:11;-;-;False;-;Betriebsstellengrenze 3521-0 - Weiche 01W1 A (3521);3191;3191
24500;ETCS fallend;0/00:53:11;0/00:53:11;00:53;00:53;00:53;00:53;-;80,00;77,67;80,00;-;80,00;-;K;-;S1 5.500 3521-0 Betriebsstellengrenze, =>VDV1 3521-0, Gleis 0;;S1;Strecke 1;0/00:19:43;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;S1: VDV 1 - Strecke 1 - null;0,000000;42110,0;  0,0;4831,9;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS fallend;3521;0;True;ETCS fallend;False;00:53:11;00:53:11;-;-;False;-;Gleisende 3521-0 - Betriebsstellengrenze 3521-0 (3521);3191;3191
24525;ETCS fallend;0/00:53:12;0/00:53:12;00:53;00:53;00:53;00:53;-;80,00;77,67;80,00;-;80,00;-;K;-;ETCS-Stützstelle;;S1;Strecke 1;0/00:19:44;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;S1: VDV 1 - Strecke 1 - null;0,000000;42110,0;  0,0;4831,9;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS fallend;;;False;ETCS fallend;False;00:53:12;00:53:12;-;-;False;-;-;3192;3192
24550;ETCS fallend;0/00:53:13;0/00:53:13;00:53;00:53;00:53;00:53;-;80,00;77,67;80,00;-;80,00;-;K;-;ETCS-Stützstelle;;S1;Strecke 1;0/00:19:45;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;S1: VDV 1 - Strecke 1 - null;0,000000;42110,0;  0,0;4831,9;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS fallend;;;False;ETCS fallend;False;00:53:13;00:53:13;-;-;False;-;-;3193;3193
24575;ETCS fallend;0/00:53:14;0/00:53:14;00:53;00:53;00:53;00:53;-;80,00;77,67;80,00;-;80,00;-;K;-;ETCS-Stützstelle;;S1;Strecke 1;0/00:19:46;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;S1: VDV 1 - Strecke 1 - null;0,000000;42110,0;  0,0;4831,9;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS fallend;;;False;ETCS fallend;False;00:53:14;00:53:14;-;-;False;-;-;3194;3194
24600;ETCS fallend;0/00:53:15;0/00:53:15;00:53;00:53;00:53;00:53;-;80,00;77,67;80,00;-;80,00;-;K;-;ETCS-Stützstelle;;S1;Strecke 1;0/00:19:47;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;S1: VDV 1 - Strecke 1 - null;0,000000;42110,0;  0,0;4831,9;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS fallend;;;False;ETCS fallend;False;00:53:15;00:53:15;-;-;False;-;-;3195;3195
24625;ETCS fallend;0/00:53:16;0/00:53:16;00:53;00:53;00:53;00:53;-;80,00;77,67;80,00;-;80,00;-;K;-;ETCS-Stützstelle;;S1;Strecke 1;0/00:19:48;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;S1: VDV 1 - Strecke 1 - null;0,000000;42110,0;  0,0;4831,9;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS fallend;;;False;ETCS fallend;False;00:53:16;00:53:16;-;-;False;-;-;3196;3196
24650;ETCS fallend;0/00:53:18;0/00:53:18;00:53;00:53;00:53;00:53;-;80,00;77,67;80,00;-;80,00;-;K;-;ETCS-Stützstelle;;S1;Strecke 1;0/00:19:49;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;S1: VDV 1 - Strecke 1 - null;0,000000;42110,0;  0,0;4831,9;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS fallend;;;False;ETCS fallend;False;00:53:18;00:53:18;-;-;False;-;-;3198;3198
