Zugstrecke;Teilzugname;Ist-Abfahrt;Ist-Ankunft;Ist-Abfahrt gerundet;Ist-Ankunft gerundet;Ist-Abfahrt abgerundet;Ist-Ankunft aufgerundet;Haltezeiten;v;vReal;vMax;vMaxZugsicherung;vMaxStrecke;vMaxBrH;Zustand;DynStatus;Infrastrukturelement;Referenzelemente;Betriebsstelle;Betriebsstelle Langname;Relative Abfahrtzeit;Soll-Abfahrt;VMaxZug;Zuschlag;Regelzuschlag;SonderZuschlag;BauZuschlag;Laenge;Masse;Zugbeeinflussung;Steigend;Entfernt;Verschoben;Besonderheit;Bogen;Neigung;Tunnelquerschnitt;Fahrweg;a;Zugkraft;WFZ;WTFZ;WStrecke;Gesamtzuschlag;Verspätungszuschlag;Zuschlagabbau;Triebfahrzeuge;Wagenanzahl;Zugfamilienname;Streckennummer;Gleis;Wirkt;Einzelzugname;ATO;Ist-Ankunft ohne Tag;Ist-Abfahrt ohne Tag;Haltezeit;Mindesthaltezeit;No-Stopping Zone;ETCS-Kurve für Belegung;Zwischenweichenabschnitt;Ist-Abfahrt in Sekunden;Ist-Ankunft in Sekunden
22863;ETCS steigend;0/00:49:04;0/00:49:04;00:49;00:49;00:49;00:49;-;40,95;39,76;65,00;-;65,00;-;V;-;;;DB2;DB 2;0/00:15:18;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;DB2: Strecke 2 - Gleis 2 - Strecke 3;0,648000;82216,0;  0,0;2867,1;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS steigend;;;False;ETCS steigend;False;00:49:04;00:49:04;-;-;False;-;-;2944;2944
22865;ETCS steigend;0/00:49:04;0/00:49:04;00:49;00:49;00:49;00:49;-;41,35;40,15;65,00;-;65,00;-;V;-;ETCS-Stützstelle;;DB2;DB 2;0/00:15:19;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;DB2: Strecke 2 - Gleis 2 - Strecke 3;0,531000;77955,8;  0,0;2882,2;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS steigend;;;False;ETCS steigend;False;00:49:04;00:49:04;-;-;False;-;-;2944;2944
22875;ETCS steigend;0/00:49:05;0/00:49:05;00:49;00:49;00:49;00:49;-;43,00;41,75;65,00;-;65,00;-;V;-;;;DB2;DB 2;0/00:15:19;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;DB2: Strecke 2 - Gleis 2 - Strecke 3;0,433000;57872,0;  0,0;2945,3;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS steigend;;;False;ETCS steigend;False;00:49:05;00:49:05;-;-;False;-;-;2945;2945
22883;ETCS steigend;0/00:49:06;0/00:49:06;00:49;00:49;00:49;00:49;-;44,00;42,72;65,00;-;65,00;-;V;-;;;DB2;DB 2;0/00:15:20;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;DB2: Strecke 2 - Gleis 2 - Strecke 3;0,416000;54053,0;  0,0;2984,4;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS steigend;;;False;ETCS steigend;False;00:49:06;00:49:06;-;-;False;-;-;2946;2946
22890;ETCS steigend;0/00:49:06;0/00:49:06;00:49;00:49;00:49;00:49;-;44,85;43,54;65,00;-;65,00;-;V;-;ETCS-Stützstelle;;DB2;DB 2;0/00:15:21;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;DB2: Strecke 2 - Gleis 2 - Strecke 3;0,416000;54053,0;  0,0;3018,2;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS steigend;;;False;ETCS steigend;False;00:49:06;00:49:06;-;-;False;-;-;2946;2946
22915;ETCS steigend;0/00:49:08;0/00:49:08;00:49;00:49;00:49;00:49;-;47,76;46,37;65,00;-;65,00;-;V;-;ETCS-Stützstelle;;DB2;DB 2;0/00:15:23;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;DB2: Strecke 2 - Gleis 2 - Strecke 3;0,415000;54053,0;  0,0;3137,4;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS steigend;;;False;ETCS steigend;False;00:49:08;00:49:08;-;-;False;-;-;2948;2948
22940;ETCS steigend;0/00:49:10;0/00:49:10;00:49;00:49;00:49;00:49;-;50,50;49,03;65,00;-;65,00;-;V;-;ETCS-Stützstelle;;DB2;DB 2;0/00:15:24;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;DB2: Strecke 2 - Gleis 2 - Strecke 3;0,414000;54053,0;  0,0;3254,8;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS steigend;;;False;ETCS steigend;False;00:49:10;00:49:10;-;-;False;-;-;2950;2950
22965;ETCS steigend;0/00:49:12;0/00:49:12;00:49;00:49;00:49;00:49;-;53,09;51,54;65,00;-;65,00;-;V;-;DB2 22.965  Zugschlussstelle, Steigend, Signal, Fa=3.00s, SvL; Ref(23019)=<DB2|22,965/+0|ZSS||0>  Ende(23019)=<DB2|22,965/+0|ZSS||0> ;DB2;DB 2;0/00:15:26;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;DB2: Strecke 2 - Gleis 2 - Strecke 3;0,413000;54053,0;  0,0;3370,3;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS steigend;3521;;False;ETCS steigend;False;00:49:12;00:49:12;-;-;False;-;Weiche 02W1 B - Weiche 02W2 B (3521);2952;2952
22990;ETCS steigend;0/00:49:14;0/00:49:14;00:49;00:49;00:49;00:49;-;55,55;53,93;65,00;-;65,00;-;V;-;ETCS-Stützstelle;;DB2;DB 2;0/00:15:28;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;DB2: Strecke 2 - Gleis 2 - Strecke 3;0,412000;54053,0;  0,0;3484,1;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS steigend;;;False;ETCS steigend;False;00:49:14;00:49:14;-;-;False;-;-;2954;2954
23010;ETCS steigend;0/00:49:15;0/00:49:15;00:49;00:49;00:49;00:49;-;57,44;55,77;65,00;-;65,00;-;V;-;ETCS-Stützstelle;;DB2;DB 2;0/00:15:29;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;DB2: Strecke 2 - Gleis 2 - Strecke 3;0,411000;54053,0;  0,0;3574,2;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS steigend;;;False;ETCS steigend;False;00:49:15;00:49:15;-;-;False;-;-;2955;2955
23010;ETCS steigend;0/00:49:15;0/00:49:15;00:49;00:49;00:49;00:49;-;57,44;55,77;65,00;-;65,00;-;V;-;DB2 23.010 02W2 Weiche, lt=25m, Abzweig rechts <23.010 02W2 Weiche, Anfang>; Ref(30054)=<S3|30,000/+0|GE|3521-0|2>  Anfang(30054)=<S3|30,000/+0|GE|3521-0|2>  Ende(23035)=<DB2|23,035/+0|ZSS||0> ;DB2;DB 2;0/00:15:29;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;DB2: Strecke 2 - Gleis 2 - Strecke 3;0,411000;54053,0;  0,0;3574,2;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS steigend;3521;;True;ETCS steigend;False;00:49:15;00:49:15;-;-;False;-;Weiche 02W1 B - Weiche 02W2 B (3521);2955;2955
23010;ETCS steigend;0/00:49:15;0/00:49:15;00:49;00:49;00:49;00:49;-;57,44;55,77;65,00;-;65,00;-;V;-;;;DB2;DB 2;0/00:15:29;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;DB2: Strecke 2 - Gleis 2 - Strecke 3;0,411000;54053,0;  0,0;3574,2;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS steigend;;;False;ETCS steigend;False;00:49:15;00:49:15;-;-;False;-;-;2955;2955
23010;ETCS steigend;0/00:49:15;0/00:49:15;00:49;00:49;00:49;00:49;-;57,44;55,77;65,00;-;65,00;-;V;-;DB2 23.010 02W2 Weiche, lt=25m, Anfang <23.010 02W2 Weiche, Stamm/23.010 02W2 Weiche, Abzweig rechts>; Ref(30054)=<S3|30,000/+0|GE|3521-0|2>  Anfang(30054)=<S3|30,000/+0|GE|3521-0|2>  Ende(23035)=<DB2|23,035/+0|ZSS||0> ;DB2;DB 2;0/00:15:29;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;DB2: Strecke 2 - Gleis 2 - Strecke 3;0,411000;54053,0;  0,0;3574,2;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS steigend;3521;;True;ETCS steigend;False;00:49:15;00:49:15;-;-;False;-;Weiche 02W2 A - Betriebsstellengrenze 3521-0 (3521);2955;2955
23019;ETCS steigend;0/00:49:16;0/00:49:16;00:49;00:49;00:49;00:49;-;58,27;56,57;65,00;-;65,00;-;V;-;DB2 22.965  Zugschlussstelle, Steigend, Signal, Fa=3.00s, SvL; Ref(22965)=<DB2|22,965/+0|ZSS||0>  Ende(23019)=<DB2|22,965/+0|ZSS||0> ;DB2;DB 2;0/00:15:30;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;True;False;54;-; 0,0; 0,0; 0,0;DB2: Strecke 2 - Gleis 2 - Strecke 3;0,411000;54053,0;  0,0;3614,6;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS steigend;3521;;True;ETCS steigend;False;00:49:16;00:49:16;-;-;False;-;Weiche 02W1 B - Weiche 02W2 B (3521);2956;2956
23035;ETCS steigend;0/00:49:17;0/00:49:17;00:49;00:49;00:49;00:49;-;59,71;57,97;65,00;-;65,00;-;V;-;DB2 23.035  Zugschlussstelle, Steigend, Fahrstraße, Fa=3.00s, SvL; Ref(23089)=<DB2|23,035/+0|ZSS||0>  Ende(23089)=<DB2|23,035/+0|ZSS||0> ;DB2;DB 2;0/00:15:31;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;DB2: Strecke 2 - Gleis 2 - Strecke 3;0,411000;54053,0;  0,0;3685,6;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS steigend;3521;;False;ETCS steigend;False;00:49:17;00:49:17;-;-;False;-;Weiche 02W2 A - Betriebsstellengrenze 3521-0 (3521);2957;2957
23035;ETCS steigend;0/00:49:17;0/00:49:17;00:49;00:49;00:49;00:49;-;59,71;57,97;65,00;-;65,00;-;V;-;DB2 23.035  Geschwindigkeit Zulässig, Steigend, v=100km/h, Wirkung ab hier, Alle; Ref(23109)=<DB2|23,035/+0|VZ||0> ;DB2;DB 2;0/00:15:31;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;DB2: Strecke 2 - Gleis 2 - Strecke 3;0,411000;54053,0;  0,0;3685,6;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS steigend;3521;;False;ETCS steigend;False;00:49:17;00:49:17;-;-;False;-;Weiche 02W2 A - Betriebsstellengrenze 3521-0 (3521);2957;2957
23060;ETCS steigend;0/00:49:18;0/00:49:18;00:49;00:49;00:49;00:49;-;61,90;60,10;65,00;-;65,00;-;V;-;ETCS-Stützstelle;;DB2;DB 2;0/00:15:32;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;DB2: Strecke 2 - Gleis 2 - Strecke 3;0,410000;54053,0;  0,0;3796,3;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS steigend;;;False;ETCS steigend;False;00:49:18;00:49:18;-;-;False;-;-;2958;2958
23073;ETCS steigend;0/00:49:19;0/00:49:19;00:49;00:49;00:49;00:49;-;63,00;61,17;65,00;-;65,00;-;V;-;;;DB2;DB 2;0/00:15:33;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;DB2: Strecke 2 - Gleis 2 - Strecke 3;0,367000;54053,0;  0,0;3853,1;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS steigend;;;False;ETCS steigend;False;00:49:19;00:49:19;-;-;False;-;-;2959;2959
23085;ETCS steigend;0/00:49:20;0/00:49:20;00:49;00:49;00:49;00:49;-;63,90;62,04;65,00;-;65,00;-;V;-;ETCS-Stützstelle;;DB2;DB 2;0/00:15:33;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;DB2: Strecke 2 - Gleis 2 - Strecke 3;0,347000;49316,3;  0,0;3900,1;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS steigend;;;False;ETCS steigend;False;00:49:20;00:49:20;-;-;False;-;-;2960;2960
23089;ETCS steigend;0/00:49:20;0/00:49:20;00:49;00:49;00:49;00:49;-;64,18;62,31;65,00;-;65,00;-;V;-;DB2 23.035  Zugschlussstelle, Steigend, Fahrstraße, Fa=3.00s, SvL; Ref(23035)=<DB2|23,035/+0|ZSS||0>  Ende(23089)=<DB2|23,035/+0|ZSS||0> ;DB2;DB 2;0/00:15:34;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;True;False;54;-; 0,0; 0,0; 0,0;DB2: Strecke 2 - Gleis 2 - Strecke 3;0,341000;47842,7;  0,0;3914,8;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS steigend;3521;;True;ETCS steigend;False;00:49:20;00:49:20;-;-;False;-;Weiche 02W2 A - Betriebsstellengrenze 3521-0 (3521);2960;2960
23101;ETCS steigend;0/00:49:20;0/00:49:20;00:49;00:49;00:49;00:49;-;65,00;63,11;65,00;-;65,00;-;K;-;;;DB2;DB 2;0/00:15:34;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;DB2: Strecke 2 - Gleis 2 - Strecke 3;0,000000;43527,0;  0,0;3958,3;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS steigend;;;False;ETCS steigend;False;00:49:20;00:49:20;-;-;False;-;-;2960;2960
23109;ETCS steigend;0/00:49:21;0/00:49:21;00:49;00:49;00:49;00:49;-;65,00;63,11;100,00;-;100,00;-;K;-;DB2 23.035  Geschwindigkeit Zulässig, Steigend, v=100km/h, Wirkung ab hier, Alle; Ref(23035)=<DB2|23,035/+0|VZ||0> ;DB2;DB 2;0/00:15:35;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;True;False;74;-; 0,0; 0,0; 0,0;DB2: Strecke 2 - Gleis 2 - Strecke 3;0,323000;43527,0;  0,0;3958,3;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS steigend;3521;;True;ETCS steigend;False;00:49:21;00:49:21;-;-;False;-;Weiche 02W2 A - Betriebsstellengrenze 3521-0 (3521);2961;2961
23134;ETCS steigend;0/00:49:22;0/00:49:22;00:49;00:49;00:49;00:49;-;66,59;64,65;100,00;-;100,00;-;V;-;ETCS-Stützstelle;;DB2;DB 2;0/00:15:36;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;True;False;74;-; 0,0; 0,0; 0,0;DB2: Strecke 2 - Gleis 2 - Strecke 3;0,322000;43484,1;  0,0;4043,9;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS steigend;;;False;ETCS steigend;False;00:49:22;00:49:22;-;-;False;-;-;2962;2962
23141;ETCS steigend;0/00:49:23;0/00:49:23;00:49;00:49;00:49;00:49;-;67,00;65,05;100,00;-;100,00;-;V;-;;;DB2;DB 2;0/00:15:37;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;DB2: Strecke 2 - Gleis 2 - Strecke 3;0,321000;43480,0;  0,0;4066,2;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS steigend;;;False;ETCS steigend;False;00:49:23;00:49:23;-;-;False;-;-;2963;2963
23159;ETCS steigend;0/00:49:24;0/00:49:24;00:49;00:49;00:49;00:49;-;68,11;66,13;100,00;-;100,00;-;V;-;ETCS-Stützstelle;;DB2;DB 2;0/00:15:38;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;True;False;74;-; 0,0; 0,0; 0,0;DB2: Strecke 2 - Gleis 2 - Strecke 3;0,321000;43461,6;  0,0;4127,3;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS steigend;;;False;ETCS steigend;False;00:49:24;00:49:24;-;-;False;-;-;2964;2964
23174;ETCS steigend;0/00:49:25;0/00:49:25;00:49;00:49;00:49;00:49;-;69,00;66,99;100,00;-;100,00;-;V;-;;;DB2;DB 2;0/00:15:38;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;DB2: Strecke 2 - Gleis 2 - Strecke 3;0,320000;43437,0;  0,0;4176,8;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS steigend;;;False;ETCS steigend;False;00:49:25;00:49:25;-;-;False;-;-;2965;2965
23184;ETCS steigend;0/00:49:25;0/00:49:25;00:49;00:49;00:49;00:49;-;69,60;67,57;100,00;-;100,00;-;V;-;ETCS-Stützstelle;;DB2;DB 2;0/00:15:39;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;True;False;74;-; 0,0; 0,0; 0,0;DB2: Strecke 2 - Gleis 2 - Strecke 3;0,319000;43395,7;  0,0;4210,5;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS steigend;;;False;ETCS steigend;False;00:49:25;00:49:25;-;-;False;-;-;2965;2965
23208;ETCS steigend;0/00:49:26;0/00:49:26;00:49;00:49;00:49;00:49;-;71,00;68,93;100,00;-;100,00;-;V;-;;;DB2;DB 2;0/00:15:40;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;DB2: Strecke 2 - Gleis 2 - Strecke 3;0,318000;43312,0;  0,0;4290,0;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS steigend;;;False;ETCS steigend;False;00:49:26;00:49:26;-;-;False;-;-;2966;2966
23209;ETCS steigend;0/00:49:26;0/00:49:26;00:49;00:49;00:49;00:49;-;71,06;68,99;100,00;-;100,00;-;V;-;ETCS-Stützstelle;;DB2;DB 2;0/00:15:40;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;True;False;74;-; 0,0; 0,0; 0,0;DB2: Strecke 2 - Gleis 2 - Strecke 3;0,318000;43306,9;  0,0;4293,4;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS steigend;;;False;ETCS steigend;False;00:49:26;00:49:26;-;-;False;-;-;2966;2966
23234;ETCS steigend;0/00:49:28;0/00:49:28;00:49;00:49;00:49;00:49;-;72,49;70,38;100,00;-;100,00;-;V;-;ETCS-Stützstelle;;DB2;DB 2;0/00:15:41;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;True;False;74;-; 0,0; 0,0; 0,0;DB2: Strecke 2 - Gleis 2 - Strecke 3;0,317000;43185,4;  0,0;4376,0;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS steigend;;;False;ETCS steigend;False;00:49:28;00:49:28;-;-;False;-;-;2968;2968
23243;ETCS steigend;0/00:49:28;0/00:49:28;00:49;00:49;00:49;00:49;-;73,00;70,87;100,00;-;100,00;-;V;-;;;DB2;DB 2;0/00:15:42;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;DB2: Strecke 2 - Gleis 2 - Strecke 3;0,315000;43142,0;  0,0;4405,8;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS steigend;;;False;ETCS steigend;False;00:49:28;00:49:28;-;-;False;-;-;2968;2968
23259;ETCS steigend;0/00:49:29;0/00:49:29;00:49;00:49;00:49;00:49;-;73,89;71,74;100,00;-;100,00;-;V;-;ETCS-Stützstelle;;DB2;DB 2;0/00:15:43;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;True;False;74;-; 0,0; 0,0; 0,0;DB2: Strecke 2 - Gleis 2 - Strecke 3;0,315000;43064,0;  0,0;4458,2;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS steigend;;;False;ETCS steigend;False;00:49:29;00:49:29;-;-;False;-;-;2969;2969
23279;ETCS steigend;0/00:49:30;0/00:49:30;00:50;00:50;00:50;00:50;-;75,00;72,82;100,00;-;100,00;-;V;-;;;DB2;DB 2;0/00:15:44;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;DB2: Strecke 2 - Gleis 2 - Strecke 3;0,313000;42980,0;  0,0;4524,2;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS steigend;;;False;ETCS steigend;False;00:49:30;00:49:30;-;-;False;-;-;2970;2970
23284;ETCS steigend;0/00:49:30;0/00:49:30;00:50;00:50;00:50;00:50;-;75,27;73,08;100,00;-;100,00;-;V;-;ETCS-Stützstelle;;DB2;DB 2;0/00:15:44;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;True;False;74;-; 0,0; 0,0; 0,0;DB2: Strecke 2 - Gleis 2 - Strecke 3;0,313000;42966,8;  0,0;4540,4;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS steigend;;;False;ETCS steigend;False;00:49:30;00:49:30;-;-;False;-;-;2970;2970
23309;ETCS steigend;0/00:49:31;0/00:49:31;00:50;00:50;00:50;00:50;-;76,60;74,37;100,00;-;100,00;-;V;-;ETCS-Stützstelle;;DB2;DB 2;0/00:15:45;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;True;False;74;-; 0,0; 0,0; 0,0;DB2: Strecke 2 - Gleis 2 - Strecke 3;0,312000;42816,8;  0,0;4620,9;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS steigend;;;False;ETCS steigend;False;00:49:31;00:49:31;-;-;False;-;-;2971;2971
23317;ETCS steigend;0/00:49:32;0/00:49:32;00:50;00:50;00:50;00:50;-;77,00;74,76;100,00;-;100,00;-;V;-;;;DB2;DB 2;0/00:15:45;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;DB2: Strecke 2 - Gleis 2 - Strecke 3;0,309000;42744,0;  0,0;4645,3;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS steigend;;;False;ETCS steigend;False;00:49:32;00:49:32;-;-;False;-;-;2972;2972
23334;ETCS steigend;0/00:49:33;0/00:49:33;00:50;00:50;00:50;00:50;-;77,88;75,61;100,00;-;100,00;-;V;-;ETCS-Stützstelle;;DB2;DB 2;0/00:15:46;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;True;False;74;-; 0,0; 0,0; 0,0;DB2: Strecke 2 - Gleis 2 - Strecke 3;0,308000;42570,1;  0,0;4699,4;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS steigend;;;False;ETCS steigend;False;00:49:33;00:49:33;-;-;False;-;-;2973;2973
23356;ETCS steigend;0/00:49:34;0/00:49:34;00:50;00:50;00:50;00:50;-;79,00;76,70;100,00;-;100,00;-;V;-;;;DB2;DB 2;0/00:15:47;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;DB2: Strecke 2 - Gleis 2 - Strecke 3;0,304000;42323,0;  0,0;4769,1;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS steigend;;;False;ETCS steigend;False;00:49:34;00:49:34;-;-;False;-;-;2974;2974
23359;ETCS steigend;0/00:49:34;0/00:49:34;00:50;00:50;00:50;00:50;-;79,15;76,84;100,00;-;100,00;-;V;-;ETCS-Stützstelle;;DB2;DB 2;0/00:15:47;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;True;False;74;-; 0,0; 0,0; 0,0;DB2: Strecke 2 - Gleis 2 - Strecke 3;0,304000;42290,7;  0,0;4778,4;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS steigend;;;False;ETCS steigend;False;00:49:34;00:49:34;-;-;False;-;-;2974;2974
23384;ETCS steigend;0/00:49:35;0/00:49:35;00:50;00:50;00:50;00:50;-;80,39;78,05;100,00;-;100,00;-;V;-;ETCS-Stützstelle;;DB2;DB 2;0/00:15:48;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;True;False;74;-; 0,0; 0,0; 0,0;DB2: Strecke 2 - Gleis 2 - Strecke 3;0,303000;42028,3;  0,0;4856,6;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS steigend;;;False;ETCS steigend;False;00:49:35;00:49:35;-;-;False;-;-;2975;2975
23397;ETCS steigend;0/00:49:36;0/00:49:36;00:50;00:50;00:50;00:50;-;81,00;78,64;100,00;-;100,00;-;V;-;;;DB2;DB 2;0/00:15:49;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;DB2: Strecke 2 - Gleis 2 - Strecke 3;0,300000;41902,0;  0,0;4895,4;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS steigend;;;False;ETCS steigend;False;00:49:36;00:49:36;-;-;False;-;-;2976;2976
23409;ETCS steigend;0/00:49:36;0/00:49:36;00:50;00:50;00:50;00:50;-;81,57;79,19;100,00;-;100,00;-;V;-;ETCS-Stützstelle;;DB2;DB 2;0/00:15:50;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;True;False;74;-; 0,0; 0,0; 0,0;DB2: Strecke 2 - Gleis 2 - Strecke 3;0,300000;41783,9;  0,0;4931,9;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS steigend;;;False;ETCS steigend;False;00:49:36;00:49:36;-;-;False;-;-;2976;2976
23434;ETCS steigend;0/00:49:37;0/00:49:37;00:50;00:50;00:50;00:50;-;82,75;80,34;100,00;-;100,00;-;V;-;ETCS-Stützstelle;;DB2;DB 2;0/00:15:51;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;True;False;74;-; 0,0; 0,0; 0,0;DB2: Strecke 2 - Gleis 2 - Strecke 3;0,299000;41583,7;  0,0;5008,2;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS steigend;;;False;ETCS steigend;False;00:49:37;00:49:37;-;-;False;-;-;2977;2977
23439;ETCS steigend;0/00:49:37;0/00:49:37;00:50;00:50;00:50;00:50;-;83,00;80,58;100,00;-;100,00;-;V;-;;;DB2;DB 2;0/00:15:51;-;140,00;1,0000;1,030;-;-;54,0;118,0;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;DB2: Strecke 2 - Gleis 2 - Strecke 3;0,295000;41549,0;  0,0;5024,4;  0,0;1,030;1,00;1,00;"80 0622-19.0;";0;ETCS steigend;;;False;ETCS steigend;False;00:49:37;00:49:37;-;-;False;-;-;2977;2977
