Zugstrecke;Teilzugname;Ist-Abfahrt;Ist-Ankunft;Ist-Abfahrt gerundet;Ist-Ankunft gerundet;Ist-Abfahrt abgerundet;Ist-Ankunft aufgerundet;Haltezeiten;v;vReal;vMax;vMaxZugsicherung;vMaxStrecke;vMaxBrH;Zustand;DynStatus;Infrastrukturelement;Referenzelemente;Betriebsstelle;Betriebsstelle Langname;Relative Abfahrtzeit;Soll-Abfahrt;VMaxZug;Zuschlag;Regelzuschlag;SonderZuschlag;BauZuschlag;Laenge;Masse;Zugbeeinflussung;Steigend;Entfernt;Verschoben;Besonderheit;Bogen;Neigung;Tunnelquerschnitt;Fahrweg;a;Zugkraft;WFZ;WTFZ;WStrecke;Gesamtzuschlag;Verspätungszuschlag;Zuschlagabbau;Triebfahrzeuge;Wagenanzahl;Zugfamilienname;Streckennummer;Gleis;Wirkt;Einzelzugname;ATO;Ist-Ankunft ohne Tag;Ist-Abfahrt ohne Tag;Haltezeit;Mindesthaltezeit;No-Stopping Zone;ETCS-Kurve für Belegung;Zwischenweichenabschnitt;Ist-Abfahrt in Sekunden;Ist-Ankunft in Sekunden
91410;NV schnell Ri 2_L1 FS;0/01:22:42;0/01:22:42;01:23;01:23;01:23;01:23;-;129,61;125,83;160,00;-;160,00;-;V;-;B 4-1 8.425  Zugschlussstelle, Fallend, Signal, Fa=3.00s, SvL; Ref(91200)=<B 4-1|8,425/+0|ZSS||1>  Ende(91410)=<B 4-1|8,425/+0|ZSS||1> ;B 4-1;Bahnhof 4-1;0/00:45:21;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;False;False;210;-; 0,0; 0,0; 0,0;B 4-1: F - Gl 4 - RG;0,351000;199887,1;  0,0;28141,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L1 FS;0;;True;NV schnell Ri 2_L1 FS;False;01:22:42;01:22:42;-;-;False;-;Betriebsstellengrenze 0-2 - Weiche W01 A (0);4962;4962
91435;NV schnell Ri 2_L1 FS;0/01:22:43;0/01:22:43;01:23;01:23;01:23;01:23;-;130,48;126,68;160,00;-;160,00;-;V;-;ETCS-Stützstelle;;B 4-1;Bahnhof 4-1;0/00:45:21;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;False;False;210;-; 0,0; 0,0; 0,0;B 4-1: F - Gl 4 - RG;0,347000;198541,0;  0,0;28433,5;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L1 FS;;;False;NV schnell Ri 2_L1 FS;False;01:22:43;01:22:43;-;-;False;-;-;4963;4963
91451;NV schnell Ri 2_L1 FS;0/01:22:44;0/01:22:44;01:23;01:23;01:23;01:23;-;131,04;127,22;160,00;-;160,00;-;V;-;BEP zu S I 7.008 124 ZB-Blockkennzeichen, Fallend, ETCS, Fb=9.00s, DFa=3s, rs=20km/h; Ref(92617)=<S I|7,008/+0|LZ|124|1>ETCS ;B 4-1;Bahnhof 4-1;0/00:45:22;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;False;False;210;-; 0,0; 0,0; 0,0;B 4-1: F - Gl 4 - RG;0,347000;197685,3;  0,0;28622,7;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L1 FS;;;False;NV schnell Ri 2_L1 FS;False;01:22:44;01:22:44;-;-;False;Indication;-;4964;4964
91460;NV schnell Ri 2_L1 FS;0/01:22:44;0/01:22:44;01:23;01:23;01:23;01:23;-;131,34;127,51;160,00;-;160,00;-;V;-;ETCS-Stützstelle;;B 4-1;Bahnhof 4-1;0/00:45:22;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;False;False;210;-; 0,0; 0,0; 0,0;B 4-1: F - Gl 4 - RG;0,344000;197230,4;  0,0;28724,4;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L1 FS;;;False;NV schnell Ri 2_L1 FS;False;01:22:44;01:22:44;-;-;False;-;-;4964;4964
91485;NV schnell Ri 2_L1 FS;0/01:22:44;0/01:22:44;01:23;01:23;01:23;01:23;-;132,19;128,34;160,00;-;160,00;-;V;-;ETCS-Stützstelle;;B 4-1;Bahnhof 4-1;0/00:45:23;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;False;False;210;-; 0,0; 0,0; 0,0;B 4-1: F - Gl 4 - RG;0,341000;195954,6;  0,0;29013,4;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L1 FS;;;False;NV schnell Ri 2_L1 FS;False;01:22:44;01:22:44;-;-;False;-;-;4964;4964
91510;NV schnell Ri 2_L1 FS;0/01:22:45;0/01:22:45;01:23;01:23;01:23;01:23;-;133,02;129,15;160,00;-;160,00;-;V;-;ETCS-Stützstelle;;B 4-1;Bahnhof 4-1;0/00:45:23;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;False;False;210;-; 0,0; 0,0; 0,0;B 4-1: F - Gl 4 - RG;0,338000;194727,6;  0,0;29297,2;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L1 FS;;;False;NV schnell Ri 2_L1 FS;False;01:22:45;01:22:45;-;-;False;-;-;4965;4965
91535;NV schnell Ri 2_L1 FS;0/01:22:46;0/01:22:46;01:23;01:23;01:23;01:23;-;133,84;129,94;160,00;-;160,00;-;V;-;ETCS-Stützstelle;;B 4-1;Bahnhof 4-1;0/00:45:24;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;False;False;210;-; 0,0; 0,0; 0,0;B 4-1: F - Gl 4 - RG;0,335000;193533,6;  0,0;29579,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L1 FS;;;False;NV schnell Ri 2_L1 FS;False;01:22:46;01:22:46;-;-;False;-;-;4966;4966
91560;NV schnell Ri 2_L1 FS;0/01:22:47;0/01:22:47;01:23;01:23;01:23;01:23;-;134,65;130,73;160,00;-;160,00;-;V;-;ETCS-Stützstelle;;B 4-1;Bahnhof 4-1;0/00:45:25;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;False;False;210;-; 0,0; 0,0; 0,0;B 4-1: F - Gl 4 - RG;0,332000;192371,9;  0,0;29858,9;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L1 FS;;;False;NV schnell Ri 2_L1 FS;False;01:22:47;01:22:47;-;-;False;-;-;4967;4967
91585;NV schnell Ri 2_L1 FS;0/01:22:47;0/01:22:47;01:23;01:23;01:23;01:23;-;135,45;131,50;160,00;-;160,00;-;V;-;ETCS-Stützstelle;;B 4-1;Bahnhof 4-1;0/00:45:25;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;False;False;210;-; 0,0; 0,0; 0,0;B 4-1: F - Gl 4 - RG;0,330000;191241,9;  0,0;30136,8;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L1 FS;;;False;NV schnell Ri 2_L1 FS;False;01:22:47;01:22:47;-;-;False;-;-;4967;4967
91610;NV schnell Ri 2_L1 FS;0/01:22:48;0/01:22:48;01:23;01:23;01:23;01:23;-;136,24;132,27;160,00;-;160,00;-;V;-;ETCS-Stützstelle;;B 4-1;Bahnhof 4-1;0/00:45:26;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;False;False;210;-; 0,0; 0,0; 0,0;B 4-1: F - Gl 4 - RG;0,328000;190143,0;  0,0;30412,5;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L1 FS;;;False;NV schnell Ri 2_L1 FS;False;01:22:48;01:22:48;-;-;False;-;-;4968;4968
91625;NV schnell Ri 2_L1 FS;0/01:22:48;0/01:22:48;01:23;01:23;01:23;01:23;-;136,71;132,73;160,00;-;160,00;-;V;-;ETCS-Stützstelle;;B 4-1;Bahnhof 4-1;0/00:45:27;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;B 4-1: F - Gl 4 - RG;0,328000;189497,2;  0,0;30577,2;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L1 FS;;;False;NV schnell Ri 2_L1 FS;False;01:22:48;01:22:48;-;-;False;-;-;4968;4968
91625;NV schnell Ri 2_L1 FS;0/01:22:48;0/01:22:48;01:23;01:23;01:23;01:23;-;136,71;132,73;160,00;-;160,00;-;V;-;B 4-1 8.000 128 ZB-Blockkennzeichen, Fallend, ETCS, Fb=9.00s, DFa=3s, rs=20km/h; Ref(90675)=<B 4-1|8,950/+0|LZ|132|1>ETCS  Anfang(91150)=<B 4-1|8,475/+0|LZ|130|1>ETCS  Ende(91675)=<B 4-1|7,950/+0|ZSS||1> ;B 4-1;Bahnhof 4-1;0/00:45:27;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;B 4-1: F - Gl 4 - RG;0,328000;189497,2;  0,0;30577,2;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L1 FS;0;;True;NV schnell Ri 2_L1 FS;False;01:22:48;01:22:48;-;-;False;-;Betriebsstellengrenze 0-2 - Weiche W01 A (0);4968;4968
91650;NV schnell Ri 2_L1 FS;0/01:22:49;0/01:22:49;01:23;01:23;01:23;01:23;-;137,48;133,48;160,00;-;160,00;-;V;-;ETCS-Stützstelle;;B 4-1;Bahnhof 4-1;0/00:45:27;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;B 4-1: F - Gl 4 - RG;0,326000;188452,0;  0,0;30848,1;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L1 FS;;;False;NV schnell Ri 2_L1 FS;False;01:22:49;01:22:49;-;-;False;-;-;4969;4969
91675;NV schnell Ri 2_L1 FS;0/01:22:50;0/01:22:50;01:23;01:23;01:23;01:23;-;138,25;134,22;160,00;-;160,00;-;V;-;B 4-1 7.950  Zugschlussstelle, Fallend, Signal, Fa=3.00s, SvL; Ref(91885)=<B 4-1|7,950/+0|ZSS||1>  Ende(91885)=<B 4-1|7,950/+0|ZSS||1> ;B 4-1;Bahnhof 4-1;0/00:45:28;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;B 4-1: F - Gl 4 - RG;0,325000;187422,7;  0,0;31120,3;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L1 FS;0;;False;NV schnell Ri 2_L1 FS;False;01:22:50;01:22:50;-;-;False;-;Betriebsstellengrenze 0-2 - Weiche W01 A (0);4970;4970
91700;NV schnell Ri 2_L1 FS;0/01:22:50;0/01:22:50;01:23;01:23;01:23;01:23;-;139,01;134,96;160,00;-;160,00;-;V;-;ETCS-Stützstelle;;B 4-1;Bahnhof 4-1;0/00:45:28;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;B 4-1: F - Gl 4 - RG;0,323000;186422,5;  0,0;31390,3;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L1 FS;;;False;NV schnell Ri 2_L1 FS;False;01:22:50;01:22:50;-;-;False;-;-;4970;4970
91725;NV schnell Ri 2_L1 FS;0/01:22:51;0/01:22:51;01:23;01:23;01:23;01:23;-;139,76;135,69;160,00;-;160,00;-;V;-;ETCS-Stützstelle;;B 4-1;Bahnhof 4-1;0/00:45:29;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;B 4-1: F - Gl 4 - RG;0,322000;185450,7;  0,0;31657,9;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L1 FS;;;False;NV schnell Ri 2_L1 FS;False;01:22:51;01:22:51;-;-;False;-;-;4971;4971
91733;NV schnell Ri 2_L1 FS;0/01:22:51;0/01:22:51;01:23;01:23;01:23;01:23;-;140,00;135,92;160,00;-;160,00;-;V;-;;;B 4-1;Bahnhof 4-1;0/00:45:29;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;B 4-1: F - Gl 4 - RG;0,313000;185143,0;  0,0;31743,8;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L1 FS;;;False;NV schnell Ri 2_L1 FS;False;01:22:51;01:22:51;-;-;False;-;-;4971;4971
91750;NV schnell Ri 2_L1 FS;0/01:22:52;0/01:22:52;01:23;01:23;01:23;01:23;-;140,49;136,40;160,00;-;160,00;-;V;-;ETCS-Stützstelle;;B 4-1;Bahnhof 4-1;0/00:45:30;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;B 4-1: F - Gl 4 - RG;0,311000;184502,2;  0,0;31919,6;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L1 FS;;;False;NV schnell Ri 2_L1 FS;False;01:22:52;01:22:52;-;-;False;-;-;4972;4972
91775;NV schnell Ri 2_L1 FS;0/01:22:52;0/01:22:52;01:23;01:23;01:23;01:23;-;141,21;137,10;160,00;-;160,00;-;V;-;ETCS-Stützstelle;;B 4-1;Bahnhof 4-1;0/00:45:30;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;B 4-1: F - Gl 4 - RG;0,309000;183567,4;  0,0;32178,9;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L1 FS;;;False;NV schnell Ri 2_L1 FS;False;01:22:52;01:22:52;-;-;False;-;-;4972;4972
91800;NV schnell Ri 2_L1 FS;0/01:22:53;0/01:22:53;01:23;01:23;01:23;01:23;-;141,92;137,79;160,00;-;160,00;-;V;-;ETCS-Stützstelle;;B 4-1;Bahnhof 4-1;0/00:45:31;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;B 4-1: F - Gl 4 - RG;0,307000;182653,4;  0,0;32435,6;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L1 FS;;;False;NV schnell Ri 2_L1 FS;False;01:22:53;01:22:53;-;-;False;-;-;4973;4973
91804;NV schnell Ri 2_L1 FS;0/01:22:53;0/01:22:53;01:23;01:23;01:23;01:23;-;142,02;137,88;160,00;-;160,00;-;V;-;BEP zu S I 6.511 122 ZB-Blockkennzeichen, Fallend, ETCS, Fb=9.00s, DFa=3s, rs=20km/h; Ref(93114)=<S I|6,511/+0|LZ|122|1>ETCS ;B 4-1;Bahnhof 4-1;0/00:45:31;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;B 4-1: F - Gl 4 - RG;0,307000;182525,3;  0,0;32471,9;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L1 FS;;;False;NV schnell Ri 2_L1 FS;False;01:22:53;01:22:53;-;-;False;Indication;-;4973;4973
91825;NV schnell Ri 2_L1 FS;0/01:22:54;0/01:22:54;01:23;01:23;01:23;01:23;-;142,62;138,47;160,00;-;160,00;-;V;-;B 4-1 7.800 0-2 Betriebsstellengrenze, =>S I 0-2, Gleis 2;;B 4-1;Bahnhof 4-1;0/00:45:32;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;B 4-1: F - Gl 4 - RG;0,304000;181760,0;  0,0;32689,9;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L1 FS;0;2;True;NV schnell Ri 2_L1 FS;False;01:22:54;01:22:54;-;-;False;-;Betriebsstellengrenze 0-2 - Weiche W01 A (0);4974;4974
91825;NV schnell Ri 2_L1 FS;0/01:22:54;0/01:22:54;01:23;01:23;01:23;01:23;-;142,62;138,47;160,00;-;160,00;-;V;-;S I 7.800 0-2 Betriebsstellengrenze, =>B 4-1 0-2, Gleis 2;;S I;Strecke I;0/00:45:32;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;S I: fallend RG;0,304000;181760,0;  0,0;32689,9;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L1 FS;0;2;True;NV schnell Ri 2_L1 FS;False;01:22:54;01:22:54;-;-;False;-;Betriebsstellengrenze 0-7 - Betriebsstellengrenze 0-2 (0);4974;4974
91850;NV schnell Ri 2_L1 FS;0/01:22:54;0/01:22:54;01:23;01:23;01:23;01:23;-;143,31;139,14;160,00;-;160,00;-;V;-;ETCS-Stützstelle;;S I;Strecke I;0/00:45:32;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;S I: fallend RG;0,302000;180886,6;  0,0;32941,6;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L1 FS;;;False;NV schnell Ri 2_L1 FS;False;01:22:54;01:22:54;-;-;False;-;-;4974;4974
91861;NV schnell Ri 2_L1 FS;0/01:22:55;0/01:22:55;01:23;01:23;01:23;01:23;-;143,61;139,43;160,00;-;160,00;-;V;-;S I 7.764  Punktbeeinflussung, Fallend, ETCS L1 FS, kennung=1;;S I;Strecke I;0/00:45:33;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;S I: fallend RG;0,301000;180509,2;  0,0;33051,3;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L1 FS;0;;True;NV schnell Ri 2_L1 FS;False;01:22:55;01:22:55;-;-;False;-;Betriebsstellengrenze 0-7 - Betriebsstellengrenze 0-2 (0);4975;4975
91885;NV schnell Ri 2_L1 FS;0/01:22:55;0/01:22:55;01:23;01:23;01:23;01:23;-;144,26;140,06;160,00;-;160,00;-;V;-;B 4-1 7.950  Zugschlussstelle, Fallend, Signal, Fa=3.00s, SvL; Ref(91675)=<B 4-1|7,950/+0|ZSS||1>  Ende(91885)=<B 4-1|7,950/+0|ZSS||1> ;S I;Strecke I;0/00:45:33;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;False;False;210;-; 0,0; 0,0; 0,0;S I: fallend RG;0,299000;179696,3;  0,0;33289,8;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L1 FS;0;;True;NV schnell Ri 2_L1 FS;False;01:22:55;01:22:55;-;-;False;-;Betriebsstellengrenze 0-2 - Weiche W01 A (0);4975;4975
91910;NV schnell Ri 2_L1 FS;0/01:22:56;0/01:22:56;01:23;01:23;01:23;01:23;-;144,93;140,71;160,00;-;160,00;-;V;-;ETCS-Stützstelle;;S I;Strecke I;0/00:45:34;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;False;False;210;-; 0,0; 0,0; 0,0;S I: fallend RG;0,297000;178865,1;  0,0;33536,6;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L1 FS;;;False;NV schnell Ri 2_L1 FS;False;01:22:56;01:22:56;-;-;False;-;-;4976;4976
91935;NV schnell Ri 2_L1 FS;0/01:22:56;0/01:22:56;01:23;01:23;01:23;01:23;-;145,59;141,35;160,00;-;160,00;-;V;-;ETCS-Stützstelle;;S I;Strecke I;0/00:45:34;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;False;False;210;-; 0,0; 0,0; 0,0;S I: fallend RG;0,294000;178053,1;  0,0;33780,7;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L1 FS;;;False;NV schnell Ri 2_L1 FS;False;01:22:56;01:22:56;-;-;False;-;-;4976;4976
91960;NV schnell Ri 2_L1 FS;0/01:22:57;0/01:22:57;01:23;01:23;01:23;01:23;-;146,24;141,98;160,00;-;160,00;-;V;-;ETCS-Stützstelle;;S I;Strecke I;0/00:45:35;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;False;False;210;-; 0,0; 0,0; 0,0;S I: fallend RG;0,292000;177260,0;  0,0;34022,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L1 FS;;;False;NV schnell Ri 2_L1 FS;False;01:22:57;01:22:57;-;-;False;-;-;4977;4977
91985;NV schnell Ri 2_L1 FS;0/01:22:58;0/01:22:58;01:23;01:23;01:23;01:23;-;146,89;142,61;160,00;-;160,00;-;V;-;ETCS-Stützstelle;;S I;Strecke I;0/00:45:36;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;False;False;210;-; 0,0; 0,0; 0,0;S I: fallend RG;0,290000;176473,4;  0,0;34264,2;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L1 FS;;;False;NV schnell Ri 2_L1 FS;False;01:22:58;01:22:58;-;-;False;-;-;4978;4978
92010;NV schnell Ri 2_L1 FS;0/01:22:58;0/01:22:58;01:23;01:23;01:23;01:23;-;147,53;143,23;160,00;-;160,00;-;V;-;ETCS-Stützstelle;;S I;Strecke I;0/00:45:36;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;False;False;210;-; 0,0; 0,0; 0,0;S I: fallend RG;0,288000;175705,3;  0,0;34503,6;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L1 FS;;;False;NV schnell Ri 2_L1 FS;False;01:22:58;01:22:58;-;-;False;-;-;4978;4978
92035;NV schnell Ri 2_L1 FS;0/01:22:59;0/01:22:59;01:23;01:23;01:23;01:23;-;148,16;143,84;160,00;-;160,00;-;V;-;ETCS-Stützstelle;;S I;Strecke I;0/00:45:37;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;False;False;210;-; 0,0; 0,0; 0,0;S I: fallend RG;0,286000;174955,4;  0,0;34740,2;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L1 FS;;;False;NV schnell Ri 2_L1 FS;False;01:22:59;01:22:59;-;-;False;-;-;4979;4979
92060;NV schnell Ri 2_L1 FS;0/01:23:00;0/01:23:00;01:23;01:23;01:23;01:23;-;148,78;144,45;160,00;-;160,00;-;V;-;ETCS-Stützstelle;;S I;Strecke I;0/00:45:37;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;False;False;210;-; 0,0; 0,0; 0,0;S I: fallend RG;0,284000;174223,3;  0,0;34973,9;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L1 FS;;;False;NV schnell Ri 2_L1 FS;False;01:23:00;01:23:00;-;-;False;-;-;4980;4980
92085;NV schnell Ri 2_L1 FS;0/01:23:00;0/01:23:00;01:23;01:23;01:23;01:23;-;149,40;145,05;160,00;-;160,00;-;V;-;ETCS-Stützstelle;;S I;Strecke I;0/00:45:38;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;False;False;210;-; 0,0; 0,0; 0,0;S I: fallend RG;0,282000;173497,2;  0,0;35208,4;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L1 FS;;;False;NV schnell Ri 2_L1 FS;False;01:23:00;01:23:00;-;-;False;-;-;4980;4980
92110;NV schnell Ri 2_L1 FS;0/01:23:01;0/01:23:01;01:23;01:23;01:23;01:23;-;150,01;145,64;160,00;-;160,00;-;V;-;ETCS-Stützstelle;;S I;Strecke I;0/00:45:39;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;False;False;210;-; 0,0; 0,0; 0,0;S I: fallend RG;0,280000;172788,5;  0,0;35440,0;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L1 FS;;;False;NV schnell Ri 2_L1 FS;False;01:23:01;01:23:01;-;-;False;-;-;4981;4981
92121;NV schnell Ri 2_L1 FS;0/01:23:01;0/01:23:01;01:23;01:23;01:23;01:23;-;150,28;145,90;160,00;-;160,00;-;V;-;ETCS-Stützstelle;;S I;Strecke I;0/00:45:39;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;S I: fallend RG;0,279000;172476,7;  0,0;35542,7;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L1 FS;;;False;NV schnell Ri 2_L1 FS;False;01:23:01;01:23:01;-;-;False;-;-;4981;4981
92121;NV schnell Ri 2_L1 FS;0/01:23:01;0/01:23:01;01:23;01:23;01:23;01:23;-;150,28;145,90;160,00;-;160,00;-;V;-;S I 7.504 126 ZB-Blockkennzeichen, Fallend, ETCS, Fb=9.00s, DFa=3s, rs=20km/h; Ref(90890)=<B 4-1|8,735/+0|PU||1>  Anfang(91625)=<B 4-1|8,000/+0|LZ|128|1>ETCS  Ende(92171)=<S I|7,454/+0|ZSS||1> ;S I;Strecke I;0/00:45:39;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;S I: fallend RG;0,279000;172476,7;  0,0;35542,7;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L1 FS;0;;True;NV schnell Ri 2_L1 FS;False;01:23:01;01:23:01;-;-;False;-;Betriebsstellengrenze 0-7 - Betriebsstellengrenze 0-2 (0);4981;4981
92146;NV schnell Ri 2_L1 FS;0/01:23:02;0/01:23:02;01:23;01:23;01:23;01:23;-;150,88;146,49;160,00;-;160,00;-;V;-;ETCS-Stützstelle;;S I;Strecke I;0/00:45:40;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;S I: fallend RG;0,277000;171787,8;  0,0;35771,6;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L1 FS;;;False;NV schnell Ri 2_L1 FS;False;01:23:02;01:23:02;-;-;False;-;-;4982;4982
92171;NV schnell Ri 2_L1 FS;0/01:23:02;0/01:23:02;01:23;01:23;01:23;01:23;-;151,47;147,06;160,00;-;160,00;-;V;-;S I 7.454  Zugschlussstelle, Fallend, Signal, Fa=3.00s, SvL; Ref(92381)=<S I|7,454/+0|ZSS||1>  Ende(92381)=<S I|7,454/+0|ZSS||1> ;S I;Strecke I;0/00:45:40;-;160,00;1,0000;1,030;-;-;210,0;453,0;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;S I: fallend RG;0,276000;171115,8;  0,0;35997,5;  0,0;1,030;1,00;1,00;"80 0462-34.19;80 0462-34.19;";0;NV schnell Ri 2_L1 FS;0;;False;NV schnell Ri 2_L1 FS;False;01:23:02;01:23:02;-;-;False;-;Betriebsstellengrenze 0-7 - Betriebsstellengrenze 0-2 (0);4982;4982
