Zugstrecke;Teilzugname;Ist-Abfahrt;Ist-Ankunft;Ist-Abfahrt gerundet;Ist-Ankunft gerundet;Ist-Abfahrt abgerundet;Ist-Ankunft aufgerundet;Haltezeiten;v;vReal;vMax;vMaxZugsicherung;vMaxStrecke;vMaxBrH;Zustand;DynStatus;Infrastrukturelement;Referenzelemente;Betriebsstelle;Betriebsstelle Langname;Relative Abfahrtzeit;Soll-Abfahrt;VMaxZug;Zuschlag;Regelzuschlag;SonderZuschlag;BauZuschlag;Laenge;Masse;Zugbeeinflussung;Steigend;Entfernt;Verschoben;Besonderheit;Bogen;Neigung;Tunnelquerschnitt;Fahrweg;a;Zugkraft;WFZ;WTFZ;WStrecke;Gesamtzuschlag;Verspätungszuschlag;Zuschlagabbau;Triebfahrzeuge;Wagenanzahl;Zugfamilienname;Streckennummer;Gleis;Wirkt;Einzelzugname;ATO;Ist-Ankunft ohne Tag;Ist-Abfahrt ohne Tag;Haltezeit;Mindesthaltezeit;No-Stopping Zone;ETCS-Kurve für Belegung;Zwischenweichenabschnitt;Ist-Abfahrt in Sekunden;Ist-Ankunft in Sekunden
63255;FV Ri 2_L1 FS;0/00:54:44;0/00:54:44;00:55;00:55;00:55;00:55;-;160,00;152,38;160,00;-;160,00;-;K;-;;;K C;Knoten C;0/00:25:18;-;320,00;1,0000;1,050;-;-;401,4;982,4;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;K C: F - Gl 3 - RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2_L1 FS;;;False;FV Ri 2_L1 FS;False;00:54:44;00:54:44;-;-;False;-;-;3284;3284
63255;FV Ri 2_L1 FS;0/00:54:44;0/00:54:44;00:55;00:55;00:55;00:55;-;160,00;152,38;160,00;-;160,00;-;K;-;K C 39.625 H 3 Gv f Halteplatz, Fallend, Güterzug, l=740.0m, Ohne, sEoA=0m, sSVL=0m, rs=-1km/h, Halteinfahrt; Ref(63390)=<K C|39,490/+0|HS|P3|1>  Anfang(63390)=<K C|39,490/+0|HS|P3|1>  Ende(63460)=<K C|39,420/+0|ZSS||1> ;K C;Knoten C;0/00:25:18;-;320,00;1,0000;1,050;-;-;401,4;982,4;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;K C: F - Gl 3 - RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2_L1 FS;0;;True;FV Ri 2_L1 FS;False;00:54:44;00:54:44;-;-;False;-;Weiche W06 B - Weiche W08 S (0);3284;3284
63264;FV Ri 2_L1 FS;0/00:54:44;0/00:54:44;00:55;00:55;00:55;00:55;-;160,00;152,38;160,00;-;160,00;-;K;-;BEP zu K C 38.000 428 ZB-Blockkennzeichen, Fallend, ETCS, Fb=9.00s, DFa=3s, rs=20km/h; Ref(64880)=<K C|38,000/+0|LZ|428|1>ETCS ;K C;Knoten C;0/00:25:18;-;320,00;1,0000;1,050;-;-;401,4;982,4;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;K C: F - Gl 3 - RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2_L1 FS;;;False;FV Ri 2_L1 FS;False;00:54:44;00:54:44;-;-;False;Indication;-;3284;3284
63280;FV Ri 2_L1 FS;0/00:54:44;0/00:54:44;00:55;00:55;00:55;00:55;-;160,00;152,38;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;K C;Knoten C;0/00:25:18;-;320,00;1,0000;1,050;-;-;401,4;982,4;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;K C: F - Gl 3 - RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2_L1 FS;;;False;FV Ri 2_L1 FS;False;00:54:44;00:54:44;-;-;False;-;-;3284;3284
63305;FV Ri 2_L1 FS;0/00:54:45;0/00:54:45;00:55;00:55;00:55;00:55;-;160,00;152,38;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;K C;Knoten C;0/00:25:19;-;320,00;1,0000;1,050;-;-;401,4;982,4;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;K C: F - Gl 3 - RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2_L1 FS;;;False;FV Ri 2_L1 FS;False;00:54:45;00:54:45;-;-;False;-;-;3285;3285
63330;FV Ri 2_L1 FS;0/00:54:45;0/00:54:45;00:55;00:55;00:55;00:55;-;160,00;152,38;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;K C;Knoten C;0/00:25:20;-;320,00;1,0000;1,050;-;-;401,4;982,4;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;K C: F - Gl 3 - RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2_L1 FS;;;False;FV Ri 2_L1 FS;False;00:54:45;00:54:45;-;-;False;-;-;3285;3285
63351;FV Ri 2_L1 FS;0/00:54:46;0/00:54:46;00:55;00:55;00:55;00:55;-;160,00;152,38;160,00;-;160,00;-;K;-;K C 39.930  Zugschlussstelle, Fallend, Signal, Fa=3.00s, SvL; Ref(62950)=<K C|39,930/+0|ZSS||1>  Ende(63351)=<K C|39,930/+0|ZSS||1> ;K C;Knoten C;0/00:25:20;-;320,00;1,0000;1,050;-;-;401,4;982,4;ETCS L1;False;False;401;-; 0,0; 0,0; 0,0;K C: F - Gl 3 - RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2_L1 FS;0;;True;FV Ri 2_L1 FS;False;00:54:46;00:54:46;-;-;False;-;Weiche W06 B - Weiche W08 S (0);3286;3286
63376;FV Ri 2_L1 FS;0/00:54:46;0/00:54:46;00:55;00:55;00:55;00:55;-;160,00;152,38;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;K C;Knoten C;0/00:25:21;-;320,00;1,0000;1,050;-;-;401,4;982,4;ETCS L1;False;False;401;-; 0,0; 0,0; 0,0;K C: F - Gl 3 - RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2_L1 FS;;;False;FV Ri 2_L1 FS;False;00:54:46;00:54:46;-;-;False;-;-;3286;3286
63390;FV Ri 2_L1 FS;0/00:54:47;0/00:54:47;00:55;00:55;00:55;00:55;-;160,00;152,38;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;K C;Knoten C;0/00:25:21;-;320,00;1,0000;1,050;-;-;401,4;982,4;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;K C: F - Gl 3 - RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2_L1 FS;;;False;FV Ri 2_L1 FS;False;00:54:47;00:54:47;-;-;False;-;-;3287;3287
63390;FV Ri 2_L1 FS;0/00:54:47;0/00:54:47;00:55;00:55;00:55;00:55;-;160,00;152,38;160,00;-;160,00;-;K;-;K C 39.490 P3 Hauptsignal, Fallend, DFa=3s, rs=20km/h, appr.=0km/h; Ref(61570)=<K C|41,310/+0|PU||1>  Anfang(62880)=<K C|40,000/+0|N14|ZS31|1>ETCS  Ende(63460)=<K C|39,420/+0|ZSS||1> ;K C;Knoten C;0/00:25:21;-;320,00;1,0000;1,050;-;-;401,4;982,4;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;K C: F - Gl 3 - RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2_L1 FS;0;;True;FV Ri 2_L1 FS;False;00:54:47;00:54:47;-;-;False;-;Weiche W06 B - Weiche W08 S (0);3287;3287
63390;FV Ri 2_L1 FS;0/00:54:47;0/00:54:47;00:55;00:55;00:55;00:55;-;160,00;152,38;160,00;-;160,00;-;K;-;K C 39.490  Geschwindigkeit Zulässig, Fallend, v=160km/h, Wirkung ab hier, Alle;;K C;Knoten C;0/00:25:21;-;320,00;1,0000;1,050;-;-;401,4;982,4;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;K C: F - Gl 3 - RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2_L1 FS;0;;True;FV Ri 2_L1 FS;False;00:54:47;00:54:47;-;-;False;-;Weiche W06 B - Weiche W08 S (0);3287;3287
63415;FV Ri 2_L1 FS;0/00:54:47;0/00:54:47;00:55;00:55;00:55;00:55;-;160,00;152,38;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;K C;Knoten C;0/00:25:22;-;320,00;1,0000;1,050;-;-;401,4;982,4;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;K C: F - Gl 3 - RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2_L1 FS;;;False;FV Ri 2_L1 FS;False;00:54:47;00:54:47;-;-;False;-;-;3287;3287
63440;FV Ri 2_L1 FS;0/00:54:48;0/00:54:48;00:55;00:55;00:55;00:55;-;160,00;152,38;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;K C;Knoten C;0/00:25:22;-;320,00;1,0000;1,050;-;-;401,4;982,4;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;K C: F - Gl 3 - RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2_L1 FS;;;False;FV Ri 2_L1 FS;False;00:54:48;00:54:48;-;-;False;-;-;3288;3288
63460;FV Ri 2_L1 FS;0/00:54:48;0/00:54:48;00:55;00:55;00:55;00:55;-;160,00;152,38;160,00;-;160,00;-;K;-;K C 39.420  Zugschlussstelle, Fallend, Signal, Fa=3.00s, SvL; Ref(63861)=<K C|39,420/+0|ZSS||1>  Ende(63861)=<K C|39,420/+0|ZSS||1> ;K C;Knoten C;0/00:25:23;-;320,00;1,0000;1,050;-;-;401,4;982,4;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;K C: F - Gl 3 - RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2_L1 FS;0;;False;FV Ri 2_L1 FS;False;00:54:48;00:54:48;-;-;False;-;Weiche W06 B - Weiche W08 S (0);3288;3288
63485;FV Ri 2_L1 FS;0/00:54:49;0/00:54:49;00:55;00:55;00:55;00:55;-;160,00;152,38;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;K C;Knoten C;0/00:25:23;-;320,00;1,0000;1,050;-;-;401,4;982,4;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;K C: F - Gl 3 - RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2_L1 FS;;;False;FV Ri 2_L1 FS;False;00:54:49;00:54:49;-;-;False;-;-;3289;3289
63510;FV Ri 2_L1 FS;0/00:54:50;0/00:54:50;00:55;00:55;00:55;00:55;-;160,00;152,38;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;K C;Knoten C;0/00:25:24;-;320,00;1,0000;1,050;-;-;401,4;982,4;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;K C: F - Gl 3 - RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2_L1 FS;;;False;FV Ri 2_L1 FS;False;00:54:50;00:54:50;-;-;False;-;-;3290;3290
63510;FV Ri 2_L1 FS;0/00:54:50;0/00:54:50;00:55;00:55;00:55;00:55;-;160,00;152,38;160,00;-;160,00;-;K;-;K C 39.370 W06 Weiche, lt=35m, Abzweig rechts <39.370 W06 Weiche, Anfang>; Ref(63930)=<K C|38,950/+0|LZ|432|1>ETCS  Anfang(63930)=<K C|38,950/+0|LZ|432|1>ETCS  Ende(63548)=<K C|39,332/+0|ZSS||1> ;K C;Knoten C;0/00:25:24;-;320,00;1,0000;1,050;-;-;401,4;982,4;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;K C: F - Gl 3 - RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2_L1 FS;0;;True;FV Ri 2_L1 FS;False;00:54:50;00:54:50;-;-;False;-;Weiche W06 B - Weiche W08 S (0);3290;3290
63510;FV Ri 2_L1 FS;0/00:54:50;0/00:54:50;00:55;00:55;00:55;00:55;-;160,00;152,38;160,00;-;160,00;-;K;-;;;K C;Knoten C;0/00:25:24;-;320,00;1,0000;1,050;-;-;401,4;982,4;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;K C: F - Gl 3 - RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2_L1 FS;;;False;FV Ri 2_L1 FS;False;00:54:50;00:54:50;-;-;False;-;-;3290;3290
63510;FV Ri 2_L1 FS;0/00:54:50;0/00:54:50;00:55;00:55;00:55;00:55;-;160,00;152,38;160,00;-;160,00;-;K;-;K C 39.370 W06 Weiche, lt=35m, Anfang <39.370 W06 Weiche, Stamm/39.370 W06 Weiche, Abzweig rechts>; Ref(63930)=<K C|38,950/+0|LZ|432|1>ETCS  Anfang(63930)=<K C|38,950/+0|LZ|432|1>ETCS  Ende(63548)=<K C|39,332/+0|ZSS||1> ;K C;Knoten C;0/00:25:24;-;320,00;1,0000;1,050;-;-;401,4;982,4;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;K C: F - Gl 3 - RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2_L1 FS;0;;True;FV Ri 2_L1 FS;False;00:54:50;00:54:50;-;-;False;-;Weiche W04 A - Weiche W06 A (0);3290;3290
63535;FV Ri 2_L1 FS;0/00:54:50;0/00:54:50;00:55;00:55;00:55;00:55;-;160,00;152,38;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;K C;Knoten C;0/00:25:24;-;320,00;1,0000;1,050;-;-;401,4;982,4;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;K C: F - Gl 3 - RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2_L1 FS;;;False;FV Ri 2_L1 FS;False;00:54:50;00:54:50;-;-;False;-;-;3290;3290
63548;FV Ri 2_L1 FS;0/00:54:51;0/00:54:51;00:55;00:55;00:55;00:55;-;160,00;152,38;160,00;-;160,00;-;K;-;K C 39.332  Zugschlussstelle, Fallend, Fahrstraße, Fa=3.00s, SvL; Ref(63949)=<K C|39,332/+0|ZSS||1>  Ende(63949)=<K C|39,332/+0|ZSS||1> ;K C;Knoten C;0/00:25:25;-;320,00;1,0000;1,050;-;-;401,4;982,4;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;K C: F - Gl 3 - RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2_L1 FS;0;;False;FV Ri 2_L1 FS;False;00:54:51;00:54:51;-;-;False;-;Weiche W04 A - Weiche W06 A (0);3291;3291
63548;FV Ri 2_L1 FS;0/00:54:51;0/00:54:51;00:55;00:55;00:55;00:55;-;160,00;152,38;160,00;-;160,00;-;K;-;K C 39.332  Geschwindigkeit Zulässig, Fallend, v=160km/h, Wirkung ab hier, ETCS L1 FS;;K C;Knoten C;0/00:25:25;-;320,00;1,0000;1,050;-;-;401,4;982,4;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;K C: F - Gl 3 - RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2_L1 FS;0;;True;FV Ri 2_L1 FS;False;00:54:51;00:54:51;-;-;False;-;Weiche W04 A - Weiche W06 A (0);3291;3291
63573;FV Ri 2_L1 FS;0/00:54:51;0/00:54:51;00:55;00:55;00:55;00:55;-;160,00;152,38;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;K C;Knoten C;0/00:25:25;-;320,00;1,0000;1,050;-;-;401,4;982,4;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;K C: F - Gl 3 - RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2_L1 FS;;;False;FV Ri 2_L1 FS;False;00:54:51;00:54:51;-;-;False;-;-;3291;3291
63585;FV Ri 2_L1 FS;0/00:54:51;0/00:54:51;00:55;00:55;00:55;00:55;-;160,00;152,38;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;K C;Knoten C;0/00:25:25;-;320,00;1,0000;1,050;-;-;401,4;982,4;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;K C: F - Gl 3 - RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2_L1 FS;;;False;FV Ri 2_L1 FS;False;00:54:51;00:54:51;-;-;False;-;-;3291;3291
63585;FV Ri 2_L1 FS;0/00:54:51;0/00:54:51;00:55;00:55;00:55;00:55;-;160,00;152,38;160,00;-;160,00;-;K;-;K C 39.295 W04 Weiche, lt=35m, Anfang <39.295 W04 Weiche, Stamm/39.295 W04 Weiche, Abzweig links>; Ref(63930)=<K C|38,950/+0|LZ|432|1>ETCS  Anfang(63930)=<K C|38,950/+0|LZ|432|1>ETCS  Ende(63635)=<K C|39,245/+0|ZSS||1> ;K C;Knoten C;0/00:25:25;-;320,00;1,0000;1,050;-;-;401,4;982,4;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;K C: F - Gl 3 - RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2_L1 FS;0;;True;FV Ri 2_L1 FS;False;00:54:51;00:54:51;-;-;False;-;Weiche W04 A - Weiche W06 A (0);3291;3291
63585;FV Ri 2_L1 FS;0/00:54:51;0/00:54:51;00:55;00:55;00:55;00:55;-;160,00;152,38;160,00;-;160,00;-;K;-;;;K C;Knoten C;0/00:25:25;-;320,00;1,0000;1,050;-;-;401,4;982,4;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;K C: F - Gl 3 - RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2_L1 FS;;;False;FV Ri 2_L1 FS;False;00:54:51;00:54:51;-;-;False;-;-;3291;3291
63585;FV Ri 2_L1 FS;0/00:54:51;0/00:54:51;00:55;00:55;00:55;00:55;-;160,00;152,38;160,00;-;160,00;-;K;-;K C 39.295 W04 Weiche, lt=35m, Stamm <39.295 W04 Weiche, Anfang>; Ref(63930)=<K C|38,950/+0|LZ|432|1>ETCS  Anfang(63930)=<K C|38,950/+0|LZ|432|1>ETCS  Ende(63635)=<K C|39,245/+0|ZSS||1> ;K C;Knoten C;0/00:25:25;-;320,00;1,0000;1,050;-;-;401,4;982,4;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;K C: F - Gl 3 - RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2_L1 FS;0;;True;FV Ri 2_L1 FS;False;00:54:51;00:54:51;-;-;False;-;Weiche W01 S - Weiche W04 S (0);3291;3291
63610;FV Ri 2_L1 FS;0/00:54:52;0/00:54:52;00:55;00:55;00:55;00:55;-;160,00;152,38;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;K C;Knoten C;0/00:25:26;-;320,00;1,0000;1,050;-;-;401,4;982,4;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;K C: F - Gl 3 - RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2_L1 FS;;;False;FV Ri 2_L1 FS;False;00:54:52;00:54:52;-;-;False;-;-;3292;3292
63635;FV Ri 2_L1 FS;0/00:54:53;0/00:54:53;00:55;00:55;00:55;00:55;-;160,00;152,38;160,00;-;160,00;-;K;-;K C 39.245  Zugschlussstelle, Fallend, Fahrstraße, Fa=3.00s, SvL; Ref(64036)=<K C|39,245/+0|ZSS||1>  Ende(64036)=<K C|39,245/+0|ZSS||1> ;K C;Knoten C;0/00:25:26;-;320,00;1,0000;1,050;-;-;401,4;982,4;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;K C: F - Gl 3 - RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2_L1 FS;0;;False;FV Ri 2_L1 FS;False;00:54:53;00:54:53;-;-;False;-;Weiche W01 S - Weiche W04 S (0);3293;3293
63660;FV Ri 2_L1 FS;0/00:54:53;0/00:54:53;00:55;00:55;00:55;00:55;-;160,00;152,38;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;K C;Knoten C;0/00:25:27;-;320,00;1,0000;1,050;-;-;401,4;982,4;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;K C: F - Gl 3 - RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2_L1 FS;;;False;FV Ri 2_L1 FS;False;00:54:53;00:54:53;-;-;False;-;-;3293;3293
63670;FV Ri 2_L1 FS;0/00:54:53;0/00:54:53;00:55;00:55;00:55;00:55;-;160,00;152,38;160,00;-;160,00;-;K;-;K C 39.210  Punktbeeinflussung, Fallend, ETCS L1 FS, kennung=1; Ref(65376)=<S IV|37,504/+0|LZ|426|1>ETCS ;K C;Knoten C;0/00:25:27;-;320,00;1,0000;1,050;-;-;401,4;982,4;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;K C: F - Gl 3 - RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2_L1 FS;0;;True;FV Ri 2_L1 FS;False;00:54:53;00:54:53;-;-;False;-;Weiche W01 S - Weiche W04 S (0);3293;3293
63695;FV Ri 2_L1 FS;0/00:54:54;0/00:54:54;00:55;00:55;00:55;00:55;-;160,00;152,38;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;K C;Knoten C;0/00:25:28;-;320,00;1,0000;1,050;-;-;401,4;982,4;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;K C: F - Gl 3 - RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2_L1 FS;;;False;FV Ri 2_L1 FS;False;00:54:54;00:54:54;-;-;False;-;-;3294;3294
63720;FV Ri 2_L1 FS;0/00:54:55;0/00:54:55;00:55;00:55;00:55;00:55;-;160,00;152,38;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;K C;Knoten C;0/00:25:28;-;320,00;1,0000;1,050;-;-;401,4;982,4;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;K C: F - Gl 3 - RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2_L1 FS;;;False;FV Ri 2_L1 FS;False;00:54:55;00:54:55;-;-;False;-;-;3295;3295
63745;FV Ri 2_L1 FS;0/00:54:55;0/00:54:55;00:55;00:55;00:55;00:55;-;160,00;152,38;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;K C;Knoten C;0/00:25:29;-;320,00;1,0000;1,050;-;-;401,4;982,4;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;K C: F - Gl 3 - RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2_L1 FS;;;False;FV Ri 2_L1 FS;False;00:54:55;00:54:55;-;-;False;-;-;3295;3295
63761;FV Ri 2_L1 FS;0/00:54:56;0/00:54:56;00:55;00:55;00:55;00:55;-;160,00;152,38;160,00;-;160,00;-;K;-;BEP zu S IV 37.504 426 ZB-Blockkennzeichen, Fallend, ETCS, Fb=9.00s, DFa=3s, rs=20km/h; Ref(65376)=<S IV|37,504/+0|LZ|426|1>ETCS ;K C;Knoten C;0/00:25:29;-;320,00;1,0000;1,050;-;-;401,4;982,4;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;K C: F - Gl 3 - RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2_L1 FS;;;False;FV Ri 2_L1 FS;False;00:54:56;00:54:56;-;-;False;Indication;-;3296;3296
63770;FV Ri 2_L1 FS;0/00:54:56;0/00:54:56;00:55;00:55;00:55;00:55;-;160,00;152,38;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;K C;Knoten C;0/00:25:30;-;320,00;1,0000;1,050;-;-;401,4;982,4;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;K C: F - Gl 3 - RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2_L1 FS;;;False;FV Ri 2_L1 FS;False;00:54:56;00:54:56;-;-;False;-;-;3296;3296
63795;FV Ri 2_L1 FS;0/00:54:56;0/00:54:56;00:55;00:55;00:55;00:55;-;160,00;152,38;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;K C;Knoten C;0/00:25:30;-;320,00;1,0000;1,050;-;-;401,4;982,4;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;K C: F - Gl 3 - RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2_L1 FS;;;False;FV Ri 2_L1 FS;False;00:54:56;00:54:56;-;-;False;-;-;3296;3296
63810;FV Ri 2_L1 FS;0/00:54:57;0/00:54:57;00:55;00:55;00:55;00:55;-;160,00;152,38;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;K C;Knoten C;0/00:25:30;-;320,00;1,0000;1,050;-;-;401,4;982,4;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;K C: F - Gl 3 - RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2_L1 FS;;;False;FV Ri 2_L1 FS;False;00:54:57;00:54:57;-;-;False;-;-;3297;3297
63810;FV Ri 2_L1 FS;0/00:54:57;0/00:54:57;00:55;00:55;00:55;00:55;-;160,00;152,38;160,00;-;160,00;-;K;-;K C 39.070 W01 Weiche, lt=35m, Stamm <39.070 W01 Weiche, Anfang>; Ref(63930)=<K C|38,950/+0|LZ|432|1>ETCS  Anfang(63930)=<K C|38,950/+0|LZ|432|1>ETCS  Ende(63860)=<K C|39,020/+0|ZSS||1> ;K C;Knoten C;0/00:25:30;-;320,00;1,0000;1,050;-;-;401,4;982,4;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;K C: F - Gl 3 - RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2_L1 FS;0;;True;FV Ri 2_L1 FS;False;00:54:57;00:54:57;-;-;False;-;Weiche W01 S - Weiche W04 S (0);3297;3297
63810;FV Ri 2_L1 FS;0/00:54:57;0/00:54:57;00:55;00:55;00:55;00:55;-;160,00;152,38;160,00;-;160,00;-;K;-;;;K C;Knoten C;0/00:25:30;-;320,00;1,0000;1,050;-;-;401,4;982,4;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;K C: F - Gl 3 - RG;0,000000;359999,9;  0,0;43045,3;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 2_L1 FS;;;False;FV Ri 2_L1 FS;False;00:54:57;00:54:57;-;-;False;-;-;3297;3297
