Zugstrecke;Teilzugname;Ist-Abfahrt;Ist-Ankunft;Ist-Abfahrt gerundet;Ist-Ankunft gerundet;Ist-Abfahrt abgerundet;Ist-Ankunft aufgerundet;Haltezeiten;v;vReal;vMax;vMaxZugsicherung;vMaxStrecke;vMaxBrH;Zustand;DynStatus;Infrastrukturelement;Referenzelemente;Betriebsstelle;Betriebsstelle Langname;Relative Abfahrtzeit;Soll-Abfahrt;VMaxZug;Zuschlag;Regelzuschlag;SonderZuschlag;BauZuschlag;Laenge;Masse;Zugbeeinflussung;Steigend;Entfernt;Verschoben;Besonderheit;Bogen;Neigung;Tunnelquerschnitt;Fahrweg;a;Zugkraft;WFZ;WTFZ;WStrecke;Gesamtzuschlag;Verspätungszuschlag;Zuschlagabbau;Triebfahrzeuge;Wagenanzahl;Zugfamilienname;Streckennummer;Gleis;Wirkt;Einzelzugname;ATO;Ist-Ankunft ohne Tag;Ist-Abfahrt ohne Tag;Haltezeit;Mindesthaltezeit;No-Stopping Zone;ETCS-Kurve für Belegung;Zwischenweichenabschnitt;Ist-Abfahrt in Sekunden;Ist-Ankunft in Sekunden
36732;GV langsam Ri 1_L1 FS;0/00:54:05;0/00:54:05;00:54;00:54;00:54;00:54;-;90,00;85,71;90,00;-;160,00;-;K;-;ETCS-Stützstelle;;S IV;Strecke IV;0/00:24:29;-;90,00;1,0000;1,050;-;-;500,0;1088,2;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;S IV: steigend RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_L1 FS;;;False;GV langsam Ri 1_L1 FS;False;00:54:05;00:54:05;-;-;False;-;-;3245;3245
36757;GV langsam Ri 1_L1 FS;0/00:54:06;0/00:54:06;00:54;00:54;00:54;00:54;-;90,00;85,71;90,00;-;160,00;-;K;-;ETCS-Stützstelle;;S IV;Strecke IV;0/00:24:30;-;90,00;1,0000;1,050;-;-;500,0;1088,2;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;S IV: steigend RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_L1 FS;;;False;GV langsam Ri 1_L1 FS;False;00:54:06;00:54:06;-;-;False;-;-;3246;3246
36782;GV langsam Ri 1_L1 FS;0/00:54:07;0/00:54:07;00:54;00:54;00:54;00:54;-;90,00;85,71;90,00;-;160,00;-;K;-;ETCS-Stützstelle;;S IV;Strecke IV;0/00:24:31;-;90,00;1,0000;1,050;-;-;500,0;1088,2;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;S IV: steigend RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_L1 FS;;;False;GV langsam Ri 1_L1 FS;False;00:54:07;00:54:07;-;-;False;-;-;3247;3247
36792;GV langsam Ri 1_L1 FS;0/00:54:08;0/00:54:08;00:54;00:54;00:54;00:54;-;90,00;85,71;90,00;-;160,00;-;K;-;ETCS-Stützstelle;;S IV;Strecke IV;0/00:24:31;-;90,00;1,0000;1,050;-;-;500,0;1088,2;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;S IV: steigend RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_L1 FS;;;False;GV langsam Ri 1_L1 FS;False;00:54:08;00:54:08;-;-;False;-;-;3248;3248
36792;GV langsam Ri 1_L1 FS;0/00:54:08;0/00:54:08;00:54;00:54;00:54;00:54;-;90,00;85,71;90,00;-;160,00;-;K;-;S IV 34.482 415 ZB-Blockkennzeichen, Steigend, ETCS, Fb=9.00s, DFa=3s, rs=20km/h; Ref(35302)=<S IV|32,992/+0|LZ|409|0>ETCS  Anfang(36295)=<S IV|33,985/+0|LZ|413|0>ETCS  Ende(36842)=<S IV|34,532/+0|ZSS||0> ;S IV;Strecke IV;0/00:24:31;-;90,00;1,0000;1,050;-;-;500,0;1088,2;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;S IV: steigend RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_L1 FS;0;;True;GV langsam Ri 1_L1 FS;False;00:54:08;00:54:08;-;-;False;-;Betriebsstellengrenze 0-2 - Betriebsstellengrenze 0-1 (0);3248;3248
36817;GV langsam Ri 1_L1 FS;0/00:54:09;0/00:54:09;00:54;00:54;00:54;00:54;-;90,00;85,71;90,00;-;160,00;-;K;-;ETCS-Stützstelle;;S IV;Strecke IV;0/00:24:32;-;90,00;1,0000;1,050;-;-;500,0;1088,2;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;S IV: steigend RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_L1 FS;;;False;GV langsam Ri 1_L1 FS;False;00:54:09;00:54:09;-;-;False;-;-;3249;3249
36842;GV langsam Ri 1_L1 FS;0/00:54:10;0/00:54:10;00:54;00:54;00:54;00:54;-;90,00;85,71;90,00;-;160,00;-;K;-;S IV 34.532  Zugschlussstelle, Steigend, Signal, Fa=3.00s, SvL; Ref(37342)=<S IV|34,532/+0|ZSS||0>  Ende(37342)=<S IV|34,532/+0|ZSS||0> ;S IV;Strecke IV;0/00:24:33;-;90,00;1,0000;1,050;-;-;500,0;1088,2;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;S IV: steigend RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_L1 FS;0;;False;GV langsam Ri 1_L1 FS;False;00:54:10;00:54:10;-;-;False;-;Betriebsstellengrenze 0-2 - Betriebsstellengrenze 0-1 (0);3250;3250
36845;GV langsam Ri 1_L1 FS;0/00:54:10;0/00:54:10;00:54;00:54;00:54;00:54;-;90,00;85,71;90,00;-;160,00;-;K;-;S IV 34.035  Zugschlussstelle, Steigend, Signal, Fa=3.00s, SvL; Ref(36345)=<S IV|34,035/+0|ZSS||0>  Ende(36845)=<S IV|34,035/+0|ZSS||0> ;S IV;Strecke IV;0/00:24:33;-;90,00;1,0000;1,050;-;-;500,0;1088,2;ETCS L1;True;False;500;-; 0,0; 0,0; 0,0;S IV: steigend RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_L1 FS;0;;True;GV langsam Ri 1_L1 FS;False;00:54:10;00:54:10;-;-;False;-;Betriebsstellengrenze 0-2 - Betriebsstellengrenze 0-1 (0);3250;3250
36870;GV langsam Ri 1_L1 FS;0/00:54:11;0/00:54:11;00:54;00:54;00:54;00:54;-;90,00;85,71;90,00;-;160,00;-;K;-;ETCS-Stützstelle;;S IV;Strecke IV;0/00:24:34;-;90,00;1,0000;1,050;-;-;500,0;1088,2;ETCS L1;True;False;500;-; 0,0; 0,0; 0,0;S IV: steigend RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_L1 FS;;;False;GV langsam Ri 1_L1 FS;False;00:54:11;00:54:11;-;-;False;-;-;3251;3251
36870;GV langsam Ri 1_L1 FS;0/00:54:11;0/00:54:11;00:54;00:54;00:54;00:54;-;90,00;85,71;90,00;-;160,00;-;K;-;BEP zu S IV 35.971 421 ZB-Blockkennzeichen, Steigend, ETCS, Fb=9.00s, DFa=3s, rs=20km/h; Ref(38281)=<S IV|35,971/+0|LZ|421|0>ETCS ;S IV;Strecke IV;0/00:24:34;-;90,00;1,0000;1,050;-;-;500,0;1088,2;ETCS L1;True;False;500;-; 0,0; 0,0; 0,0;S IV: steigend RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_L1 FS;;;False;GV langsam Ri 1_L1 FS;False;00:54:11;00:54:11;-;-;False;Indication;-;3251;3251
36895;GV langsam Ri 1_L1 FS;0/00:54:12;0/00:54:12;00:54;00:54;00:54;00:54;-;90,00;85,71;90,00;-;160,00;-;K;-;ETCS-Stützstelle;;S IV;Strecke IV;0/00:24:35;-;90,00;1,0000;1,050;-;-;500,0;1088,2;ETCS L1;True;False;500;-; 0,0; 0,0; 0,0;S IV: steigend RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_L1 FS;;;False;GV langsam Ri 1_L1 FS;False;00:54:12;00:54:12;-;-;False;-;-;3252;3252
36920;GV langsam Ri 1_L1 FS;0/00:54:13;0/00:54:13;00:54;00:54;00:54;00:54;-;90,00;85,71;90,00;-;160,00;-;K;-;ETCS-Stützstelle;;S IV;Strecke IV;0/00:24:36;-;90,00;1,0000;1,050;-;-;500,0;1088,2;ETCS L1;True;False;500;-; 0,0; 0,0; 0,0;S IV: steigend RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_L1 FS;;;False;GV langsam Ri 1_L1 FS;False;00:54:13;00:54:13;-;-;False;-;-;3253;3253
36945;GV langsam Ri 1_L1 FS;0/00:54:14;0/00:54:14;00:54;00:54;00:54;00:54;-;90,00;85,71;90,00;-;160,00;-;K;-;ETCS-Stützstelle;;S IV;Strecke IV;0/00:24:37;-;90,00;1,0000;1,050;-;-;500,0;1088,2;ETCS L1;True;False;500;-; 0,0; 0,0; 0,0;S IV: steigend RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_L1 FS;;;False;GV langsam Ri 1_L1 FS;False;00:54:14;00:54:14;-;-;False;-;-;3254;3254
36970;GV langsam Ri 1_L1 FS;0/00:54:15;0/00:54:15;00:54;00:54;00:54;00:54;-;90,00;85,71;90,00;-;160,00;-;K;-;ETCS-Stützstelle;;S IV;Strecke IV;0/00:24:38;-;90,00;1,0000;1,050;-;-;500,0;1088,2;ETCS L1;True;False;500;-; 0,0; 0,0; 0,0;S IV: steigend RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_L1 FS;;;False;GV langsam Ri 1_L1 FS;False;00:54:15;00:54:15;-;-;False;-;-;3255;3255
36995;GV langsam Ri 1_L1 FS;0/00:54:16;0/00:54:16;00:54;00:54;00:54;00:54;-;90,00;85,71;90,00;-;160,00;-;K;-;ETCS-Stützstelle;;S IV;Strecke IV;0/00:24:39;-;90,00;1,0000;1,050;-;-;500,0;1088,2;ETCS L1;True;False;500;-; 0,0; 0,0; 0,0;S IV: steigend RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_L1 FS;;;False;GV langsam Ri 1_L1 FS;False;00:54:16;00:54:16;-;-;False;-;-;3256;3256
37020;GV langsam Ri 1_L1 FS;0/00:54:17;0/00:54:17;00:54;00:54;00:54;00:54;-;90,00;85,71;90,00;-;160,00;-;K;-;ETCS-Stützstelle;;S IV;Strecke IV;0/00:24:40;-;90,00;1,0000;1,050;-;-;500,0;1088,2;ETCS L1;True;False;500;-; 0,0; 0,0; 0,0;S IV: steigend RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_L1 FS;;;False;GV langsam Ri 1_L1 FS;False;00:54:17;00:54:17;-;-;False;-;-;3257;3257
37028;GV langsam Ri 1_L1 FS;0/00:54:18;0/00:54:18;00:54;00:54;00:54;00:54;-;90,00;85,71;90,00;-;160,00;-;K;-;S IV 34.718  Punktbeeinflussung, Steigend, ETCS L1 FS, kennung=1;;S IV;Strecke IV;0/00:24:41;-;90,00;1,0000;1,050;-;-;500,0;1088,2;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;S IV: steigend RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_L1 FS;0;;True;GV langsam Ri 1_L1 FS;False;00:54:18;00:54:18;-;-;False;-;Betriebsstellengrenze 0-2 - Betriebsstellengrenze 0-1 (0);3258;3258
37053;GV langsam Ri 1_L1 FS;0/00:54:19;0/00:54:19;00:54;00:54;00:54;00:54;-;90,00;85,71;90,00;-;160,00;-;K;-;ETCS-Stützstelle;;S IV;Strecke IV;0/00:24:42;-;90,00;1,0000;1,050;-;-;500,0;1088,2;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;S IV: steigend RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_L1 FS;;;False;GV langsam Ri 1_L1 FS;False;00:54:19;00:54:19;-;-;False;-;-;3259;3259
37078;GV langsam Ri 1_L1 FS;0/00:54:20;0/00:54:20;00:54;00:54;00:54;00:54;-;90,00;85,71;90,00;-;160,00;-;K;-;ETCS-Stützstelle;;S IV;Strecke IV;0/00:24:43;-;90,00;1,0000;1,050;-;-;500,0;1088,2;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;S IV: steigend RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_L1 FS;;;False;GV langsam Ri 1_L1 FS;False;00:54:20;00:54:20;-;-;False;-;-;3260;3260
37103;GV langsam Ri 1_L1 FS;0/00:54:21;0/00:54:21;00:54;00:54;00:54;00:54;-;90,00;85,71;90,00;-;160,00;-;K;-;ETCS-Stützstelle;;S IV;Strecke IV;0/00:24:44;-;90,00;1,0000;1,050;-;-;500,0;1088,2;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;S IV: steigend RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_L1 FS;;;False;GV langsam Ri 1_L1 FS;False;00:54:21;00:54:21;-;-;False;-;-;3261;3261
37128;GV langsam Ri 1_L1 FS;0/00:54:22;0/00:54:22;00:54;00:54;00:54;00:54;-;90,00;85,71;90,00;-;160,00;-;K;-;ETCS-Stützstelle;;S IV;Strecke IV;0/00:24:45;-;90,00;1,0000;1,050;-;-;500,0;1088,2;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;S IV: steigend RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_L1 FS;;;False;GV langsam Ri 1_L1 FS;False;00:54:22;00:54:22;-;-;False;-;-;3262;3262
37153;GV langsam Ri 1_L1 FS;0/00:54:23;0/00:54:23;00:54;00:54;00:54;00:54;-;90,00;85,71;90,00;-;160,00;-;K;-;ETCS-Stützstelle;;S IV;Strecke IV;0/00:24:46;-;90,00;1,0000;1,050;-;-;500,0;1088,2;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;S IV: steigend RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_L1 FS;;;False;GV langsam Ri 1_L1 FS;False;00:54:23;00:54:23;-;-;False;-;-;3263;3263
37178;GV langsam Ri 1_L1 FS;0/00:54:24;0/00:54:24;00:54;00:54;00:54;00:54;-;90,00;85,71;90,00;-;160,00;-;K;-;ETCS-Stützstelle;;S IV;Strecke IV;0/00:24:47;-;90,00;1,0000;1,050;-;-;500,0;1088,2;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;S IV: steigend RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_L1 FS;;;False;GV langsam Ri 1_L1 FS;False;00:54:24;00:54:24;-;-;False;-;-;3264;3264
37203;GV langsam Ri 1_L1 FS;0/00:54:25;0/00:54:25;00:54;00:54;00:54;00:54;-;90,00;85,71;90,00;-;160,00;-;K;-;ETCS-Stützstelle;;S IV;Strecke IV;0/00:24:48;-;90,00;1,0000;1,050;-;-;500,0;1088,2;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;S IV: steigend RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_L1 FS;;;False;GV langsam Ri 1_L1 FS;False;00:54:25;00:54:25;-;-;False;-;-;3265;3265
37228;GV langsam Ri 1_L1 FS;0/00:54:26;0/00:54:26;00:54;00:54;00:54;00:54;-;90,00;85,71;90,00;-;160,00;-;K;-;ETCS-Stützstelle;;S IV;Strecke IV;0/00:24:49;-;90,00;1,0000;1,050;-;-;500,0;1088,2;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;S IV: steigend RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_L1 FS;;;False;GV langsam Ri 1_L1 FS;False;00:54:26;00:54:26;-;-;False;-;-;3266;3266
37253;GV langsam Ri 1_L1 FS;0/00:54:27;0/00:54:27;00:54;00:54;00:54;00:54;-;90,00;85,71;90,00;-;160,00;-;K;-;ETCS-Stützstelle;;S IV;Strecke IV;0/00:24:50;-;90,00;1,0000;1,050;-;-;500,0;1088,2;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;S IV: steigend RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_L1 FS;;;False;GV langsam Ri 1_L1 FS;False;00:54:27;00:54:27;-;-;False;-;-;3267;3267
37278;GV langsam Ri 1_L1 FS;0/00:54:28;0/00:54:28;00:54;00:54;00:54;00:54;-;90,00;85,71;90,00;-;160,00;-;K;-;ETCS-Stützstelle;;S IV;Strecke IV;0/00:24:51;-;90,00;1,0000;1,050;-;-;500,0;1088,2;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;S IV: steigend RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_L1 FS;;;False;GV langsam Ri 1_L1 FS;False;00:54:28;00:54:28;-;-;False;-;-;3268;3268
37288;GV langsam Ri 1_L1 FS;0/00:54:29;0/00:54:29;00:54;00:54;00:54;00:54;-;90,00;85,71;90,00;-;160,00;-;K;-;ETCS-Stützstelle;;S IV;Strecke IV;0/00:24:51;-;90,00;1,0000;1,050;-;-;500,0;1088,2;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;S IV: steigend RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_L1 FS;;;False;GV langsam Ri 1_L1 FS;False;00:54:29;00:54:29;-;-;False;-;-;3269;3269
37288;GV langsam Ri 1_L1 FS;0/00:54:29;0/00:54:29;00:54;00:54;00:54;00:54;-;90,00;85,71;90,00;-;160,00;-;K;-;S IV 34.978 417 ZB-Blockkennzeichen, Steigend, ETCS, Fb=9.00s, DFa=3s, rs=20km/h; Ref(35799)=<S IV|33,489/+0|LZ|411|0>ETCS  Anfang(36792)=<S IV|34,482/+0|LZ|415|0>ETCS  Ende(37338)=<S IV|35,028/+0|ZSS||0> ;S IV;Strecke IV;0/00:24:51;-;90,00;1,0000;1,050;-;-;500,0;1088,2;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;S IV: steigend RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_L1 FS;0;;True;GV langsam Ri 1_L1 FS;False;00:54:29;00:54:29;-;-;False;-;Betriebsstellengrenze 0-2 - Betriebsstellengrenze 0-1 (0);3269;3269
37310;GV langsam Ri 1_L1 FS;0/00:54:30;0/00:54:30;00:54;00:54;00:54;00:54;-;90,00;85,71;90,00;-;160,00;-;K;-;S IV 35.000 1 Fahrzeitmesspunkt, Beide Richtungen;;S IV;Strecke IV;0/00:24:52;00:54:30;90,00;1,0000;1,050;-;-;500,0;1088,2;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;S IV: steigend RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_L1 FS;0;;True;GV langsam Ri 1_L1 FS;False;00:54:30;00:54:30;-;-;False;-;Betriebsstellengrenze 0-2 - Betriebsstellengrenze 0-1 (0);3270;3270
37335;GV langsam Ri 1_L1 FS;0/00:54:31;0/00:54:31;00:55;00:55;00:55;00:55;-;90,00;85,71;90,00;-;160,00;-;K;-;ETCS-Stützstelle;;S IV;Strecke IV;0/00:24:53;-;90,00;1,0000;1,050;-;-;500,0;1088,2;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;S IV: steigend RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_L1 FS;;;False;GV langsam Ri 1_L1 FS;False;00:54:31;00:54:31;-;-;False;-;-;3271;3271
37338;GV langsam Ri 1_L1 FS;0/00:54:31;0/00:54:31;00:55;00:55;00:55;00:55;-;90,00;85,71;90,00;-;160,00;-;K;-;S IV 35.028  Zugschlussstelle, Steigend, Signal, Fa=3.00s, SvL; Ref(37838)=<S IV|35,028/+0|ZSS||0>  Ende(37838)=<S IV|35,028/+0|ZSS||0> ;S IV;Strecke IV;0/00:24:53;-;90,00;1,0000;1,050;-;-;500,0;1088,2;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;S IV: steigend RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_L1 FS;0;;False;GV langsam Ri 1_L1 FS;False;00:54:31;00:54:31;-;-;False;-;Betriebsstellengrenze 0-2 - Betriebsstellengrenze 0-1 (0);3271;3271
37342;GV langsam Ri 1_L1 FS;0/00:54:31;0/00:54:31;00:55;00:55;00:55;00:55;-;90,00;85,71;90,00;-;160,00;-;K;-;S IV 34.532  Zugschlussstelle, Steigend, Signal, Fa=3.00s, SvL; Ref(36842)=<S IV|34,532/+0|ZSS||0>  Ende(37342)=<S IV|34,532/+0|ZSS||0> ;S IV;Strecke IV;0/00:24:53;-;90,00;1,0000;1,050;-;-;500,0;1088,2;ETCS L1;True;False;500;-; 0,0; 0,0; 0,0;S IV: steigend RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_L1 FS;0;;True;GV langsam Ri 1_L1 FS;False;00:54:31;00:54:31;-;-;False;-;Betriebsstellengrenze 0-2 - Betriebsstellengrenze 0-1 (0);3271;3271
37367;GV langsam Ri 1_L1 FS;0/00:54:32;0/00:54:32;00:55;00:55;00:55;00:55;-;90,00;85,71;90,00;-;160,00;-;K;-;ETCS-Stützstelle;;S IV;Strecke IV;0/00:24:54;-;90,00;1,0000;1,050;-;-;500,0;1088,2;ETCS L1;True;False;500;-; 0,0; 0,0; 0,0;S IV: steigend RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_L1 FS;;;False;GV langsam Ri 1_L1 FS;False;00:54:32;00:54:32;-;-;False;-;-;3272;3272
37367;GV langsam Ri 1_L1 FS;0/00:54:32;0/00:54:32;00:55;00:55;00:55;00:55;-;90,00;85,71;90,00;-;160,00;-;K;-;BEP zu S IV 36.468 423 ZB-Blockkennzeichen, Steigend, ETCS, Fb=9.00s, DFa=3s, rs=20km/h; Ref(38778)=<S IV|36,468/+0|LZ|423|0>ETCS ;S IV;Strecke IV;0/00:24:54;-;90,00;1,0000;1,050;-;-;500,0;1088,2;ETCS L1;True;False;500;-; 0,0; 0,0; 0,0;S IV: steigend RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_L1 FS;;;False;GV langsam Ri 1_L1 FS;False;00:54:32;00:54:32;-;-;False;Indication;-;3272;3272
37392;GV langsam Ri 1_L1 FS;0/00:54:33;0/00:54:33;00:55;00:55;00:55;00:55;-;90,00;85,71;90,00;-;160,00;-;K;-;ETCS-Stützstelle;;S IV;Strecke IV;0/00:24:55;-;90,00;1,0000;1,050;-;-;500,0;1088,2;ETCS L1;True;False;500;-; 0,0; 0,0; 0,0;S IV: steigend RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_L1 FS;;;False;GV langsam Ri 1_L1 FS;False;00:54:33;00:54:33;-;-;False;-;-;3273;3273
37417;GV langsam Ri 1_L1 FS;0/00:54:34;0/00:54:34;00:55;00:55;00:55;00:55;-;90,00;85,71;90,00;-;160,00;-;K;-;ETCS-Stützstelle;;S IV;Strecke IV;0/00:24:56;-;90,00;1,0000;1,050;-;-;500,0;1088,2;ETCS L1;True;False;500;-; 0,0; 0,0; 0,0;S IV: steigend RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_L1 FS;;;False;GV langsam Ri 1_L1 FS;False;00:54:34;00:54:34;-;-;False;-;-;3274;3274
37442;GV langsam Ri 1_L1 FS;0/00:54:35;0/00:54:35;00:55;00:55;00:55;00:55;-;90,00;85,71;90,00;-;160,00;-;K;-;ETCS-Stützstelle;;S IV;Strecke IV;0/00:24:57;-;90,00;1,0000;1,050;-;-;500,0;1088,2;ETCS L1;True;False;500;-; 0,0; 0,0; 0,0;S IV: steigend RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_L1 FS;;;False;GV langsam Ri 1_L1 FS;False;00:54:35;00:54:35;-;-;False;-;-;3275;3275
37467;GV langsam Ri 1_L1 FS;0/00:54:36;0/00:54:36;00:55;00:55;00:55;00:55;-;90,00;85,71;90,00;-;160,00;-;K;-;ETCS-Stützstelle;;S IV;Strecke IV;0/00:24:58;-;90,00;1,0000;1,050;-;-;500,0;1088,2;ETCS L1;True;False;500;-; 0,0; 0,0; 0,0;S IV: steigend RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_L1 FS;;;False;GV langsam Ri 1_L1 FS;False;00:54:36;00:54:36;-;-;False;-;-;3276;3276
37492;GV langsam Ri 1_L1 FS;0/00:54:37;0/00:54:37;00:55;00:55;00:55;00:55;-;90,00;85,71;90,00;-;160,00;-;K;-;ETCS-Stützstelle;;S IV;Strecke IV;0/00:24:59;-;90,00;1,0000;1,050;-;-;500,0;1088,2;ETCS L1;True;False;500;-; 0,0; 0,0; 0,0;S IV: steigend RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_L1 FS;;;False;GV langsam Ri 1_L1 FS;False;00:54:37;00:54:37;-;-;False;-;-;3277;3277
37517;GV langsam Ri 1_L1 FS;0/00:54:38;0/00:54:38;00:55;00:55;00:55;00:55;-;90,00;85,71;90,00;-;160,00;-;K;-;ETCS-Stützstelle;;S IV;Strecke IV;0/00:25:00;-;90,00;1,0000;1,050;-;-;500,0;1088,2;ETCS L1;True;False;500;-; 0,0; 0,0; 0,0;S IV: steigend RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 1_L1 FS;;;False;GV langsam Ri 1_L1 FS;False;00:54:38;00:54:38;-;-;False;-;-;3278;3278
