Zugstrecke;Teilzugname;Ist-Abfahrt;Ist-Ankunft;Ist-Abfahrt gerundet;Ist-Ankunft gerundet;Ist-Abfahrt abgerundet;Ist-Ankunft aufgerundet;Haltezeiten;v;vReal;vMax;vMaxZugsicherung;vMaxStrecke;vMaxBrH;Zustand;DynStatus;Infrastrukturelement;Referenzelemente;Betriebsstelle;Betriebsstelle Langname;Relative Abfahrtzeit;Soll-Abfahrt;VMaxZug;Zuschlag;Regelzuschlag;SonderZuschlag;BauZuschlag;Laenge;Masse;Zugbeeinflussung;Steigend;Entfernt;Verschoben;Besonderheit;Bogen;Neigung;Tunnelquerschnitt;Fahrweg;a;Zugkraft;WFZ;WTFZ;WStrecke;Gesamtzuschlag;Verspätungszuschlag;Zuschlagabbau;Triebfahrzeuge;Wagenanzahl;Zugfamilienname;Streckennummer;Gleis;Wirkt;Einzelzugname;ATO;Ist-Ankunft ohne Tag;Ist-Abfahrt ohne Tag;Haltezeit;Mindesthaltezeit;No-Stopping Zone;ETCS-Kurve für Belegung;Zwischenweichenabschnitt;Ist-Abfahrt in Sekunden;Ist-Ankunft in Sekunden
72049;NV langsam Ri 1_L1 FS;0/01:19:44;0/01:19:44;01:20;01:20;01:20;01:20;-;140,00;135,92;140,00;-;160,00;-;K;-;ETCS-Stützstelle;;S VIII;Strecke VIII;0/00:41:29;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;S VIII: steigend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_L1 FS;;;False;NV langsam Ri 1_L1 FS;False;01:19:44;01:19:44;-;-;False;-;-;4784;4784
72074;NV langsam Ri 1_L1 FS;0/01:19:44;0/01:19:44;01:20;01:20;01:20;01:20;-;140,00;135,92;140,00;-;160,00;-;K;-;ETCS-Stützstelle;;S VIII;Strecke VIII;0/00:41:30;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;S VIII: steigend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_L1 FS;;;False;NV langsam Ri 1_L1 FS;False;01:19:44;01:19:44;-;-;False;-;-;4784;4784
72099;NV langsam Ri 1_L1 FS;0/01:19:45;0/01:19:45;01:20;01:20;01:20;01:20;-;140,00;135,92;140,00;-;160,00;-;K;-;ETCS-Stützstelle;;S VIII;Strecke VIII;0/00:41:30;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;S VIII: steigend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_L1 FS;;;False;NV langsam Ri 1_L1 FS;False;01:19:45;01:19:45;-;-;False;-;-;4785;4785
72124;NV langsam Ri 1_L1 FS;0/01:19:46;0/01:19:46;01:20;01:20;01:20;01:20;-;140,00;135,92;140,00;-;160,00;-;K;-;ETCS-Stützstelle;;S VIII;Strecke VIII;0/00:41:31;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;S VIII: steigend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_L1 FS;;;False;NV langsam Ri 1_L1 FS;False;01:19:46;01:19:46;-;-;False;-;-;4786;4786
72149;NV langsam Ri 1_L1 FS;0/01:19:46;0/01:19:46;01:20;01:20;01:20;01:20;-;140,00;135,92;140,00;-;160,00;-;K;-;ETCS-Stützstelle;;S VIII;Strecke VIII;0/00:41:32;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;S VIII: steigend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_L1 FS;;;False;NV langsam Ri 1_L1 FS;False;01:19:46;01:19:46;-;-;False;-;-;4786;4786
72174;NV langsam Ri 1_L1 FS;0/01:19:47;0/01:19:47;01:20;01:20;01:20;01:20;-;140,00;135,92;140,00;-;160,00;-;K;-;ETCS-Stützstelle;;S VIII;Strecke VIII;0/00:41:32;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;S VIII: steigend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_L1 FS;;;False;NV langsam Ri 1_L1 FS;False;01:19:47;01:19:47;-;-;False;-;-;4787;4787
72184;NV langsam Ri 1_L1 FS;0/01:19:47;0/01:19:47;01:20;01:20;01:20;01:20;-;140,00;135,92;140,00;-;160,00;-;K;-;ETCS-Stützstelle;;S VIII;Strecke VIII;0/00:41:32;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;S VIII: steigend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_L1 FS;;;False;NV langsam Ri 1_L1 FS;False;01:19:47;01:19:47;-;-;False;-;-;4787;4787
72184;NV langsam Ri 1_L1 FS;0/01:19:47;0/01:19:47;01:20;01:20;01:20;01:20;-;140,00;135,92;140,00;-;160,00;-;K;-;S VIII 72.559 807 ZB-Blockkennzeichen, Steigend, ETCS, Fb=9.00s, DFa=3s, rs=20km/h; Ref(70915)=<B 4-4|71,290/+0|PU||0>  Anfang(71675)=<B 4-4|72,050/+0|LZ|805|0>ETCS  Ende(72234)=<S VIII|72,609/+0|ZSS||0> ;S VIII;Strecke VIII;0/00:41:32;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;S VIII: steigend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_L1 FS;0;;True;NV langsam Ri 1_L1 FS;False;01:19:47;01:19:47;-;-;False;-;Betriebsstellengrenze 0-2 - Betriebsstellengrenze 0-1 (0);4787;4787
72209;NV langsam Ri 1_L1 FS;0/01:19:48;0/01:19:48;01:20;01:20;01:20;01:20;-;140,00;135,92;140,00;-;160,00;-;K;-;ETCS-Stützstelle;;S VIII;Strecke VIII;0/00:41:33;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;S VIII: steigend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_L1 FS;;;False;NV langsam Ri 1_L1 FS;False;01:19:48;01:19:48;-;-;False;-;-;4788;4788
72234;NV langsam Ri 1_L1 FS;0/01:19:49;0/01:19:49;01:20;01:20;01:20;01:20;-;140,00;135,92;140,00;-;160,00;-;K;-;S VIII 72.609  Zugschlussstelle, Steigend, Signal, Fa=3.00s, SvL; Ref(72362)=<S VIII|72,609/+0|ZSS||0>  Ende(72362)=<S VIII|72,609/+0|ZSS||0> ;S VIII;Strecke VIII;0/00:41:34;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;S VIII: steigend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_L1 FS;0;;False;NV langsam Ri 1_L1 FS;False;01:19:49;01:19:49;-;-;False;-;Betriebsstellengrenze 0-2 - Betriebsstellengrenze 0-1 (0);4789;4789
72259;NV langsam Ri 1_L1 FS;0/01:19:49;0/01:19:49;01:20;01:20;01:20;01:20;-;140,00;135,92;140,00;-;160,00;-;K;-;ETCS-Stützstelle;;S VIII;Strecke VIII;0/00:41:34;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;S VIII: steigend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_L1 FS;;;False;NV langsam Ri 1_L1 FS;False;01:19:49;01:19:49;-;-;False;-;-;4789;4789
72284;NV langsam Ri 1_L1 FS;0/01:19:50;0/01:19:50;01:20;01:20;01:20;01:20;-;140,00;135,92;140,00;-;160,00;-;K;-;ETCS-Stützstelle;;S VIII;Strecke VIII;0/00:41:35;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;S VIII: steigend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_L1 FS;;;False;NV langsam Ri 1_L1 FS;False;01:19:50;01:19:50;-;-;False;-;-;4790;4790
72309;NV langsam Ri 1_L1 FS;0/01:19:51;0/01:19:51;01:20;01:20;01:20;01:20;-;140,00;135,92;140,00;-;160,00;-;K;-;ETCS-Stützstelle;;S VIII;Strecke VIII;0/00:41:36;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;S VIII: steigend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_L1 FS;;;False;NV langsam Ri 1_L1 FS;False;01:19:51;01:19:51;-;-;False;-;-;4791;4791
72334;NV langsam Ri 1_L1 FS;0/01:19:51;0/01:19:51;01:20;01:20;01:20;01:20;-;140,00;135,92;140,00;-;160,00;-;K;-;ETCS-Stützstelle;;S VIII;Strecke VIII;0/00:41:36;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;S VIII: steigend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_L1 FS;;;False;NV langsam Ri 1_L1 FS;False;01:19:51;01:19:51;-;-;False;-;-;4791;4791
72359;NV langsam Ri 1_L1 FS;0/01:19:52;0/01:19:52;01:20;01:20;01:20;01:20;-;140,00;135,92;140,00;-;160,00;-;K;-;ETCS-Stützstelle;;S VIII;Strecke VIII;0/00:41:37;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;S VIII: steigend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_L1 FS;;;False;NV langsam Ri 1_L1 FS;False;01:19:52;01:19:52;-;-;False;-;-;4792;4792
72362;NV langsam Ri 1_L1 FS;0/01:19:52;0/01:19:52;01:20;01:20;01:20;01:20;-;140,00;135,92;140,00;-;160,00;-;K;-;S VIII 72.609  Zugschlussstelle, Steigend, Signal, Fa=3.00s, SvL; Ref(72234)=<S VIII|72,609/+0|ZSS||0>  Ende(72362)=<S VIII|72,609/+0|ZSS||0> ;S VIII;Strecke VIII;0/00:41:37;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;True;False;128;-; 0,0; 0,0; 0,0;S VIII: steigend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_L1 FS;0;;True;NV langsam Ri 1_L1 FS;False;01:19:52;01:19:52;-;-;False;-;Betriebsstellengrenze 0-2 - Betriebsstellengrenze 0-1 (0);4792;4792
72387;NV langsam Ri 1_L1 FS;0/01:19:53;0/01:19:53;01:20;01:20;01:20;01:20;-;140,00;135,92;140,00;-;160,00;-;K;-;ETCS-Stützstelle;;S VIII;Strecke VIII;0/00:41:38;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;True;False;128;-; 0,0; 0,0; 0,0;S VIII: steigend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_L1 FS;;;False;NV langsam Ri 1_L1 FS;False;01:19:53;01:19:53;-;-;False;-;-;4793;4793
72412;NV langsam Ri 1_L1 FS;0/01:19:53;0/01:19:53;01:20;01:20;01:20;01:20;-;140,00;135,92;140,00;-;160,00;-;K;-;ETCS-Stützstelle;;S VIII;Strecke VIII;0/00:41:38;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;True;False;128;-; 0,0; 0,0; 0,0;S VIII: steigend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_L1 FS;;;False;NV langsam Ri 1_L1 FS;False;01:19:53;01:19:53;-;-;False;-;-;4793;4793
72419;NV langsam Ri 1_L1 FS;0/01:19:53;0/01:19:53;01:20;01:20;01:20;01:20;-;140,00;135,92;140,00;-;160,00;-;K;-;BEP zu S VIII 74.096 813 ZB-Blockkennzeichen, Steigend, ETCS, Fb=9.00s, DFa=3s, rs=20km/h; Ref(73721)=<S VIII|74,096/+0|LZ|813|0>ETCS ;S VIII;Strecke VIII;0/00:41:38;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;True;False;128;-; 0,0; 0,0; 0,0;S VIII: steigend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_L1 FS;;;False;NV langsam Ri 1_L1 FS;False;01:19:53;01:19:53;-;-;False;Indication;-;4793;4793
72437;NV langsam Ri 1_L1 FS;0/01:19:54;0/01:19:54;01:20;01:20;01:20;01:20;-;140,00;135,92;140,00;-;160,00;-;K;-;S VIII 72.812  Punktbeeinflussung, Steigend, ETCS L1 FS, kennung=1;;S VIII;Strecke VIII;0/00:41:39;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;S VIII: steigend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_L1 FS;0;;True;NV langsam Ri 1_L1 FS;False;01:19:54;01:19:54;-;-;False;-;Betriebsstellengrenze 0-2 - Betriebsstellengrenze 0-1 (0);4794;4794
72462;NV langsam Ri 1_L1 FS;0/01:19:55;0/01:19:55;01:20;01:20;01:20;01:20;-;140,00;135,92;140,00;-;160,00;-;K;-;ETCS-Stützstelle;;S VIII;Strecke VIII;0/00:41:40;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;S VIII: steigend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_L1 FS;;;False;NV langsam Ri 1_L1 FS;False;01:19:55;01:19:55;-;-;False;-;-;4795;4795
72487;NV langsam Ri 1_L1 FS;0/01:19:55;0/01:19:55;01:20;01:20;01:20;01:20;-;140,00;135,92;140,00;-;160,00;-;K;-;ETCS-Stützstelle;;S VIII;Strecke VIII;0/00:41:40;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;S VIII: steigend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_L1 FS;;;False;NV langsam Ri 1_L1 FS;False;01:19:55;01:19:55;-;-;False;-;-;4795;4795
72512;NV langsam Ri 1_L1 FS;0/01:19:56;0/01:19:56;01:20;01:20;01:20;01:20;-;140,00;135,92;140,00;-;160,00;-;K;-;ETCS-Stützstelle;;S VIII;Strecke VIII;0/00:41:41;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;S VIII: steigend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_L1 FS;;;False;NV langsam Ri 1_L1 FS;False;01:19:56;01:19:56;-;-;False;-;-;4796;4796
72537;NV langsam Ri 1_L1 FS;0/01:19:57;0/01:19:57;01:20;01:20;01:20;01:20;-;140,00;135,92;140,00;-;160,00;-;K;-;ETCS-Stützstelle;;S VIII;Strecke VIII;0/00:41:42;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;S VIII: steigend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_L1 FS;;;False;NV langsam Ri 1_L1 FS;False;01:19:57;01:19:57;-;-;False;-;-;4797;4797
72562;NV langsam Ri 1_L1 FS;0/01:19:57;0/01:19:57;01:20;01:20;01:20;01:20;-;140,00;135,92;140,00;-;160,00;-;K;-;ETCS-Stützstelle;;S VIII;Strecke VIII;0/00:41:42;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;S VIII: steigend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_L1 FS;;;False;NV langsam Ri 1_L1 FS;False;01:19:57;01:19:57;-;-;False;-;-;4797;4797
72587;NV langsam Ri 1_L1 FS;0/01:19:58;0/01:19:58;01:20;01:20;01:20;01:20;-;140,00;135,92;140,00;-;160,00;-;K;-;ETCS-Stützstelle;;S VIII;Strecke VIII;0/00:41:43;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;S VIII: steigend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_L1 FS;;;False;NV langsam Ri 1_L1 FS;False;01:19:58;01:19:58;-;-;False;-;-;4798;4798
72612;NV langsam Ri 1_L1 FS;0/01:19:59;0/01:19:59;01:20;01:20;01:20;01:20;-;140,00;135,92;140,00;-;160,00;-;K;-;ETCS-Stützstelle;;S VIII;Strecke VIII;0/00:41:43;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;S VIII: steigend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_L1 FS;;;False;NV langsam Ri 1_L1 FS;False;01:19:59;01:19:59;-;-;False;-;-;4799;4799
72637;NV langsam Ri 1_L1 FS;0/01:19:59;0/01:19:59;01:20;01:20;01:20;01:20;-;140,00;135,92;140,00;-;160,00;-;K;-;ETCS-Stützstelle;;S VIII;Strecke VIII;0/00:41:44;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;S VIII: steigend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_L1 FS;;;False;NV langsam Ri 1_L1 FS;False;01:19:59;01:19:59;-;-;False;-;-;4799;4799
72662;NV langsam Ri 1_L1 FS;0/01:20:00;0/01:20:00;01:20;01:20;01:20;01:20;-;140,00;135,92;140,00;-;160,00;-;K;-;ETCS-Stützstelle;;S VIII;Strecke VIII;0/00:41:45;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;S VIII: steigend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_L1 FS;;;False;NV langsam Ri 1_L1 FS;False;01:20:00;01:20:00;-;-;False;-;-;4800;4800
72687;NV langsam Ri 1_L1 FS;0/01:20:01;0/01:20:01;01:20;01:20;01:20;01:20;-;140,00;135,92;140,00;-;160,00;-;K;-;ETCS-Stützstelle;;S VIII;Strecke VIII;0/00:41:45;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;S VIII: steigend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_L1 FS;;;False;NV langsam Ri 1_L1 FS;False;01:20:01;01:20:01;-;-;False;-;-;4801;4801
72697;NV langsam Ri 1_L1 FS;0/01:20:01;0/01:20:01;01:20;01:20;01:20;01:20;-;140,00;135,92;140,00;-;160,00;-;K;-;ETCS-Stützstelle;;S VIII;Strecke VIII;0/00:41:46;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;S VIII: steigend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_L1 FS;;;False;NV langsam Ri 1_L1 FS;False;01:20:01;01:20:01;-;-;False;-;-;4801;4801
72697;NV langsam Ri 1_L1 FS;0/01:20:01;0/01:20:01;01:20;01:20;01:20;01:20;-;140,00;135,92;140,00;-;160,00;-;K;-;S VIII 73.072 809 ZB-Blockkennzeichen, Steigend, ETCS, Fb=9.00s, DFa=3s, rs=20km/h; Ref(71415)=<B 4-4|71,790/+0|PU||0>  Anfang(72184)=<S VIII|72,559/+0|LZ|807|0>ETCS  Ende(72747)=<S VIII|73,122/+0|ZSS||0> ;S VIII;Strecke VIII;0/00:41:46;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;S VIII: steigend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_L1 FS;0;;True;NV langsam Ri 1_L1 FS;False;01:20:01;01:20:01;-;-;False;-;Betriebsstellengrenze 0-2 - Betriebsstellengrenze 0-1 (0);4801;4801
72722;NV langsam Ri 1_L1 FS;0/01:20:01;0/01:20:01;01:20;01:20;01:20;01:20;-;140,00;135,92;140,00;-;160,00;-;K;-;ETCS-Stützstelle;;S VIII;Strecke VIII;0/00:41:46;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;S VIII: steigend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_L1 FS;;;False;NV langsam Ri 1_L1 FS;False;01:20:01;01:20:01;-;-;False;-;-;4801;4801
72747;NV langsam Ri 1_L1 FS;0/01:20:02;0/01:20:02;01:20;01:20;01:20;01:20;-;140,00;135,92;140,00;-;160,00;-;K;-;S VIII 73.122  Zugschlussstelle, Steigend, Signal, Fa=3.00s, SvL; Ref(72875)=<S VIII|73,122/+0|ZSS||0>  Ende(72875)=<S VIII|73,122/+0|ZSS||0> ;S VIII;Strecke VIII;0/00:41:47;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;S VIII: steigend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_L1 FS;0;;False;NV langsam Ri 1_L1 FS;False;01:20:02;01:20:02;-;-;False;-;Betriebsstellengrenze 0-2 - Betriebsstellengrenze 0-1 (0);4802;4802
72772;NV langsam Ri 1_L1 FS;0/01:20:03;0/01:20:03;01:20;01:20;01:20;01:20;-;140,00;135,92;140,00;-;160,00;-;K;-;ETCS-Stützstelle;;S VIII;Strecke VIII;0/00:41:48;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;S VIII: steigend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_L1 FS;;;False;NV langsam Ri 1_L1 FS;False;01:20:03;01:20:03;-;-;False;-;-;4803;4803
72797;NV langsam Ri 1_L1 FS;0/01:20:03;0/01:20:03;01:20;01:20;01:20;01:20;-;140,00;135,92;140,00;-;160,00;-;K;-;ETCS-Stützstelle;;S VIII;Strecke VIII;0/00:41:48;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;S VIII: steigend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_L1 FS;;;False;NV langsam Ri 1_L1 FS;False;01:20:03;01:20:03;-;-;False;-;-;4803;4803
72822;NV langsam Ri 1_L1 FS;0/01:20:04;0/01:20:04;01:20;01:20;01:20;01:20;-;140,00;135,92;140,00;-;160,00;-;K;-;ETCS-Stützstelle;;S VIII;Strecke VIII;0/00:41:49;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;S VIII: steigend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_L1 FS;;;False;NV langsam Ri 1_L1 FS;False;01:20:04;01:20:04;-;-;False;-;-;4804;4804
72847;NV langsam Ri 1_L1 FS;0/01:20:05;0/01:20:05;01:20;01:20;01:20;01:20;-;140,00;135,92;140,00;-;160,00;-;K;-;ETCS-Stützstelle;;S VIII;Strecke VIII;0/00:41:49;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;S VIII: steigend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_L1 FS;;;False;NV langsam Ri 1_L1 FS;False;01:20:05;01:20:05;-;-;False;-;-;4805;4805
72872;NV langsam Ri 1_L1 FS;0/01:20:05;0/01:20:05;01:20;01:20;01:20;01:20;-;140,00;135,92;140,00;-;160,00;-;K;-;ETCS-Stützstelle;;S VIII;Strecke VIII;0/00:41:50;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;S VIII: steigend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_L1 FS;;;False;NV langsam Ri 1_L1 FS;False;01:20:05;01:20:05;-;-;False;-;-;4805;4805
72875;NV langsam Ri 1_L1 FS;0/01:20:06;0/01:20:06;01:20;01:20;01:20;01:20;-;140,00;135,92;140,00;-;160,00;-;K;-;S VIII 73.122  Zugschlussstelle, Steigend, Signal, Fa=3.00s, SvL; Ref(72747)=<S VIII|73,122/+0|ZSS||0>  Ende(72875)=<S VIII|73,122/+0|ZSS||0> ;S VIII;Strecke VIII;0/00:41:50;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;True;False;128;-; 0,0; 0,0; 0,0;S VIII: steigend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_L1 FS;0;;True;NV langsam Ri 1_L1 FS;False;01:20:06;01:20:06;-;-;False;-;Betriebsstellengrenze 0-2 - Betriebsstellengrenze 0-1 (0);4806;4806
