Zugstrecke;Teilzugname;Ist-Abfahrt;Ist-Ankunft;Ist-Abfahrt gerundet;Ist-Ankunft gerundet;Ist-Abfahrt abgerundet;Ist-Ankunft aufgerundet;Haltezeiten;v;vReal;vMax;vMaxZugsicherung;vMaxStrecke;vMaxBrH;Zustand;DynStatus;Infrastrukturelement;Referenzelemente;Betriebsstelle;Betriebsstelle Langname;Relative Abfahrtzeit;Soll-Abfahrt;VMaxZug;Zuschlag;Regelzuschlag;SonderZuschlag;BauZuschlag;Laenge;Masse;Zugbeeinflussung;Steigend;Entfernt;Verschoben;Besonderheit;Bogen;Neigung;Tunnelquerschnitt;Fahrweg;a;Zugkraft;WFZ;WTFZ;WStrecke;Gesamtzuschlag;Verspätungszuschlag;Zuschlagabbau;Triebfahrzeuge;Wagenanzahl;Zugfamilienname;Streckennummer;Gleis;Wirkt;Einzelzugname;ATO;Ist-Ankunft ohne Tag;Ist-Abfahrt ohne Tag;Haltezeit;Mindesthaltezeit;No-Stopping Zone;ETCS-Kurve für Belegung;Zwischenweichenabschnitt;Ist-Abfahrt in Sekunden;Ist-Ankunft in Sekunden
91260;GV schnell Ri 1_L1 FS;0/01:25:30;0/01:25:30;01:26;01:26;01:26;01:26;-;100,00;96,15;100,00;-;160,00;-;K;-;B 4-5 88.950 A Hauptsignal, Steigend, DFa=3s, rs=20km/h, appr.=0km/h; Ref(89723)=<S IX|87,413/+0|LZ|927|0>ETCS  Anfang(90748)=<B 4-5|88,438/+0|LZ|931|0>ETCS  Ende(91330)=<B 4-5|89,020/+0|ZSS||0> ;B 4-5;Bahnhof 4-5;0/00:54:45;-;100,00;1,0000;1,040;-;-;500,0;1337,0;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;B 4-5: A - Gl 2 - RG;0,000000;207360,0;87034,0;5528,6;  0,0;1,040;1,00;1,00;"80 6193-2.2;";32;GV schnell Ri 1_L1 FS;0;;True;GV schnell Ri 1_L1 FS;False;01:25:30;01:25:30;-;-;False;-;Betriebsstellengrenze 0-1 - Weiche W02 S (0);5130;5130
91285;GV schnell Ri 1_L1 FS;0/01:25:31;0/01:25:31;01:26;01:26;01:26;01:26;-;100,00;96,15;100,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 4-5;Bahnhof 4-5;0/00:54:46;-;100,00;1,0000;1,040;-;-;500,0;1337,0;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;B 4-5: A - Gl 2 - RG;0,000000;207360,0;87034,0;5528,6;  0,0;1,040;1,00;1,00;"80 6193-2.2;";32;GV schnell Ri 1_L1 FS;;;False;GV schnell Ri 1_L1 FS;False;01:25:31;01:25:31;-;-;False;-;-;5131;5131
91298;GV schnell Ri 1_L1 FS;0/01:25:31;0/01:25:31;01:26;01:26;01:26;01:26;-;100,00;96,15;100,00;-;160,00;-;K;-;B 4-5 88.488  Zugschlussstelle, Steigend, Signal, Fa=3.00s, SvL; Ref(90798)=<B 4-5|88,488/+0|ZSS||0>  Ende(91298)=<B 4-5|88,488/+0|ZSS||0> ;B 4-5;Bahnhof 4-5;0/00:54:46;-;100,00;1,0000;1,040;-;-;500,0;1337,0;ETCS L1;True;False;500;-; 0,0; 0,0; 0,0;B 4-5: A - Gl 2 - RG;0,000000;207360,0;87034,0;5528,6;  0,0;1,040;1,00;1,00;"80 6193-2.2;";32;GV schnell Ri 1_L1 FS;0;;True;GV schnell Ri 1_L1 FS;False;01:25:31;01:25:31;-;-;False;-;Betriebsstellengrenze 0-1 - Weiche W02 S (0);5131;5131
91323;GV schnell Ri 1_L1 FS;0/01:25:32;0/01:25:32;01:26;01:26;01:26;01:26;-;100,00;96,15;100,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 4-5;Bahnhof 4-5;0/00:54:47;-;100,00;1,0000;1,040;-;-;500,0;1337,0;ETCS L1;True;False;500;-; 0,0; 0,0; 0,0;B 4-5: A - Gl 2 - RG;0,000000;207360,0;87034,0;5528,6;  0,0;1,040;1,00;1,00;"80 6193-2.2;";32;GV schnell Ri 1_L1 FS;;;False;GV schnell Ri 1_L1 FS;False;01:25:32;01:25:32;-;-;False;-;-;5132;5132
91330;GV schnell Ri 1_L1 FS;0/01:25:32;0/01:25:32;01:26;01:26;01:26;01:26;-;100,00;96,15;100,00;-;160,00;-;K;-;B 4-5 89.020  Zugschlussstelle, Steigend, Signal, Fa=3.00s, SvL; Ref(91830)=<B 4-5|89,020/+0|ZSS||0>  Ende(91830)=<B 4-5|89,020/+0|ZSS||0> ;B 4-5;Bahnhof 4-5;0/00:54:47;-;100,00;1,0000;1,040;-;-;500,0;1337,0;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;B 4-5: A - Gl 2 - RG;0,000000;207360,0;87034,0;5528,6;  0,0;1,040;1,00;1,00;"80 6193-2.2;";32;GV schnell Ri 1_L1 FS;0;;False;GV schnell Ri 1_L1 FS;False;01:25:32;01:25:32;-;-;False;-;Betriebsstellengrenze 0-1 - Weiche W02 S (0);5132;5132
91355;GV schnell Ri 1_L1 FS;0/01:25:33;0/01:25:33;01:26;01:26;01:26;01:26;-;100,00;96,15;100,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 4-5;Bahnhof 4-5;0/00:54:48;-;100,00;1,0000;1,040;-;-;500,0;1337,0;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;B 4-5: A - Gl 2 - RG;0,000000;207360,0;87034,0;5528,6;  0,0;1,040;1,00;1,00;"80 6193-2.2;";32;GV schnell Ri 1_L1 FS;;;False;GV schnell Ri 1_L1 FS;False;01:25:33;01:25:33;-;-;False;-;-;5133;5133
91380;GV schnell Ri 1_L1 FS;0/01:25:34;0/01:25:34;01:26;01:26;01:26;01:26;-;100,00;96,15;100,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 4-5;Bahnhof 4-5;0/00:54:49;-;100,00;1,0000;1,040;-;-;500,0;1337,0;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;B 4-5: A - Gl 2 - RG;0,000000;207360,0;87034,0;5528,6;  0,0;1,040;1,00;1,00;"80 6193-2.2;";32;GV schnell Ri 1_L1 FS;;;False;GV schnell Ri 1_L1 FS;False;01:25:34;01:25:34;-;-;False;-;-;5134;5134
91405;GV schnell Ri 1_L1 FS;0/01:25:35;0/01:25:35;01:26;01:26;01:26;01:26;-;100,00;96,15;100,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 4-5;Bahnhof 4-5;0/00:54:50;-;100,00;1,0000;1,040;-;-;500,0;1337,0;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;B 4-5: A - Gl 2 - RG;0,000000;207360,0;87034,0;5528,6;  0,0;1,040;1,00;1,00;"80 6193-2.2;";32;GV schnell Ri 1_L1 FS;;;False;GV schnell Ri 1_L1 FS;False;01:25:35;01:25:35;-;-;False;-;-;5135;5135
91415;GV schnell Ri 1_L1 FS;0/01:25:36;0/01:25:36;01:26;01:26;01:26;01:26;-;100,00;96,15;100,00;-;160,00;-;K;-;BEP zu B 4-5 90.510 N2 Hauptsignal, Steigend, DFa=3s, rs=20km/h, appr.=0km/h; Ref(92820)=<B 4-5|90,510/+0|HS|N2|0> ;B 4-5;Bahnhof 4-5;0/00:54:50;-;100,00;1,0000;1,040;-;-;500,0;1337,0;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;B 4-5: A - Gl 2 - RG;0,000000;207360,0;87034,0;5528,6;  0,0;1,040;1,00;1,00;"80 6193-2.2;";32;GV schnell Ri 1_L1 FS;;;False;GV schnell Ri 1_L1 FS;False;01:25:36;01:25:36;-;-;False;Indication;-;5136;5136
91430;GV schnell Ri 1_L1 FS;0/01:25:36;0/01:25:36;01:26;01:26;01:26;01:26;-;100,00;96,15;100,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 4-5;Bahnhof 4-5;0/00:54:51;-;100,00;1,0000;1,040;-;-;500,0;1337,0;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;B 4-5: A - Gl 2 - RG;0,000000;207360,0;87034,0;5528,6;  0,0;1,040;1,00;1,00;"80 6193-2.2;";32;GV schnell Ri 1_L1 FS;;;False;GV schnell Ri 1_L1 FS;False;01:25:36;01:25:36;-;-;False;-;-;5136;5136
91455;GV schnell Ri 1_L1 FS;0/01:25:37;0/01:25:37;01:26;01:26;01:26;01:26;-;100,00;96,15;100,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 4-5;Bahnhof 4-5;0/00:54:52;-;100,00;1,0000;1,040;-;-;500,0;1337,0;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;B 4-5: A - Gl 2 - RG;0,000000;207360,0;87034,0;5528,6;  0,0;1,040;1,00;1,00;"80 6193-2.2;";32;GV schnell Ri 1_L1 FS;;;False;GV schnell Ri 1_L1 FS;False;01:25:37;01:25:37;-;-;False;-;-;5137;5137
91455;GV schnell Ri 1_L1 FS;0/01:25:37;0/01:25:37;01:26;01:26;01:26;01:26;-;100,00;96,15;100,00;-;160,00;-;K;-;B 4-5 89.145 W02 Weiche, lt=35m, Stamm <89.145 W02 Weiche, Anfang>; Ref(91800)=<B 4-5|89,490/+0|N14|ZR21|0>ETCS  Anfang(91800)=<B 4-5|89,490/+0|N14|ZR21|0>ETCS  Ende(91492)=<B 4-5|89,182/+0|ZSS||0> ;B 4-5;Bahnhof 4-5;0/00:54:52;-;100,00;1,0000;1,040;-;-;500,0;1337,0;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;B 4-5: A - Gl 2 - RG;0,000000;207360,0;87034,0;5528,6;  0,0;1,040;1,00;1,00;"80 6193-2.2;";32;GV schnell Ri 1_L1 FS;0;;True;GV schnell Ri 1_L1 FS;False;01:25:37;01:25:37;-;-;False;-;Betriebsstellengrenze 0-1 - Weiche W02 S (0);5137;5137
91455;GV schnell Ri 1_L1 FS;0/01:25:37;0/01:25:37;01:26;01:26;01:26;01:26;-;100,00;96,15;100,00;-;160,00;-;K;-;;;B 4-5;Bahnhof 4-5;0/00:54:52;-;100,00;1,0000;1,040;-;-;500,0;1337,0;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;B 4-5: A - Gl 2 - RG;0,000000;207360,0;87034,0;5528,6;  0,0;1,040;1,00;1,00;"80 6193-2.2;";32;GV schnell Ri 1_L1 FS;;;False;GV schnell Ri 1_L1 FS;False;01:25:37;01:25:37;-;-;False;-;-;5137;5137
91455;GV schnell Ri 1_L1 FS;0/01:25:37;0/01:25:37;01:26;01:26;01:26;01:26;-;100,00;96,15;100,00;-;160,00;-;K;-;B 4-5 89.145 W02 Weiche, lt=35m, Anfang <89.145 W02 Weiche, Stamm/89.145 W02 Weiche, Abzweig rechts>; Ref(91800)=<B 4-5|89,490/+0|N14|ZR21|0>ETCS  Anfang(91800)=<B 4-5|89,490/+0|N14|ZR21|0>ETCS  Ende(91492)=<B 4-5|89,182/+0|ZSS||0> ;B 4-5;Bahnhof 4-5;0/00:54:52;-;100,00;1,0000;1,040;-;-;500,0;1337,0;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;B 4-5: A - Gl 2 - RG;0,000000;207360,0;87034,0;5528,6;  0,0;1,040;1,00;1,00;"80 6193-2.2;";32;GV schnell Ri 1_L1 FS;0;;True;GV schnell Ri 1_L1 FS;False;01:25:37;01:25:37;-;-;False;-;Weiche W02 A - Weiche W03 A (0);5137;5137
91480;GV schnell Ri 1_L1 FS;0/01:25:38;0/01:25:38;01:26;01:26;01:26;01:26;-;100,00;96,15;100,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 4-5;Bahnhof 4-5;0/00:54:53;-;100,00;1,0000;1,040;-;-;500,0;1337,0;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;B 4-5: A - Gl 2 - RG;0,000000;207360,0;87034,0;5528,6;  0,0;1,040;1,00;1,00;"80 6193-2.2;";32;GV schnell Ri 1_L1 FS;;;False;GV schnell Ri 1_L1 FS;False;01:25:38;01:25:38;-;-;False;-;-;5138;5138
91492;GV schnell Ri 1_L1 FS;0/01:25:38;0/01:25:38;01:26;01:26;01:26;01:26;-;100,00;96,15;100,00;-;160,00;-;K;-;B 4-5 89.182  Punktbeeinflussung, Steigend, ETCS L1 FS, kennung=1;;B 4-5;Bahnhof 4-5;0/00:54:53;-;100,00;1,0000;1,040;-;-;500,0;1337,0;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;B 4-5: A - Gl 2 - RG;0,000000;207360,0;87034,0;5528,6;  0,0;1,040;1,00;1,00;"80 6193-2.2;";32;GV schnell Ri 1_L1 FS;0;;True;GV schnell Ri 1_L1 FS;False;01:25:38;01:25:38;-;-;False;-;Weiche W02 A - Weiche W03 A (0);5138;5138
91492;GV schnell Ri 1_L1 FS;0/01:25:38;0/01:25:38;01:26;01:26;01:26;01:26;-;100,00;96,15;100,00;-;160,00;-;K;-;B 4-5 89.182  Zugschlussstelle, Steigend, Fahrstraße, Fa=3.00s, SvL; Ref(91992)=<B 4-5|89,182/+0|ZSS||0>  Ende(91992)=<B 4-5|89,182/+0|ZSS||0> ;B 4-5;Bahnhof 4-5;0/00:54:53;-;100,00;1,0000;1,040;-;-;500,0;1337,0;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;B 4-5: A - Gl 2 - RG;0,000000;207360,0;87034,0;5528,6;  0,0;1,040;1,00;1,00;"80 6193-2.2;";32;GV schnell Ri 1_L1 FS;0;;False;GV schnell Ri 1_L1 FS;False;01:25:38;01:25:38;-;-;False;-;Weiche W02 A - Weiche W03 A (0);5138;5138
91517;GV schnell Ri 1_L1 FS;0/01:25:39;0/01:25:39;01:26;01:26;01:26;01:26;-;100,00;96,15;100,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 4-5;Bahnhof 4-5;0/00:54:54;-;100,00;1,0000;1,040;-;-;500,0;1337,0;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;B 4-5: A - Gl 2 - RG;0,000000;207360,0;87034,0;5528,6;  0,0;1,040;1,00;1,00;"80 6193-2.2;";32;GV schnell Ri 1_L1 FS;;;False;GV schnell Ri 1_L1 FS;False;01:25:39;01:25:39;-;-;False;-;-;5139;5139
91530;GV schnell Ri 1_L1 FS;0/01:25:40;0/01:25:40;01:26;01:26;01:26;01:26;-;100,00;96,15;100,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 4-5;Bahnhof 4-5;0/00:54:55;-;100,00;1,0000;1,040;-;-;500,0;1337,0;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;B 4-5: A - Gl 2 - RG;0,000000;207360,0;87034,0;5528,6;  0,0;1,040;1,00;1,00;"80 6193-2.2;";32;GV schnell Ri 1_L1 FS;;;False;GV schnell Ri 1_L1 FS;False;01:25:40;01:25:40;-;-;False;-;-;5140;5140
91530;GV schnell Ri 1_L1 FS;0/01:25:40;0/01:25:40;01:26;01:26;01:26;01:26;-;100,00;96,15;100,00;-;160,00;-;K;-;B 4-5 89.220 W03 Weiche, lt=35m, Anfang <89.220 W03 Weiche, Stamm/89.220 W03 Weiche, Abzweig links>; Ref(91800)=<B 4-5|89,490/+0|N14|ZR21|0>ETCS  Anfang(91800)=<B 4-5|89,490/+0|N14|ZR21|0>ETCS  Ende(91630)=<B 4-5|89,320/+0|ZSS||0> ;B 4-5;Bahnhof 4-5;0/00:54:55;-;100,00;1,0000;1,040;-;-;500,0;1337,0;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;B 4-5: A - Gl 2 - RG;0,000000;207360,0;87034,0;5528,6;  0,0;1,040;1,00;1,00;"80 6193-2.2;";32;GV schnell Ri 1_L1 FS;0;;True;GV schnell Ri 1_L1 FS;False;01:25:40;01:25:40;-;-;False;-;Weiche W02 A - Weiche W03 A (0);5140;5140
91530;GV schnell Ri 1_L1 FS;0/01:25:40;0/01:25:40;01:26;01:26;01:26;01:26;-;100,00;96,15;100,00;-;160,00;-;K;-;;;B 4-5;Bahnhof 4-5;0/00:54:55;-;100,00;1,0000;1,040;-;-;500,0;1337,0;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;B 4-5: A - Gl 2 - RG;0,000000;207360,0;87034,0;5528,6;  0,0;1,040;1,00;1,00;"80 6193-2.2;";32;GV schnell Ri 1_L1 FS;;;False;GV schnell Ri 1_L1 FS;False;01:25:40;01:25:40;-;-;False;-;-;5140;5140
91530;GV schnell Ri 1_L1 FS;0/01:25:40;0/01:25:40;01:26;01:26;01:26;01:26;-;100,00;96,15;100,00;-;160,00;-;K;-;B 4-5 89.220 W03 Weiche, lt=35m, Stamm <89.220 W03 Weiche, Anfang>; Ref(91800)=<B 4-5|89,490/+0|N14|ZR21|0>ETCS  Anfang(91800)=<B 4-5|89,490/+0|N14|ZR21|0>ETCS  Ende(91630)=<B 4-5|89,320/+0|ZSS||0> ;B 4-5;Bahnhof 4-5;0/00:54:55;-;100,00;1,0000;1,040;-;-;500,0;1337,0;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;B 4-5: A - Gl 2 - RG;0,000000;207360,0;87034,0;5528,6;  0,0;1,040;1,00;1,00;"80 6193-2.2;";32;GV schnell Ri 1_L1 FS;0;;True;GV schnell Ri 1_L1 FS;False;01:25:40;01:25:40;-;-;False;-;Weiche W03 S - Weiche W05 A (0);5140;5140
91555;GV schnell Ri 1_L1 FS;0/01:25:41;0/01:25:41;01:26;01:26;01:26;01:26;-;100,00;96,15;100,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 4-5;Bahnhof 4-5;0/00:54:55;-;100,00;1,0000;1,040;-;-;500,0;1337,0;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;B 4-5: A - Gl 2 - RG;0,000000;207360,0;87034,0;5528,6;  0,0;1,040;1,00;1,00;"80 6193-2.2;";32;GV schnell Ri 1_L1 FS;;;False;GV schnell Ri 1_L1 FS;False;01:25:41;01:25:41;-;-;False;-;-;5141;5141
91580;GV schnell Ri 1_L1 FS;0/01:25:42;0/01:25:42;01:26;01:26;01:26;01:26;-;100,00;96,15;100,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 4-5;Bahnhof 4-5;0/00:54:56;-;100,00;1,0000;1,040;-;-;500,0;1337,0;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;B 4-5: A - Gl 2 - RG;0,000000;207360,0;87034,0;5528,6;  0,0;1,040;1,00;1,00;"80 6193-2.2;";32;GV schnell Ri 1_L1 FS;;;False;GV schnell Ri 1_L1 FS;False;01:25:42;01:25:42;-;-;False;-;-;5142;5142
91605;GV schnell Ri 1_L1 FS;0/01:25:43;0/01:25:43;01:26;01:26;01:26;01:26;-;100,00;96,15;100,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 4-5;Bahnhof 4-5;0/00:54:57;-;100,00;1,0000;1,040;-;-;500,0;1337,0;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;B 4-5: A - Gl 2 - RG;0,000000;207360,0;87034,0;5528,6;  0,0;1,040;1,00;1,00;"80 6193-2.2;";32;GV schnell Ri 1_L1 FS;;;False;GV schnell Ri 1_L1 FS;False;01:25:43;01:25:43;-;-;False;-;-;5143;5143
91630;GV schnell Ri 1_L1 FS;0/01:25:44;0/01:25:44;01:26;01:26;01:26;01:26;-;100,00;96,15;100,00;-;160,00;-;K;-;B 4-5 89.320  Zugschlussstelle, Steigend, Fahrstraße, Fa=3.00s, SvL; Ref(92130)=<B 4-5|89,320/+0|ZSS||0>  Ende(92130)=<B 4-5|89,320/+0|ZSS||0> ;B 4-5;Bahnhof 4-5;0/00:54:58;-;100,00;1,0000;1,040;-;-;500,0;1337,0;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;B 4-5: A - Gl 2 - RG;0,000000;207360,0;87034,0;5528,6;  0,0;1,040;1,00;1,00;"80 6193-2.2;";32;GV schnell Ri 1_L1 FS;0;;False;GV schnell Ri 1_L1 FS;False;01:25:44;01:25:44;-;-;False;-;Weiche W03 S - Weiche W05 A (0);5144;5144
91655;GV schnell Ri 1_L1 FS;0/01:25:45;0/01:25:45;01:26;01:26;01:26;01:26;-;100,00;96,15;100,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 4-5;Bahnhof 4-5;0/00:54:59;-;100,00;1,0000;1,040;-;-;500,0;1337,0;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;B 4-5: A - Gl 2 - RG;0,000000;207360,0;87034,0;5528,6;  0,0;1,040;1,00;1,00;"80 6193-2.2;";32;GV schnell Ri 1_L1 FS;;;False;GV schnell Ri 1_L1 FS;False;01:25:45;01:25:45;-;-;False;-;-;5145;5145
91680;GV schnell Ri 1_L1 FS;0/01:25:46;0/01:25:46;01:26;01:26;01:26;01:26;-;100,00;96,15;100,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 4-5;Bahnhof 4-5;0/00:55:00;-;100,00;1,0000;1,040;-;-;500,0;1337,0;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;B 4-5: A - Gl 2 - RG;0,000000;207360,0;87034,0;5528,6;  0,0;1,040;1,00;1,00;"80 6193-2.2;";32;GV schnell Ri 1_L1 FS;;;False;GV schnell Ri 1_L1 FS;False;01:25:46;01:25:46;-;-;False;-;-;5146;5146
91680;GV schnell Ri 1_L1 FS;0/01:25:46;0/01:25:46;01:26;01:26;01:26;01:26;-;100,00;96,15;100,00;-;160,00;-;K;-;B 4-5 89.370 W05 Weiche, lt=35m, Anfang <89.370 W05 Weiche, Stamm/89.370 W05 Weiche, Abzweig rechts>; Ref(91800)=<B 4-5|89,490/+0|N14|ZR21|0>ETCS  Anfang(91800)=<B 4-5|89,490/+0|N14|ZR21|0>ETCS  Ende(91730)=<B 4-5|89,420/+0|ZSS||0> ;B 4-5;Bahnhof 4-5;0/00:55:00;-;100,00;1,0000;1,040;-;-;500,0;1337,0;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;B 4-5: A - Gl 2 - RG;0,000000;207360,0;87034,0;5528,6;  0,0;1,040;1,00;1,00;"80 6193-2.2;";32;GV schnell Ri 1_L1 FS;0;;True;GV schnell Ri 1_L1 FS;False;01:25:46;01:25:46;-;-;False;-;Weiche W03 S - Weiche W05 A (0);5146;5146
91680;GV schnell Ri 1_L1 FS;0/01:25:46;0/01:25:46;01:26;01:26;01:26;01:26;-;100,00;96,15;100,00;-;160,00;-;K;-;;;B 4-5;Bahnhof 4-5;0/00:55:00;-;100,00;1,0000;1,040;-;-;500,0;1337,0;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;B 4-5: A - Gl 2 - RG;0,000000;207360,0;87034,0;5528,6;  0,0;1,040;1,00;1,00;"80 6193-2.2;";32;GV schnell Ri 1_L1 FS;;;False;GV schnell Ri 1_L1 FS;False;01:25:46;01:25:46;-;-;False;-;-;5146;5146
91680;GV schnell Ri 1_L1 FS;0/01:25:46;0/01:25:46;01:26;01:26;01:26;01:26;-;100,00;96,15;100,00;-;160,00;-;K;-;B 4-5 89.370 W05 Weiche, lt=35m, Stamm <89.370 W05 Weiche, Anfang>; Ref(91800)=<B 4-5|89,490/+0|N14|ZR21|0>ETCS  Anfang(91800)=<B 4-5|89,490/+0|N14|ZR21|0>ETCS  Ende(91730)=<B 4-5|89,420/+0|ZSS||0> ;B 4-5;Bahnhof 4-5;0/00:55:00;-;100,00;1,0000;1,040;-;-;500,0;1337,0;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;B 4-5: A - Gl 2 - RG;0,000000;207360,0;87034,0;5528,6;  0,0;1,040;1,00;1,00;"80 6193-2.2;";32;GV schnell Ri 1_L1 FS;0;;True;GV schnell Ri 1_L1 FS;False;01:25:46;01:25:46;-;-;False;-;Weiche W05 S - Weiche W07 S (0);5146;5146
91705;GV schnell Ri 1_L1 FS;0/01:25:46;0/01:25:46;01:26;01:26;01:26;01:26;-;100,00;96,15;100,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 4-5;Bahnhof 4-5;0/00:55:01;-;100,00;1,0000;1,040;-;-;500,0;1337,0;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;B 4-5: A - Gl 2 - RG;0,000000;207360,0;87034,0;5528,6;  0,0;1,040;1,00;1,00;"80 6193-2.2;";32;GV schnell Ri 1_L1 FS;;;False;GV schnell Ri 1_L1 FS;False;01:25:46;01:25:46;-;-;False;-;-;5146;5146
91730;GV schnell Ri 1_L1 FS;0/01:25:47;0/01:25:47;01:26;01:26;01:26;01:26;-;100,00;96,15;100,00;-;160,00;-;K;-;B 4-5 89.420  Zugschlussstelle, Steigend, Fahrstraße, Fa=3.00s, SvL; Ref(92230)=<B 4-5|89,420/+0|ZSS||0>  Ende(92230)=<B 4-5|89,420/+0|ZSS||0> ;B 4-5;Bahnhof 4-5;0/00:55:02;-;100,00;1,0000;1,040;-;-;500,0;1337,0;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;B 4-5: A - Gl 2 - RG;0,000000;207360,0;87034,0;5528,6;  0,0;1,040;1,00;1,00;"80 6193-2.2;";32;GV schnell Ri 1_L1 FS;0;;False;GV schnell Ri 1_L1 FS;False;01:25:47;01:25:47;-;-;False;-;Weiche W05 S - Weiche W07 S (0);5147;5147
91755;GV schnell Ri 1_L1 FS;0/01:25:48;0/01:25:48;01:26;01:26;01:26;01:26;-;100,00;96,15;100,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 4-5;Bahnhof 4-5;0/00:55:03;-;100,00;1,0000;1,040;-;-;500,0;1337,0;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;B 4-5: A - Gl 2 - RG;0,000000;207360,0;87034,0;5528,6;  0,0;1,040;1,00;1,00;"80 6193-2.2;";32;GV schnell Ri 1_L1 FS;;;False;GV schnell Ri 1_L1 FS;False;01:25:48;01:25:48;-;-;False;-;-;5148;5148
91780;GV schnell Ri 1_L1 FS;0/01:25:49;0/01:25:49;01:26;01:26;01:26;01:26;-;100,00;96,15;100,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 4-5;Bahnhof 4-5;0/00:55:04;-;100,00;1,0000;1,040;-;-;500,0;1337,0;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;B 4-5: A - Gl 2 - RG;0,000000;207360,0;87034,0;5528,6;  0,0;1,040;1,00;1,00;"80 6193-2.2;";32;GV schnell Ri 1_L1 FS;;;False;GV schnell Ri 1_L1 FS;False;01:25:49;01:25:49;-;-;False;-;-;5149;5149
91800;GV schnell Ri 1_L1 FS;0/01:25:50;0/01:25:50;01:26;01:26;01:26;01:26;-;100,00;96,15;100,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 4-5;Bahnhof 4-5;0/00:55:04;-;100,00;1,0000;1,040;-;-;500,0;1337,0;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;B 4-5: A - Gl 2 - RG;0,000000;207360,0;87034,0;5528,6;  0,0;1,040;1,00;1,00;"80 6193-2.2;";32;GV schnell Ri 1_L1 FS;;;False;GV schnell Ri 1_L1 FS;False;01:25:50;01:25:50;-;-;False;-;-;5150;5150
