Zugstrecke;Teilzugname;Ist-Abfahrt;Ist-Ankunft;Ist-Abfahrt gerundet;Ist-Ankunft gerundet;Ist-Abfahrt abgerundet;Ist-Ankunft aufgerundet;Haltezeiten;v;vReal;vMax;vMaxZugsicherung;vMaxStrecke;vMaxBrH;Zustand;DynStatus;Infrastrukturelement;Referenzelemente;Betriebsstelle;Betriebsstelle Langname;Relative Abfahrtzeit;Soll-Abfahrt;VMaxZug;Zuschlag;Regelzuschlag;SonderZuschlag;BauZuschlag;Laenge;Masse;Zugbeeinflussung;Steigend;Entfernt;Verschoben;Besonderheit;Bogen;Neigung;Tunnelquerschnitt;Fahrweg;a;Zugkraft;WFZ;WTFZ;WStrecke;Gesamtzuschlag;Verspätungszuschlag;Zuschlagabbau;Triebfahrzeuge;Wagenanzahl;Zugfamilienname;Streckennummer;Gleis;Wirkt;Einzelzugname;ATO;Ist-Ankunft ohne Tag;Ist-Abfahrt ohne Tag;Haltezeit;Mindesthaltezeit;No-Stopping Zone;ETCS-Kurve für Belegung;Zwischenweichenabschnitt;Ist-Abfahrt in Sekunden;Ist-Ankunft in Sekunden
79990;NV langsam Ri 2_L1 FS;0/01:25:14;0/01:25:14;01:25;01:25;01:25;01:25;-;33,17;32,20;140,00;-;160,00;-;V;-;ETCS-Stützstelle;;B 3-1;Bahnhof 3-1;0/00:45:51;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;B 3-1: F- Gl 3 - RG;1,103000;320400,0;  0,0;4592,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L1 FS;;;False;NV langsam Ri 2_L1 FS;False;01:25:14;01:25:14;-;-;False;-;-;5114;5114
80002;NV langsam Ri 2_L1 FS;0/01:25:15;0/01:25:15;01:25;01:25;01:25;01:25;-;38,17;37,06;140,00;-;160,00;-;V;-;;;B 3-1;Bahnhof 3-1;0/00:45:52;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;B 3-1: F- Gl 3 - RG;1,102000;320400,0;  0,0;5071,6;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L1 FS;;;False;NV langsam Ri 2_L1 FS;False;01:25:15;01:25:15;-;-;False;-;-;5115;5115
80010;NV langsam Ri 2_L1 FS;0/01:25:16;0/01:25:16;01:25;01:25;01:25;01:25;-;41,05;39,85;140,00;-;160,00;-;V;-;B 3-1 19.615  Zugschlussstelle, Fallend, Signal, Fa=3.00s, SvL; Ref(80138)=<B 3-1|19,615/+0|ZSS||1>  Ende(80138)=<B 3-1|19,615/+0|ZSS||1> ;B 3-1;Bahnhof 3-1;0/00:45:53;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;B 3-1: F- Gl 3 - RG;1,101000;320400,0;  0,0;5366,2;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L1 FS;0;;False;NV langsam Ri 2_L1 FS;False;01:25:16;01:25:16;-;-;False;-;Weiche W04 A - Weiche W08 S (0);5116;5116
80025;NV langsam Ri 2_L1 FS;0/01:25:17;0/01:25:17;01:25;01:25;01:25;01:25;-;46,05;44,71;140,00;-;160,00;-;V;-;;;B 3-1;Bahnhof 3-1;0/00:45:54;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;B 3-1: F- Gl 3 - RG;1,099000;320400,0;  0,0;5910,2;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L1 FS;;;False;NV langsam Ri 2_L1 FS;False;01:25:17;01:25:17;-;-;False;-;-;5117;5117
80028;NV langsam Ri 2_L1 FS;0/01:25:17;0/01:25:17;01:25;01:25;01:25;01:25;-;47,10;45,73;140,00;-;160,00;-;V;-;;;B 3-1;Bahnhof 3-1;0/00:45:55;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;B 3-1: F- Gl 3 - RG;1,074000;320400,0;  0,0;6029,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L1 FS;;;False;NV langsam Ri 2_L1 FS;False;01:25:17;01:25:17;-;-;False;-;-;5117;5117
80035;NV langsam Ri 2_L1 FS;0/01:25:18;0/01:25:18;01:25;01:25;01:25;01:25;-;49,13;47,70;140,00;-;160,00;-;V;-;ETCS-Stützstelle;;B 3-1;Bahnhof 3-1;0/00:45:55;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;B 3-1: F- Gl 3 - RG;1,055000;314563,4;  0,0;6266,0;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L1 FS;;;False;NV langsam Ri 2_L1 FS;False;01:25:18;01:25:18;-;-;False;-;-;5118;5118
80054;NV langsam Ri 2_L1 FS;0/01:25:19;0/01:25:19;01:25;01:25;01:25;01:25;-;54,10;52,52;140,00;-;160,00;-;V;-;;;B 3-1;Bahnhof 3-1;0/00:45:56;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;B 3-1: F- Gl 3 - RG;1,003000;302238,6;  0,0;6873,1;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L1 FS;;;False;NV langsam Ri 2_L1 FS;False;01:25:19;01:25:19;-;-;False;-;-;5119;5119
80060;NV langsam Ri 2_L1 FS;0/01:25:19;0/01:25:19;01:25;01:25;01:25;01:25;-;55,52;53,90;140,00;-;160,00;-;V;-;ETCS-Stützstelle;;B 3-1;Bahnhof 3-1;0/00:45:57;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;B 3-1: F- Gl 3 - RG;0,990000;294729,4;  0,0;7054,1;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L1 FS;;;False;NV langsam Ri 2_L1 FS;False;01:25:19;01:25:19;-;-;False;-;-;5119;5119
80060;NV langsam Ri 2_L1 FS;0/01:25:19;0/01:25:19;01:25;01:25;01:25;01:25;-;55,52;53,90;140,00;-;160,00;-;V;-;B 3-1 19.565 W04 Weiche, lt=35m, Anfang <19.565 W04 Weiche, Stamm/19.565 W04 Weiche, Abzweig links>; Ref(80448)=<B 3-1|19,177/+0|LZ|232|1>ETCS  Anfang(80448)=<B 3-1|19,177/+0|LZ|232|1>ETCS  Ende(80100)=<B 3-1|19,525/+0|ZSS||1> ;B 3-1;Bahnhof 3-1;0/00:45:57;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;B 3-1: F- Gl 3 - RG;0,990000;294729,4;  0,0;7054,1;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L1 FS;0;;True;NV langsam Ri 2_L1 FS;False;01:25:19;01:25:19;-;-;False;-;Weiche W04 A - Weiche W08 S (0);5119;5119
80060;NV langsam Ri 2_L1 FS;0/01:25:19;0/01:25:19;01:25;01:25;01:25;01:25;-;55,52;53,90;140,00;-;160,00;-;V;-;;;B 3-1;Bahnhof 3-1;0/00:45:57;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;B 3-1: F- Gl 3 - RG;0,990000;294729,4;  0,0;7054,1;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L1 FS;;;False;NV langsam Ri 2_L1 FS;False;01:25:19;01:25:19;-;-;False;-;-;5119;5119
80060;NV langsam Ri 2_L1 FS;0/01:25:19;0/01:25:19;01:25;01:25;01:25;01:25;-;55,52;53,90;140,00;-;160,00;-;V;-;B 3-1 19.565 W04 Weiche, lt=35m, Stamm <19.565 W04 Weiche, Anfang>; Ref(80448)=<B 3-1|19,177/+0|LZ|232|1>ETCS  Anfang(80448)=<B 3-1|19,177/+0|LZ|232|1>ETCS  Ende(80100)=<B 3-1|19,525/+0|ZSS||1> ;B 3-1;Bahnhof 3-1;0/00:45:57;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;B 3-1: F- Gl 3 - RG;0,990000;294729,4;  0,0;7054,1;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L1 FS;0;;True;NV langsam Ri 2_L1 FS;False;01:25:19;01:25:19;-;-;False;-;Weiche W01 S - Weiche W04 S (0);5119;5119
80068;NV langsam Ri 2_L1 FS;0/01:25:20;0/01:25:20;01:25;01:25;01:25;01:25;-;57,30;55,63;140,00;-;160,00;-;V;-;;;B 3-1;Bahnhof 3-1;0/00:45:57;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;B 3-1: F- Gl 3 - RG;0,932000;285632,5;  0,0;7285,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L1 FS;;;False;NV langsam Ri 2_L1 FS;False;01:25:20;01:25:20;-;-;False;-;-;5120;5120
80071;NV langsam Ri 2_L1 FS;0/01:25:20;0/01:25:20;01:25;01:25;01:25;01:25;-;58,01;56,32;140,00;-;160,00;-;V;-;BEP zu B 3-1 19.177 232 ZB-Blockkennzeichen, Fallend, ETCS, Fb=9.00s, DFa=3s, rs=20km/h; Ref(80448)=<B 3-1|19,177/+0|LZ|232|1>ETCS ;B 3-1;Bahnhof 3-1;0/00:45:57;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;B 3-1: F- Gl 3 - RG;0,932000;282142,7;  0,0;7379,5;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L1 FS;;;False;NV langsam Ri 2_L1 FS;False;01:25:20;01:25:20;-;-;False;Indication;-;5120;5120
80085;NV langsam Ri 2_L1 FS;0/01:25:21;0/01:25:21;01:25;01:25;01:25;01:25;-;60,78;59,01;140,00;-;160,00;-;V;-;ETCS-Stützstelle;;B 3-1;Bahnhof 3-1;0/00:45:58;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;B 3-1: F- Gl 3 - RG;0,877000;269214,8;  0,0;7753,6;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L1 FS;;;False;NV langsam Ri 2_L1 FS;False;01:25:21;01:25:21;-;-;False;-;-;5121;5121
80100;NV langsam Ri 2_L1 FS;0/01:25:22;0/01:25:22;01:25;01:25;01:25;01:25;-;63,52;61,67;140,00;-;160,00;-;V;-;B 3-1 19.525  Zugschlussstelle, Fallend, Fahrstraße, Fa=3.00s, SvL; Ref(80228)=<B 3-1|19,525/+0|ZSS||1>  Ende(80228)=<B 3-1|19,525/+0|ZSS||1> ;B 3-1;Bahnhof 3-1;0/00:45:59;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;B 3-1: F- Gl 3 - RG;0,846000;257506,8;  0,0;8136,1;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L1 FS;0;;False;NV langsam Ri 2_L1 FS;False;01:25:22;01:25:22;-;-;False;-;Weiche W01 S - Weiche W04 S (0);5122;5122
80123;NV langsam Ri 2_L1 FS;0/01:25:23;0/01:25:23;01:25;01:25;01:25;01:25;-;67,30;65,34;140,00;-;160,00;-;V;-;;;B 3-1;Bahnhof 3-1;0/00:46:00;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;B 3-1: F- Gl 3 - RG;0,789000;243117,7;  0,0;8684,2;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L1 FS;;;False;NV langsam Ri 2_L1 FS;False;01:25:23;01:25:23;-;-;False;-;-;5123;5123
80125;NV langsam Ri 2_L1 FS;0/01:25:23;0/01:25:23;01:25;01:25;01:25;01:25;-;67,60;65,63;140,00;-;160,00;-;V;-;ETCS-Stützstelle;;B 3-1;Bahnhof 3-1;0/00:46:01;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;B 3-1: F- Gl 3 - RG;0,785000;242057,1;  0,0;8728,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L1 FS;;;False;NV langsam Ri 2_L1 FS;False;01:25:23;01:25:23;-;-;False;-;-;5123;5123
80138;NV langsam Ri 2_L1 FS;0/01:25:24;0/01:25:24;01:25;01:25;01:25;01:25;-;69,53;67,50;140,00;-;160,00;-;V;-;B 3-1 19.615  Zugschlussstelle, Fallend, Signal, Fa=3.00s, SvL; Ref(80010)=<B 3-1|19,615/+0|ZSS||1>  Ende(80138)=<B 3-1|19,615/+0|ZSS||1> ;B 3-1;Bahnhof 3-1;0/00:46:01;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;False;False;128;-; 0,0; 0,0; 0,0;B 3-1: F- Gl 3 - RG;0,762000;235404,1;  0,0;9018,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L1 FS;0;;True;NV langsam Ri 2_L1 FS;False;01:25:24;01:25:24;-;-;False;-;Weiche W04 A - Weiche W08 S (0);5124;5124
80163;NV langsam Ri 2_L1 FS;0/01:25:25;0/01:25:25;01:25;01:25;01:25;01:25;-;73,00;70,87;140,00;-;160,00;-;V;-;ETCS-Stützstelle;;B 3-1;Bahnhof 3-1;0/00:46:02;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;False;False;128;-; 0,0; 0,0; 0,0;B 3-1: F- Gl 3 - RG;0,727000;224200,6;  0,0;9555,4;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L1 FS;;;False;NV langsam Ri 2_L1 FS;False;01:25:25;01:25:25;-;-;False;-;-;5125;5125
80188;NV langsam Ri 2_L1 FS;0/01:25:27;0/01:25:27;01:25;01:25;01:25;01:25;-;76,16;73,94;140,00;-;160,00;-;V;-;B 3-1 19.437  Punktbeeinflussung, Fallend, ETCS L1 FS, kennung=1; Ref(80956)=<B 3-1|18,669/+0|LZ|230|1>ETCS ;B 3-1;Bahnhof 3-1;0/00:46:04;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;B 3-1: F- Gl 3 - RG;0,710000;214845,5;  0,0;10061,6;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L1 FS;0;;True;NV langsam Ri 2_L1 FS;False;01:25:27;01:25:27;-;-;False;-;Weiche W01 S - Weiche W04 S (0);5127;5127
80198;NV langsam Ri 2_L1 FS;0/01:25:27;0/01:25:27;01:25;01:25;01:25;01:25;-;77,30;75,05;140,00;-;160,00;-;V;-;;;B 3-1;Bahnhof 3-1;0/00:46:04;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;B 3-1: F- Gl 3 - RG;0,680000;211668,9;  0,0;10248,3;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L1 FS;;;False;NV langsam Ri 2_L1 FS;False;01:25:27;01:25:27;-;-;False;-;-;5127;5127
80213;NV langsam Ri 2_L1 FS;0/01:25:28;0/01:25:28;01:25;01:25;01:25;01:25;-;78,99;76,69;140,00;-;160,00;-;V;-;ETCS-Stützstelle;;B 3-1;Bahnhof 3-1;0/00:46:05;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;B 3-1: F- Gl 3 - RG;0,664000;207158,8;  0,0;10529,0;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L1 FS;;;False;NV langsam Ri 2_L1 FS;False;01:25:28;01:25:28;-;-;False;-;-;5128;5128
80228;NV langsam Ri 2_L1 FS;0/01:25:29;0/01:25:29;01:25;01:25;01:25;01:25;-;80,61;78,26;140,00;-;160,00;-;V;-;B 3-1 19.525  Zugschlussstelle, Fallend, Fahrstraße, Fa=3.00s, SvL; Ref(80100)=<B 3-1|19,525/+0|ZSS||1>  Ende(80228)=<B 3-1|19,525/+0|ZSS||1> ;B 3-1;Bahnhof 3-1;0/00:46:06;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;False;False;128;-; 0,0; 0,0; 0,0;B 3-1: F- Gl 3 - RG;0,650000;202993,4;  0,0;10802,4;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L1 FS;0;;True;NV langsam Ri 2_L1 FS;False;01:25:29;01:25:29;-;-;False;-;Weiche W01 S - Weiche W04 S (0);5129;5129
80253;NV langsam Ri 2_L1 FS;0/01:25:30;0/01:25:30;01:26;01:26;01:26;01:26;-;83,18;80,76;140,00;-;160,00;-;V;-;ETCS-Stützstelle;;B 3-1;Bahnhof 3-1;0/00:46:07;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;False;False;128;-; 0,0; 0,0; 0,0;B 3-1: F- Gl 3 - RG;0,631000;196701,1;  0,0;11245,2;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L1 FS;;;False;NV langsam Ri 2_L1 FS;False;01:25:30;01:25:30;-;-;False;-;-;5130;5130
80278;NV langsam Ri 2_L1 FS;0/01:25:31;0/01:25:31;01:26;01:26;01:26;01:26;-;85,60;83,11;140,00;-;160,00;-;V;-;ETCS-Stützstelle;;B 3-1;Bahnhof 3-1;0/00:46:08;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;False;False;128;-; 0,0; 0,0; 0,0;B 3-1: F- Gl 3 - RG;0,620000;191130,2;  0,0;11672,2;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L1 FS;;;False;NV langsam Ri 2_L1 FS;False;01:25:31;01:25:31;-;-;False;-;-;5131;5131
80285;NV langsam Ri 2_L1 FS;0/01:25:31;0/01:25:31;01:26;01:26;01:26;01:26;-;86,26;83,75;140,00;-;160,00;-;V;-;ETCS-Stützstelle;;B 3-1;Bahnhof 3-1;0/00:46:08;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;B 3-1: F- Gl 3 - RG;0,618000;189670,5;  0,0;11790,3;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L1 FS;;;False;NV langsam Ri 2_L1 FS;False;01:25:31;01:25:31;-;-;False;-;-;5131;5131
80285;NV langsam Ri 2_L1 FS;0/01:25:31;0/01:25:31;01:26;01:26;01:26;01:26;-;86,26;83,75;140,00;-;160,00;-;V;-;B 3-1 19.340 W01 Weiche, lt=35m, Stamm <19.340 W01 Weiche, Anfang>; Ref(80448)=<B 3-1|19,177/+0|LZ|232|1>ETCS  Anfang(80448)=<B 3-1|19,177/+0|LZ|232|1>ETCS  Ende(80335)=<B 3-1|19,290/+0|ZSS||1> ;B 3-1;Bahnhof 3-1;0/00:46:08;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;B 3-1: F- Gl 3 - RG;0,618000;189670,5;  0,0;11790,3;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L1 FS;0;;True;NV langsam Ri 2_L1 FS;False;01:25:31;01:25:31;-;-;False;-;Weiche W01 S - Weiche W04 S (0);5131;5131
80285;NV langsam Ri 2_L1 FS;0/01:25:31;0/01:25:31;01:26;01:26;01:26;01:26;-;86,26;83,75;140,00;-;160,00;-;V;-;;;B 3-1;Bahnhof 3-1;0/00:46:08;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;B 3-1: F- Gl 3 - RG;0,618000;189670,5;  0,0;11790,3;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L1 FS;;;False;NV langsam Ri 2_L1 FS;False;01:25:31;01:25:31;-;-;False;-;-;5131;5131
80285;NV langsam Ri 2_L1 FS;0/01:25:31;0/01:25:31;01:26;01:26;01:26;01:26;-;86,26;83,75;140,00;-;160,00;-;V;-;B 3-1 19.340 W01 Weiche, lt=35m, Anfang <19.340 W01 Weiche, Stamm/19.340 W01 Weiche, Abzweig rechts>; Ref(80448)=<B 3-1|19,177/+0|LZ|232|1>ETCS  Anfang(80448)=<B 3-1|19,177/+0|LZ|232|1>ETCS  Ende(80335)=<B 3-1|19,290/+0|ZSS||1> ;B 3-1;Bahnhof 3-1;0/00:46:08;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;B 3-1: F- Gl 3 - RG;0,618000;189670,5;  0,0;11790,3;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L1 FS;0;;True;NV langsam Ri 2_L1 FS;False;01:25:31;01:25:31;-;-;False;-;Betriebsstellengrenze 0-2 - Weiche W01 A (0);5131;5131
80296;NV langsam Ri 2_L1 FS;0/01:25:32;0/01:25:32;01:26;01:26;01:26;01:26;-;87,30;84,76;140,00;-;160,00;-;V;-;;;B 3-1;Bahnhof 3-1;0/00:46:08;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;B 3-1: F- Gl 3 - RG;0,594000;187422,2;  0,0;11977,9;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L1 FS;;;False;NV langsam Ri 2_L1 FS;False;01:25:32;01:25:32;-;-;False;-;-;5132;5132
80296;NV langsam Ri 2_L1 FS;0/01:25:32;0/01:25:32;01:26;01:26;01:26;01:26;-;87,32;84,78;140,00;-;160,00;-;V;-;BEP zu B 3-1 18.669 230 ZB-Blockkennzeichen, Fallend, ETCS, Fb=9.00s, DFa=3s, rs=20km/h; Ref(80956)=<B 3-1|18,669/+0|LZ|230|1>ETCS ;B 3-1;Bahnhof 3-1;0/00:46:08;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;B 3-1: F- Gl 3 - RG;0,594000;187379,6;  0,0;11981,5;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L1 FS;;;False;NV langsam Ri 2_L1 FS;False;01:25:32;01:25:32;-;-;False;Indication;-;5132;5132
80310;NV langsam Ri 2_L1 FS;0/01:25:32;0/01:25:32;01:26;01:26;01:26;01:26;-;88,53;85,95;140,00;-;160,00;-;V;-;ETCS-Stützstelle;;B 3-1;Bahnhof 3-1;0/00:46:09;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;B 3-1: F- Gl 3 - RG;0,585000;184832,4;  0,0;12202,0;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L1 FS;;;False;NV langsam Ri 2_L1 FS;False;01:25:32;01:25:32;-;-;False;-;-;5132;5132
80335;NV langsam Ri 2_L1 FS;0/01:25:33;0/01:25:33;01:26;01:26;01:26;01:26;-;90,64;88,00;140,00;-;160,00;-;V;-;B 3-1 19.290  Zugschlussstelle, Fallend, Fahrstraße, Fa=3.00s, SvL; Ref(80463)=<B 3-1|19,290/+0|ZSS||1>  Ende(80463)=<B 3-1|19,290/+0|ZSS||1> ;B 3-1;Bahnhof 3-1;0/00:46:10;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;B 3-1: F- Gl 3 - RG;0,569000;180538,9;  0,0;12592,4;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L1 FS;0;;False;NV langsam Ri 2_L1 FS;False;01:25:33;01:25:33;-;-;False;-;Betriebsstellengrenze 0-2 - Weiche W01 A (0);5133;5133
80335;NV langsam Ri 2_L1 FS;0/01:25:33;0/01:25:33;01:26;01:26;01:26;01:26;-;90,64;88,00;140,00;-;160,00;-;V;-;B 3-1 19.290  Geschwindigkeit Zulässig, Fallend, v=160km/h, Wirkung ab hier, Alle;;B 3-1;Bahnhof 3-1;0/00:46:10;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;B 3-1: F- Gl 3 - RG;0,569000;180538,9;  0,0;12592,4;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L1 FS;0;;True;NV langsam Ri 2_L1 FS;False;01:25:33;01:25:33;-;-;False;-;Betriebsstellengrenze 0-2 - Weiche W01 A (0);5133;5133
80360;NV langsam Ri 2_L1 FS;0/01:25:34;0/01:25:34;01:26;01:26;01:26;01:26;-;92,65;89,95;140,00;-;160,00;-;V;-;ETCS-Stützstelle;;B 3-1;Bahnhof 3-1;0/00:46:11;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;B 3-1: F- Gl 3 - RG;0,556000;176624,3;  0,0;12971,2;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L1 FS;;;False;NV langsam Ri 2_L1 FS;False;01:25:34;01:25:34;-;-;False;-;-;5134;5134
80385;NV langsam Ri 2_L1 FS;0/01:25:35;0/01:25:35;01:26;01:26;01:26;01:26;-;94,57;91,82;140,00;-;160,00;-;V;-;ETCS-Stützstelle;;B 3-1;Bahnhof 3-1;0/00:46:12;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;B 3-1: F- Gl 3 - RG;0,549000;173044,7;  0,0;13339,2;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L1 FS;;;False;NV langsam Ri 2_L1 FS;False;01:25:35;01:25:35;-;-;False;-;-;5135;5135
80410;NV langsam Ri 2_L1 FS;0/01:25:36;0/01:25:36;01:26;01:26;01:26;01:26;-;96,43;93,62;140,00;-;160,00;-;V;-;ETCS-Stützstelle;;B 3-1;Bahnhof 3-1;0/00:46:13;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;B 3-1: F- Gl 3 - RG;0,543000;169725,9;  0,0;13701,6;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 2_L1 FS;;;False;NV langsam Ri 2_L1 FS;False;01:25:36;01:25:36;-;-;False;-;-;5136;5136
