Zugstrecke;Teilzugname;Ist-Abfahrt;Ist-Ankunft;Ist-Abfahrt gerundet;Ist-Ankunft gerundet;Ist-Abfahrt abgerundet;Ist-Ankunft aufgerundet;Haltezeiten;v;vReal;vMax;vMaxZugsicherung;vMaxStrecke;vMaxBrH;Zustand;DynStatus;Infrastrukturelement;Referenzelemente;Betriebsstelle;Betriebsstelle Langname;Relative Abfahrtzeit;Soll-Abfahrt;VMaxZug;Zuschlag;Regelzuschlag;SonderZuschlag;BauZuschlag;Laenge;Masse;Zugbeeinflussung;Steigend;Entfernt;Verschoben;Besonderheit;Bogen;Neigung;Tunnelquerschnitt;Fahrweg;a;Zugkraft;WFZ;WTFZ;WStrecke;Gesamtzuschlag;Verspätungszuschlag;Zuschlagabbau;Triebfahrzeuge;Wagenanzahl;Zugfamilienname;Streckennummer;Gleis;Wirkt;Einzelzugname;ATO;Ist-Ankunft ohne Tag;Ist-Abfahrt ohne Tag;Haltezeit;Mindesthaltezeit;No-Stopping Zone;ETCS-Kurve für Belegung;Zwischenweichenabschnitt;Ist-Abfahrt in Sekunden;Ist-Ankunft in Sekunden
94207;NV langsam Ri 1_L2;0/01:31:21;0/01:31:21;01:31;01:31;01:31;01:31;-;140,00;135,92;140,00;-;160,00;-;K;-;ETCS-Stützstelle;;S X;Strecke X;0/00:50:50;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;S X: steigend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_L2;;;False;NV langsam Ri 1_L2;False;01:31:21;01:31:21;-;-;False;-;-;5481;5481
94232;NV langsam Ri 1_L2;0/01:31:22;0/01:31:22;01:31;01:31;01:31;01:31;-;140,00;135,92;140,00;-;160,00;-;K;-;ETCS-Stützstelle;;S X;Strecke X;0/00:50:50;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;S X: steigend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_L2;;;False;NV langsam Ri 1_L2;False;01:31:22;01:31:22;-;-;False;-;-;5482;5482
94257;NV langsam Ri 1_L2;0/01:31:23;0/01:31:23;01:31;01:31;01:31;01:31;-;140,00;135,92;140,00;-;160,00;-;K;-;ETCS-Stützstelle;;S X;Strecke X;0/00:50:51;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;S X: steigend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_L2;;;False;NV langsam Ri 1_L2;False;01:31:23;01:31:23;-;-;False;-;-;5483;5483
94282;NV langsam Ri 1_L2;0/01:31:23;0/01:31:23;01:31;01:31;01:31;01:31;-;140,00;135,92;140,00;-;160,00;-;K;-;ETCS-Stützstelle;;S X;Strecke X;0/00:50:52;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;S X: steigend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_L2;;;False;NV langsam Ri 1_L2;False;01:31:23;01:31:23;-;-;False;-;-;5483;5483
94285;NV langsam Ri 1_L2;0/01:31:23;0/01:31:23;01:31;01:31;01:31;01:31;-;140,00;135,92;140,00;-;160,00;-;K;-;S X 94.532  Zugschlussstelle, Steigend, Signal, Fa=3.00s, SvL; Ref(94157)=<S X|94,532/+0|ZSS||0>  Ende(94285)=<S X|94,532/+0|ZSS||0> ;S X;Strecke X;0/00:50:52;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L2;True;False;128;-; 0,0; 0,0; 0,0;S X: steigend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_L2;0;;True;NV langsam Ri 1_L2;False;01:31:23;01:31:23;-;-;False;-;Betriebsstellengrenze 0-2 - Betriebsstellengrenze 0-1 (0);5483;5483
94293;NV langsam Ri 1_L2;0/01:31:24;0/01:31:24;01:31;01:31;01:31;01:31;-;140,00;135,92;140,00;-;160,00;-;K;-;BEP zu S X 95.971 1021 ZB-Blockkennzeichen, Steigend, ETCS, Fb=9.00s, DFa=3s, rs=20km/h; Ref(95596)=<S X|95,971/+0|LZ|1021|0>ETCS  Anfang(94293)=BEP zu <S X|95,971/+0|LZ|1021|0>ETCS ;S X;Strecke X;0/00:50:52;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L2;True;False;128;-; 0,0; 0,0; 0,0;S X: steigend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_L2;;;False;NV langsam Ri 1_L2;False;01:31:24;01:31:24;-;-;False;Indication;-;5484;5484
94310;NV langsam Ri 1_L2;0/01:31:24;0/01:31:24;01:31;01:31;01:31;01:31;-;140,00;135,92;140,00;-;160,00;-;K;-;ETCS-Stützstelle;;S X;Strecke X;0/00:50:52;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L2;True;False;128;-; 0,0; 0,0; 0,0;S X: steigend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_L2;;;False;NV langsam Ri 1_L2;False;01:31:24;01:31:24;-;-;False;-;-;5484;5484
94335;NV langsam Ri 1_L2;0/01:31:25;0/01:31:25;01:31;01:31;01:31;01:31;-;140,00;135,92;140,00;-;160,00;-;K;-;ETCS-Stützstelle;;S X;Strecke X;0/00:50:53;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L2;True;False;128;-; 0,0; 0,0; 0,0;S X: steigend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_L2;;;False;NV langsam Ri 1_L2;False;01:31:25;01:31:25;-;-;False;-;-;5485;5485
94360;NV langsam Ri 1_L2;0/01:31:25;0/01:31:25;01:31;01:31;01:31;01:31;-;140,00;135,92;140,00;-;160,00;-;K;-;ETCS-Stützstelle;;S X;Strecke X;0/00:50:54;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L2;True;False;128;-; 0,0; 0,0; 0,0;S X: steigend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_L2;;;False;NV langsam Ri 1_L2;False;01:31:25;01:31:25;-;-;False;-;-;5485;5485
94385;NV langsam Ri 1_L2;0/01:31:26;0/01:31:26;01:31;01:31;01:31;01:31;-;140,00;135,92;140,00;-;160,00;-;K;-;ETCS-Stützstelle;;S X;Strecke X;0/00:50:54;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L2;True;False;128;-; 0,0; 0,0; 0,0;S X: steigend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_L2;;;False;NV langsam Ri 1_L2;False;01:31:26;01:31:26;-;-;False;-;-;5486;5486
94410;NV langsam Ri 1_L2;0/01:31:27;0/01:31:27;01:31;01:31;01:31;01:31;-;140,00;135,92;140,00;-;160,00;-;K;-;ETCS-Stützstelle;;S X;Strecke X;0/00:50:55;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L2;True;False;128;-; 0,0; 0,0; 0,0;S X: steigend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_L2;;;False;NV langsam Ri 1_L2;False;01:31:27;01:31:27;-;-;False;-;-;5487;5487
94435;NV langsam Ri 1_L2;0/01:31:27;0/01:31:27;01:31;01:31;01:31;01:31;-;140,00;135,92;140,00;-;160,00;-;K;-;ETCS-Stützstelle;;S X;Strecke X;0/00:50:56;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L2;True;False;128;-; 0,0; 0,0; 0,0;S X: steigend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_L2;;;False;NV langsam Ri 1_L2;False;01:31:27;01:31:27;-;-;False;-;-;5487;5487
94460;NV langsam Ri 1_L2;0/01:31:28;0/01:31:28;01:31;01:31;01:31;01:31;-;140,00;135,92;140,00;-;160,00;-;K;-;ETCS-Stützstelle;;S X;Strecke X;0/00:50:56;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L2;True;False;128;-; 0,0; 0,0; 0,0;S X: steigend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_L2;;;False;NV langsam Ri 1_L2;False;01:31:28;01:31:28;-;-;False;-;-;5488;5488
94485;NV langsam Ri 1_L2;0/01:31:29;0/01:31:29;01:31;01:31;01:31;01:31;-;140,00;135,92;140,00;-;160,00;-;K;-;ETCS-Stützstelle;;S X;Strecke X;0/00:50:57;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L2;True;False;128;-; 0,0; 0,0; 0,0;S X: steigend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_L2;;;False;NV langsam Ri 1_L2;False;01:31:29;01:31:29;-;-;False;-;-;5489;5489
94510;NV langsam Ri 1_L2;0/01:31:29;0/01:31:29;01:31;01:31;01:31;01:31;-;140,00;135,92;140,00;-;160,00;-;K;-;ETCS-Stützstelle;;S X;Strecke X;0/00:50:58;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L2;True;False;128;-; 0,0; 0,0; 0,0;S X: steigend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_L2;;;False;NV langsam Ri 1_L2;False;01:31:29;01:31:29;-;-;False;-;-;5489;5489
94535;NV langsam Ri 1_L2;0/01:31:30;0/01:31:30;01:32;01:32;01:32;01:32;-;140,00;135,92;140,00;-;160,00;-;K;-;ETCS-Stützstelle;;S X;Strecke X;0/00:50:58;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L2;True;False;128;-; 0,0; 0,0; 0,0;S X: steigend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_L2;;;False;NV langsam Ri 1_L2;False;01:31:30;01:31:30;-;-;False;-;-;5490;5490
94560;NV langsam Ri 1_L2;0/01:31:31;0/01:31:31;01:32;01:32;01:32;01:32;-;140,00;135,92;140,00;-;160,00;-;K;-;ETCS-Stützstelle;;S X;Strecke X;0/00:50:59;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L2;True;False;128;-; 0,0; 0,0; 0,0;S X: steigend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_L2;;;False;NV langsam Ri 1_L2;False;01:31:31;01:31:31;-;-;False;-;-;5491;5491
94585;NV langsam Ri 1_L2;0/01:31:31;0/01:31:31;01:32;01:32;01:32;01:32;-;140,00;135,92;140,00;-;160,00;-;K;-;ETCS-Stützstelle;;S X;Strecke X;0/00:50:59;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L2;True;False;128;-; 0,0; 0,0; 0,0;S X: steigend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_L2;;;False;NV langsam Ri 1_L2;False;01:31:31;01:31:31;-;-;False;-;-;5491;5491
94603;NV langsam Ri 1_L2;0/01:31:32;0/01:31:32;01:32;01:32;01:32;01:32;-;140,00;135,92;140,00;-;160,00;-;K;-;ETCS-Stützstelle;;S X;Strecke X;0/00:51:00;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;S X: steigend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_L2;;;False;NV langsam Ri 1_L2;False;01:31:32;01:31:32;-;-;False;-;-;5492;5492
94603;NV langsam Ri 1_L2;0/01:31:32;0/01:31:32;01:32;01:32;01:32;01:32;-;140,00;135,92;140,00;-;160,00;-;K;-;S X 94.978 1017 ZB-Blockkennzeichen, Steigend, ETCS, Fb=9.00s, DFa=3s, rs=20km/h; Anfang(94107)=<S X|94,482/+0|LZ|1015|0>ETCS  Ende(94653)=<S X|95,028/+0|ZSS||0> ;S X;Strecke X;0/00:51:00;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;S X: steigend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_L2;0;;True;NV langsam Ri 1_L2;False;01:31:32;01:31:32;-;-;False;-;Betriebsstellengrenze 0-2 - Betriebsstellengrenze 0-1 (0);5492;5492
94625;NV langsam Ri 1_L2;0/01:31:32;0/01:31:32;01:32;01:32;01:32;01:32;-;140,00;135,92;140,00;-;160,00;-;K;-;S X 95.000 1 Fahrzeitmesspunkt, Beide Richtungen;;S X;Strecke X;0/00:51:01;01:31:32;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;S X: steigend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_L2;0;;True;NV langsam Ri 1_L2;False;01:31:32;01:31:32;-;-;False;-;Betriebsstellengrenze 0-2 - Betriebsstellengrenze 0-1 (0);5492;5492
94650;NV langsam Ri 1_L2;0/01:31:33;0/01:31:33;01:32;01:32;01:32;01:32;-;140,00;135,92;140,00;-;160,00;-;K;-;ETCS-Stützstelle;;S X;Strecke X;0/00:51:01;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;S X: steigend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_L2;;;False;NV langsam Ri 1_L2;False;01:31:33;01:31:33;-;-;False;-;-;5493;5493
94653;NV langsam Ri 1_L2;0/01:31:33;0/01:31:33;01:32;01:32;01:32;01:32;-;140,00;135,92;140,00;-;160,00;-;K;-;S X 95.028  Zugschlussstelle, Steigend, Signal, Fa=3.00s, SvL; Ref(94781)=<S X|95,028/+0|ZSS||0>  Ende(94781)=<S X|95,028/+0|ZSS||0> ;S X;Strecke X;0/00:51:01;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;S X: steigend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_L2;0;;False;NV langsam Ri 1_L2;False;01:31:33;01:31:33;-;-;False;-;Betriebsstellengrenze 0-2 - Betriebsstellengrenze 0-1 (0);5493;5493
94678;NV langsam Ri 1_L2;0/01:31:34;0/01:31:34;01:32;01:32;01:32;01:32;-;140,00;135,92;140,00;-;160,00;-;K;-;ETCS-Stützstelle;;S X;Strecke X;0/00:51:02;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;S X: steigend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_L2;;;False;NV langsam Ri 1_L2;False;01:31:34;01:31:34;-;-;False;-;-;5494;5494
94703;NV langsam Ri 1_L2;0/01:31:34;0/01:31:34;01:32;01:32;01:32;01:32;-;140,00;135,92;140,00;-;160,00;-;K;-;ETCS-Stützstelle;;S X;Strecke X;0/00:51:03;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;S X: steigend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_L2;;;False;NV langsam Ri 1_L2;False;01:31:34;01:31:34;-;-;False;-;-;5494;5494
94728;NV langsam Ri 1_L2;0/01:31:35;0/01:31:35;01:32;01:32;01:32;01:32;-;140,00;135,92;140,00;-;160,00;-;K;-;ETCS-Stützstelle;;S X;Strecke X;0/00:51:03;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;S X: steigend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_L2;;;False;NV langsam Ri 1_L2;False;01:31:35;01:31:35;-;-;False;-;-;5495;5495
94753;NV langsam Ri 1_L2;0/01:31:36;0/01:31:36;01:32;01:32;01:32;01:32;-;140,00;135,92;140,00;-;160,00;-;K;-;ETCS-Stützstelle;;S X;Strecke X;0/00:51:04;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;S X: steigend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_L2;;;False;NV langsam Ri 1_L2;False;01:31:36;01:31:36;-;-;False;-;-;5496;5496
94778;NV langsam Ri 1_L2;0/01:31:36;0/01:31:36;01:32;01:32;01:32;01:32;-;140,00;135,92;140,00;-;160,00;-;K;-;ETCS-Stützstelle;;S X;Strecke X;0/00:51:04;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;S X: steigend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_L2;;;False;NV langsam Ri 1_L2;False;01:31:36;01:31:36;-;-;False;-;-;5496;5496
94781;NV langsam Ri 1_L2;0/01:31:36;0/01:31:36;01:32;01:32;01:32;01:32;-;140,00;135,92;140,00;-;160,00;-;K;-;S X 95.028  Zugschlussstelle, Steigend, Signal, Fa=3.00s, SvL; Ref(94653)=<S X|95,028/+0|ZSS||0>  Ende(94781)=<S X|95,028/+0|ZSS||0> ;S X;Strecke X;0/00:51:05;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L2;True;False;128;-; 0,0; 0,0; 0,0;S X: steigend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_L2;0;;True;NV langsam Ri 1_L2;False;01:31:36;01:31:36;-;-;False;-;Betriebsstellengrenze 0-2 - Betriebsstellengrenze 0-1 (0);5496;5496
94790;NV langsam Ri 1_L2;0/01:31:37;0/01:31:37;01:32;01:32;01:32;01:32;-;140,00;135,92;140,00;-;160,00;-;K;-;BEP zu S X 96.468 1023 ZB-Blockkennzeichen, Steigend, ETCS, Fb=9.00s, DFa=3s, rs=20km/h; Ref(96093)=<S X|96,468/+0|LZ|1023|0>ETCS  Anfang(94790)=BEP zu <S X|96,468/+0|LZ|1023|0>ETCS ;S X;Strecke X;0/00:51:05;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L2;True;False;128;-; 0,0; 0,0; 0,0;S X: steigend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_L2;;;False;NV langsam Ri 1_L2;False;01:31:37;01:31:37;-;-;False;Indication;-;5497;5497
94806;NV langsam Ri 1_L2;0/01:31:37;0/01:31:37;01:32;01:32;01:32;01:32;-;140,00;135,92;140,00;-;160,00;-;K;-;ETCS-Stützstelle;;S X;Strecke X;0/00:51:05;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L2;True;False;128;-; 0,0; 0,0; 0,0;S X: steigend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_L2;;;False;NV langsam Ri 1_L2;False;01:31:37;01:31:37;-;-;False;-;-;5497;5497
94831;NV langsam Ri 1_L2;0/01:31:38;0/01:31:38;01:32;01:32;01:32;01:32;-;140,00;135,92;140,00;-;160,00;-;K;-;ETCS-Stützstelle;;S X;Strecke X;0/00:51:06;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L2;True;False;128;-; 0,0; 0,0; 0,0;S X: steigend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_L2;;;False;NV langsam Ri 1_L2;False;01:31:38;01:31:38;-;-;False;-;-;5498;5498
94856;NV langsam Ri 1_L2;0/01:31:38;0/01:31:38;01:32;01:32;01:32;01:32;-;140,00;135,92;140,00;-;160,00;-;K;-;ETCS-Stützstelle;;S X;Strecke X;0/00:51:06;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L2;True;False;128;-; 0,0; 0,0; 0,0;S X: steigend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_L2;;;False;NV langsam Ri 1_L2;False;01:31:38;01:31:38;-;-;False;-;-;5498;5498
94881;NV langsam Ri 1_L2;0/01:31:39;0/01:31:39;01:32;01:32;01:32;01:32;-;140,00;135,92;140,00;-;160,00;-;K;-;ETCS-Stützstelle;;S X;Strecke X;0/00:51:07;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L2;True;False;128;-; 0,0; 0,0; 0,0;S X: steigend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_L2;;;False;NV langsam Ri 1_L2;False;01:31:39;01:31:39;-;-;False;-;-;5499;5499
94906;NV langsam Ri 1_L2;0/01:31:40;0/01:31:40;01:32;01:32;01:32;01:32;-;140,00;135,92;140,00;-;160,00;-;K;-;ETCS-Stützstelle;;S X;Strecke X;0/00:51:08;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L2;True;False;128;-; 0,0; 0,0; 0,0;S X: steigend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_L2;;;False;NV langsam Ri 1_L2;False;01:31:40;01:31:40;-;-;False;-;-;5500;5500
94931;NV langsam Ri 1_L2;0/01:31:40;0/01:31:40;01:32;01:32;01:32;01:32;-;140,00;135,92;140,00;-;160,00;-;K;-;ETCS-Stützstelle;;S X;Strecke X;0/00:51:08;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L2;True;False;128;-; 0,0; 0,0; 0,0;S X: steigend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_L2;;;False;NV langsam Ri 1_L2;False;01:31:40;01:31:40;-;-;False;-;-;5500;5500
94956;NV langsam Ri 1_L2;0/01:31:41;0/01:31:41;01:32;01:32;01:32;01:32;-;140,00;135,92;140,00;-;160,00;-;K;-;ETCS-Stützstelle;;S X;Strecke X;0/00:51:09;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L2;True;False;128;-; 0,0; 0,0; 0,0;S X: steigend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_L2;;;False;NV langsam Ri 1_L2;False;01:31:41;01:31:41;-;-;False;-;-;5501;5501
94981;NV langsam Ri 1_L2;0/01:31:42;0/01:31:42;01:32;01:32;01:32;01:32;-;140,00;135,92;140,00;-;160,00;-;K;-;ETCS-Stützstelle;;S X;Strecke X;0/00:51:10;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L2;True;False;128;-; 0,0; 0,0; 0,0;S X: steigend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_L2;;;False;NV langsam Ri 1_L2;False;01:31:42;01:31:42;-;-;False;-;-;5502;5502
95006;NV langsam Ri 1_L2;0/01:31:42;0/01:31:42;01:32;01:32;01:32;01:32;-;140,00;135,92;140,00;-;160,00;-;K;-;ETCS-Stützstelle;;S X;Strecke X;0/00:51:10;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L2;True;False;128;-; 0,0; 0,0; 0,0;S X: steigend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_L2;;;False;NV langsam Ri 1_L2;False;01:31:42;01:31:42;-;-;False;-;-;5502;5502
95031;NV langsam Ri 1_L2;0/01:31:43;0/01:31:43;01:32;01:32;01:32;01:32;-;140,00;135,92;140,00;-;160,00;-;K;-;ETCS-Stützstelle;;S X;Strecke X;0/00:51:11;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L2;True;False;128;-; 0,0; 0,0; 0,0;S X: steigend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_L2;;;False;NV langsam Ri 1_L2;False;01:31:43;01:31:43;-;-;False;-;-;5503;5503
95056;NV langsam Ri 1_L2;0/01:31:44;0/01:31:44;01:32;01:32;01:32;01:32;-;140,00;135,92;140,00;-;160,00;-;K;-;ETCS-Stützstelle;;S X;Strecke X;0/00:51:12;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L2;True;False;128;-; 0,0; 0,0; 0,0;S X: steigend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_L2;;;False;NV langsam Ri 1_L2;False;01:31:44;01:31:44;-;-;False;-;-;5504;5504
95081;NV langsam Ri 1_L2;0/01:31:44;0/01:31:44;01:32;01:32;01:32;01:32;-;140,00;135,92;140,00;-;160,00;-;K;-;ETCS-Stützstelle;;S X;Strecke X;0/00:51:12;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L2;True;False;128;-; 0,0; 0,0; 0,0;S X: steigend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_L2;;;False;NV langsam Ri 1_L2;False;01:31:44;01:31:44;-;-;False;-;-;5504;5504
95100;NV langsam Ri 1_L2;0/01:31:45;0/01:31:45;01:32;01:32;01:32;01:32;-;140,00;135,92;140,00;-;160,00;-;K;-;ETCS-Stützstelle;;S X;Strecke X;0/00:51:13;-;140,00;1,0000;1,030;-;-;128,2;273,1;ETCS L2;True;False;0;-; 0,0; 0,0; 0,0;S X: steigend RG;0,000000;97949,4;  0,0;23827,7;  0,0;1,030;1,00;1,00;"80 8442-5.2;80 8442-4.25;";0;NV langsam Ri 1_L2;;;False;NV langsam Ri 1_L2;False;01:31:45;01:31:45;-;-;False;-;-;5505;5505
