Zugstrecke;Teilzugname;Ist-Abfahrt;Ist-Ankunft;Ist-Abfahrt gerundet;Ist-Ankunft gerundet;Ist-Abfahrt abgerundet;Ist-Ankunft aufgerundet;Haltezeiten;v;vReal;vMax;vMaxZugsicherung;vMaxStrecke;vMaxBrH;Zustand;DynStatus;Infrastrukturelement;Referenzelemente;Betriebsstelle;Betriebsstelle Langname;Relative Abfahrtzeit;Soll-Abfahrt;VMaxZug;Zuschlag;Regelzuschlag;SonderZuschlag;BauZuschlag;Laenge;Masse;Zugbeeinflussung;Steigend;Entfernt;Verschoben;Besonderheit;Bogen;Neigung;Tunnelquerschnitt;Fahrweg;a;Zugkraft;WFZ;WTFZ;WStrecke;Gesamtzuschlag;Verspätungszuschlag;Zuschlagabbau;Triebfahrzeuge;Wagenanzahl;Zugfamilienname;Streckennummer;Gleis;Wirkt;Einzelzugname;ATO;Ist-Ankunft ohne Tag;Ist-Abfahrt ohne Tag;Haltezeit;Mindesthaltezeit;No-Stopping Zone;ETCS-Kurve für Belegung;Zwischenweichenabschnitt;Ist-Abfahrt in Sekunden;Ist-Ankunft in Sekunden
54560;FV Ri 1_L1 FS;0/00:51:32;0/00:51:32;00:52;00:52;00:52;00:52;-;159,99;152,37;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;S VI;Strecke VI;0/00:22:02;-;320,00;1,0000;1,050;-;-;401,4;982,4;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;S VI: steigend RG;0,000000;360022,2;  0,0;43041,4;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 1_L1 FS;;;False;FV Ri 1_L1 FS;False;00:51:32;00:51:32;-;-;False;-;-;3092;3092
54585;FV Ri 1_L1 FS;0/00:51:32;0/00:51:32;00:52;00:52;00:52;00:52;-;159,99;152,37;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;S VI;Strecke VI;0/00:22:03;-;320,00;1,0000;1,050;-;-;401,4;982,4;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;S VI: steigend RG;0,000000;360022,2;  0,0;43041,4;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 1_L1 FS;;;False;FV Ri 1_L1 FS;False;00:51:32;00:51:32;-;-;False;-;-;3092;3092
54609;FV Ri 1_L1 FS;0/00:51:33;0/00:51:33;00:52;00:52;00:52;00:52;-;159,99;152,37;160,00;-;160,00;-;K;-;S VI 52.299  Punktbeeinflussung, Steigend, ETCS L1 FS, kennung=1; Ref(56406)=<S VI|54,096/+0|LZ|613|0>ETCS ;S VI;Strecke VI;0/00:22:03;-;320,00;1,0000;1,050;-;-;401,4;982,4;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;S VI: steigend RG;0,000000;360022,2;  0,0;43041,4;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 1_L1 FS;0;;True;FV Ri 1_L1 FS;False;00:51:33;00:51:33;-;-;False;-;Betriebsstellengrenze 0-2 - Betriebsstellengrenze 0-1 (0);3093;3093
54634;FV Ri 1_L1 FS;0/00:51:33;0/00:51:33;00:52;00:52;00:52;00:52;-;159,99;152,37;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;S VI;Strecke VI;0/00:22:04;-;320,00;1,0000;1,050;-;-;401,4;982,4;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;S VI: steigend RG;0,000000;360022,2;  0,0;43041,4;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 1_L1 FS;;;False;FV Ri 1_L1 FS;False;00:51:33;00:51:33;-;-;False;-;-;3093;3093
54659;FV Ri 1_L1 FS;0/00:51:34;0/00:51:34;00:52;00:52;00:52;00:52;-;159,99;152,37;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;S VI;Strecke VI;0/00:22:05;-;320,00;1,0000;1,050;-;-;401,4;982,4;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;S VI: steigend RG;0,000000;360022,2;  0,0;43041,4;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 1_L1 FS;;;False;FV Ri 1_L1 FS;False;00:51:34;00:51:34;-;-;False;-;-;3094;3094
54684;FV Ri 1_L1 FS;0/00:51:35;0/00:51:35;00:52;00:52;00:52;00:52;-;159,99;152,37;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;S VI;Strecke VI;0/00:22:05;-;320,00;1,0000;1,050;-;-;401,4;982,4;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;S VI: steigend RG;0,000000;360022,2;  0,0;43041,4;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 1_L1 FS;;;False;FV Ri 1_L1 FS;False;00:51:35;00:51:35;-;-;False;-;-;3095;3095
54709;FV Ri 1_L1 FS;0/00:51:35;0/00:51:35;00:52;00:52;00:52;00:52;-;159,99;152,37;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;S VI;Strecke VI;0/00:22:06;-;320,00;1,0000;1,050;-;-;401,4;982,4;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;S VI: steigend RG;0,000000;360022,2;  0,0;43041,4;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 1_L1 FS;;;False;FV Ri 1_L1 FS;False;00:51:35;00:51:35;-;-;False;-;-;3095;3095
54734;FV Ri 1_L1 FS;0/00:51:36;0/00:51:36;00:52;00:52;00:52;00:52;-;159,99;152,37;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;S VI;Strecke VI;0/00:22:06;-;320,00;1,0000;1,050;-;-;401,4;982,4;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;S VI: steigend RG;0,000000;360022,2;  0,0;43041,4;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 1_L1 FS;;;False;FV Ri 1_L1 FS;False;00:51:36;00:51:36;-;-;False;-;-;3096;3096
54759;FV Ri 1_L1 FS;0/00:51:36;0/00:51:36;00:52;00:52;00:52;00:52;-;159,99;152,37;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;S VI;Strecke VI;0/00:22:07;-;320,00;1,0000;1,050;-;-;401,4;982,4;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;S VI: steigend RG;0,000000;360022,2;  0,0;43041,4;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 1_L1 FS;;;False;FV Ri 1_L1 FS;False;00:51:36;00:51:36;-;-;False;-;-;3096;3096
54784;FV Ri 1_L1 FS;0/00:51:37;0/00:51:37;00:52;00:52;00:52;00:52;-;159,99;152,37;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;S VI;Strecke VI;0/00:22:07;-;320,00;1,0000;1,050;-;-;401,4;982,4;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;S VI: steigend RG;0,000000;360022,2;  0,0;43041,4;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 1_L1 FS;;;False;FV Ri 1_L1 FS;False;00:51:37;00:51:37;-;-;False;-;-;3097;3097
54789;FV Ri 1_L1 FS;0/00:51:37;0/00:51:37;00:52;00:52;00:52;00:52;-;159,99;152,37;160,00;-;160,00;-;K;-;BEP zu S VI 54.096 613 ZB-Blockkennzeichen, Steigend, ETCS, Fb=9.00s, DFa=3s, rs=20km/h; Ref(56406)=<S VI|54,096/+0|LZ|613|0>ETCS ;S VI;Strecke VI;0/00:22:08;-;320,00;1,0000;1,050;-;-;401,4;982,4;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;S VI: steigend RG;0,000000;360022,2;  0,0;43041,4;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 1_L1 FS;;;False;FV Ri 1_L1 FS;False;00:51:37;00:51:37;-;-;False;Indication;-;3097;3097
54809;FV Ri 1_L1 FS;0/00:51:38;0/00:51:38;00:52;00:52;00:52;00:52;-;159,99;152,37;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;S VI;Strecke VI;0/00:22:08;-;320,00;1,0000;1,050;-;-;401,4;982,4;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;S VI: steigend RG;0,000000;360022,2;  0,0;43041,4;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 1_L1 FS;;;False;FV Ri 1_L1 FS;False;00:51:38;00:51:38;-;-;False;-;-;3098;3098
54811;FV Ri 1_L1 FS;0/00:51:38;0/00:51:38;00:52;00:52;00:52;00:52;-;159,99;152,37;160,00;-;160,00;-;K;-;B 4-3 52.100  Zugschlussstelle, Steigend, Signal, Fa=3.00s, SvL; Ref(54410)=<B 4-3|52,100/+0|ZSS||0>  Ende(54811)=<B 4-3|52,100/+0|ZSS||0> ;S VI;Strecke VI;0/00:22:08;-;320,00;1,0000;1,050;-;-;401,4;982,4;ETCS L1;True;False;401;-; 0,0; 0,0; 0,0;S VI: steigend RG;0,000000;360022,2;  0,0;43041,4;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 1_L1 FS;0;;True;FV Ri 1_L1 FS;False;00:51:38;00:51:38;-;-;False;-;Weiche W12 A - Betriebsstellengrenze 0-2 (0);3098;3098
54836;FV Ri 1_L1 FS;0/00:51:38;0/00:51:38;00:52;00:52;00:52;00:52;-;159,99;152,37;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;S VI;Strecke VI;0/00:22:09;-;320,00;1,0000;1,050;-;-;401,4;982,4;ETCS L1;True;False;401;-; 0,0; 0,0; 0,0;S VI: steigend RG;0,000000;360022,2;  0,0;43041,4;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 1_L1 FS;;;False;FV Ri 1_L1 FS;False;00:51:38;00:51:38;-;-;False;-;-;3098;3098
54861;FV Ri 1_L1 FS;0/00:51:39;0/00:51:39;00:52;00:52;00:52;00:52;-;159,99;152,37;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;S VI;Strecke VI;0/00:22:09;-;320,00;1,0000;1,050;-;-;401,4;982,4;ETCS L1;True;False;401;-; 0,0; 0,0; 0,0;S VI: steigend RG;0,000000;360022,2;  0,0;43041,4;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 1_L1 FS;;;False;FV Ri 1_L1 FS;False;00:51:39;00:51:39;-;-;False;-;-;3099;3099
54869;FV Ri 1_L1 FS;0/00:51:39;0/00:51:39;00:52;00:52;00:52;00:52;-;159,99;152,37;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;S VI;Strecke VI;0/00:22:09;-;320,00;1,0000;1,050;-;-;401,4;982,4;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;S VI: steigend RG;0,000000;360022,2;  0,0;43041,4;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 1_L1 FS;;;False;FV Ri 1_L1 FS;False;00:51:39;00:51:39;-;-;False;-;-;3099;3099
54869;FV Ri 1_L1 FS;0/00:51:39;0/00:51:39;00:52;00:52;00:52;00:52;-;159,99;152,37;160,00;-;160,00;-;K;-;S VI 52.559 607 ZB-Blockkennzeichen, Steigend, ETCS, Fb=9.00s, DFa=3s, rs=20km/h; Ref(53100)=<B 4-3|50,790/+0|PU||0>  Anfang(54360)=<B 4-3|52,050/+0|LZ|605|0>ETCS  Ende(54919)=<S VI|52,609/+0|ZSS||0> ;S VI;Strecke VI;0/00:22:09;-;320,00;1,0000;1,050;-;-;401,4;982,4;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;S VI: steigend RG;0,000000;360022,2;  0,0;43041,4;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 1_L1 FS;0;;True;FV Ri 1_L1 FS;False;00:51:39;00:51:39;-;-;False;-;Betriebsstellengrenze 0-2 - Betriebsstellengrenze 0-1 (0);3099;3099
54894;FV Ri 1_L1 FS;0/00:51:40;0/00:51:40;00:52;00:52;00:52;00:52;-;159,99;152,37;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;S VI;Strecke VI;0/00:22:10;-;320,00;1,0000;1,050;-;-;401,4;982,4;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;S VI: steigend RG;0,000000;360022,2;  0,0;43041,4;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 1_L1 FS;;;False;FV Ri 1_L1 FS;False;00:51:40;00:51:40;-;-;False;-;-;3100;3100
54919;FV Ri 1_L1 FS;0/00:51:40;0/00:51:40;00:52;00:52;00:52;00:52;-;159,99;152,37;160,00;-;160,00;-;K;-;S VI 52.609  Zugschlussstelle, Steigend, Signal, Fa=3.00s, SvL; Ref(55320)=<S VI|52,609/+0|ZSS||0>  Ende(55320)=<S VI|52,609/+0|ZSS||0> ;S VI;Strecke VI;0/00:22:10;-;320,00;1,0000;1,050;-;-;401,4;982,4;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;S VI: steigend RG;0,000000;360022,2;  0,0;43041,4;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 1_L1 FS;0;;False;FV Ri 1_L1 FS;False;00:51:40;00:51:40;-;-;False;-;Betriebsstellengrenze 0-2 - Betriebsstellengrenze 0-1 (0);3100;3100
54944;FV Ri 1_L1 FS;0/00:51:41;0/00:51:41;00:52;00:52;00:52;00:52;-;159,99;152,37;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;S VI;Strecke VI;0/00:22:11;-;320,00;1,0000;1,050;-;-;401,4;982,4;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;S VI: steigend RG;0,000000;360022,2;  0,0;43041,4;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 1_L1 FS;;;False;FV Ri 1_L1 FS;False;00:51:41;00:51:41;-;-;False;-;-;3101;3101
54969;FV Ri 1_L1 FS;0/00:51:41;0/00:51:41;00:52;00:52;00:52;00:52;-;159,99;152,37;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;S VI;Strecke VI;0/00:22:12;-;320,00;1,0000;1,050;-;-;401,4;982,4;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;S VI: steigend RG;0,000000;360022,2;  0,0;43041,4;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 1_L1 FS;;;False;FV Ri 1_L1 FS;False;00:51:41;00:51:41;-;-;False;-;-;3101;3101
54994;FV Ri 1_L1 FS;0/00:51:42;0/00:51:42;00:52;00:52;00:52;00:52;-;159,99;152,37;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;S VI;Strecke VI;0/00:22:12;-;320,00;1,0000;1,050;-;-;401,4;982,4;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;S VI: steigend RG;0,000000;360022,2;  0,0;43041,4;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 1_L1 FS;;;False;FV Ri 1_L1 FS;False;00:51:42;00:51:42;-;-;False;-;-;3102;3102
55019;FV Ri 1_L1 FS;0/00:51:43;0/00:51:43;00:52;00:52;00:52;00:52;-;159,99;152,37;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;S VI;Strecke VI;0/00:22:13;-;320,00;1,0000;1,050;-;-;401,4;982,4;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;S VI: steigend RG;0,000000;360022,2;  0,0;43041,4;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 1_L1 FS;;;False;FV Ri 1_L1 FS;False;00:51:43;00:51:43;-;-;False;-;-;3103;3103
55044;FV Ri 1_L1 FS;0/00:51:43;0/00:51:43;00:52;00:52;00:52;00:52;-;159,99;152,37;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;S VI;Strecke VI;0/00:22:13;-;320,00;1,0000;1,050;-;-;401,4;982,4;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;S VI: steigend RG;0,000000;360022,2;  0,0;43041,4;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 1_L1 FS;;;False;FV Ri 1_L1 FS;False;00:51:43;00:51:43;-;-;False;-;-;3103;3103
55069;FV Ri 1_L1 FS;0/00:51:44;0/00:51:44;00:52;00:52;00:52;00:52;-;159,99;152,37;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;S VI;Strecke VI;0/00:22:14;-;320,00;1,0000;1,050;-;-;401,4;982,4;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;S VI: steigend RG;0,000000;360022,2;  0,0;43041,4;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 1_L1 FS;;;False;FV Ri 1_L1 FS;False;00:51:44;00:51:44;-;-;False;-;-;3104;3104
55094;FV Ri 1_L1 FS;0/00:51:44;0/00:51:44;00:52;00:52;00:52;00:52;-;159,99;152,37;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;S VI;Strecke VI;0/00:22:14;-;320,00;1,0000;1,050;-;-;401,4;982,4;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;S VI: steigend RG;0,000000;360022,2;  0,0;43041,4;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 1_L1 FS;;;False;FV Ri 1_L1 FS;False;00:51:44;00:51:44;-;-;False;-;-;3104;3104
55119;FV Ri 1_L1 FS;0/00:51:45;0/00:51:45;00:52;00:52;00:52;00:52;-;159,99;152,37;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;S VI;Strecke VI;0/00:22:15;-;320,00;1,0000;1,050;-;-;401,4;982,4;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;S VI: steigend RG;0,000000;360022,2;  0,0;43041,4;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 1_L1 FS;;;False;FV Ri 1_L1 FS;False;00:51:45;00:51:45;-;-;False;-;-;3105;3105
55122;FV Ri 1_L1 FS;0/00:51:45;0/00:51:45;00:52;00:52;00:52;00:52;-;159,99;152,37;160,00;-;160,00;-;K;-;S VI 52.812  Punktbeeinflussung, Steigend, ETCS L1 FS, kennung=1; Ref(56919)=<S VI|54,609/+0|LZ|615|0>ETCS ;S VI;Strecke VI;0/00:22:15;-;320,00;1,0000;1,050;-;-;401,4;982,4;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;S VI: steigend RG;0,000000;360022,2;  0,0;43041,4;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 1_L1 FS;0;;True;FV Ri 1_L1 FS;False;00:51:45;00:51:45;-;-;False;-;Betriebsstellengrenze 0-2 - Betriebsstellengrenze 0-1 (0);3105;3105
55147;FV Ri 1_L1 FS;0/00:51:46;0/00:51:46;00:52;00:52;00:52;00:52;-;159,99;152,37;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;S VI;Strecke VI;0/00:22:16;-;320,00;1,0000;1,050;-;-;401,4;982,4;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;S VI: steigend RG;0,000000;360022,2;  0,0;43041,4;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 1_L1 FS;;;False;FV Ri 1_L1 FS;False;00:51:46;00:51:46;-;-;False;-;-;3106;3106
55172;FV Ri 1_L1 FS;0/00:51:46;0/00:51:46;00:52;00:52;00:52;00:52;-;159,99;152,37;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;S VI;Strecke VI;0/00:22:16;-;320,00;1,0000;1,050;-;-;401,4;982,4;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;S VI: steigend RG;0,000000;360022,2;  0,0;43041,4;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 1_L1 FS;;;False;FV Ri 1_L1 FS;False;00:51:46;00:51:46;-;-;False;-;-;3106;3106
55197;FV Ri 1_L1 FS;0/00:51:47;0/00:51:47;00:52;00:52;00:52;00:52;-;159,99;152,37;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;S VI;Strecke VI;0/00:22:17;-;320,00;1,0000;1,050;-;-;401,4;982,4;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;S VI: steigend RG;0,000000;360022,2;  0,0;43041,4;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 1_L1 FS;;;False;FV Ri 1_L1 FS;False;00:51:47;00:51:47;-;-;False;-;-;3107;3107
55222;FV Ri 1_L1 FS;0/00:51:47;0/00:51:47;00:52;00:52;00:52;00:52;-;159,99;152,37;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;S VI;Strecke VI;0/00:22:17;-;320,00;1,0000;1,050;-;-;401,4;982,4;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;S VI: steigend RG;0,000000;360022,2;  0,0;43041,4;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 1_L1 FS;;;False;FV Ri 1_L1 FS;False;00:51:47;00:51:47;-;-;False;-;-;3107;3107
55247;FV Ri 1_L1 FS;0/00:51:48;0/00:51:48;00:52;00:52;00:52;00:52;-;159,99;152,37;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;S VI;Strecke VI;0/00:22:18;-;320,00;1,0000;1,050;-;-;401,4;982,4;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;S VI: steigend RG;0,000000;360022,2;  0,0;43041,4;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 1_L1 FS;;;False;FV Ri 1_L1 FS;False;00:51:48;00:51:48;-;-;False;-;-;3108;3108
55272;FV Ri 1_L1 FS;0/00:51:49;0/00:51:49;00:52;00:52;00:52;00:52;-;159,99;152,37;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;S VI;Strecke VI;0/00:22:18;-;320,00;1,0000;1,050;-;-;401,4;982,4;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;S VI: steigend RG;0,000000;360022,2;  0,0;43041,4;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 1_L1 FS;;;False;FV Ri 1_L1 FS;False;00:51:49;00:51:49;-;-;False;-;-;3109;3109
55297;FV Ri 1_L1 FS;0/00:51:49;0/00:51:49;00:52;00:52;00:52;00:52;-;159,99;152,37;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;S VI;Strecke VI;0/00:22:19;-;320,00;1,0000;1,050;-;-;401,4;982,4;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;S VI: steigend RG;0,000000;360022,2;  0,0;43041,4;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 1_L1 FS;;;False;FV Ri 1_L1 FS;False;00:51:49;00:51:49;-;-;False;-;-;3109;3109
55302;FV Ri 1_L1 FS;0/00:51:49;0/00:51:49;00:52;00:52;00:52;00:52;-;159,99;152,37;160,00;-;160,00;-;K;-;BEP zu S VI 54.609 615 ZB-Blockkennzeichen, Steigend, ETCS, Fb=9.00s, DFa=3s, rs=20km/h; Ref(56919)=<S VI|54,609/+0|LZ|615|0>ETCS ;S VI;Strecke VI;0/00:22:19;-;320,00;1,0000;1,050;-;-;401,4;982,4;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;S VI: steigend RG;0,000000;360022,2;  0,0;43041,4;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 1_L1 FS;;;False;FV Ri 1_L1 FS;False;00:51:49;00:51:49;-;-;False;Indication;-;3109;3109
55320;FV Ri 1_L1 FS;0/00:51:50;0/00:51:50;00:52;00:52;00:52;00:52;-;159,99;152,37;160,00;-;160,00;-;K;-;S VI 52.609  Zugschlussstelle, Steigend, Signal, Fa=3.00s, SvL; Ref(54919)=<S VI|52,609/+0|ZSS||0>  Ende(55320)=<S VI|52,609/+0|ZSS||0> ;S VI;Strecke VI;0/00:22:19;-;320,00;1,0000;1,050;-;-;401,4;982,4;ETCS L1;True;False;401;-; 0,0; 0,0; 0,0;S VI: steigend RG;0,000000;360022,2;  0,0;43041,4;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 1_L1 FS;0;;True;FV Ri 1_L1 FS;False;00:51:50;00:51:50;-;-;False;-;Betriebsstellengrenze 0-2 - Betriebsstellengrenze 0-1 (0);3110;3110
55345;FV Ri 1_L1 FS;0/00:51:50;0/00:51:50;00:52;00:52;00:52;00:52;-;159,99;152,37;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;S VI;Strecke VI;0/00:22:20;-;320,00;1,0000;1,050;-;-;401,4;982,4;ETCS L1;True;False;401;-; 0,0; 0,0; 0,0;S VI: steigend RG;0,000000;360022,2;  0,0;43041,4;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 1_L1 FS;;;False;FV Ri 1_L1 FS;False;00:51:50;00:51:50;-;-;False;-;-;3110;3110
55370;FV Ri 1_L1 FS;0/00:51:51;0/00:51:51;00:52;00:52;00:52;00:52;-;159,99;152,37;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;S VI;Strecke VI;0/00:22:21;-;320,00;1,0000;1,050;-;-;401,4;982,4;ETCS L1;True;False;401;-; 0,0; 0,0; 0,0;S VI: steigend RG;0,000000;360022,2;  0,0;43041,4;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 1_L1 FS;;;False;FV Ri 1_L1 FS;False;00:51:51;00:51:51;-;-;False;-;-;3111;3111
55382;FV Ri 1_L1 FS;0/00:51:51;0/00:51:51;00:52;00:52;00:52;00:52;-;159,99;152,37;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;S VI;Strecke VI;0/00:22:21;-;320,00;1,0000;1,050;-;-;401,4;982,4;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;S VI: steigend RG;0,000000;360022,2;  0,0;43041,4;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 1_L1 FS;;;False;FV Ri 1_L1 FS;False;00:51:51;00:51:51;-;-;False;-;-;3111;3111
55382;FV Ri 1_L1 FS;0/00:51:51;0/00:51:51;00:52;00:52;00:52;00:52;-;159,99;152,37;160,00;-;160,00;-;K;-;S VI 53.072 609 ZB-Blockkennzeichen, Steigend, ETCS, Fb=9.00s, DFa=3s, rs=20km/h; Ref(53600)=<B 4-3|51,290/+0|PU||0>  Anfang(54869)=<S VI|52,559/+0|LZ|607|0>ETCS  Ende(55432)=<S VI|53,122/+0|ZSS||0> ;S VI;Strecke VI;0/00:22:21;-;320,00;1,0000;1,050;-;-;401,4;982,4;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;S VI: steigend RG;0,000000;360022,2;  0,0;43041,4;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 1_L1 FS;0;;True;FV Ri 1_L1 FS;False;00:51:51;00:51:51;-;-;False;-;Betriebsstellengrenze 0-2 - Betriebsstellengrenze 0-1 (0);3111;3111
55407;FV Ri 1_L1 FS;0/00:51:52;0/00:51:52;00:52;00:52;00:52;00:52;-;159,99;152,37;160,00;-;160,00;-;K;-;ETCS-Stützstelle;;S VI;Strecke VI;0/00:22:21;-;320,00;1,0000;1,050;-;-;401,4;982,4;ETCS L1;True;False;0;-; 0,0; 0,0; 0,0;S VI: steigend RG;0,000000;360022,2;  0,0;43041,4;  0,0;1,050;1,00;1,00;"80 5407-3.16;";0;FV Ri 1_L1 FS;;;False;FV Ri 1_L1 FS;False;00:51:52;00:51:52;-;-;False;-;-;3112;3112
