Zugstrecke;Teilzugname;Ist-Abfahrt;Ist-Ankunft;Ist-Abfahrt gerundet;Ist-Ankunft gerundet;Ist-Abfahrt abgerundet;Ist-Ankunft aufgerundet;Haltezeiten;v;vReal;vMax;vMaxZugsicherung;vMaxStrecke;vMaxBrH;Zustand;DynStatus;Infrastrukturelement;Referenzelemente;Betriebsstelle;Betriebsstelle Langname;Relative Abfahrtzeit;Soll-Abfahrt;VMaxZug;Zuschlag;Regelzuschlag;SonderZuschlag;BauZuschlag;Laenge;Masse;Zugbeeinflussung;Steigend;Entfernt;Verschoben;Besonderheit;Bogen;Neigung;Tunnelquerschnitt;Fahrweg;a;Zugkraft;WFZ;WTFZ;WStrecke;Gesamtzuschlag;Verspätungszuschlag;Zuschlagabbau;Triebfahrzeuge;Wagenanzahl;Zugfamilienname;Streckennummer;Gleis;Wirkt;Einzelzugname;ATO;Ist-Ankunft ohne Tag;Ist-Abfahrt ohne Tag;Haltezeit;Mindesthaltezeit;No-Stopping Zone;ETCS-Kurve für Belegung;Zwischenweichenabschnitt;Ist-Abfahrt in Sekunden;Ist-Ankunft in Sekunden
45319;GV schnell Ri 2_L2;0/00:56:28;0/00:56:28;00:56;00:56;00:56;00:56;-;100,00;96,15;100,00;-;160,00;-;K;-;ETCS-Stützstelle;;S VI;Strecke VI;0/00:27:11;-;100,00;1,0000;1,040;-;-;500,0;1337,0;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;S VI: fallend RG;0,000000;207360,0;87034,0;5528,6;  0,0;1,040;1,00;1,00;"80 6193-2.2;";32;GV schnell Ri 2_L2;;;False;GV schnell Ri 2_L2;False;00:56:28;00:56:28;-;-;False;-;-;3388;3388
45344;GV schnell Ri 2_L2;0/00:56:29;0/00:56:29;00:56;00:56;00:56;00:56;-;100,00;96,15;100,00;-;160,00;-;K;-;ETCS-Stützstelle;;S VI;Strecke VI;0/00:27:12;-;100,00;1,0000;1,040;-;-;500,0;1337,0;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;S VI: fallend RG;0,000000;207360,0;87034,0;5528,6;  0,0;1,040;1,00;1,00;"80 6193-2.2;";32;GV schnell Ri 2_L2;;;False;GV schnell Ri 2_L2;False;00:56:29;00:56:29;-;-;False;-;-;3389;3389
45369;GV schnell Ri 2_L2;0/00:56:30;0/00:56:30;00:57;00:57;00:57;00:57;-;100,00;96,15;100,00;-;160,00;-;K;-;ETCS-Stützstelle;;S VI;Strecke VI;0/00:27:13;-;100,00;1,0000;1,040;-;-;500,0;1337,0;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;S VI: fallend RG;0,000000;207360,0;87034,0;5528,6;  0,0;1,040;1,00;1,00;"80 6193-2.2;";32;GV schnell Ri 2_L2;;;False;GV schnell Ri 2_L2;False;00:56:30;00:56:30;-;-;False;-;-;3390;3390
45394;GV schnell Ri 2_L2;0/00:56:31;0/00:56:31;00:57;00:57;00:57;00:57;-;100,00;96,15;100,00;-;160,00;-;K;-;ETCS-Stützstelle;;S VI;Strecke VI;0/00:27:14;-;100,00;1,0000;1,040;-;-;500,0;1337,0;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;S VI: fallend RG;0,000000;207360,0;87034,0;5528,6;  0,0;1,040;1,00;1,00;"80 6193-2.2;";32;GV schnell Ri 2_L2;;;False;GV schnell Ri 2_L2;False;00:56:31;00:56:31;-;-;False;-;-;3391;3391
45419;GV schnell Ri 2_L2;0/00:56:32;0/00:56:32;00:57;00:57;00:57;00:57;-;100,00;96,15;100,00;-;160,00;-;K;-;ETCS-Stützstelle;;S VI;Strecke VI;0/00:27:15;-;100,00;1,0000;1,040;-;-;500,0;1337,0;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;S VI: fallend RG;0,000000;207360,0;87034,0;5528,6;  0,0;1,040;1,00;1,00;"80 6193-2.2;";32;GV schnell Ri 2_L2;;;False;GV schnell Ri 2_L2;False;00:56:32;00:56:32;-;-;False;-;-;3392;3392
45444;GV schnell Ri 2_L2;0/00:56:33;0/00:56:33;00:57;00:57;00:57;00:57;-;100,00;96,15;100,00;-;160,00;-;K;-;ETCS-Stützstelle;;S VI;Strecke VI;0/00:27:15;-;100,00;1,0000;1,040;-;-;500,0;1337,0;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;S VI: fallend RG;0,000000;207360,0;87034,0;5528,6;  0,0;1,040;1,00;1,00;"80 6193-2.2;";32;GV schnell Ri 2_L2;;;False;GV schnell Ri 2_L2;False;00:56:33;00:56:33;-;-;False;-;-;3393;3393
45469;GV schnell Ri 2_L2;0/00:56:34;0/00:56:34;00:57;00:57;00:57;00:57;-;100,00;96,15;100,00;-;160,00;-;K;-;ETCS-Stützstelle;;S VI;Strecke VI;0/00:27:16;-;100,00;1,0000;1,040;-;-;500,0;1337,0;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;S VI: fallend RG;0,000000;207360,0;87034,0;5528,6;  0,0;1,040;1,00;1,00;"80 6193-2.2;";32;GV schnell Ri 2_L2;;;False;GV schnell Ri 2_L2;False;00:56:34;00:56:34;-;-;False;-;-;3394;3394
45494;GV schnell Ri 2_L2;0/00:56:35;0/00:56:35;00:57;00:57;00:57;00:57;-;100,00;96,15;100,00;-;160,00;-;K;-;ETCS-Stützstelle;;S VI;Strecke VI;0/00:27:17;-;100,00;1,0000;1,040;-;-;500,0;1337,0;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;S VI: fallend RG;0,000000;207360,0;87034,0;5528,6;  0,0;1,040;1,00;1,00;"80 6193-2.2;";32;GV schnell Ri 2_L2;;;False;GV schnell Ri 2_L2;False;00:56:35;00:56:35;-;-;False;-;-;3395;3395
45519;GV schnell Ri 2_L2;0/00:56:36;0/00:56:36;00:57;00:57;00:57;00:57;-;100,00;96,15;100,00;-;160,00;-;K;-;ETCS-Stützstelle;;S VI;Strecke VI;0/00:27:18;-;100,00;1,0000;1,040;-;-;500,0;1337,0;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;S VI: fallend RG;0,000000;207360,0;87034,0;5528,6;  0,0;1,040;1,00;1,00;"80 6193-2.2;";32;GV schnell Ri 2_L2;;;False;GV schnell Ri 2_L2;False;00:56:36;00:56:36;-;-;False;-;-;3396;3396
45544;GV schnell Ri 2_L2;0/00:56:37;0/00:56:37;00:57;00:57;00:57;00:57;-;100,00;96,15;100,00;-;160,00;-;K;-;ETCS-Stützstelle;;S VI;Strecke VI;0/00:27:19;-;100,00;1,0000;1,040;-;-;500,0;1337,0;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;S VI: fallend RG;0,000000;207360,0;87034,0;5528,6;  0,0;1,040;1,00;1,00;"80 6193-2.2;";32;GV schnell Ri 2_L2;;;False;GV schnell Ri 2_L2;False;00:56:37;00:56:37;-;-;False;-;-;3397;3397
45569;GV schnell Ri 2_L2;0/00:56:38;0/00:56:38;00:57;00:57;00:57;00:57;-;100,00;96,15;100,00;-;160,00;-;K;-;ETCS-Stützstelle;;S VI;Strecke VI;0/00:27:20;-;100,00;1,0000;1,040;-;-;500,0;1337,0;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;S VI: fallend RG;0,000000;207360,0;87034,0;5528,6;  0,0;1,040;1,00;1,00;"80 6193-2.2;";32;GV schnell Ri 2_L2;;;False;GV schnell Ri 2_L2;False;00:56:38;00:56:38;-;-;False;-;-;3398;3398
45594;GV schnell Ri 2_L2;0/00:56:39;0/00:56:39;00:57;00:57;00:57;00:57;-;100,00;96,15;100,00;-;160,00;-;K;-;ETCS-Stützstelle;;S VI;Strecke VI;0/00:27:21;-;100,00;1,0000;1,040;-;-;500,0;1337,0;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;S VI: fallend RG;0,000000;207360,0;87034,0;5528,6;  0,0;1,040;1,00;1,00;"80 6193-2.2;";32;GV schnell Ri 2_L2;;;False;GV schnell Ri 2_L2;False;00:56:39;00:56:39;-;-;False;-;-;3399;3399
45619;GV schnell Ri 2_L2;0/00:56:40;0/00:56:40;00:57;00:57;00:57;00:57;-;100,00;96,15;100,00;-;160,00;-;K;-;ETCS-Stützstelle;;S VI;Strecke VI;0/00:27:22;-;100,00;1,0000;1,040;-;-;500,0;1337,0;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;S VI: fallend RG;0,000000;207360,0;87034,0;5528,6;  0,0;1,040;1,00;1,00;"80 6193-2.2;";32;GV schnell Ri 2_L2;;;False;GV schnell Ri 2_L2;False;00:56:40;00:56:40;-;-;False;-;-;3400;3400
45644;GV schnell Ri 2_L2;0/00:56:41;0/00:56:41;00:57;00:57;00:57;00:57;-;100,00;96,15;100,00;-;160,00;-;K;-;ETCS-Stützstelle;;S VI;Strecke VI;0/00:27:23;-;100,00;1,0000;1,040;-;-;500,0;1337,0;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;S VI: fallend RG;0,000000;207360,0;87034,0;5528,6;  0,0;1,040;1,00;1,00;"80 6193-2.2;";32;GV schnell Ri 2_L2;;;False;GV schnell Ri 2_L2;False;00:56:41;00:56:41;-;-;False;-;-;3401;3401
45669;GV schnell Ri 2_L2;0/00:56:42;0/00:56:42;00:57;00:57;00:57;00:57;-;100,00;96,15;100,00;-;160,00;-;K;-;ETCS-Stützstelle;;S VI;Strecke VI;0/00:27:24;-;100,00;1,0000;1,040;-;-;500,0;1337,0;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;S VI: fallend RG;0,000000;207360,0;87034,0;5528,6;  0,0;1,040;1,00;1,00;"80 6193-2.2;";32;GV schnell Ri 2_L2;;;False;GV schnell Ri 2_L2;False;00:56:42;00:56:42;-;-;False;-;-;3402;3402
45682;GV schnell Ri 2_L2;0/00:56:42;0/00:56:42;00:57;00:57;00:57;00:57;-;100,00;96,15;100,00;-;160,00;-;K;-;ETCS-Stützstelle;;S VI;Strecke VI;0/00:27:24;-;100,00;1,0000;1,040;-;-;500,0;1337,0;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;S VI: fallend RG;0,000000;207360,0;87034,0;5528,6;  0,0;1,040;1,00;1,00;"80 6193-2.2;";32;GV schnell Ri 2_L2;;;False;GV schnell Ri 2_L2;False;00:56:42;00:56:42;-;-;False;-;-;3402;3402
45682;GV schnell Ri 2_L2;0/00:56:42;0/00:56:42;00:57;00:57;00:57;00:57;-;100,00;96,15;100,00;-;160,00;-;K;-;S VI 57.198 624 ZB-Blockkennzeichen, Fallend, ETCS, Fb=9.00s, DFa=3s, rs=20km/h; Anfang(45169)=<S VI|57,711/+0|LZ|626|1>ETCS  Ende(45732)=<S VI|57,148/+0|ZSS||1> ;S VI;Strecke VI;0/00:27:24;-;100,00;1,0000;1,040;-;-;500,0;1337,0;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;S VI: fallend RG;0,000000;207360,0;87034,0;5528,6;  0,0;1,040;1,00;1,00;"80 6193-2.2;";32;GV schnell Ri 2_L2;0;;True;GV schnell Ri 2_L2;False;00:56:42;00:56:42;-;-;False;-;Betriebsstellengrenze 0-7 - Betriebsstellengrenze 0-2 (0);3402;3402
45707;GV schnell Ri 2_L2;0/00:56:43;0/00:56:43;00:57;00:57;00:57;00:57;-;100,00;96,15;100,00;-;160,00;-;K;-;ETCS-Stützstelle;;S VI;Strecke VI;0/00:27:25;-;100,00;1,0000;1,040;-;-;500,0;1337,0;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;S VI: fallend RG;0,000000;207360,0;87034,0;5528,6;  0,0;1,040;1,00;1,00;"80 6193-2.2;";32;GV schnell Ri 2_L2;;;False;GV schnell Ri 2_L2;False;00:56:43;00:56:43;-;-;False;-;-;3403;3403
45719;GV schnell Ri 2_L2;0/00:56:43;0/00:56:43;00:57;00:57;00:57;00:57;-;100,00;96,15;100,00;-;160,00;-;K;-;S VI 57.661  Zugschlussstelle, Fallend, Signal, Fa=3.00s, SvL; Ref(45219)=<S VI|57,661/+0|ZSS||1>  Ende(45719)=<S VI|57,661/+0|ZSS||1> ;S VI;Strecke VI;0/00:27:25;-;100,00;1,0000;1,040;-;-;500,0;1337,0;ETCS L2;False;False;500;-; 0,0; 0,0; 0,0;S VI: fallend RG;0,000000;207360,0;87034,0;5528,6;  0,0;1,040;1,00;1,00;"80 6193-2.2;";32;GV schnell Ri 2_L2;0;;True;GV schnell Ri 2_L2;False;00:56:43;00:56:43;-;-;False;-;Betriebsstellengrenze 0-7 - Betriebsstellengrenze 0-2 (0);3403;3403
45732;GV schnell Ri 2_L2;0/00:56:44;0/00:56:44;00:57;00:57;00:57;00:57;-;100,00;96,15;100,00;-;160,00;-;K;-;S VI 57.148  Zugschlussstelle, Fallend, Signal, Fa=3.00s, SvL; Ref(46232)=<S VI|57,148/+0|ZSS||1>  Ende(46232)=<S VI|57,148/+0|ZSS||1> ;S VI;Strecke VI;0/00:27:26;-;100,00;1,0000;1,040;-;-;500,0;1337,0;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;S VI: fallend RG;0,000000;207360,0;87034,0;5528,6;  0,0;1,040;1,00;1,00;"80 6193-2.2;";32;GV schnell Ri 2_L2;0;;False;GV schnell Ri 2_L2;False;00:56:44;00:56:44;-;-;False;-;Betriebsstellengrenze 0-7 - Betriebsstellengrenze 0-2 (0);3404;3404
45757;GV schnell Ri 2_L2;0/00:56:45;0/00:56:45;00:57;00:57;00:57;00:57;-;100,00;96,15;100,00;-;160,00;-;K;-;ETCS-Stützstelle;;S VI;Strecke VI;0/00:27:27;-;100,00;1,0000;1,040;-;-;500,0;1337,0;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;S VI: fallend RG;0,000000;207360,0;87034,0;5528,6;  0,0;1,040;1,00;1,00;"80 6193-2.2;";32;GV schnell Ri 2_L2;;;False;GV schnell Ri 2_L2;False;00:56:45;00:56:45;-;-;False;-;-;3405;3405
45782;GV schnell Ri 2_L2;0/00:56:46;0/00:56:46;00:57;00:57;00:57;00:57;-;100,00;96,15;100,00;-;160,00;-;K;-;ETCS-Stützstelle;;S VI;Strecke VI;0/00:27:28;-;100,00;1,0000;1,040;-;-;500,0;1337,0;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;S VI: fallend RG;0,000000;207360,0;87034,0;5528,6;  0,0;1,040;1,00;1,00;"80 6193-2.2;";32;GV schnell Ri 2_L2;;;False;GV schnell Ri 2_L2;False;00:56:46;00:56:46;-;-;False;-;-;3406;3406
45795;GV schnell Ri 2_L2;0/00:56:46;0/00:56:46;00:57;00:57;00:57;00:57;-;100,00;96,15;100,00;-;160,00;-;K;-;BEP zu S VI 55.661 618 ZB-Blockkennzeichen, Fallend, ETCS, Fb=9.00s, DFa=3s, rs=20km/h; Ref(47219)=<S VI|55,661/+0|LZ|618|1>ETCS  Anfang(45795)=BEP zu <S VI|55,661/+0|LZ|618|1>ETCS ;S VI;Strecke VI;0/00:27:28;-;100,00;1,0000;1,040;-;-;500,0;1337,0;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;S VI: fallend RG;0,000000;207360,0;87034,0;5528,6;  0,0;1,040;1,00;1,00;"80 6193-2.2;";32;GV schnell Ri 2_L2;;;False;GV schnell Ri 2_L2;False;00:56:46;00:56:46;-;-;False;Indication;-;3406;3406
45807;GV schnell Ri 2_L2;0/00:56:47;0/00:56:47;00:57;00:57;00:57;00:57;-;100,00;96,15;100,00;-;160,00;-;K;-;ETCS-Stützstelle;;S VI;Strecke VI;0/00:27:29;-;100,00;1,0000;1,040;-;-;500,0;1337,0;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;S VI: fallend RG;0,000000;207360,0;87034,0;5528,6;  0,0;1,040;1,00;1,00;"80 6193-2.2;";32;GV schnell Ri 2_L2;;;False;GV schnell Ri 2_L2;False;00:56:47;00:56:47;-;-;False;-;-;3407;3407
45832;GV schnell Ri 2_L2;0/00:56:48;0/00:56:48;00:57;00:57;00:57;00:57;-;100,00;96,15;100,00;-;160,00;-;K;-;ETCS-Stützstelle;;S VI;Strecke VI;0/00:27:29;-;100,00;1,0000;1,040;-;-;500,0;1337,0;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;S VI: fallend RG;0,000000;207360,0;87034,0;5528,6;  0,0;1,040;1,00;1,00;"80 6193-2.2;";32;GV schnell Ri 2_L2;;;False;GV schnell Ri 2_L2;False;00:56:48;00:56:48;-;-;False;-;-;3408;3408
45857;GV schnell Ri 2_L2;0/00:56:49;0/00:56:49;00:57;00:57;00:57;00:57;-;100,00;96,15;100,00;-;160,00;-;K;-;ETCS-Stützstelle;;S VI;Strecke VI;0/00:27:30;-;100,00;1,0000;1,040;-;-;500,0;1337,0;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;S VI: fallend RG;0,000000;207360,0;87034,0;5528,6;  0,0;1,040;1,00;1,00;"80 6193-2.2;";32;GV schnell Ri 2_L2;;;False;GV schnell Ri 2_L2;False;00:56:49;00:56:49;-;-;False;-;-;3409;3409
45882;GV schnell Ri 2_L2;0/00:56:49;0/00:56:49;00:57;00:57;00:57;00:57;-;100,00;96,15;100,00;-;160,00;-;K;-;ETCS-Stützstelle;;S VI;Strecke VI;0/00:27:31;-;100,00;1,0000;1,040;-;-;500,0;1337,0;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;S VI: fallend RG;0,000000;207360,0;87034,0;5528,6;  0,0;1,040;1,00;1,00;"80 6193-2.2;";32;GV schnell Ri 2_L2;;;False;GV schnell Ri 2_L2;False;00:56:49;00:56:49;-;-;False;-;-;3409;3409
45907;GV schnell Ri 2_L2;0/00:56:50;0/00:56:50;00:57;00:57;00:57;00:57;-;100,00;96,15;100,00;-;160,00;-;K;-;ETCS-Stützstelle;;S VI;Strecke VI;0/00:27:32;-;100,00;1,0000;1,040;-;-;500,0;1337,0;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;S VI: fallend RG;0,000000;207360,0;87034,0;5528,6;  0,0;1,040;1,00;1,00;"80 6193-2.2;";32;GV schnell Ri 2_L2;;;False;GV schnell Ri 2_L2;False;00:56:50;00:56:50;-;-;False;-;-;3410;3410
45932;GV schnell Ri 2_L2;0/00:56:51;0/00:56:51;00:57;00:57;00:57;00:57;-;100,00;96,15;100,00;-;160,00;-;K;-;ETCS-Stützstelle;;S VI;Strecke VI;0/00:27:33;-;100,00;1,0000;1,040;-;-;500,0;1337,0;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;S VI: fallend RG;0,000000;207360,0;87034,0;5528,6;  0,0;1,040;1,00;1,00;"80 6193-2.2;";32;GV schnell Ri 2_L2;;;False;GV schnell Ri 2_L2;False;00:56:51;00:56:51;-;-;False;-;-;3411;3411
45957;GV schnell Ri 2_L2;0/00:56:52;0/00:56:52;00:57;00:57;00:57;00:57;-;100,00;96,15;100,00;-;160,00;-;K;-;ETCS-Stützstelle;;S VI;Strecke VI;0/00:27:34;-;100,00;1,0000;1,040;-;-;500,0;1337,0;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;S VI: fallend RG;0,000000;207360,0;87034,0;5528,6;  0,0;1,040;1,00;1,00;"80 6193-2.2;";32;GV schnell Ri 2_L2;;;False;GV schnell Ri 2_L2;False;00:56:52;00:56:52;-;-;False;-;-;3412;3412
45982;GV schnell Ri 2_L2;0/00:56:53;0/00:56:53;00:57;00:57;00:57;00:57;-;100,00;96,15;100,00;-;160,00;-;K;-;ETCS-Stützstelle;;S VI;Strecke VI;0/00:27:35;-;100,00;1,0000;1,040;-;-;500,0;1337,0;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;S VI: fallend RG;0,000000;207360,0;87034,0;5528,6;  0,0;1,040;1,00;1,00;"80 6193-2.2;";32;GV schnell Ri 2_L2;;;False;GV schnell Ri 2_L2;False;00:56:53;00:56:53;-;-;False;-;-;3413;3413
46007;GV schnell Ri 2_L2;0/00:56:54;0/00:56:54;00:57;00:57;00:57;00:57;-;100,00;96,15;100,00;-;160,00;-;K;-;ETCS-Stützstelle;;S VI;Strecke VI;0/00:27:36;-;100,00;1,0000;1,040;-;-;500,0;1337,0;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;S VI: fallend RG;0,000000;207360,0;87034,0;5528,6;  0,0;1,040;1,00;1,00;"80 6193-2.2;";32;GV schnell Ri 2_L2;;;False;GV schnell Ri 2_L2;False;00:56:54;00:56:54;-;-;False;-;-;3414;3414
46032;GV schnell Ri 2_L2;0/00:56:55;0/00:56:55;00:57;00:57;00:57;00:57;-;100,00;96,15;100,00;-;160,00;-;K;-;ETCS-Stützstelle;;S VI;Strecke VI;0/00:27:37;-;100,00;1,0000;1,040;-;-;500,0;1337,0;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;S VI: fallend RG;0,000000;207360,0;87034,0;5528,6;  0,0;1,040;1,00;1,00;"80 6193-2.2;";32;GV schnell Ri 2_L2;;;False;GV schnell Ri 2_L2;False;00:56:55;00:56:55;-;-;False;-;-;3415;3415
46057;GV schnell Ri 2_L2;0/00:56:56;0/00:56:56;00:57;00:57;00:57;00:57;-;100,00;96,15;100,00;-;160,00;-;K;-;ETCS-Stützstelle;;S VI;Strecke VI;0/00:27:38;-;100,00;1,0000;1,040;-;-;500,0;1337,0;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;S VI: fallend RG;0,000000;207360,0;87034,0;5528,6;  0,0;1,040;1,00;1,00;"80 6193-2.2;";32;GV schnell Ri 2_L2;;;False;GV schnell Ri 2_L2;False;00:56:56;00:56:56;-;-;False;-;-;3416;3416
46082;GV schnell Ri 2_L2;0/00:56:57;0/00:56:57;00:57;00:57;00:57;00:57;-;100,00;96,15;100,00;-;160,00;-;K;-;ETCS-Stützstelle;;S VI;Strecke VI;0/00:27:38;-;100,00;1,0000;1,040;-;-;500,0;1337,0;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;S VI: fallend RG;0,000000;207360,0;87034,0;5528,6;  0,0;1,040;1,00;1,00;"80 6193-2.2;";32;GV schnell Ri 2_L2;;;False;GV schnell Ri 2_L2;False;00:56:57;00:56:57;-;-;False;-;-;3417;3417
46107;GV schnell Ri 2_L2;0/00:56:58;0/00:56:58;00:57;00:57;00:57;00:57;-;100,00;96,15;100,00;-;160,00;-;K;-;ETCS-Stützstelle;;S VI;Strecke VI;0/00:27:39;-;100,00;1,0000;1,040;-;-;500,0;1337,0;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;S VI: fallend RG;0,000000;207360,0;87034,0;5528,6;  0,0;1,040;1,00;1,00;"80 6193-2.2;";32;GV schnell Ri 2_L2;;;False;GV schnell Ri 2_L2;False;00:56:58;00:56:58;-;-;False;-;-;3418;3418
46132;GV schnell Ri 2_L2;0/00:56:59;0/00:56:59;00:57;00:57;00:57;00:57;-;100,00;96,15;100,00;-;160,00;-;K;-;ETCS-Stützstelle;;S VI;Strecke VI;0/00:27:40;-;100,00;1,0000;1,040;-;-;500,0;1337,0;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;S VI: fallend RG;0,000000;207360,0;87034,0;5528,6;  0,0;1,040;1,00;1,00;"80 6193-2.2;";32;GV schnell Ri 2_L2;;;False;GV schnell Ri 2_L2;False;00:56:59;00:56:59;-;-;False;-;-;3419;3419
46157;GV schnell Ri 2_L2;0/00:57:00;0/00:57:00;00:57;00:57;00:57;00:57;-;100,00;96,15;100,00;-;160,00;-;K;-;ETCS-Stützstelle;;S VI;Strecke VI;0/00:27:41;-;100,00;1,0000;1,040;-;-;500,0;1337,0;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;S VI: fallend RG;0,000000;207360,0;87034,0;5528,6;  0,0;1,040;1,00;1,00;"80 6193-2.2;";32;GV schnell Ri 2_L2;;;False;GV schnell Ri 2_L2;False;00:57:00;00:57:00;-;-;False;-;-;3420;3420
46182;GV schnell Ri 2_L2;0/00:57:01;0/00:57:01;00:57;00:57;00:57;00:57;-;100,00;96,15;100,00;-;160,00;-;K;-;ETCS-Stützstelle;;S VI;Strecke VI;0/00:27:42;-;100,00;1,0000;1,040;-;-;500,0;1337,0;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;S VI: fallend RG;0,000000;207360,0;87034,0;5528,6;  0,0;1,040;1,00;1,00;"80 6193-2.2;";32;GV schnell Ri 2_L2;;;False;GV schnell Ri 2_L2;False;00:57:01;00:57:01;-;-;False;-;-;3421;3421
46194;GV schnell Ri 2_L2;0/00:57:01;0/00:57:01;00:57;00:57;00:57;00:57;-;100,00;96,15;100,00;-;160,00;-;K;-;ETCS-Stützstelle;;S VI;Strecke VI;0/00:27:42;-;100,00;1,0000;1,040;-;-;500,0;1337,0;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;S VI: fallend RG;0,000000;207360,0;87034,0;5528,6;  0,0;1,040;1,00;1,00;"80 6193-2.2;";32;GV schnell Ri 2_L2;;;False;GV schnell Ri 2_L2;False;00:57:01;00:57:01;-;-;False;-;-;3421;3421
46194;GV schnell Ri 2_L2;0/00:57:01;0/00:57:01;00:57;00:57;00:57;00:57;-;100,00;96,15;100,00;-;160,00;-;K;-;S VI 56.686 622 ZB-Blockkennzeichen, Fallend, ETCS, Fb=9.00s, DFa=3s, rs=20km/h; Anfang(45682)=<S VI|57,198/+0|LZ|624|1>ETCS  Ende(46244)=<S VI|56,636/+0|ZSS||1> ;S VI;Strecke VI;0/00:27:42;-;100,00;1,0000;1,040;-;-;500,0;1337,0;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;S VI: fallend RG;0,000000;207360,0;87034,0;5528,6;  0,0;1,040;1,00;1,00;"80 6193-2.2;";32;GV schnell Ri 2_L2;0;;True;GV schnell Ri 2_L2;False;00:57:01;00:57:01;-;-;False;-;Betriebsstellengrenze 0-7 - Betriebsstellengrenze 0-2 (0);3421;3421
46219;GV schnell Ri 2_L2;0/00:57:02;0/00:57:02;00:57;00:57;00:57;00:57;-;100,00;96,15;100,00;-;160,00;-;K;-;ETCS-Stützstelle;;S VI;Strecke VI;0/00:27:43;-;100,00;1,0000;1,040;-;-;500,0;1337,0;ETCS L2;False;False;0;-; 0,0; 0,0; 0,0;S VI: fallend RG;0,000000;207360,0;87034,0;5528,6;  0,0;1,040;1,00;1,00;"80 6193-2.2;";32;GV schnell Ri 2_L2;;;False;GV schnell Ri 2_L2;False;00:57:02;00:57:02;-;-;False;-;-;3422;3422
46232;GV schnell Ri 2_L2;0/00:57:03;0/00:57:03;00:57;00:57;00:57;00:57;-;100,00;96,15;100,00;-;160,00;-;K;-;S VI 57.148  Zugschlussstelle, Fallend, Signal, Fa=3.00s, SvL; Ref(45732)=<S VI|57,148/+0|ZSS||1>  Ende(46232)=<S VI|57,148/+0|ZSS||1> ;S VI;Strecke VI;0/00:27:44;-;100,00;1,0000;1,040;-;-;500,0;1337,0;ETCS L2;False;False;500;-; 0,0; 0,0; 0,0;S VI: fallend RG;0,000000;207360,0;87034,0;5528,6;  0,0;1,040;1,00;1,00;"80 6193-2.2;";32;GV schnell Ri 2_L2;0;;True;GV schnell Ri 2_L2;False;00:57:03;00:57:03;-;-;False;-;Betriebsstellengrenze 0-7 - Betriebsstellengrenze 0-2 (0);3423;3423
