Zugstrecke;Teilzugname;Ist-Abfahrt;Ist-Ankunft;Ist-Abfahrt gerundet;Ist-Ankunft gerundet;Ist-Abfahrt abgerundet;Ist-Ankunft aufgerundet;Haltezeiten;v;vReal;vMax;vMaxZugsicherung;vMaxStrecke;vMaxBrH;Zustand;DynStatus;Infrastrukturelement;Referenzelemente;Betriebsstelle;Betriebsstelle Langname;Relative Abfahrtzeit;Soll-Abfahrt;VMaxZug;Zuschlag;Regelzuschlag;SonderZuschlag;BauZuschlag;Laenge;Masse;Zugbeeinflussung;Steigend;Entfernt;Verschoben;Besonderheit;Bogen;Neigung;Tunnelquerschnitt;Fahrweg;a;Zugkraft;WFZ;WTFZ;WStrecke;Gesamtzuschlag;Verspätungszuschlag;Zuschlagabbau;Triebfahrzeuge;Wagenanzahl;Zugfamilienname;Streckennummer;Gleis;Wirkt;Einzelzugname;ATO;Ist-Ankunft ohne Tag;Ist-Abfahrt ohne Tag;Haltezeit;Mindesthaltezeit;No-Stopping Zone;ETCS-Kurve für Belegung;Zwischenweichenabschnitt;Ist-Abfahrt in Sekunden;Ist-Ankunft in Sekunden
90805;GV langsam Ri 2_L1 FS;0/01:31:32;0/01:31:32;01:32;01:32;01:32;01:32;-;90,00;85,71;90,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 4-1;Bahnhof 4-1;0/01:00:32;-;90,00;1,0000;1,050;-;-;500,0;1088,2;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;B 4-1: F - Gl 3 - RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 2_L1 FS;;;False;GV langsam Ri 2_L1 FS;False;01:31:32;01:31:32;-;-;False;-;-;5492;5492
90814;GV langsam Ri 2_L1 FS;0/01:31:33;0/01:31:33;01:32;01:32;01:32;01:32;-;90,00;85,71;90,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 4-1;Bahnhof 4-1;0/01:00:32;-;90,00;1,0000;1,050;-;-;500,0;1088,2;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;B 4-1: F - Gl 3 - RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 2_L1 FS;;;False;GV langsam Ri 2_L1 FS;False;01:31:33;01:31:33;-;-;False;-;-;5493;5493
90814;GV langsam Ri 2_L1 FS;0/01:31:33;0/01:31:33;01:32;01:32;01:32;01:32;-;90,00;85,71;90,00;-;160,00;-;K;-;B 4-1 12.066 204 ZB-Blockkennzeichen, Fallend, ETCS, Fb=9.00s, DFa=3s, rs=20km/h; Ref(89290)=<S II|13,590/+0|LZ|210|1>ETCS  Anfang(90306)=<S II|12,574/+0|LZ|206|1>ETCS  Ende(90864)=<B 4-1|12,016/+0|ZSS||1> ;B 4-1;Bahnhof 4-1;0/01:00:32;-;90,00;1,0000;1,050;-;-;500,0;1088,2;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;B 4-1: F - Gl 3 - RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 2_L1 FS;0;;True;GV langsam Ri 2_L1 FS;False;01:31:33;01:31:33;-;-;False;-;Weiche W11 S - Betriebsstellengrenze 0-7 (0);5493;5493
90839;GV langsam Ri 2_L1 FS;0/01:31:34;0/01:31:34;01:32;01:32;01:32;01:32;-;90,00;85,71;90,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 4-1;Bahnhof 4-1;0/01:00:33;-;90,00;1,0000;1,050;-;-;500,0;1088,2;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;B 4-1: F - Gl 3 - RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 2_L1 FS;;;False;GV langsam Ri 2_L1 FS;False;01:31:34;01:31:34;-;-;False;-;-;5494;5494
90856;GV langsam Ri 2_L1 FS;0/01:31:34;0/01:31:34;01:32;01:32;01:32;01:32;-;90,00;85,71;90,00;-;160,00;-;K;-;S II 12.524  Zugschlussstelle, Fallend, Signal, Fa=3.00s, SvL; Ref(90356)=<S II|12,524/+0|ZSS||1>  Ende(90856)=<S II|12,524/+0|ZSS||1> ;B 4-1;Bahnhof 4-1;0/01:00:34;-;90,00;1,0000;1,050;-;-;500,0;1088,2;ETCS L1;False;False;500;-; 0,0; 0,0; 0,0;B 4-1: F - Gl 3 - RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 2_L1 FS;0;;True;GV langsam Ri 2_L1 FS;False;01:31:34;01:31:34;-;-;False;-;Betriebsstellengrenze 0-7 - Betriebsstellengrenze 0-2 (0);5494;5494
90864;GV langsam Ri 2_L1 FS;0/01:31:35;0/01:31:35;01:32;01:32;01:32;01:32;-;90,00;85,71;90,00;-;160,00;-;K;-;B 4-1 12.016  Zugschlussstelle, Fallend, Signal, Fa=3.00s, SvL; Ref(91364)=<B 4-1|12,016/+0|ZSS||1>  Ende(91364)=<B 4-1|12,016/+0|ZSS||1> ;B 4-1;Bahnhof 4-1;0/01:00:34;-;90,00;1,0000;1,050;-;-;500,0;1088,2;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;B 4-1: F - Gl 3 - RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 2_L1 FS;0;;False;GV langsam Ri 2_L1 FS;False;01:31:35;01:31:35;-;-;False;-;Weiche W11 S - Betriebsstellengrenze 0-7 (0);5495;5495
90889;GV langsam Ri 2_L1 FS;0/01:31:36;0/01:31:36;01:32;01:32;01:32;01:32;-;90,00;85,71;90,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 4-1;Bahnhof 4-1;0/01:00:35;-;90,00;1,0000;1,050;-;-;500,0;1088,2;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;B 4-1: F - Gl 3 - RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 2_L1 FS;;;False;GV langsam Ri 2_L1 FS;False;01:31:36;01:31:36;-;-;False;-;-;5496;5496
90914;GV langsam Ri 2_L1 FS;0/01:31:37;0/01:31:37;01:32;01:32;01:32;01:32;-;90,00;85,71;90,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 4-1;Bahnhof 4-1;0/01:00:36;-;90,00;1,0000;1,050;-;-;500,0;1088,2;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;B 4-1: F - Gl 3 - RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 2_L1 FS;;;False;GV langsam Ri 2_L1 FS;False;01:31:37;01:31:37;-;-;False;-;-;5497;5497
90939;GV langsam Ri 2_L1 FS;0/01:31:38;0/01:31:38;01:32;01:32;01:32;01:32;-;90,00;85,71;90,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 4-1;Bahnhof 4-1;0/01:00:37;-;90,00;1,0000;1,050;-;-;500,0;1088,2;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;B 4-1: F - Gl 3 - RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 2_L1 FS;;;False;GV langsam Ri 2_L1 FS;False;01:31:38;01:31:38;-;-;False;-;-;5498;5498
90964;GV langsam Ri 2_L1 FS;0/01:31:39;0/01:31:39;01:32;01:32;01:32;01:32;-;90,00;85,71;90,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 4-1;Bahnhof 4-1;0/01:00:38;-;90,00;1,0000;1,050;-;-;500,0;1088,2;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;B 4-1: F - Gl 3 - RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 2_L1 FS;;;False;GV langsam Ri 2_L1 FS;False;01:31:39;01:31:39;-;-;False;-;-;5499;5499
90977;GV langsam Ri 2_L1 FS;0/01:31:40;0/01:31:40;01:32;01:32;01:32;01:32;-;90,00;85,71;90,00;-;160,00;-;K;-;BEP zu B 4-1 10.510 ZS32 Ne 14, Fallend, ETCS, Fb=9.00s, DFa=3s, rs=20km/h; Ref(92370)=<B 4-1|10,510/+0|N14|ZS32|1>ETCS ;B 4-1;Bahnhof 4-1;0/01:00:39;-;90,00;1,0000;1,050;-;-;500,0;1088,2;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;B 4-1: F - Gl 3 - RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 2_L1 FS;;;False;GV langsam Ri 2_L1 FS;False;01:31:40;01:31:40;-;-;False;Indication;-;5500;5500
90989;GV langsam Ri 2_L1 FS;0/01:31:40;0/01:31:40;01:32;01:32;01:32;01:32;-;90,00;85,71;90,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 4-1;Bahnhof 4-1;0/01:00:39;-;90,00;1,0000;1,050;-;-;500,0;1088,2;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;B 4-1: F - Gl 3 - RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 2_L1 FS;;;False;GV langsam Ri 2_L1 FS;False;01:31:40;01:31:40;-;-;False;-;-;5500;5500
91014;GV langsam Ri 2_L1 FS;0/01:31:41;0/01:31:41;01:32;01:32;01:32;01:32;-;90,00;85,71;90,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 4-1;Bahnhof 4-1;0/01:00:40;-;90,00;1,0000;1,050;-;-;500,0;1088,2;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;B 4-1: F - Gl 3 - RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 2_L1 FS;;;False;GV langsam Ri 2_L1 FS;False;01:31:41;01:31:41;-;-;False;-;-;5501;5501
91039;GV langsam Ri 2_L1 FS;0/01:31:42;0/01:31:42;01:32;01:32;01:32;01:32;-;90,00;85,71;90,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 4-1;Bahnhof 4-1;0/01:00:41;-;90,00;1,0000;1,050;-;-;500,0;1088,2;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;B 4-1: F - Gl 3 - RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 2_L1 FS;;;False;GV langsam Ri 2_L1 FS;False;01:31:42;01:31:42;-;-;False;-;-;5502;5502
91062;GV langsam Ri 2_L1 FS;0/01:31:43;0/01:31:43;01:32;01:32;01:32;01:32;-;90,00;85,71;90,00;-;160,00;-;K;-;B 4-1 11.818  Punktbeeinflussung, Fallend, ETCS L1 FS, kennung=1;;B 4-1;Bahnhof 4-1;0/01:00:42;-;90,00;1,0000;1,050;-;-;500,0;1088,2;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;B 4-1: F - Gl 3 - RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 2_L1 FS;0;;True;GV langsam Ri 2_L1 FS;False;01:31:43;01:31:43;-;-;False;-;Weiche W11 S - Betriebsstellengrenze 0-7 (0);5503;5503
91087;GV langsam Ri 2_L1 FS;0/01:31:44;0/01:31:44;01:32;01:32;01:32;01:32;-;90,00;85,71;90,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 4-1;Bahnhof 4-1;0/01:00:43;-;90,00;1,0000;1,050;-;-;500,0;1088,2;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;B 4-1: F - Gl 3 - RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 2_L1 FS;;;False;GV langsam Ri 2_L1 FS;False;01:31:44;01:31:44;-;-;False;-;-;5504;5504
91112;GV langsam Ri 2_L1 FS;0/01:31:45;0/01:31:45;01:32;01:32;01:32;01:32;-;90,00;85,71;90,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 4-1;Bahnhof 4-1;0/01:00:44;-;90,00;1,0000;1,050;-;-;500,0;1088,2;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;B 4-1: F - Gl 3 - RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 2_L1 FS;;;False;GV langsam Ri 2_L1 FS;False;01:31:45;01:31:45;-;-;False;-;-;5505;5505
91137;GV langsam Ri 2_L1 FS;0/01:31:46;0/01:31:46;01:32;01:32;01:32;01:32;-;90,00;85,71;90,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 4-1;Bahnhof 4-1;0/01:00:45;-;90,00;1,0000;1,050;-;-;500,0;1088,2;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;B 4-1: F - Gl 3 - RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 2_L1 FS;;;False;GV langsam Ri 2_L1 FS;False;01:31:46;01:31:46;-;-;False;-;-;5506;5506
91162;GV langsam Ri 2_L1 FS;0/01:31:47;0/01:31:47;01:32;01:32;01:32;01:32;-;90,00;85,71;90,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 4-1;Bahnhof 4-1;0/01:00:46;-;90,00;1,0000;1,050;-;-;500,0;1088,2;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;B 4-1: F - Gl 3 - RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 2_L1 FS;;;False;GV langsam Ri 2_L1 FS;False;01:31:47;01:31:47;-;-;False;-;-;5507;5507
91187;GV langsam Ri 2_L1 FS;0/01:31:48;0/01:31:48;01:32;01:32;01:32;01:32;-;90,00;85,71;90,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 4-1;Bahnhof 4-1;0/01:00:47;-;90,00;1,0000;1,050;-;-;500,0;1088,2;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;B 4-1: F - Gl 3 - RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 2_L1 FS;;;False;GV langsam Ri 2_L1 FS;False;01:31:48;01:31:48;-;-;False;-;-;5508;5508
91212;GV langsam Ri 2_L1 FS;0/01:31:49;0/01:31:49;01:32;01:32;01:32;01:32;-;90,00;85,71;90,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 4-1;Bahnhof 4-1;0/01:00:48;-;90,00;1,0000;1,050;-;-;500,0;1088,2;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;B 4-1: F - Gl 3 - RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 2_L1 FS;;;False;GV langsam Ri 2_L1 FS;False;01:31:49;01:31:49;-;-;False;-;-;5509;5509
91237;GV langsam Ri 2_L1 FS;0/01:31:50;0/01:31:50;01:32;01:32;01:32;01:32;-;90,00;85,71;90,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 4-1;Bahnhof 4-1;0/01:00:49;-;90,00;1,0000;1,050;-;-;500,0;1088,2;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;B 4-1: F - Gl 3 - RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 2_L1 FS;;;False;GV langsam Ri 2_L1 FS;False;01:31:50;01:31:50;-;-;False;-;-;5510;5510
91262;GV langsam Ri 2_L1 FS;0/01:31:52;0/01:31:52;01:32;01:32;01:32;01:32;-;90,00;85,71;90,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 4-1;Bahnhof 4-1;0/01:00:50;-;90,00;1,0000;1,050;-;-;500,0;1088,2;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;B 4-1: F - Gl 3 - RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 2_L1 FS;;;False;GV langsam Ri 2_L1 FS;False;01:31:52;01:31:52;-;-;False;-;-;5512;5512
91287;GV langsam Ri 2_L1 FS;0/01:31:53;0/01:31:53;01:32;01:32;01:32;01:32;-;90,00;85,71;90,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 4-1;Bahnhof 4-1;0/01:00:51;-;90,00;1,0000;1,050;-;-;500,0;1088,2;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;B 4-1: F - Gl 3 - RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 2_L1 FS;;;False;GV langsam Ri 2_L1 FS;False;01:31:53;01:31:53;-;-;False;-;-;5513;5513
91312;GV langsam Ri 2_L1 FS;0/01:31:54;0/01:31:54;01:32;01:32;01:32;01:32;-;90,00;85,71;90,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 4-1;Bahnhof 4-1;0/01:00:52;-;90,00;1,0000;1,050;-;-;500,0;1088,2;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;B 4-1: F - Gl 3 - RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 2_L1 FS;;;False;GV langsam Ri 2_L1 FS;False;01:31:54;01:31:54;-;-;False;-;-;5514;5514
91322;GV langsam Ri 2_L1 FS;0/01:31:54;0/01:31:54;01:32;01:32;01:32;01:32;-;90,00;85,71;90,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 4-1;Bahnhof 4-1;0/01:00:52;-;90,00;1,0000;1,050;-;-;500,0;1088,2;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;B 4-1: F - Gl 3 - RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 2_L1 FS;;;False;GV langsam Ri 2_L1 FS;False;01:31:54;01:31:54;-;-;False;-;-;5514;5514
91322;GV langsam Ri 2_L1 FS;0/01:31:54;0/01:31:54;01:32;01:32;01:32;01:32;-;90,00;85,71;90,00;-;160,00;-;K;-;B 4-1 11.558 202 ZB-Blockkennzeichen, Fallend, ETCS, Fb=9.00s, DFa=3s, rs=20km/h; Ref(89798)=<S II|13,082/+0|LZ|208|1>ETCS  Anfang(90814)=<B 4-1|12,066/+0|LZ|204|1>ETCS  Ende(91372)=<B 4-1|11,508/+0|ZSS||1> ;B 4-1;Bahnhof 4-1;0/01:00:52;-;90,00;1,0000;1,050;-;-;500,0;1088,2;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;B 4-1: F - Gl 3 - RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 2_L1 FS;0;;True;GV langsam Ri 2_L1 FS;False;01:31:54;01:31:54;-;-;False;-;Weiche W11 S - Betriebsstellengrenze 0-7 (0);5514;5514
91347;GV langsam Ri 2_L1 FS;0/01:31:55;0/01:31:55;01:32;01:32;01:32;01:32;-;90,00;85,71;90,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 4-1;Bahnhof 4-1;0/01:00:53;-;90,00;1,0000;1,050;-;-;500,0;1088,2;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;B 4-1: F - Gl 3 - RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 2_L1 FS;;;False;GV langsam Ri 2_L1 FS;False;01:31:55;01:31:55;-;-;False;-;-;5515;5515
91364;GV langsam Ri 2_L1 FS;0/01:31:56;0/01:31:56;01:32;01:32;01:32;01:32;-;90,00;85,71;90,00;-;160,00;-;K;-;B 4-1 12.016  Zugschlussstelle, Fallend, Signal, Fa=3.00s, SvL; Ref(90864)=<B 4-1|12,016/+0|ZSS||1>  Ende(91364)=<B 4-1|12,016/+0|ZSS||1> ;B 4-1;Bahnhof 4-1;0/01:00:54;-;90,00;1,0000;1,050;-;-;500,0;1088,2;ETCS L1;False;False;500;-; 0,0; 0,0; 0,0;B 4-1: F - Gl 3 - RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 2_L1 FS;0;;True;GV langsam Ri 2_L1 FS;False;01:31:56;01:31:56;-;-;False;-;Weiche W11 S - Betriebsstellengrenze 0-7 (0);5516;5516
91372;GV langsam Ri 2_L1 FS;0/01:31:56;0/01:31:56;01:32;01:32;01:32;01:32;-;90,00;85,71;90,00;-;160,00;-;K;-;B 4-1 11.508  Zugschlussstelle, Fallend, Signal, Fa=3.00s, SvL; Ref(91872)=<B 4-1|11,508/+0|ZSS||1>  Ende(91872)=<B 4-1|11,508/+0|ZSS||1> ;B 4-1;Bahnhof 4-1;0/01:00:54;-;90,00;1,0000;1,050;-;-;500,0;1088,2;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;B 4-1: F - Gl 3 - RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 2_L1 FS;0;;False;GV langsam Ri 2_L1 FS;False;01:31:56;01:31:56;-;-;False;-;Weiche W11 S - Betriebsstellengrenze 0-7 (0);5516;5516
91397;GV langsam Ri 2_L1 FS;0/01:31:57;0/01:31:57;01:32;01:32;01:32;01:32;-;90,00;85,71;90,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 4-1;Bahnhof 4-1;0/01:00:55;-;90,00;1,0000;1,050;-;-;500,0;1088,2;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;B 4-1: F - Gl 3 - RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 2_L1 FS;;;False;GV langsam Ri 2_L1 FS;False;01:31:57;01:31:57;-;-;False;-;-;5517;5517
91422;GV langsam Ri 2_L1 FS;0/01:31:58;0/01:31:58;01:32;01:32;01:32;01:32;-;90,00;85,71;90,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 4-1;Bahnhof 4-1;0/01:00:56;-;90,00;1,0000;1,050;-;-;500,0;1088,2;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;B 4-1: F - Gl 3 - RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 2_L1 FS;;;False;GV langsam Ri 2_L1 FS;False;01:31:58;01:31:58;-;-;False;-;-;5518;5518
91447;GV langsam Ri 2_L1 FS;0/01:31:59;0/01:31:59;01:32;01:32;01:32;01:32;-;90,00;85,71;90,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 4-1;Bahnhof 4-1;0/01:00:57;-;90,00;1,0000;1,050;-;-;500,0;1088,2;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;B 4-1: F - Gl 3 - RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 2_L1 FS;;;False;GV langsam Ri 2_L1 FS;False;01:31:59;01:31:59;-;-;False;-;-;5519;5519
91472;GV langsam Ri 2_L1 FS;0/01:32:00;0/01:32:00;01:32;01:32;01:32;01:32;-;90,00;85,71;90,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 4-1;Bahnhof 4-1;0/01:00:58;-;90,00;1,0000;1,050;-;-;500,0;1088,2;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;B 4-1: F - Gl 3 - RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 2_L1 FS;;;False;GV langsam Ri 2_L1 FS;False;01:32:00;01:32:00;-;-;False;-;-;5520;5520
91497;GV langsam Ri 2_L1 FS;0/01:32:01;0/01:32:01;01:32;01:32;01:32;01:32;-;90,00;85,71;90,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 4-1;Bahnhof 4-1;0/01:00:59;-;90,00;1,0000;1,050;-;-;500,0;1088,2;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;B 4-1: F - Gl 3 - RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 2_L1 FS;;;False;GV langsam Ri 2_L1 FS;False;01:32:01;01:32:01;-;-;False;-;-;5521;5521
91497;GV langsam Ri 2_L1 FS;0/01:32:01;0/01:32:01;01:32;01:32;01:32;01:32;-;90,00;85,71;90,00;-;160,00;-;K;-;BEP zu B 4-1 10.000 ZS31 Ne 14, Fallend, ETCS, Fb=9.00s, DFa=3s, rs=20km/h; Ref(92880)=<B 4-1|10,000/+0|N14|ZS31|1>ETCS ;B 4-1;Bahnhof 4-1;0/01:00:59;-;90,00;1,0000;1,050;-;-;500,0;1088,2;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;B 4-1: F - Gl 3 - RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 2_L1 FS;;;False;GV langsam Ri 2_L1 FS;False;01:32:01;01:32:01;-;-;False;Indication;-;5521;5521
91522;GV langsam Ri 2_L1 FS;0/01:32:02;0/01:32:02;01:32;01:32;01:32;01:32;-;90,00;85,71;90,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 4-1;Bahnhof 4-1;0/01:01:00;-;90,00;1,0000;1,050;-;-;500,0;1088,2;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;B 4-1: F - Gl 3 - RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 2_L1 FS;;;False;GV langsam Ri 2_L1 FS;False;01:32:02;01:32:02;-;-;False;-;-;5522;5522
91547;GV langsam Ri 2_L1 FS;0/01:32:04;0/01:32:04;01:32;01:32;01:32;01:32;-;90,00;85,71;90,00;-;160,00;-;K;-;ETCS-Stützstelle;;B 4-1;Bahnhof 4-1;0/01:01:01;-;90,00;1,0000;1,050;-;-;500,0;1088,2;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;B 4-1: F - Gl 3 - RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 2_L1 FS;;;False;GV langsam Ri 2_L1 FS;False;01:32:04;01:32:04;-;-;False;-;-;5524;5524
91570;GV langsam Ri 2_L1 FS;0/01:32:04;0/01:32:04;01:32;01:32;01:32;01:32;-;90,00;85,71;90,00;-;160,00;-;K;-;B 4-1 11.310  Punktbeeinflussung, Fallend, ETCS L1 FS, kennung=1;;B 4-1;Bahnhof 4-1;0/01:01:02;-;90,00;1,0000;1,050;-;-;500,0;1088,2;ETCS L1;False;False;0;-; 0,0; 0,0; 0,0;B 4-1: F - Gl 3 - RG;0,000000;75600,0;59006,6;5541,8;  0,0;1,050;1,00;1,00;"80 2248-1.2;";32;GV langsam Ri 2_L1 FS;0;;True;GV langsam Ri 2_L1 FS;False;01:32:04;01:32:04;-;-;False;-;Weiche W11 S - Betriebsstellengrenze 0-7 (0);5524;5524
